iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,accel_x_mg,accel_y_mg,accel_z_mg,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T23:42:44.503321+00:00,S059,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,736973,2130,306,986,1345,2,0,209331,9,109,77,0,3,1710,1495,893,64,134,1430,16383,1713,1706,1695550,800,2089,2379,542731,11957,8,382594,1496,7356,909,736874552,736973653,0,736973667,736974182,3593721616,17871233,24,18,1054,0.0947,1699.0,0.5740285344986198,0.09084958325666959,0.0947,31.87,89.4,,,,,,
2026-07-30T23:42:44.645451+00:00,S059,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,737073,2131,304,987,1344,3,0,209416,9,109,77,0,3,1710,1494,1071,64,134,1430,16383,1717,1705,1712621,808,1999,2295,542720,11955,8,382592,1496,7357,909,736974594,737074387,0,737074460,737074975,3630132453,17865257,14,36,1044,0.0947,1699.0,0.4347129473023834,-0.05854531518193262,0.0947,31.87,89.4,,,,,,
2026-07-30T23:42:44.740369+00:00,S059,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,737174,2129,304,987,1345,5,0,209502,9,109,78,0,3,1710,1494,1174,64,127,1430,16383,1715,1705,1695663,800,2095,2195,542729,11951,8,382582,1496,7358,909,737075388,737174532,0,737174611,737175126,3594134459,17853307,-2,51,1046,0.0947,1699.0,0.2692959003430677,0.1025988206007864,0.0947,31.87,89.4,,,,,,
2026-07-30T23:42:44.836583+00:00,S059,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,737274,2128,305,987,1346,4,0,209587,9,109,78,0,3,1710,1494,1329,64,127,1431,16383,1713,1702,1695622,800,2043,2265,542718,11954,8,382579,1496,7359,909,737175542,737274597,0,737274676,737275191,3593981888,17862268,6,44,1053,0.0947,1699.0,0.38503630165634917,0.015061657520495153,0.0947,31.84,89.3,,,,,,
2026-07-30T23:42:44.930445+00:00,S059,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,737374,2095,304,992,1355,4,0,209671,9,109,77,10,1,1710,1495,1369,64,134,1429,16383,1713,1705,1695894,800,1954,2209,542750,11958,8,382583,1496,7360,909,737275607,737374700,0,737374774,737375288,3595141650,17874222,24,22,1073,0.0947,1699.0,0.29047791620672303,-0.13435080431510293,0.0947,31.9,89.4,,,,,,
2026-07-30T23:42:45.024894+00:00,S059,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,737474,1984,299,1070,1447,3,0,209752,9,109,77,3,4,1713,1495,1304,76,191,1431,16383,1725,1709,1721137,808,1909,2159,543664,11957,8,382585,1496,7361,909,737375705,737475360,0,737475375,737475890,3666330401,17871235,-3,27,1078,0.1061,1699.0,0.20747898528058828,-0.20905459337626509,0.1061,31.84,89.3,,,,,,
2026-07-30T23:42:45.117024+00:00,S059,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,737574,2010,298,1059,1430,5,0,209832,9,109,78,12,7,1717,1495,1264,76,191,1430,16383,1730,1716,1709380,800,1995,2164,544823,11958,8,382589,1496,7362,909,737476306,737575407,0,737575417,737575932,3652568086,17874222,31,-5,1090,0.1213,1699.0,0.21550814199698953,-0.06604501003512331,0.1213,31.87,89.4,,,,,,
2026-07-30T23:42:45.211521+00:00,S059,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,737675,2071,300,1019,1382,1,0,209915,9,109,77,1,3,1720,1494,1256,86,249,1422,16383,1729,1720,1710449,800,1989,2355,545706,11955,8,382588,1496,7363,909,737576349,737675579,0,737675593,737676108,3657160437,17865257,47,11,1078,0.1327,1699.0,0.5346977302383937,-0.07520944567126753,0.1327,32.13,89.8,,,,,,
2026-07-30T23:42:45.305986+00:00,S059,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,737775,2121,302,993,1349,5,0,210000,9,109,78,0,3,1721,1494,1224,84,217,1428,16383,1728,1717,1708469,800,2093,2369,546051,11955,8,382587,1496,7364,909,737676528,737775636,0,737775651,737776166,3648680143,17865257,19,20,1062,0.1365,1699.0,0.5580275129234629,0.09809751141781664,0.1365,31.94,89.5,,,,,,
2026-07-30T23:42:45.446862+00:00,S059,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,737875,2159,305,970,1324,2,0,210087,9,109,77,2,2,1719,1494,1237,84,217,1431,16383,1725,1711,1702470,800,1961,2154,545677,11955,8,382586,1496,7365,909,737776579,737875656,0,737875670,737876185,3623081602,17865257,-7,57,1057,0.1289,1699.0,0.19974870740275996,-0.12186901104140535,0.1289,31.84,89.3,,,,,,
2026-07-30T23:42:45.540210+00:00,S059,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,737975,2132,306,982,1341,3,0,210172,9,109,78,3,2,1719,1495,1225,120,386,1429,16383,1724,1713,1704184,800,2027,2195,545618,11957,8,382588,1496,7366,909,737876600,737975881,0,737975890,737976404,3630356794,17871233,23,70,1028,0.1289,1699.0,0.2674598206071752,-0.012450744250230628,0.1289,31.9,89.4,,,,,,
2026-07-30T23:42:45.631948+00:00,S059,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,738075,2094,303,998,1360,1,0,210257,9,109,77,4,2,1720,1495,1232,120,386,1426,16383,1727,1717,1724155,808,1956,2314,545881,11958,8,382592,1496,7367,909,737976821,738076384,0,738076463,738076978,3679207219,17874224,20,61,1040,0.1327,1699.0,0.46540738936276904,-0.131018814350226,0.1327,32.0,89.6,,,,,,
2026-07-30T23:42:45.726338+00:00,S059,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,738175,2107,302,996,1355,1,0,210341,9,109,77,1,3,1721,1494,1216,115,339,1430,16383,1727,1719,1708519,800,2081,2165,546206,11954,8,382588,1496,7368,909,738077398,738176516,0,738176590,738177104,3648845073,17862270,3,57,1057,0.1365,1699.0,0.21838105655010853,0.07839065066086626,0.1365,31.87,89.4,,,,,,
2026-07-30T23:42:45.821737+00:00,S059,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,738276,2104,305,998,1361,5,0,210426,9,109,77,1,2,1722,1495,1212,129,422,1431,16383,1729,1717,1708644,800,2079,2163,546433,11958,8,382592,1496,7369,909,738177519,738276592,0,738276671,738277186,3649374026,17874224,-6,53,1053,0.1403,1699.0,0.21384214701455084,0.07389856848971332,0.1403,31.84,89.3,,,,,,
2026-07-30T23:42:45.916046+00:00,S059,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,738376,2062,303,1021,1389,5,0,210510,9,109,77,4,2,1723,1495,1229,129,422,1430,16383,1734,1719,1728840,808,2107,2359,546942,11956,8,382592,1496,7370,909,738277605,738377369,0,738377378,738377894,3699220036,17868250,0,42,1049,0.1441,1699.0,0.5410345878220135,0.12113362295081931,0.1441,31.87,89.4,,,,,,
2026-07-30T23:42:46.010196+00:00,S059,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,738476,2100,305,1019,1382,1,0,210593,9,109,79,11,5,1727,1494,1254,128,397,1436,16383,1742,1727,1719719,800,2125,2271,548037,11952,8,382584,1496,7371,909,738378308,738477395,0,738477409,738477924,3696878907,17856294,21,41,1062,0.1593,1699.0,0.39566893975903605,0.15231156626505982,0.1593,31.68,89.0,,,,,,
2026-07-30T23:42:46.151539+00:00,S059,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,738576,2113,303,994,1353,1,0,210677,9,109,77,0,3,1728,1495,1244,125,407,1429,16383,1737,1726,1716570,800,2111,2169,548522,11956,8,382584,1496,7372,909,738478343,738577499,0,738577509,738578024,3683309200,17868244,26,33,1057,0.1631,1699.0,0.22444259049849435,0.12779871763131467,0.1631,31.9,89.4,,,,,,
2026-07-30T23:42:46.245355+00:00,S059,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,738677,2056,303,1039,1408,3,0,210760,9,109,78,5,4,1731,1495,1218,125,407,1430,16383,1745,1728,1720307,800,2121,2189,549269,11956,8,382584,1496,7373,909,738578438,738677528,0,738677537,738678052,3699380979,17868246,38,52,1072,0.1744,1699.0,0.2577680639009703,0.14446145433255264,0.1744,31.87,89.4,,,,,,
2026-07-30T23:42:46.339202+00:00,S059,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,738777,2072,300,1023,1385,3,0,210844,9,109,77,6,4,1733,1495,1232,158,613,1443,16383,1743,1730,1722441,800,1961,2251,549956,11956,8,382584,1496,7374,909,738678469,738777698,0,738777868,738778383,3708605501,17868244,49,0,1071,0.182,1699.0,0.36107703144864445,-0.12214233288725396,0.182,31.45,88.6,,,,,,
2026-07-30T23:42:46.431156+00:00,S059,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,738877,2045,302,1029,1399,2,0,210927,9,109,76,1,3,1736,1494,1250,158,613,1436,16383,1746,1733,1742980,808,2079,2198,550771,11953,8,382579,1496,7375,909,738778797,738878400,0,738878479,738878994,3759937736,17859279,21,18,1067,0.1934,1699.0,0.27368374458294964,0.075347411277503,0.1934,31.68,89.0,,,,,,
2026-07-30T23:42:46.524875+00:00,S059,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,738977,2113,300,1008,1363,2,0,211011,9,109,78,10,5,1737,1495,1221,140,494,1433,16383,1748,1734,1726075,800,2131,2189,551352,11957,8,382581,1496,7376,909,738879415,738978500,0,738978579,738979094,3724226617,17871233,10,20,1064,0.1972,1699.0,0.257463014719411,0.16082722447102116,0.1972,31.78,89.2,,,,,,
2026-07-30T23:42:46.616909+00:00,S059,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,739078,2134,310,970,1334,1,0,211097,9,109,77,12,2,1737,1494,1245,131,427,1432,16383,1742,1727,1721343,800,2107,2367,551232,11954,8,382578,1496,7377,909,738979516,739078742,0,739078821,739079336,3703946707,17862268,42,-15,1074,0.1972,1699.0,0.5550246516647142,0.12172101438848859,0.1972,31.81,89.3,,,,,,
2026-07-30T23:42:46.757579+00:00,S059,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,739178,2230,308,943,1289,1,0,211187,9,109,79,3,4,1733,1494,1212,131,427,1431,16383,1732,1719,1728045,808,2115,2251,550044,11955,8,382577,1496,7378,909,739079757,739179379,0,739179394,739179909,3695781057,17865267,28,12,1068,0.182,1699.0,0.36139077314930956,0.1347585984943538,0.182,31.84,89.3,,,,,,
2026-07-30T23:42:46.849695+00:00,S059,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,739279,2237,308,934,1279,1,0,211277,9,109,78,2,3,1728,1495,1251,133,421,1429,16383,1722,1712,1701999,800,2094,2311,548295,11957,8,382579,1496,7379,909,739180325,739279574,0,739279584,739280099,3621077153,17871233,-14,3,1119,0.1631,1699.0,0.4607314011039554,0.09918025482980664,0.1631,31.9,89.4,,,,,,
2026-07-30T23:42:46.942138+00:00,S059,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,739379,2219,307,938,1284,3,0,211366,9,109,78,6,1,1723,1495,1217,173,562,1434,16383,1719,1709,1699526,800,2071,2275,546888,11957,8,382581,1496,7380,909,739280515,739379593,0,739379602,739380117,3610565276,17871233,-11,33,1102,0.1441,1699.0,0.4007505657773689,0.06085916559337612,0.1441,31.74,89.1,,,,,,
2026-07-30T23:42:47.035794+00:00,S059,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,739479,2093,303,1002,1364,1,0,211451,9,109,77,2,3,1722,1494,1230,173,562,1431,16383,1725,1709,1703681,800,2031,2321,546387,11951,8,382572,1496,7381,909,739380534,739479627,0,739479641,739480156,3628251213,17853303,4,-12,1117,0.1403,1699.0,0.4793342208183411,-0.004087310434273572,0.1403,31.84,89.3,,,,,,
2026-07-30T23:42:47.130271+00:00,S059,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,739579,2112,304,1002,1362,5,0,211536,9,109,77,6,4,1721,1495,1199,226,737,1440,16383,1725,1714,1723425,808,2057,2311,546284,11956,8,382573,1496,7382,909,739480577,739580348,0,739580427,739580942,3676089557,17868246,25,36,1055,0.1365,1699.0,0.4610534516560718,0.03781993944462991,0.1365,31.55,88.8,,,,,,
