iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,accel_x_mg,accel_y_mg,accel_z_mg,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T23:14:15.111486+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2898186,852,668,2186,4146,3,3,1628689,9,121,156,129,16,1761,1494,1235,112,384,1635,16383,1782,1740,1737914,800,1951,2381,558835,11954,8,382556,1496,114689,390,2898088032,2898187120,0,2898187130,2898187648,3775726454,17862270,-10,0,1059,0.3642,1679.0,0.5783563859795882,-0.1382611679772463,0.3642,25.46,77.8,,,,,,
2026-07-30T23:14:15.205837+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2898287,905,791,2106,4290,6,3,1628723,9,121,197,185,43,1761,1494,1235,112,384,1629,16383,1793,1741,1762760,808,1911,2371,558760,11955,8,382556,1496,114690,390,2898188078,2898287762,0,2898287836,2898288351,3846269950,17865257,-43,4,1052,0.3642,1679.0,0.5613603390213293,-0.20518966348808076,0.3642,25.64,78.1,,,,,,
2026-07-30T23:14:15.300022+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2898387,887,825,2194,4519,2,3,1628754,9,121,216,195,50,1768,1494,1230,115,436,1635,16383,1843,1743,1765642,800,2135,2427,561095,11955,8,382556,1496,114691,390,2898288783,2898387862,0,2898387935,2898388450,3898080238,17865257,-85,1,1048,0.3908,1679.0,0.6546794697616054,0.1680868594730236,0.3908,25.46,77.8,,,,,,
2026-07-30T23:14:15.441949+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2898487,667,926,2348,5821,6,3,1628789,9,121,276,295,33,1785,1495,1238,112,388,1631,16383,1880,1756,1803543,800,2157,2454,566317,11958,8,382562,1496,114692,390,2898388882,2898488010,0,2898488089,2898488604,4067234137,17874222,-65,-13,1036,0.4553,1679.0,0.6986466869041648,0.2038461771199196,0.4553,25.58,78.0,,,,,,
2026-07-30T23:14:15.535976+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2898587,887,844,1904,4280,5,3,1628823,9,121,238,284,8,1783,1495,1243,112,388,1629,16383,1818,1743,1766261,800,2013,2277,565943,11957,8,382565,1496,114693,390,2898489038,2898588098,0,2898588172,2898588687,3900314013,17871233,-38,-13,1057,0.4477,1679.0,0.4040828344066236,-0.03577662465501419,0.4477,25.64,78.1,,,,,,
2026-07-30T23:14:15.630654+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2898688,770,953,2034,5129,3,3,1628851,9,121,290,367,30,1796,1495,1229,121,434,1616,16383,1874,1763,1822134,808,2039,2357,569902,11957,8,382568,1496,114694,390,2898589119,2898688767,0,2898688777,2898689292,4110580730,17871233,-44,-7,1055,0.497,1679.0,0.5373735795768164,0.007542867525298647,0.497,26.04,78.9,,,,,,
2026-07-30T23:14:15.723985+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2898788,959,453,2046,3227,1,3,1628888,9,121,101,48,10,1806,1495,1233,121,434,1621,16383,1894,1788,1812928,800,2199,2389,573086,11959,8,382575,1496,114695,390,2898689725,2898788870,0,2898788880,2898789395,4109586878,17877211,-37,-29,1072,0.535,1679.0,0.590024204114056,0.2735116261393089,0.535,25.88,78.6,,,,,,
2026-07-30T23:14:15.818519+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2898888,959,617,2157,3767,5,3,1628925,9,121,157,166,25,1802,1494,1221,109,370,1627,16383,1838,1763,1779593,800,2169,2479,571873,11953,8,382571,1496,114696,390,2898789827,2898888948,0,2898888958,2898889473,3959529353,17859279,-59,-4,1063,0.5198,1679.0,0.7420241618840455,0.22534968016397539,0.5198,25.7,78.3,,,,,,
2026-07-30T23:14:15.911715+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2898988,904,619,2283,3997,5,3,1628961,9,121,124,78,62,1794,1495,1237,108,339,1630,16383,1805,1763,1762978,800,2079,2429,569371,11956,8,382572,1496,114697,390,2898889905,2898988981,0,2898988990,2898989505,3885381074,17868246,-83,-5,1058,0.4894,1679.0,0.6576737447306789,0.07447796018735353,0.4894,25.61,78.1,,,,,,
2026-07-30T23:14:16.006857+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2899088,907,457,2318,3579,5,3,1628997,9,121,107,29,15,1789,1495,1236,108,339,1615,16383,1813,1763,1764614,800,2163,2267,567873,11956,8,382573,1496,114698,390,2898989936,2899089028,0,2899089038,2899089553,3892548002,17868244,-53,-43,1048,0.4705,1679.0,0.387737410170625,0.21444494847775175,0.4705,26.07,78.9,,,,,,
2026-07-30T23:14:16.100872+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2899188,897,482,2400,3745,5,3,1629033,9,121,114,81,16,1786,1495,1224,104,327,1621,16383,1808,1757,1763039,800,2158,2279,566724,11956,8,382574,1496,114699,390,2899089986,2899189073,0,2899189088,2899189603,3885637189,17868246,-58,5,1049,0.4591,1679.0,0.40773269421211067,0.20611358012713277,0.4591,25.88,78.6,,,,,,
2026-07-30T23:14:16.240743+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2899288,899,577,2144,3747,4,3,1629070,9,121,116,55,40,1780,1495,1230,107,311,1617,16383,1802,1744,1752239,800,2075,2345,564781,11958,8,382579,1496,114700,390,2899190034,2899289097,0,2899289106,2899289621,3838267291,17874222,-60,2,1045,0.4363,1679.0,0.517053233818364,0.06723458855995945,0.4363,26.01,78.8,,,,,,
2026-07-30T23:14:16.334240+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2899388,917,535,2114,3574,4,3,1629106,9,121,111,76,21,1774,1494,1254,107,311,1618,16383,1788,1744,1747036,800,1955,2299,562941,11955,8,382578,1496,114701,390,2899290052,2899389132,0,2899389142,2899389657,3815407900,17865257,-59,18,1048,0.4135,1679.0,0.44137859949811764,-0.13186748933500647,0.4135,25.97,78.8,,,,,,
2026-07-30T23:14:16.426992+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2899489,923,422,2249,3394,6,3,1629143,9,121,94,5,15,1773,1494,1215,114,335,1610,16383,1803,1748,1772658,808,1926,2263,562664,11953,8,382573,1496,114702,390,2899390089,2899489794,0,2899489868,2899490387,3889397640,17859281,-63,-4,1041,0.4097,1679.0,0.38201871655651276,-0.1796564458294987,0.4097,26.22,79.2,,,,,,
2026-07-30T23:14:16.521261+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2899589,904,752,2164,4243,2,3,1629180,9,121,195,201,66,1764,1494,1225,114,335,1619,16383,1768,1728,1729670,800,2121,2325,559725,11954,8,382571,1496,114703,390,2899490816,2899589933,0,2899590007,2899590522,3739919300,17862268,-69,11,1049,0.3756,1679.0,0.48502944872009346,0.1450527487033626,0.3756,25.94,78.7,,,,,,
2026-07-30T23:14:16.613841+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2899689,886,850,1925,4325,3,3,1629217,9,121,227,241,43,1756,1495,1225,117,391,1625,16383,1767,1722,1726241,800,2109,2207,557311,11957,8,382574,1496,114704,390,2899590955,2899690005,0,2899690079,2899690594,3725159275,17871233,-61,5,1047,0.3452,1679.0,0.2874534323827045,0.12417226954921778,0.3452,25.76,78.4,,,,,,
2026-07-30T23:14:16.707539+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2899789,917,338,2360,3283,1,3,1629254,9,121,97,65,26,1751,1494,1246,107,337,1630,16383,1761,1726,1725281,800,2092,2375,555681,11954,8,382572,1496,114705,390,2899691030,2899790101,0,2899790180,2899790695,3720934389,17862268,-65,2,1047,0.3262,1679.0,0.5683570712732138,0.09672272762255263,0.3262,25.61,78.1,,,,,,
2026-07-30T23:14:16.800824+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2899890,961,476,2119,3357,1,3,1629290,9,121,136,128,31,1748,1494,1219,107,337,1632,16383,1760,1725,1744154,808,2079,2197,554750,11954,8,382570,1496,114706,390,2899791125,2899890797,0,2899890806,2899891321,3765090520,17862268,-85,20,1056,0.3149,1679.0,0.2717107349841057,0.07505754575874146,0.3149,25.55,78.0,,,,,,
2026-07-30T23:14:16.940338+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2899990,956,442,2146,3303,1,3,1629326,9,121,122,84,35,1748,1494,1254,109,343,1628,16383,1769,1730,1733770,800,2087,2405,554805,11955,8,382570,1496,114707,390,2899891754,2899990817,0,2899990826,2899991341,3757685676,17865257,-64,6,1054,0.3149,1679.0,0.6180183826850687,0.08809903312421552,0.3149,25.67,78.2,,,,,,
2026-07-30T23:14:17.033675+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2900090,822,650,2337,4313,6,3,1629359,9,121,173,154,43,1756,1495,1225,109,375,1622,16383,1812,1740,1756439,800,2089,2405,557348,11956,8,382571,1496,114708,390,2899991772,2900090863,0,2900090878,2900091393,3857017511,17868246,-78,16,1035,0.3452,1679.0,0.6176831766477084,0.09114069688859106,0.3452,25.85,78.5,,,,,,
2026-07-30T23:14:17.127426+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2900190,904,774,2211,4351,6,3,1629395,9,121,197,166,48,1761,1494,1233,109,375,1625,16383,1812,1748,1755845,800,2069,2274,558839,11953,8,382567,1496,114709,390,2900091826,2900190886,0,2900190895,2900191410,3854130195,17859289,-63,25,1043,0.3642,1679.0,0.4003523271981928,0.058680492512339644,0.3642,25.76,78.4,,,,,,
2026-07-30T23:14:17.221069+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2900290,784,1088,1859,5328,5,3,1629429,9,121,296,326,65,1769,1495,1266,113,379,1622,16383,1829,1747,1771346,800,1910,2417,561346,11957,8,382570,1496,114710,390,2900191843,2900290931,0,2900290945,2900291460,3923056830,17871235,-17,10,1053,0.3946,1679.0,0.6373416384544619,-0.20738845906163794,0.3946,25.85,78.5,,,,,,
2026-07-30T23:14:17.317384+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2900390,965,452,2100,3272,6,3,1629467,9,121,100,57,27,1766,1494,1229,113,379,1621,16383,1796,1742,1743852,800,2145,2251,560257,11953,8,382566,1496,114711,390,2900291895,2900390986,0,2900390995,2900391510,3801525940,17859281,-66,37,1044,0.3832,1679.0,0.36201841403831647,0.18534907512758325,0.3832,25.88,78.6,,,,,,
2026-07-30T23:14:17.409892+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2900490,917,447,2074,3294,2,3,1629504,9,121,126,102,18,1763,1495,1251,124,444,1619,16383,1772,1741,1741138,800,2035,2239,559308,11957,8,382569,1496,114712,390,2900391942,2900491014,0,2900491023,2900491537,3789596548,17871233,-56,15,1054,0.3718,1679.0,0.34076973045078196,0.0008783302667891846,0.3718,25.94,78.7,,,,,,
2026-07-30T23:14:17.548893+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2900590,953,373,2097,3076,3,3,1629541,9,121,108,112,10,1760,1495,1245,116,428,1630,16383,1778,1739,1740315,800,2083,2379,558499,11957,8,382572,1496,114713,390,2900491971,2900591058,0,2900591067,2900591582,3786082783,17871233,-71,2,1051,0.3604,1679.0,0.5740285344986198,0.08085277736890495,0.3604,25.61,78.1,,,,,,
2026-07-30T23:14:17.643819+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2900690,906,288,2392,3186,1,3,1629578,9,121,87,17,27,1758,1494,1224,116,428,1635,16383,1762,1743,1738735,800,2135,2221,557864,11953,8,382568,1496,114714,390,2900592018,2900691121,0,2900691131,2900691646,3779084095,17859281,-72,-24,1058,0.3528,1679.0,0.31201765774282597,0.168682156362419,0.3528,25.46,77.8,,,,,,
2026-07-30T23:14:17.736473+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2900791,900,466,2192,3487,3,3,1629613,9,121,124,91,21,1757,1495,1263,105,359,1630,16383,1776,1738,1758491,808,2069,2342,557683,11956,8,382569,1496,114715,390,2900692077,2900791768,0,2900791842,2900792357,3827300951,17868244,-76,-5,1049,0.349,1679.0,0.5127079354299093,0.05781522348611556,0.349,25.61,78.1,,,,,,
2026-07-30T23:14:17.829121+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2900891,850,540,2371,3960,2,3,1629648,9,121,150,157,43,1761,1495,1242,100,309,1627,16383,1795,1755,1755074,800,2153,2295,558973,11957,8,382572,1496,114716,390,2900792789,2900891854,0,2900891928,2900892443,3850570304,17871233,-129,-14,1044,0.3642,1679.0,0.4340732520699171,0.19748217939282364,0.3642,25.7,78.3,,,,,,
2026-07-30T23:14:17.922750+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2900991,843,676,1993,3997,3,3,1629685,9,121,176,118,46,1765,1494,1232,100,309,1628,16383,1817,1744,1756382,800,2121,2399,560152,11955,8,382572,1496,114717,390,2900892878,2900991930,0,2900992009,2900992524,3856601788,17865259,-72,-7,1050,0.3794,1679.0,0.608019904391468,0.14475707678795446,0.3794,25.67,78.2,,,,,,
2026-07-30T23:14:18.016308+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2901091,956,512,1943,3283,3,3,1629721,9,121,137,102,26,1762,1494,1218,103,304,1625,16383,1776,1738,1741023,800,2137,2239,559142,11953,8,382568,1496,114718,390,2900992956,2901092027,0,2901092101,2901092616,3789114737,17859281,-85,9,1051,0.368,1679.0,0.3420181115201202,0.17201554011545195,0.368,25.76,78.4,,,,,,
2026-07-30T23:14:18.111828+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2901191,936,346,2212,3136,1,3,1629758,9,121,84,26,27,1757,1494,1238,103,304,1630,16383,1766,1736,1731817,800,2109,2366,557556,11954,8,382566,1496,114719,390,2901093047,2901192105,0,2901192179,2901192694,3749120795,17862266,-73,21,1049,0.349,1679.0,0.5533580992136522,0.12505411929061339,0.349,25.61,78.1,,,,,,
2026-07-30T23:14:18.251566+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2901292,855,375,2349,3445,5,3,1629795,9,121,121,63,12,1755,1495,1237,97,266,1622,16383,1768,1737,1754646,808,1923,2365,557036,11958,8,382571,1496,114720,390,2901193125,2901292771,0,2901292786,2901293301,3810610058,17874222,-76,2,1046,0.3414,1679.0,0.5503731334671347,-0.18599664877069744,0.3414,25.85,78.5,,,,,,
2026-07-30T23:14:18.344336+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2901392,910,500,2068,3440,4,3,1629832,9,121,112,112,16,1751,1494,1248,89,244,1622,16383,1752,1728,1727020,800,2022,2203,555698,11954,8,382569,1496,114721,390,2901293731,2901392812,0,2901392822,2901393337,3728373898,17862268,-69,-12,1062,0.3262,1679.0,0.2817100496904801,-0.019935943951815638,0.3262,25.85,78.5,,,,,,
2026-07-30T23:14:18.438936+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2901492,928,384,2147,3182,6,3,1629869,9,121,104,107,4,1747,1495,1250,89,244,1621,16383,1751,1727,1723431,800,2126,2191,554379,11956,8,382570,1496,114722,390,2901393773,2901492844,0,2901492858,2901493373,3712865747,17868244,-57,0,1054,0.3111,1679.0,0.26110061124121753,0.15279282268317163,0.3111,25.88,78.6,,,,,,
2026-07-30T23:14:18.532363+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2901592,888,468,2008,3325,4,3,1629904,9,121,122,101,19,1747,1494,1209,85,213,1622,16383,1780,1732,1732787,800,2003,2401,554446,11954,8,382568,1496,114723,390,2901493801,2901592919,0,2901592928,2901593443,3753607519,17862268,-50,11,1053,0.3111,1679.0,0.6116874350008361,-0.05160044052200119,0.3111,25.85,78.5,,,,,,
2026-07-30T23:14:18.625868+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2901692,735,782,1942,4603,6,3,1629935,9,121,229,262,76,1763,1494,1243,80,199,1611,16383,1848,1757,1779670,800,2131,2343,559435,11954,8,382566,1496,114724,390,2901593875,2901692967,0,2901692976,2901693492,3959770300,17862270,-49,-23,1053,0.3718,1679.0,0.5150273928392171,0.16171827321398657,0.3718,26.19,79.1,,,,,,
2026-07-30T23:14:18.719482+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2901792,986,627,1795,3385,1,3,1629974,9,121,160,132,29,1760,1495,1212,80,199,1612,16383,1801,1722,1739002,800,2113,2481,558360,11957,8,382569,1496,114725,390,2901693924,2901793011,0,2901793020,2901793535,3780963884,17871235,-28,-4,1047,0.3604,1679.0,0.743974234590616,0.1308368068077277,0.3604,26.16,79.1,,,,,,
2026-07-30T23:14:18.812577+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2901892,892,582,2019,3651,1,3,1630010,9,121,131,139,2,1752,1495,1235,83,205,1616,16383,1758,1726,1722884,800,2112,2203,556089,11956,8,382570,1496,114726,390,2901793967,2901893032,0,2901893042,2901893557,3710523816,17868246,-53,-2,1045,0.33,1679.0,0.2810958952827032,0.1294649913014383,0.33,26.04,78.9,,,,,,
2026-07-30T23:14:18.951684+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2901992,854,430,2263,3522,1,3,1630046,9,121,109,96,21,1753,1494,1246,83,205,1615,16383,1796,1729,1737707,800,2127,2247,556298,11954,8,382568,1496,114727,390,2901893987,2901993081,0,2901993091,2901993606,3775022143,17862266,-58,4,1037,0.3338,1679.0,0.35503835753722557,0.15505206340973698,0.3338,26.07,78.9,,,,,,
2026-07-30T23:14:19.047026+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2902092,962,691,1771,3568,4,3,1630084,9,121,206,271,13,1754,1494,1225,81,199,1612,16383,1791,1728,1739697,800,2125,2283,556444,11953,8,382564,1496,114728,390,2901994035,2902093140,0,2902093155,2902093670,3783693955,17859279,-43,-14,1042,0.3376,1679.0,0.4153525540868399,0.15201523759725522,0.3376,26.16,79.1,,,,,,
2026-07-30T23:14:19.140757+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2902193,954,876,2004,4298,4,3,1630120,9,121,197,119,62,1755,1494,1208,81,185,1607,16383,1813,1726,1760842,808,2031,2325,556760,11951,8,382556,1496,114729,390,2902094102,2902193772,0,2902193846,2902194361,3838364654,17853303,-80,-12,1032,0.3414,1679.0,0.4860021040080329,-0.004087310434273572,0.3414,26.31,79.4,,,,,,
2026-07-30T23:14:19.235682+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2902293,944,347,2181,3100,1,3,1630154,9,121,90,43,20,1750,1495,1232,81,185,1607,16383,1776,1720,1723531,800,1946,2355,555244,11956,8,382558,1496,114730,390,2902194793,2902293889,0,2902293963,2902294478,3713759987,17868244,-93,69,1036,0.3224,1679.0,0.5343694931415186,-0.14713643793911046,0.3224,26.31,79.4,,,,,,
2026-07-30T23:14:19.327631+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2902393,1003,544,1708,3066,2,3,1630194,9,121,151,189,15,1744,1494,1225,245,1038,1609,16383,1778,1710,1718251,800,2103,2218,553492,11954,8,382557,1496,114731,390,2902294908,2902393972,0,2902394046,2902394561,3690851463,17862268,-54,14,1096,0.2997,1679.0,0.30670833645641604,0.11505480458423945,0.2997,26.25,79.2,,,,,,
2026-07-30T23:14:19.436589+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2902493,896,604,2059,3744,6,3,1630229,9,121,177,210,31,1737,1494,1211,224,896,1612,16383,1744,1710,1707194,800,2029,2231,551163,11952,8,382552,1496,114732,390,2902394997,2902494081,0,2902494160,2902494675,3643312858,17856292,-42,16,1077,0.2731,1679.0,0.32899568674698765,-0.007704240963855469,0.2731,26.16,79.1,,,,,,
2026-07-30T23:14:19.545226+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2902594,930,454,2048,3268,2,3,1630266,9,121,130,148,17,1732,1494,1231,224,896,1611,16383,1738,1712,1724096,808,2089,2345,549559,11951,8,382545,1496,114733,390,2902495108,2902594778,0,2902594787,2902595302,3679000844,17853305,-85,29,1056,0.2541,1679.0,0.5193415199564888,0.0925969958162498,0.2541,26.19,79.1,,,,,,
2026-07-30T23:14:19.638185+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2902694,868,469,2260,3612,2,3,1630302,9,121,119,117,20,1730,1495,1236,210,861,1616,16383,1743,1712,1710225,800,2011,2287,548808,11956,8,382547,1496,114734,390,2902595735,2902694829,0,2902694839,2902695354,3656242093,17868244,-69,34,1050,0.2465,1679.0,0.42106288357310095,-0.03882864938106412,0.2465,26.04,78.9,,,,,,
2026-07-30T23:14:19.732266+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2902794,946,467,2097,3331,1,3,1630340,9,121,126,142,7,1728,1494,1219,210,861,1618,16383,1736,1714,1708929,800,2093,2299,548270,11954,8,382546,1496,114735,390,2902695787,2902795009,0,2902795023,2902795538,3650657761,17862268,-41,3,1056,0.239,1679.0,0.4416990849924707,0.09838928007361547,0.239,25.97,78.8,,,,,,
2026-07-30T23:14:19.826056+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2902894,884,474,2322,3664,6,3,1630373,9,121,133,148,26,1734,1495,1239,178,695,1632,16383,1772,1719,1731082,800,2045,2378,550268,11957,8,382550,1496,114736,390,2902795969,2902895061,0,2902895071,2902895586,3746237418,17871233,-44,-2,1041,0.2617,1679.0,0.5723624001839926,0.01753967341306284,0.2617,25.55,78.0,,,,,,
2026-07-30T23:14:19.918716+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2902994,923,528,2208,3638,6,3,1630409,9,121,116,103,9,1737,1494,1221,159,587,1627,16383,1764,1731,1728572,800,2133,2206,551231,11951,8,382543,1496,114737,390,2902896018,2902995089,0,2902995098,2902995613,3735069902,17853303,-112,4,1049,0.2731,1679.0,0.2876325791147183,0.16594371090285343,0.2731,25.7,78.3,,,,,,
2026-07-30T23:14:20.059828+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2903094,969,400,1973,3006,1,3,1630448,9,121,105,113,3,1736,1494,1213,159,587,1622,16383,1753,1718,1718798,800,2035,2381,550805,11953,8,382541,1496,114738,390,2902996045,2903095152,0,2903095161,2903095676,3693110522,17859279,-36,-10,1032,0.2693,1679.0,0.5786883579854427,0.0020129687107837135,0.2693,25.85,78.5,,,,,,
2026-07-30T23:14:20.152800+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2903195,910,296,2274,3088,3,3,1630483,9,121,80,53,4,1738,1494,1220,229,999,1627,16383,1770,1723,1743408,808,2023,2375,551521,11953,8,382539,1496,114739,390,2903096109,2903195780,0,2903195854,2903196369,3762103650,17859279,-46,-8,1042,0.2769,1679.0,0.5686882067263448,-0.017987333807412575,0.2769,25.7,78.3,,,,,,
2026-07-30T23:14:20.231893+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2903295,893,410,2322,3471,5,3,1630521,9,121,101,79,15,1742,1494,1232,194,806,1630,16383,1764,1734,1734088,800,1961,2201,552705,11954,8,382539,1496,114740,390,2903196802,2903295875,0,2903295954,2903296469,3758987902,17862266,-57,-1,1039,0.2921,1679.0,0.2783769447883553,-0.12159564346662233,0.2921,25.61,78.1,,,,,,
2026-07-30T23:14:20.326258+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2903395,872,622,1825,3609,6,3,1630559,9,121,159,140,31,1746,1494,1219,194,806,1629,16383,1799,1726,1738862,800,2021,2253,553879,11953,8,382537,1496,114741,390,2903296901,2903396062,0,2903396136,2903396651,3780221486,17859281,-50,27,1036,0.3073,1679.0,0.3653517977913494,-0.02132071756044507,0.3073,25.64,78.1,,,,,,
2026-07-30T23:14:20.421461+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2903496,980,630,1948,3557,5,3,1630593,9,121,163,192,24,1746,1494,1232,172,716,1628,16383,1782,1727,1750225,808,2015,2419,553984,11950,8,382529,1496,114742,390,2903397084,2903496740,0,2903496749,2903497264,3791748459,17850316,-52,19,1028,0.3073,1679.0,0.6430347984937237,-0.030477759832635787,0.3073,25.67,78.2,,,,,,
2026-07-30T23:14:20.563605+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2903596,913,370,2311,3325,6,3,1630631,9,121,99,71,7,1743,1494,1238,172,716,1629,16383,1748,1726,1720581,800,2105,2319,552906,11948,8,382517,1496,114743,390,2903497697,2903596945,0,2903596955,2903597470,3700590395,17844344,-74,0,1032,0.2959,1679.0,0.47697091161700644,0.12014958988952129,0.2959,25.64,78.1,,,,,,
2026-07-30T23:14:20.658282+00:00,S052,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2903696,931,547,2043,3513,2,3,1630668,9,121,122,124,19,1742,1495,1241,167,665,1630,16383,1753,1730,1725000,800,1923,2351,552674,11957,8,382523,1496,114744,390,2903597897,2903696968,0,2903696977,2903697492,3719767554,17871233,-6,-46,1065,0.2921,1679.0,0.5273767736890522,-0.18572871297148152,0.2921,25.61,78.1,,,,,,
