iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T19:31:50.336202+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,951433,1531,275,1394,1843,6,0,1113971,9,240,74,2,3,1654,1495,1225,59,112,1631,16383,1658,1647,1639910,800,2003,2073,524812,11958,8,382548,1496,52386,649,951335168,951434274,0,951434288,951434803,3361683198,17874222,0.0834,1646.0,0.06390259859508252,-0.05271705017561468,0.0834,25.58,78.0,,,,,,
2026-07-30T19:31:50.474225+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,951533,1543,277,1382,1832,2,0,1114032,9,240,74,0,2,1654,1495,1248,56,112,1632,16383,1658,1650,1640061,800,1996,2273,524829,11956,8,382550,1496,52387,649,951435206,951534336,0,951534345,951534860,3362399015,17868244,0.0834,1646.0,0.39773505219136807,-0.06382275443292107,0.0834,25.55,78.0,,,,,,
2026-07-30T19:31:50.567290+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,951633,1544,277,1382,1831,1,0,1114094,9,240,74,1,2,1654,1494,1215,59,116,1627,16383,1656,1644,1639088,800,1947,2086,524793,11954,8,382549,1496,52388,649,951535261,951634371,0,951634381,951634896,3358330406,17862270,0.0834,1646.0,0.08672341291617824,-0.1449273777814959,0.0834,25.7,78.3,,,,,,
2026-07-30T19:31:50.660817+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,951734,1531,278,1395,1849,4,0,1114156,9,240,74,1,3,1654,1494,1221,59,116,1630,16383,1658,1650,1655950,808,2012,2083,524845,11954,8,382548,1496,52389,649,951635298,951735100,0,951735174,951735689,3393829032,17862266,0.0834,1646.0,0.0817237555629915,-0.03660146846243917,0.0834,25.61,78.1,,,,,,
2026-07-30T19:31:50.755617+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,951834,1517,277,1408,1865,6,0,1114217,9,240,74,1,3,1654,1494,1209,61,125,1624,16383,1658,1646,1639770,800,2021,2081,524840,11951,8,382541,1496,52390,649,951736092,951835296,0,951835375,951835890,3361114638,17853305,0.0834,1646.0,0.07926122943686664,-0.020757018408501526,0.0834,25.79,78.4,,,,,,
2026-07-30T19:31:50.849697+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,951934,1497,276,1430,1892,6,0,1114277,9,240,74,3,3,1654,1494,1187,61,125,1628,16383,1659,1647,1639666,800,2021,2127,524815,11955,8,382542,1496,52391,649,951836292,951935502,0,951935576,951936091,3360694606,17865255,0.0834,1646.0,0.15475555508155558,-0.021884228105395476,0.0834,25.67,78.2,,,,,,
2026-07-30T19:31:50.942484+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,952035,1476,275,1450,1916,6,0,1114337,9,240,74,1,3,1654,1494,1203,63,129,1629,16383,1657,1647,1655629,808,2023,2080,524798,11953,8,382540,1496,52392,649,951936493,952036073,0,952036087,952036602,3392511127,17859279,0.0834,1646.0,0.07701410315401969,-0.017987333807412575,0.0834,25.64,78.1,,,,,,
2026-07-30T19:31:51.037074+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,952135,1468,274,1456,1924,4,0,1114396,9,240,74,1,3,1654,1494,1200,63,130,1625,16383,1656,1648,1639348,800,2011,2147,524803,11955,8,382541,1496,52393,649,952037004,952136119,0,952136133,952136648,3359389680,17865255,0.0834,1646.0,0.18808381606022584,-0.03854835859473038,0.0834,25.76,78.4,,,,,,
2026-07-30T19:31:51.133306+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,952235,1476,272,1448,1910,5,0,1114455,9,240,73,1,3,1654,1495,1209,63,130,1617,16383,1656,1647,1638876,800,1883,2080,524779,11956,8,382544,1496,52394,649,952137051,952236319,0,952236333,952236848,3357485494,17868246,0.0834,1646.0,0.07614423385747715,-0.2521116791569087,0.0834,26.01,78.8,,,,,,
2026-07-30T19:31:51.272174+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,952335,1481,276,1441,1907,1,0,1114514,9,240,74,1,3,1654,1495,1209,65,143,1616,16383,1658,1648,1639616,800,1993,2239,524799,11956,8,382547,1496,52395,649,952237250,952336361,0,952336375,952336890,3360518568,17868246,0.0834,1646.0,0.3410817474071597,-0.06882157544329237,0.0834,26.04,78.9,,,,,,
2026-07-30T19:31:51.367798+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,952435,1478,276,1444,1911,3,0,1114573,9,240,74,0,3,1654,1494,1200,64,140,1619,16383,1659,1646,1639187,800,1987,2199,524799,11955,8,382547,1496,52396,649,952337292,952436409,0,952436418,952436933,3358747251,17865257,0.0834,1646.0,0.2747372946047677,-0.07854227176913486,0.0834,25.94,78.7,,,,,,
2026-07-30T19:31:51.460161+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,952536,1471,275,1453,1921,2,0,1114632,9,240,74,1,3,1654,1495,1217,64,140,1626,16383,1658,1649,1655275,808,2017,2073,524775,11956,8,382549,1496,52397,649,952437337,952536986,0,952537060,952537575,3391062323,17868246,0.0834,1646.0,0.06448031816661048,-0.028831007360321514,0.0834,25.73,78.3,,,,,,
2026-07-30T19:31:51.552189+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,952636,1468,274,1458,1925,6,0,1114691,9,240,73,1,3,1654,1494,1225,64,148,1624,16383,1658,1647,1639011,800,2020,2078,524800,11948,8,382536,1496,52398,649,952537978,952637161,0,952637235,952637750,3358002921,17844340,0.0834,1646.0,0.0751300773351189,-0.021578505189153496,0.0834,25.79,78.4,,,,,,
2026-07-30T19:31:51.645502+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,952736,1481,275,1439,1903,4,0,1114750,9,240,73,3,3,1654,1494,1222,64,148,1627,16383,1657,1647,1639419,800,2005,2077,524799,11954,8,382536,1496,52399,649,952638157,952737218,0,952737291,952737807,3359677257,17862270,0.0834,1646.0,0.07172444085661667,-0.048267335619876395,0.0834,25.7,78.3,,,,,,
2026-07-30T19:31:51.738426+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,952836,1507,275,1417,1874,6,0,1114811,9,240,73,0,2,1654,1494,1213,62,139,1634,16383,1658,1648,1639559,800,2006,2085,524820,11954,8,382536,1496,52400,649,952738209,952837273,0,952837351,952837866,3360249183,17862266,0.0834,1646.0,0.08505686046511629,-0.046600783168814,0.0834,25.49,77.9,,,,,,
2026-07-30T19:31:51.880611+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,952936,1514,275,1409,1864,6,0,1114871,9,240,73,0,3,1654,1495,1200,57,124,1632,16383,1660,1648,1639598,800,2011,2161,524813,11956,8,382539,1496,52401,649,952838267,952937323,0,952937397,952937911,3360428460,17868244,0.0834,1646.0,0.21111240113750407,-0.03882864938106412,0.0834,25.55,78.0,,,,,,
2026-07-30T19:31:51.973882+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,953036,1516,276,1410,1866,2,0,1114932,9,240,73,0,2,1654,1495,1216,57,124,1631,16383,1660,1647,1639538,800,2019,2083,524807,11956,8,382542,1496,52402,649,952938312,953037404,0,953037478,953037993,3360164848,17868244,0.0834,1646.0,0.08114305486784845,-0.025498460020073832,0.0834,25.58,78.0,,,,,,
2026-07-30T19:31:52.067917+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,953137,1518,274,1406,1858,3,0,1114993,9,240,74,0,3,1654,1494,1240,59,127,1628,16383,1658,1648,1655471,808,2015,2111,524799,11950,8,382534,1496,52403,649,953038397,953138069,0,953138079,953138594,3391867179,17850316,0.0834,1646.0,0.12956482828451854,-0.030477759832635787,0.0834,25.67,78.2,,,,,,
2026-07-30T19:31:52.159983+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,953237,1520,275,1406,1858,1,0,1115054,9,240,73,1,2,1654,1494,1196,58,125,1636,16383,1658,1648,1638510,800,1959,2073,524760,11955,8,382535,1496,52404,649,953138998,953238121,0,953238131,953238646,3355965262,17865255,0.0834,1646.0,0.06476925043914683,-0.12520183713927224,0.0834,25.43,77.8,,,,,,
2026-07-30T19:31:52.255195+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,953337,1526,277,1397,1852,5,0,1115115,9,240,74,1,3,1654,1495,1226,58,125,1634,16383,1659,1649,1639975,800,1981,2261,524831,11956,8,382538,1496,52405,649,953239048,953338152,0,953338162,953338677,3362000579,17868246,0.0834,1646.0,0.3777397681498824,-0.08881685948477802,0.0834,25.49,77.9,,,,,,
2026-07-30T19:31:52.349700+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,953437,1533,275,1395,1844,4,0,1115176,9,240,73,0,2,1654,1494,1219,59,131,1641,16383,1659,1649,1639396,800,2011,2085,524828,11952,8,382534,1496,52406,649,953339083,953438312,0,953438321,953438836,3359586746,17856290,0.0834,1646.0,0.08563831325301186,-0.03770720481927725,0.0834,25.27,77.5,,,,,,
2026-07-30T19:31:52.443873+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,953537,1541,275,1386,1833,2,0,1115238,9,240,74,1,3,1654,1494,1226,59,131,1639,16383,1658,1646,1639417,800,1991,2195,524791,11955,8,382535,1496,52407,649,953439236,953538331,0,953538341,953538856,3359694509,17865255,0.0834,1646.0,0.2680716424090335,-0.07187661957340064,0.0834,25.33,77.6,,,,,,
2026-07-30T19:31:52.585244+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,953637,1547,275,1379,1824,1,0,1115300,9,240,74,0,3,1654,1494,1255,59,128,1627,16383,1659,1647,1639113,800,2011,2193,524779,11953,8,382533,1496,52408,649,953539262,953638376,0,953638390,953638905,3358445711,17859281,0.0834,1646.0,0.26535028520036796,-0.037987636325608864,0.0834,25.7,78.3,,,,,,
2026-07-30T19:31:52.679083+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,953737,1539,277,1390,1840,4,0,1115362,9,240,74,2,3,1654,1494,1222,59,129,1620,16383,1658,1648,1639253,800,1999,2078,524763,11954,8,382533,1496,52409,649,953639306,953738405,0,953738420,953738935,3358993537,17862268,0.0834,1646.0,0.07339099330767906,-0.05826665032625078,0.0834,25.91,78.6,,,,,,
2026-07-30T19:31:52.772552+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,953838,1515,273,1417,1868,6,0,1115423,9,240,73,2,2,1654,1494,1227,59,129,1631,16383,1657,1647,1654910,808,2010,2075,524723,11953,8,382531,1496,52410,649,953739337,953839050,0,953839128,953839643,3389573414,17859281,0.0834,1646.0,0.06868064377143801,-0.039654328202125555,0.0834,25.58,78.0,,,,,,
2026-07-30T19:31:52.864501+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,953938,1501,275,1422,1881,6,0,1115483,9,240,73,1,3,1654,1495,1229,57,126,1629,16383,1658,1649,1638770,800,2011,2171,524693,11956,8,382534,1496,52411,649,953840046,953939100,0,953939174,953939689,3357025818,17868246,0.0834,1646.0,0.22777513783874204,-0.03882864938106412,0.0834,25.64,78.1,,,,,,
2026-07-30T19:31:52.957480+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,954038,1504,276,1419,1879,6,0,1115543,9,240,74,1,2,1654,1495,1237,58,128,1643,16383,1658,1649,1639189,800,1967,2182,524752,11956,8,382537,1496,52412,649,953940091,954039169,0,954039243,954039758,3358770733,17868244,0.0834,1646.0,0.24610414821010362,-0.11214469086651091,0.0834,25.21,77.4,,,,,,
2026-07-30T19:31:53.050678+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,954138,1514,275,1411,1866,2,0,1115604,9,240,73,0,3,1654,1494,1262,58,128,1640,16383,1657,1649,1638707,800,2021,2111,524689,11952,8,382533,1496,52413,649,954040164,954139222,0,954139300,954139815,3356760105,17856290,0.0834,1646.0,0.12897592771084332,-0.021038891566265594,0.0834,25.3,77.5,,,,,,
2026-07-30T19:31:53.190711+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,954238,1514,277,1409,1867,2,0,1115664,9,240,74,0,3,1653,1494,1230,60,127,1631,16383,1659,1647,1639250,800,1981,2235,524652,11954,8,382533,1496,52414,649,954140216,954239284,0,954239358,954239873,3359061444,17862268,0.0796,1646.0,0.3350397281244768,-0.08826459444537393,0.0796,25.58,78.0,,,,,,
2026-07-30T19:31:53.285408+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,954338,1462,276,1465,1937,6,0,1115723,9,240,74,4,3,1653,1494,1227,60,127,1627,16383,1656,1639,1637291,800,1854,2123,524489,11951,8,382527,1496,52415,649,954240274,954339340,0,954339414,954339929,3351060725,17853303,0.0796,1646.0,0.14927400292862503,-0.29914114157811067,0.0796,25.7,78.3,,,,,,
2026-07-30T19:31:53.378827+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,954438,1444,274,1483,1958,5,0,1115781,9,240,73,2,3,1653,1494,1245,61,128,1628,16383,1656,1648,1638745,800,2001,2215,524524,11953,8,382526,1496,52416,649,954340335,954439422,0,954439501,954440016,3356946213,17859279,0.0796,1646.0,0.3020175064837276,-0.05465455509077222,0.0796,25.67,78.2,,,,,,
2026-07-30T19:31:53.472715+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,954539,1469,273,1449,1915,3,0,1115839,9,240,73,5,3,1653,1494,1221,61,131,1643,16383,1660,1648,1655246,808,2021,2164,524580,11954,8,382526,1496,52417,649,954440419,954540174,0,954540183,954540698,3390959326,17862268,0.0796,1646.0,0.21671450409904613,-0.021602496402878035,0.0796,25.21,77.4,,,,,,
2026-07-30T19:31:53.566360+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,954639,1507,275,1415,1871,1,0,1115900,9,240,73,2,2,1653,1495,1234,61,131,1635,16383,1657,1649,1639126,800,1997,2294,524559,11958,8,382534,1496,52418,649,954541100,954640213,0,954640227,954640742,3358573700,17874222,0.0796,1646.0,0.4320874897139988,-0.06271302007024593,0.0796,25.46,77.8,,,,,,
2026-07-30T19:31:53.658618+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,954739,1527,271,1401,1846,5,0,1115961,9,240,73,0,3,1653,1494,1244,63,139,1631,16383,1658,1649,1639220,800,1963,2085,524580,11950,8,382526,1496,52419,649,954641144,954740357,0,954740371,954740886,3358867896,17850318,0.0796,1646.0,0.08621996066945581,-0.1171674950627617,0.0796,25.58,78.0,,,,,,
2026-07-30T19:31:53.751259+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,954839,1508,277,1416,1876,5,0,1116021,9,240,74,1,2,1653,1494,1235,64,136,1637,16383,1657,1648,1638146,800,1912,2167,524539,11954,8,382526,1496,52420,649,954741287,954840408,0,954840418,954840933,3354493490,17862268,0.0796,1646.0,0.22171416145223377,-0.20325671356868025,0.0796,25.4,77.7,,,,,,
2026-07-30T19:31:53.847143+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,954940,1488,276,1436,1901,5,0,1116081,9,240,74,0,3,1653,1495,1201,64,136,1634,16383,1658,1647,1654707,808,2018,2081,524537,11956,8,382530,1496,52421,649,954841336,954940974,0,954941048,954941563,3388737477,17868244,0.0796,1646.0,0.07781050752760077,-0.027164733690197895,0.0796,25.49,77.9,,,,,,
2026-07-30T19:31:53.987762+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,955040,1485,276,1438,1903,5,0,1116141,9,240,74,0,3,1653,1494,1222,63,142,1629,16383,1657,1643,1639011,800,2005,2259,524572,11953,8,382528,1496,52422,649,954941964,955041191,0,955041269,955041784,3358061529,17859277,0.0796,1646.0,0.37535194905044733,-0.04798778758470679,0.0796,25.64,78.1,,,,,,
2026-07-30T19:31:54.081300+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,955140,1495,274,1427,1886,5,0,1116201,9,240,74,0,2,1653,1494,1209,63,142,1642,16383,1659,1645,1638348,800,2021,2078,524550,11955,8,382530,1496,52423,649,955042185,955141242,0,955141320,955141835,3355287736,17865255,0.0796,1646.0,0.07310131568381406,-0.021884228105395476,0.0796,25.24,77.4,,,,,,
2026-07-30T19:31:54.174869+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,955240,1498,276,1425,1886,1,0,1116260,9,240,73,0,2,1653,1494,1221,61,137,1636,16383,1657,1647,1638337,800,1999,2179,524541,11954,8,382530,1496,52424,649,955142236,955241295,0,955241369,955241884,3355259009,17862268,0.0796,1646.0,0.2417127908649821,-0.05826665032625078,0.0796,25.43,77.8,,,,,,
2026-07-30T19:31:54.267899+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,955340,1489,274,1440,1900,1,0,1116320,9,240,73,1,2,1653,1494,1213,59,130,1629,16383,1656,1647,1638544,800,1985,2079,524546,11954,8,382530,1496,52425,649,955242284,955341361,0,955341435,955341950,3356091212,17862268,0.0796,1646.0,0.07505754575874146,-0.08159838464112479,0.0796,25.64,78.1,,,,,,
2026-07-30T19:31:54.362532+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,955440,1485,276,1438,1903,1,0,1116380,9,240,74,1,3,1653,1494,1221,59,130,1629,16383,1656,1648,1638322,800,1923,2077,524545,11950,8,382522,1496,52426,649,955342353,955441429,0,955441507,955442022,3355191574,17850318,0.0796,1646.0,0.07288307832635965,-0.18385190677824248,0.0796,25.64,78.1,,,,,,
2026-07-30T19:31:54.455510+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,955541,1482,275,1442,1907,3,0,1116439,9,240,74,1,3,1653,1495,1195,60,118,1633,16383,1656,1648,1654991,808,2007,2073,524540,11956,8,382526,1496,52427,649,955442425,955542088,0,955542098,955542612,3389899869,17868246,0.0796,1646.0,0.06448031816661048,-0.04549374406155948,0.0796,25.52,77.9,,,,,,
2026-07-30T19:31:54.595331+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,955641,1463,275,1461,1932,2,0,1116498,9,240,73,1,2,1653,1494,1206,59,125,1632,16383,1657,1647,1637822,800,1949,2079,524495,11953,8,382525,1496,52428,649,955543014,955642127,0,955642137,955642651,3353143874,17859281,0.0796,1646.0,0.075347411277503,-0.1413225326696228,0.0796,25.55,78.0,,,,,,
2026-07-30T19:31:54.689776+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,955741,1454,274,1471,1942,4,0,1116556,9,240,73,1,3,1653,1494,1206,59,125,1625,16383,1658,1646,1637664,800,1956,2079,524416,11954,8,382525,1496,52429,649,955643054,955742230,0,955742240,955742755,3352498690,17862268,0.0796,1646.0,0.07505754575874146,-0.12992840572193476,0.0796,25.76,78.4,,,,,,
2026-07-30T19:31:54.784837+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,955841,1464,273,1456,1922,5,0,1116615,9,240,73,3,3,1653,1495,1215,62,134,1631,16383,1656,1647,1638151,800,2001,2077,524423,11958,8,382533,1496,52430,649,955743157,955842369,0,955842378,955842893,3354487217,17874222,0.0796,1646.0,0.07056657852483683,-0.05604904014049206,0.0796,25.58,78.0,,,,,,
2026-07-30T19:31:54.882234+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,955941,1484,274,1437,1899,1,0,1116674,9,240,73,2,2,1653,1494,1191,62,134,1632,16383,1657,1646,1638674,800,2019,2277,524461,11955,8,382534,1496,52431,649,955843300,955942414,0,955942423,955942937,3356670576,17865255,0.0796,1646.0,0.4047175124215805,-0.025217054203262812,0.0796,25.55,78.0,,,,,,
2026-07-30T19:31:54.974389+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,956042,1498,275,1425,1885,5,0,1116735,9,240,73,0,3,1653,1494,1190,63,135,1629,16383,1656,1645,1654585,808,1919,2157,524488,11950,8,382526,1496,52432,649,955943340,956043203,0,956043282,956043797,3388276693,17850316,0.0796,1646.0,0.20625190175732167,-0.190520347949791,0.0796,25.64,78.1,,,,,,
2026-07-30T19:31:55.070230+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,956142,1500,275,1424,1883,5,0,1116795,9,240,73,0,2,1653,1494,1187,63,137,1635,16383,1658,1647,1638801,800,1974,2253,524544,11952,8,382523,1496,52433,649,956044197,956143244,0,956143323,956143838,3357192575,17856292,0.0796,1646.0,0.36566597590361427,-0.09937996385542203,0.0796,25.46,77.8,,,,,,
2026-07-30T19:31:55.162379+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,956243,1501,275,1423,1882,5,0,1116855,9,240,73,0,3,1653,1494,1213,63,137,1632,16383,1657,1648,1654320,808,1957,2099,524515,11951,8,382518,1496,52434,649,956144238,956244067,0,956244077,956244592,3387163936,17853305,0.0796,1646.0,0.10926670379047732,-0.12744314944356105,0.0796,25.55,78.0,,,,,,
2026-07-30T19:31:55.254608+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,956343,1499,277,1424,1886,5,0,1116915,9,240,74,1,3,1653,1495,1214,62,130,1626,16383,1656,1647,1637887,800,1975,2083,524458,11956,8,382522,1496,52435,649,956244992,956344116,0,956344125,956344640,3353394743,17868244,0.0796,1646.0,0.08114305486784845,-0.09881450150552062,0.0796,25.73,78.3,,,,,,
2026-07-30T19:31:55.395286+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,956443,1507,272,1418,1870,4,0,1116976,9,240,73,0,2,1653,1494,1222,61,129,1627,16383,1657,1648,1638040,800,2010,2185,524431,11955,8,382524,1496,52436,649,956345043,956444264,0,956444279,956444794,3354039874,17865257,0.0796,1646.0,0.25140751191969857,-0.04021477164366427,0.0796,25.7,78.3,,,,,,
2026-07-30T19:31:55.488794+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,956543,1514,276,1411,1868,4,0,1117036,9,240,73,0,2,1653,1494,1222,61,129,1626,16383,1657,1647,1637879,800,1909,2111,524412,11952,8,382521,1496,52437,649,956445194,956544308,0,956544317,956544832,3353393659,17856294,0.0796,1646.0,0.12897592771084332,-0.20772400000000069,0.0796,25.73,78.3,,,,,,
2026-07-30T19:31:55.583181+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,956644,1503,274,1422,1878,6,0,1117097,9,240,73,1,2,1653,1494,1238,63,129,1623,16383,1658,1647,1654335,808,2017,2075,524357,11953,8,382520,1496,52438,649,956545233,956645059,0,956645133,956645648,3387209865,17859283,0.0796,1646.0,0.06868064377143801,-0.027987485066510942,0.0796,25.82,78.5,,,,,,
2026-07-30T19:31:55.676867+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,956744,1486,275,1438,1902,6,0,1117157,9,240,74,1,3,1653,1494,1248,63,129,1622,16383,1657,1647,1637809,800,2007,2075,524339,11953,8,382519,1496,52439,649,956646051,956745097,0,956745328,956745843,3353083197,17859285,0.0796,1646.0,0.06868064377143801,-0.044654403831674294,0.0796,25.85,78.5,,,,,,
2026-07-30T19:31:55.768923+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,956844,1483,276,1440,1906,4,0,1117216,9,240,74,0,3,1652,1494,1216,64,132,1621,16383,1656,1642,1638057,800,1986,2074,524302,11954,8,382519,1496,52440,649,956746246,956845306,0,956845380,956845895,3354097933,17862268,0.0758,1646.0,0.06672478350342992,-0.07993183219006195,0.0758,25.88,78.6,,,,,,
2026-07-30T19:31:55.863084+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,956944,1475,276,1449,1918,5,0,1117275,9,240,73,2,3,1652,1494,1208,65,139,1624,16383,1657,1648,1638236,800,2015,2191,524318,11955,8,382521,1496,52441,649,956846300,956945390,0,956945464,956945979,3354853618,17865257,0.0758,1646.0,0.2614059902132997,-0.03188270639899615,0.0758,25.79,78.4,,,,,,
2026-07-30T19:31:55.958411+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,957045,1469,275,1455,1924,1,0,1117334,9,240,74,0,3,1652,1494,1227,65,139,1623,16383,1656,1645,1654019,808,2021,2229,524280,11953,8,382520,1496,52442,649,956946381,957046157,0,957046167,957046681,3385952231,17859281,0.0758,1646.0,0.3253511927549564,-0.02132071756044507,0.0758,25.82,78.5,,,,,,
2026-07-30T19:31:56.099164+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,957145,1475,271,1451,1911,3,0,1117393,9,240,73,2,2,1652,1494,1243,63,131,1624,16383,1658,1648,1637745,800,2015,2079,524306,11953,8,382519,1496,52443,649,957047081,957146197,0,957146206,957146721,3352819499,17859281,0.0758,1646.0,0.075347411277503,-0.031320868819543435,0.0758,25.79,78.4,,,,,,
2026-07-30T19:31:56.191490+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,957245,1515,276,1406,1862,1,0,1117454,9,240,73,1,2,1652,1495,1240,63,128,1636,16383,1657,1645,1637575,800,1998,2077,524283,11957,8,382525,1496,52444,649,957147123,957246251,0,957246260,957246775,3352125641,17871233,0.0758,1646.0,0.07085597148114076,-0.06076863937442489,0.0758,25.43,77.8,,,,,,
2026-07-30T19:31:56.285909+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,957345,1526,276,1398,1851,5,0,1117515,9,240,73,0,3,1652,1495,1198,63,128,1633,16383,1656,1644,1638196,800,2021,2231,524289,11956,8,382529,1496,52445,649,957247182,957346375,0,957346385,957346900,3354704410,17868244,0.0758,1646.0,0.3277515580461694,-0.022165912679826594,0.0758,25.52,77.9,,,,,,
2026-07-30T19:31:56.377535+00:00,S021,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,957446,1517,278,1407,1866,4,0,1117576,9,240,74,1,3,1652,1494,1209,62,133,1634,16383,1656,1646,1653553,808,1919,2075,524273,11954,8,382529,1496,52446,649,957347300,957447090,0,957447164,957447679,3384031799,17862268,0.0758,1646.0,0.06839133595449187,-0.19159084641124302,0.0758,25.49,77.9,,,,,,
