iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T18:52:36.895223+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2898414,488,260,4356,5691,5,0,259891,9,121,73,19,5,1656,1494,1239,55,115,1681,16383,1661,1649,1640725,800,1933,2085,525291,11951,8,382511,1496,28943,216,2898315595,2898414646,0,2898414720,2898415235,3365041889,17853303,0.0734,1650.6,0.085929112626558,-0.1674504485817092,0.0734,24.06,75.3,,,,,,
2026-07-30T18:52:36.987778+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2898514,490,250,4426,5703,6,0,259911,9,121,72,6,2,1656,1494,1242,56,117,1685,16383,1660,1646,1640700,800,2023,2075,525307,11954,8,382512,1496,28944,216,2898415643,2898514719,0,2898514793,2898515308,3364922866,17862266,0.0734,1650.6,0.06839133595449187,-0.01826939150075324,0.0734,23.94,75.1,,,,,,
2026-07-30T18:52:37.082120+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2898614,489,250,4413,5693,2,0,259930,9,121,72,7,2,1655,1495,1213,57,123,1684,16383,1659,1648,1656159,808,1923,2074,525250,11956,8,382517,1496,28945,216,2898515714,2898615362,0,2898615371,2898615890,3394698287,17868244,0.0696,1650.6,0.06614659183673455,-0.18546073235195726,0.0696,23.97,75.1,,,,,,
2026-07-30T18:52:37.175252+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2898714,490,249,4422,5695,1,0,259950,9,121,72,4,1,1656,1495,1222,57,123,1688,16383,1659,1648,1641139,800,1861,2162,525312,11957,8,382523,1496,28946,216,2898616296,2898715414,0,2898715424,2898715939,3366812967,17871233,0.0734,1650.6,0.21247738822447104,-0.2890290404783813,0.0734,23.85,74.9,,,,,,
2026-07-30T18:52:37.315715+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2898815,534,373,3888,5634,2,0,259972,9,121,87,55,10,1656,1494,1224,57,122,1686,16383,1661,1649,1640846,800,2026,2199,525314,11954,8,382523,1496,28947,216,2898716345,2898815618,0,2898815628,2898816143,3365546270,17862266,0.0734,1650.6,0.2750438398862305,-0.013269734147566048,0.0734,23.91,75.0,,,,,,
2026-07-30T18:52:37.407076+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2898915,534,373,3888,5634,4,0,259994,9,121,87,55,10,1656,1494,1227,58,125,1680,16383,1660,1648,1657587,808,2027,2083,525310,11953,8,382522,1496,28948,216,2898816551,2898916145,0,2898916219,2898916734,3400540147,17859279,0.0734,1650.6,0.08201417878356887,-0.01132056630134759,0.0734,24.09,75.4,,,,,,
2026-07-30T18:52:37.500861+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2899015,543,250,3984,5134,3,0,260015,9,121,72,9,2,1656,1494,1253,58,125,1679,16383,1660,1652,1641286,800,2027,2075,525325,11955,8,382524,1496,28949,216,2898917143,2899016155,0,2899016229,2899016744,3367320860,17865255,0.0734,1650.6,0.06810207653701328,-0.011885749811794355,0.0734,24.12,75.4,,,,,,
2026-07-30T18:52:37.594431+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2899115,536,286,3991,5326,4,0,260036,9,121,74,23,3,1656,1494,1218,58,131,1679,16383,1660,1651,1641292,800,1899,2158,525323,11955,8,382526,1496,28950,216,2899017150,2899116213,0,2899116287,2899116801,3367405606,17865257,0.0734,1650.6,0.2064143595984942,-0.22518662007528256,0.0734,24.12,75.4,,,,,,
2026-07-30T18:52:37.689811+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2899215,531,248,4088,5257,1,0,260058,9,121,72,0,1,1656,1495,1226,58,131,1681,16383,1659,1644,1640211,800,1889,2081,525298,11956,8,382530,1496,28951,216,2899117208,2899216267,0,2899216341,2899216856,3362967847,17868244,0.0734,1650.6,0.07781050752760077,-0.24211403713616608,0.0734,24.06,75.3,,,,,,
2026-07-30T18:52:37.783582+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2899315,527,284,4088,5436,4,0,260078,9,121,73,12,6,1655,1495,1251,59,129,1683,16383,1660,1647,1640546,800,1999,2143,525289,11956,8,382533,1496,28952,216,2899217260,2899316359,0,2899316433,2899316948,3364301544,17868246,0.0696,1650.6,0.18111947507527582,-0.05882393342254977,0.0696,24.0,75.2,,,,,,
2026-07-30T18:52:37.877717+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2899415,500,269,4237,5583,2,0,260098,9,121,73,17,4,1656,1495,1242,59,128,1683,16383,1660,1647,1641173,800,2015,2074,525355,11956,8,382536,1496,28953,216,2899317356,2899416425,0,2899416499,2899417014,3366861623,17868246,0.0734,1650.6,0.06614659183673455,-0.0321635547005692,0.0734,24.0,75.2,,,,,,
2026-07-30T18:52:38.020769+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2899515,504,245,4316,5532,1,0,260118,9,121,72,3,0,1656,1495,1219,59,128,1685,16383,1659,1651,1641026,800,2025,2073,525315,11957,8,382541,1496,28954,216,2899417422,2899516485,0,2899516559,2899517073,3366256522,17871233,0.0734,1650.6,0.06419143422263085,-0.01578301287948536,0.0734,23.94,75.1,,,,,,
2026-07-30T18:52:38.115690+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2899616,504,245,4316,5532,6,0,260139,9,121,72,3,0,1656,1494,1246,60,126,1684,16383,1659,1649,1640714,800,2025,2123,525315,11955,8,382542,1496,28955,216,2899517477,2899616530,0,2899616604,2899617119,3364985848,17865255,0.0734,1650.6,0.1480899028858218,-0.015218575909661247,0.0734,23.97,75.1,,,,,,
2026-07-30T18:52:38.209183+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2899716,515,267,4184,5484,1,0,260160,9,121,74,14,5,1656,1494,1235,60,125,1685,16383,1660,1649,1657753,808,2023,2083,525334,11954,8,382542,1496,28956,216,2899617523,2899717348,0,2899717357,2899717872,3401222059,17862268,0.0734,1650.6,0.0817237555629915,-0.01826939150075324,0.0734,23.94,75.1,,,,,,
2026-07-30T18:52:38.301027+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2899816,516,250,4186,5396,6,0,260181,9,121,72,4,2,1656,1494,1230,60,125,1683,16383,1660,1647,1640780,800,1985,2109,525322,11954,8,382542,1496,28957,216,2899718279,2899817389,0,2899817403,2899817918,3365260890,17862266,0.0734,1650.6,0.12505411929061339,-0.08159838464112479,0.0734,24.0,75.2,,,,,,
2026-07-30T18:52:38.395436+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2899916,516,244,4213,5394,3,0,260201,9,121,72,4,2,1656,1494,1241,62,124,1680,16383,1659,1650,1640845,800,1985,2073,525339,11951,8,382536,1496,28958,216,2899818324,2899917468,0,2899917478,2899917993,3365519139,17853303,0.0734,1650.6,0.06592546305748437,-0.08076796711572287,0.0734,24.09,75.4,,,,,,
2026-07-30T18:52:38.489081+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2900016,516,252,4183,5403,4,0,260222,9,121,72,6,3,1655,1494,1217,62,124,1682,16383,1660,1647,1640792,800,1991,2198,525283,11954,8,382536,1496,28959,216,2899918402,2900017474,0,2900017483,2900017998,3365329884,17862268,0.0696,1650.6,0.2733772874351681,-0.0715990699347504,0.0696,24.03,75.3,,,,,,
2026-07-30T18:52:38.582704+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2900116,509,292,4185,5619,2,0,260242,9,121,75,24,3,1655,1495,1238,60,127,1684,16383,1660,1648,1640856,800,1943,2077,525291,11958,8,382543,1496,28960,216,2900018404,2900117507,0,2900117517,2900118032,3365572226,17874222,0.0696,1650.6,0.07056657852483683,-0.1526767491219272,0.0696,23.97,75.1,,,,,,
2026-07-30T18:52:38.677723+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2900217,504,241,4326,5523,1,0,260262,9,121,72,0,1,1656,1494,1250,63,128,1682,16383,1660,1650,1641486,800,2030,2079,525367,11954,8,382543,1496,28961,216,2900118439,2900217552,0,2900217561,2900218076,3368146824,17862266,0.0734,1650.6,0.07505754575874146,-0.006603524343316458,0.0734,24.03,75.3,,,,,,
2026-07-30T18:52:38.819777+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2900317,504,241,4326,5523,4,0,260282,9,121,72,0,1,1655,1494,1220,63,128,1684,16383,1660,1647,1640587,800,1991,2087,525304,11954,8,382543,1496,28962,216,2900218481,2900317612,0,2900317622,2900318137,3364462045,17862268,0.0696,1650.6,0.08838996536724109,-0.0715990699347504,0.0696,23.97,75.1,,,,,,
2026-07-30T18:52:38.912670+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2900417,498,287,4275,5718,2,0,260302,9,121,74,20,3,1655,1494,1223,64,127,1684,16383,1660,1647,1640523,800,1889,2101,525291,11953,8,382541,1496,28963,216,2900318541,2900417648,0,2900417658,2900418173,3364233617,17859281,0.0696,1650.6,0.11201463256086308,-0.24132404526060425,0.0696,23.97,75.1,,,,,,
2026-07-30T18:52:39.006114+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2900517,489,254,4405,5703,1,0,260322,9,121,72,8,3,1655,1495,1242,61,126,1697,16383,1660,1647,1640511,800,2011,2081,525310,11957,8,382546,1496,28964,216,2900418580,2900517685,0,2900517699,2900518214,3364150909,17871233,0.0696,1650.6,0.07752050873964977,-0.03910889328426892,0.0696,23.58,74.4,,,,,,
2026-07-30T18:52:39.100895+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2900617,492,258,4415,5728,4,0,260342,9,121,74,3,7,1656,1494,1227,61,126,1697,16383,1660,1647,1641260,800,1950,2073,525316,11954,8,382545,1496,28965,216,2900518620,2900617710,0,2900617720,2900618235,3367231648,17862268,0.0734,1650.6,0.06505823105236708,-0.1399277204283087,0.0734,23.58,74.4,,,,,,
2026-07-30T18:52:39.192483+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2900717,517,243,4230,5404,3,0,260363,9,121,72,4,2,1655,1495,1221,66,135,1690,16383,1660,1647,1657628,808,1976,2181,525307,11956,8,382547,1496,28966,216,2900618641,2900718369,0,2900718443,2900718958,3400733956,17868246,0.0696,1650.6,0.24443787453998,-0.097148227835397,0.0696,23.79,74.8,,,,,,
2026-07-30T18:52:39.288003+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2900817,517,251,4184,5401,5,0,260383,9,121,72,3,3,1655,1494,1223,66,135,1686,16383,1662,1649,1641052,800,2023,2191,525290,11949,8,382536,1496,28967,216,2900719364,2900818432,0,2900818505,2900819024,3366392972,17847329,0.0696,1650.6,0.2632393374340949,-0.016858630931459118,0.0696,23.91,75.0,,,,,,
2026-07-30T18:52:39.382644+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2900917,529,251,4079,5268,3,0,260405,9,121,72,10,3,1656,1494,1237,65,135,1685,16383,1659,1651,1641252,800,2025,2085,525318,11955,8,382537,1496,28968,216,2900819430,2900918498,0,2900918572,2900919087,3367187646,17865255,0.0734,1650.6,0.08476620702634818,-0.015218575909661247,0.0734,23.94,75.1,,,,,,
2026-07-30T18:52:39.522599+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2901018,529,251,4079,5268,4,0,260426,9,121,72,10,3,1656,1494,1221,65,133,1685,16383,1658,1648,1640565,800,1879,2087,525312,11954,8,382537,1496,28969,216,2900919494,2901018564,0,2901018638,2901019153,3364397607,17862268,0.0734,1650.6,0.08838996536724109,-0.2582529444537398,0.0734,23.94,75.1,,,,,,
2026-07-30T18:52:39.616656+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2901118,531,242,4098,5240,3,0,260447,9,121,72,2,1,1656,1494,1235,65,133,1680,16383,1659,1651,1641430,800,2021,2153,525329,11954,8,382537,1496,28970,216,2901019561,2901118616,0,2901118690,2901119205,3367925962,17862268,0.0734,1650.6,0.19838242713735976,-0.021602496402878035,0.0734,24.09,75.4,,,,,,
2026-07-30T18:52:39.707965+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2901218,539,263,3963,5185,6,0,260469,9,121,74,23,4,1655,1494,1211,63,130,1683,16383,1659,1647,1640718,800,2009,2081,525290,11953,8,382535,1496,28971,216,2901119611,2901218654,0,2901218728,2901219243,3365001040,17859279,0.0696,1650.6,0.07868079503053593,-0.04132102007864136,0.0696,24.0,75.2,,,,,,
2026-07-30T18:52:39.802248+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2901318,543,256,3965,5144,5,0,260491,9,121,73,9,2,1655,1494,1229,63,140,1683,16383,1658,1649,1640440,800,2009,2077,525259,11949,8,382525,1496,28972,216,2901219651,2901318711,0,2901318785,2901319300,3363851930,17847329,0.0696,1650.6,0.07317285890032599,-0.04020012829525488,0.0696,24.0,75.2,,,,,,
2026-07-30T18:52:39.893974+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2901418,532,378,3982,5760,6,0,260511,9,121,84,45,13,1656,1494,1238,63,140,1683,16383,1660,1651,1657203,808,2025,2085,525305,11954,8,382525,1496,28973,216,2901319706,2901419363,0,2901419378,2901419893,3398968029,17862268,0.0734,1650.6,0.08505686046511629,-0.014936286598628001,0.0734,24.0,75.2,,,,,,
2026-07-30T18:52:39.987106+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2901519,472,284,4529,6036,2,0,260530,9,121,75,23,4,1656,1495,1209,62,140,1680,16383,1660,1649,1640965,800,2019,2255,525314,11958,8,382533,1496,28974,216,2901420301,2901519542,0,2901519552,2901520067,3366050771,17874222,0.0734,1650.6,0.3671136853988961,-0.026061130456598303,0.0734,24.09,75.4,,,,,,
2026-07-30T18:52:40.081186+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2901619,479,251,4555,5865,3,0,260549,9,121,75,15,8,1656,1495,1208,62,140,1681,16383,1660,1649,1640390,800,2013,2189,525304,11956,8,382536,1496,28975,216,2901520474,2901619568,0,2901619577,2901620092,3363671006,17868244,0.0734,1650.6,0.2577680639009703,-0.03549610204081688,0.0734,24.06,75.3,,,,,,
2026-07-30T18:52:40.222559+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2901719,479,251,4555,5865,4,0,260570,9,121,75,15,8,1656,1494,1193,65,139,1691,16383,1660,1649,1640774,800,2023,2073,525305,11951,8,382530,1496,28976,216,2901620499,2901719603,0,2901719613,2901720128,3365226608,17853303,0.0734,1650.6,0.06592546305748437,-0.017423076813655847,0.0734,23.76,74.8,,,,,,
2026-07-30T18:52:40.317782+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2901819,518,243,4190,5365,3,0,260591,9,121,73,7,2,1656,1494,1229,61,134,1688,16383,1660,1651,1641160,800,2004,2079,525317,11953,8,382528,1496,28977,216,2901720535,2901819645,0,2901819659,2901820174,3366808232,17859279,0.0734,1650.6,0.075347411277503,-0.04965447946122348,0.0734,23.85,74.9,,,,,,
2026-07-30T18:52:40.411955+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2901919,516,246,4198,5391,5,0,260611,9,121,72,7,2,1655,1495,1221,61,134,1683,16383,1661,1647,1640600,800,1933,2074,525295,11957,8,382534,1496,28978,216,2901820581,2901919694,0,2901919703,2901920218,3364523950,17871233,0.0696,1650.6,0.065857568537258,-0.16906736982520698,0.0696,24.0,75.2,,,,,,
2026-07-30T18:52:40.504969+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2902019,517,247,4192,5388,2,0,260632,9,121,72,2,1,1656,1494,1197,63,138,1678,16383,1665,1649,1641101,800,2025,2183,525310,11953,8,382532,1496,28979,216,2901920624,2902019734,0,2902019743,2902020258,3366585867,17859281,0.0734,1650.6,0.24868336643520417,-0.014653950054379639,0.0734,24.15,75.5,,,,,,
2026-07-30T18:52:40.599521+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2902119,516,254,4170,5400,5,0,260653,9,121,72,6,2,1656,1494,1212,62,133,1679,16383,1661,1646,1657120,808,2019,2202,525325,11955,8,382533,1496,28980,216,2902020665,2902120350,0,2902120428,2902120943,3398650578,17865257,0.0734,1650.6,0.27973653375156804,-0.025217054203262812,0.0734,24.12,75.4,,,,,,
2026-07-30T18:52:40.691052+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2902219,526,270,4050,5332,2,0,260674,9,121,73,22,2,1656,1494,1203,62,133,1679,16383,1658,1647,1640831,800,2015,2075,525330,11955,8,382534,1496,28981,216,2902121349,2902220393,0,2902220467,2902220982,3365459087,17865255,0.0734,1650.6,0.06810207653701328,-0.03188270639899615,0.0734,24.12,75.4,,,,,,
2026-07-30T18:52:40.785405+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2902319,529,261,4062,5297,5,0,260695,9,121,73,11,3,1656,1494,1202,61,130,1678,16383,1660,1649,1641078,800,1899,2153,525331,11954,8,382534,1496,28982,216,2902221389,2902320495,0,2902320569,2902321084,3366508548,17862268,0.0734,1650.6,0.19838242713735976,-0.22492189543249141,0.0734,24.15,75.5,,,,,,
2026-07-30T18:52:40.928433+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2902420,516,360,4055,5797,2,0,260716,9,121,83,48,9,1655,1494,1221,61,130,1682,16383,1660,1648,1640472,800,2001,2081,525301,11955,8,382535,1496,28983,216,2902321491,2902420723,0,2902420797,2902421312,3363990558,17865257,0.0696,1650.6,0.07810055483061484,-0.05521248908406573,0.0696,24.03,75.3,,,,,,
2026-07-30T18:52:41.021530+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2902520,516,360,4055,5797,3,0,260735,9,121,83,48,9,1656,1494,1234,62,127,1683,16383,1660,1648,1657190,808,1923,2175,525330,11953,8,382533,1496,28984,216,2902421720,2902521373,0,2902521382,2902521896,3398953692,17859279,0.0734,1650.6,0.23534983142307375,-0.18465652145904787,0.0734,24.0,75.2,,,,,,
2026-07-30T18:52:41.114468+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2902620,489,257,4421,5734,5,0,260755,9,121,73,10,3,1656,1494,1229,61,125,1686,16383,1660,1648,1640518,800,1923,2079,525299,11948,8,382521,1496,28985,216,2902522304,2902621428,0,2902621437,2902621952,3364200618,17844340,0.0734,1650.6,0.07679746668898524,-0.1833152725142284,0.0734,23.91,75.0,,,,,,
2026-07-30T18:52:41.208026+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2902720,489,248,4430,5696,6,0,260775,9,121,72,5,3,1656,1494,1222,61,125,1684,16383,1659,1648,1640522,800,1877,2077,525299,11952,8,382518,1496,28986,216,2902622359,2902721463,0,2902721473,2902721988,3364218592,17856292,0.0734,1650.6,0.07230366265060217,-0.2610626024096385,0.0734,23.97,75.1,,,,,,
2026-07-30T18:52:41.304007+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2902820,490,246,4419,5674,2,0,260794,9,121,72,2,2,1656,1495,1238,62,127,1689,16383,1660,1649,1640952,800,1969,2113,525330,11958,8,382526,1496,28987,216,2902722394,2902821500,0,2902821509,2902822025,3365973266,17874222,0.0734,1650.6,0.1305423978926239,-0.10936087957852525,0.0734,23.82,74.9,,,,,,
2026-07-30T18:52:41.394453+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2902921,490,247,4437,5701,1,0,260814,9,121,72,1,6,1656,1494,1256,64,131,1685,16383,1660,1652,1641076,800,2015,2195,525318,11951,8,382521,1496,28988,216,2902822434,2902921561,0,2902921570,2902922085,3366479732,17853305,0.0734,1650.6,0.2692959003430677,-0.030758843193038565,0.0734,23.94,75.1,,,,,,
2026-07-30T18:52:41.489140+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2903021,490,247,4437,5701,6,0,260835,9,121,72,1,6,1656,1494,1209,64,131,1686,16383,1660,1649,1640601,800,1985,2081,525318,11949,8,382512,1496,28989,216,2902922492,2903021600,0,2903021609,2903022124,3364526153,17847329,0.0734,1650.6,0.07984185814712497,-0.08021412377604831,0.0734,23.91,75.0,,,,,,
2026-07-30T18:52:41.631754+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2903121,517,248,4219,5421,3,0,260855,9,121,73,10,2,1656,1494,1219,64,130,1685,16383,1660,1650,1640913,800,1993,2083,525318,11953,8,382511,1496,28990,216,2903022530,2903121653,0,2903121662,2903122177,3365794277,17859279,0.0734,1650.6,0.08201417878356887,-0.06798809010290352,0.0734,23.94,75.1,,,,,,
2026-07-30T18:52:41.723653+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2903221,517,248,4195,5394,6,0,260877,9,121,72,5,2,1656,1495,1226,64,130,1683,16383,1661,1651,1641232,800,2005,2075,525371,11956,8,382516,1496,28991,216,2903122584,2903221685,0,2903221700,2903222215,3367104092,17868246,0.0734,1650.6,0.06781286550685817,-0.048826291401807165,0.0734,24.0,75.2,,,,,,
2026-07-30T18:52:41.816112+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2903321,528,281,4041,5371,1,0,260898,9,121,74,24,3,1656,1494,1236,60,120,1683,16383,1660,1650,1657261,808,2023,2095,525312,11955,8,382518,1496,28992,216,2903222621,2903322334,0,2903322408,2903322923,3399199589,17865257,0.0734,1650.6,0.10143033751568398,-0.018551402007528583,0.0734,24.0,75.2,,,,,,
2026-07-30T18:52:41.909360+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2903421,530,247,4089,5254,6,0,260919,9,121,72,8,1,1656,1494,1251,61,124,1685,16383,1660,1649,1641636,800,2019,2219,525309,11952,8,382515,1496,28993,216,2903323330,2903422387,0,2903422461,2903422976,3368841926,17856292,0.0734,1650.6,0.3089937108433731,-0.024372554216868014,0.0734,23.94,75.1,,,,,,
2026-07-30T18:52:42.002739+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2903521,537,270,3986,5242,5,0,260941,9,121,73,18,3,1656,1494,1227,61,124,1683,16383,1659,1648,1641203,800,2021,2079,525305,11952,8,382512,1496,28994,216,2903423383,2903522470,0,2903522544,2903523059,3366980937,17856292,0.0734,1650.6,0.0756373253012046,-0.021038891566265594,0.0734,24.0,75.2,,,,,,
2026-07-30T18:52:42.096147+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2903622,543,252,3981,5142,3,0,260963,9,121,72,5,2,1656,1495,1230,61,127,1682,16383,1660,1651,1640322,800,1961,2077,525299,11957,8,382519,1496,28995,216,2903523467,2903622548,0,2903622622,2903623137,3363378362,17871233,0.0734,1650.6,0.07085597148114076,-0.12241560901563941,0.0734,24.03,75.3,,,,,,
2026-07-30T18:52:42.190058+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2903722,542,265,4014,5238,4,0,260984,9,121,72,8,3,1656,1494,1247,61,126,1681,16383,1660,1651,1640787,800,2002,2073,525315,11953,8,382518,1496,28996,216,2903623543,2903722604,0,2903722678,2903723193,3365280175,17859279,0.0734,1650.6,0.06534726001840552,-0.05298786321425597,0.0734,24.06,75.3,,,,,,
2026-07-30T18:52:42.330355+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2903822,501,257,4261,5546,2,0,261004,9,121,73,19,4,1656,1495,1256,61,126,1682,16383,1659,1649,1640654,800,1935,2074,525315,11956,8,382522,1496,28997,216,2903723599,2903822669,0,2903822743,2903823258,3364744424,17868244,0.0734,1650.6,0.06614659183673455,-0.1654654483104716,0.0734,24.03,75.3,,,,,,
2026-07-30T18:52:42.423581+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2903922,501,257,4261,5546,1,0,261024,9,121,73,19,4,1655,1494,1247,60,118,1686,16383,1660,1648,1640540,800,1958,2073,525265,11953,8,382521,1496,28998,216,2903823666,2903922724,0,2903922798,2903923313,3364273810,17859281,0.0696,1650.6,0.06534726001840552,-0.12632230578097614,0.0696,23.91,75.0,,,,,,
2026-07-30T18:52:42.517588+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2904022,501,260,4284,5582,4,0,261044,9,121,72,9,3,1656,1495,1235,60,118,1684,16383,1660,1650,1657334,808,2003,2077,525324,11956,8,382525,1496,28999,216,2903923721,2904023399,0,2904023408,2904023923,3399502604,17868244,0.0734,1650.6,0.07114541284710585,-0.0521588387420544,0.0734,23.97,75.1,,,,,,
2026-07-30T18:52:42.611679+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2904122,491,249,4447,5715,2,0,261064,9,121,72,4,2,1656,1494,1229,61,127,1687,16383,1660,1652,1641469,800,2017,2299,525335,11953,8,382524,1496,29000,216,2904024330,2904123516,0,2904123530,2904124045,3368135015,17859281,0.0734,1650.6,0.44201962411110163,-0.027987485066510942,0.0734,23.88,75.0,,,,,,
2026-07-30T18:52:42.705605+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2904223,489,247,4424,5687,3,0,261083,9,121,72,6,2,1656,1494,1250,60,119,1697,16383,1659,1649,1640912,800,2005,2211,525324,11955,8,382526,1496,29001,216,2904124451,2904223563,0,2904223573,2904224088,3365837550,17865257,0.0734,1650.6,0.2947342511919695,-0.0485468368883315,0.0734,23.58,74.4,,,,,,
2026-07-30T18:52:42.799520+00:00,S004,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,2904323,501,265,4297,5620,5,0,261103,9,121,73,15,3,1656,1494,1238,60,119,1685,16383,1660,1651,1641537,800,2025,2265,525310,11955,8,382528,1496,29002,216,2904224498,2904323614,0,2904323623,2904324138,3368427271,17865257,0.0734,1650.6,0.3847205558343787,-0.015218575909661247,0.0734,23.94,75.1,,,,,,
