iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,accel_x_mg,accel_y_mg,accel_z_mg,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T23:40:33.114593+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,605816,2279,305,924,1259,6,0,146324,9,126,78,3,3,1729,1495,1239,289,927,1562,16383,1715,1708,1697564,800,2093,2142,548573,11956,8,382550,1496,6047,909,605718315,605817402,0,605817411,605817926,3602187888,17868246,61,39,1061,0.1555,1702.0,0.1794532014051522,0.09780579156908642,0.1555,27.7,81.9,,,,,,
2026-07-30T23:40:33.210223+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,605916,2187,304,964,1312,4,0,146413,9,126,77,3,3,1723,1495,1209,236,743,1571,16383,1714,1709,1696929,800,2089,2145,546810,11956,8,382552,1496,6048,909,605818342,605917439,0,605917454,605917969,3599492297,17868244,75,43,1026,0.1327,1702.0,0.1844520224155235,0.09114069688859106,0.1327,27.42,81.4,,,,,,
2026-07-30T23:40:33.303724+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,606016,2134,298,987,1337,2,0,146499,9,126,76,1,3,1720,1494,1235,251,907,1565,16383,1716,1709,1697143,800,2085,2150,545662,11952,8,382547,1496,6049,909,605918389,606017492,0,606017507,606018022,3600405431,17856300,58,34,1034,0.1213,1702.0,0.19398234939759007,0.08563831325301186,0.1213,27.6,81.7,,,,,,
2026-07-30T23:40:33.398406+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,606117,2102,301,1002,1360,2,0,146583,9,126,77,0,3,1717,1494,1243,251,907,1566,16383,1714,1709,1696861,800,2083,2153,544867,11950,8,382538,1496,6050,909,606018438,606117528,0,606117542,606118057,3599210637,17850316,42,40,1043,0.1099,1702.0,0.19958346058577403,0.08288574008368199,0.1099,27.57,81.6,,,,,,
2026-07-30T23:40:33.490166+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,606217,2111,301,997,1354,2,0,146667,9,126,76,0,2,1715,1494,1201,209,720,1571,16383,1716,1706,1696873,800,1987,2299,544315,11953,8,382536,1496,6051,909,606118476,606217566,0,606217575,606218089,3599319037,17859279,33,26,1055,0.1023,1702.0,0.44201962411110163,-0.07798824136200144,0.1023,27.42,81.4,,,,,,
2026-07-30T23:40:33.584080+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,606317,2126,302,989,1344,3,0,146752,9,126,77,0,3,1714,1495,1214,172,569,1568,16383,1717,1709,1697153,800,2087,2145,543986,11957,8,382541,1496,6052,909,606218504,606317731,0,606317740,606318259,3600446183,17871235,33,36,1042,0.0985,1702.0,0.18415310487580472,0.08751731462741441,0.0985,27.51,81.5,,,,,,
2026-07-30T23:40:33.676995+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,606418,2129,302,989,1344,5,0,146838,9,126,77,0,2,1714,1494,1193,172,569,1563,16383,1715,1707,1714085,808,2061,2145,543759,11953,8,382539,1496,6053,909,606318673,606418662,0,606418736,606419251,3636286101,17859283,21,37,1047,0.0985,1702.0,0.18534907512758325,0.045346957500208784,0.0985,27.67,81.8,,,,,,
2026-07-30T23:40:33.770512+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,606518,2129,304,987,1344,6,0,146924,9,126,77,0,3,1713,1495,1225,142,446,1568,16383,1714,1708,1697030,800,2089,2153,543572,11956,8,382542,1496,6054,909,606419665,606518735,0,606518813,606519329,3599922090,17868248,29,26,1059,0.0947,1702.0,0.19778221177651378,0.09114069688859106,0.0947,27.51,81.5,,,,,,
2026-07-30T23:40:33.911595+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,606618,2135,302,985,1339,2,0,147009,9,126,77,0,3,1713,1495,1229,142,446,1565,16383,1715,1705,1713840,808,2079,2146,543439,11956,8,382545,1496,6055,909,606519743,606619388,0,606619397,606619912,3635244144,17868244,19,35,1050,0.0947,1702.0,0.18611829608564712,0.07447796018735353,0.0947,27.6,81.7,,,,,,
2026-07-30T23:40:34.005347+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,606718,2126,302,990,1346,1,0,147095,9,126,77,1,3,1712,1495,1229,125,376,1563,16383,1716,1707,1697213,800,2067,2159,543393,11956,8,382547,1496,6056,909,606620327,606719433,0,606719447,606719962,3600699443,17868244,34,21,1060,0.091,1702.0,0.2077798537972564,0.05448267614586788,0.091,27.67,81.8,,,,,,
2026-07-30T23:40:34.098088+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,606818,2064,298,1021,1383,3,0,147178,9,126,76,1,3,1712,1495,1241,205,864,1561,16383,1716,1708,1697344,800,2095,2152,543369,11958,8,382553,1496,6057,909,606720378,606819525,0,606819534,606820048,3601255754,17874224,15,-22,1098,0.091,1702.0,0.19551620220772703,0.10055448820873059,0.091,27.73,81.9,,,,,,
2026-07-30T23:40:34.191802+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,606919,2111,301,996,1353,3,0,147262,9,126,76,0,3,1712,1494,1198,205,864,1562,16383,1718,1708,1697492,800,2015,2253,543386,11954,8,382552,1496,6058,909,606820466,606919712,0,606919721,606920239,3601914044,17862268,24,13,1089,0.091,1702.0,0.36503767224359995,-0.03160181110925242,0.091,27.7,81.9,,,,,,
2026-07-30T23:40:34.286202+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,607019,2113,300,999,1354,1,0,147347,9,126,76,1,2,1712,1494,1245,173,684,1563,16383,1714,1708,1697023,800,2089,2154,543336,11954,8,382551,1496,6059,909,606920653,607019723,0,607019732,607020247,3599894305,17862268,20,23,1071,0.091,1702.0,0.20004897958842172,0.09172307026936588,0.091,27.67,81.8,,,,,,
2026-07-30T23:40:34.377216+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,607119,2105,298,1000,1354,5,0,147432,9,126,76,0,3,1712,1494,1209,146,538,1562,16383,1714,1709,1714370,808,2101,2145,543313,11953,8,382548,1496,6060,909,607020667,607120382,0,607120461,607120976,3637489310,17859279,16,24,1060,0.091,1702.0,0.18534907512758325,0.11201463256086308,0.091,27.7,81.9,,,,,,
2026-07-30T23:40:34.517479+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,607219,2096,303,1009,1371,5,0,147516,9,126,77,5,4,1712,1495,1231,146,538,1556,16383,1717,1706,1696984,800,2069,2213,543262,11956,8,382550,1496,6061,909,607121392,607220467,0,607220546,607221061,3599736994,17868246,21,9,1042,0.091,1702.0,0.29775863198394115,0.05781522348611556,0.091,27.88,82.2,,,,,,
2026-07-30T23:40:34.613674+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,607320,2030,308,1033,1413,2,0,147597,9,126,76,6,2,1714,1495,1223,148,496,1560,16383,1719,1710,1701574,800,1977,2160,543743,11956,8,382552,1496,6062,909,607221481,607320574,0,607320653,607321168,3619251788,17868246,-3,-2,1032,0.0985,1702.0,0.20944612746738045,-0.09548195416527294,0.0985,27.76,82.0,,,,,,
2026-07-30T23:40:34.705512+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,607420,1992,297,1065,1438,1,0,147677,9,126,76,4,3,1716,1494,1216,148,496,1563,16383,1729,1711,1706402,800,1957,2225,544575,11954,8,382551,1496,6063,909,607321588,607420658,0,607420732,607421247,3639856104,17862268,20,54,1056,0.1061,1702.0,0.31837420361385327,-0.12826185327087192,0.1061,27.67,81.8,,,,,,
2026-07-30T23:40:34.798218+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,607520,2183,320,957,1324,1,0,147761,9,126,77,6,2,1718,1494,1250,194,583,1565,16383,1731,1710,1724895,808,2085,2230,545184,11955,8,382551,1496,6064,909,607421664,607521379,0,607521389,607521908,3682359459,17865257,-47,253,1041,0.1137,1702.0,0.32639609912170586,0.08476620702634818,0.1137,27.6,81.7,,,,,,
2026-07-30T23:40:34.893086+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,607621,2123,367,962,1394,5,0,147846,9,126,81,36,3,1719,1494,1223,334,1335,1564,16383,1727,1713,1704637,800,1983,2315,545343,11955,8,382551,1496,6065,909,607522325,607621559,0,607621569,607622083,3632336651,17865257,-158,196,976,0.1175,1702.0,0.4680412082810541,-0.0852079239648682,0.1175,27.64,81.7,,,,,,
2026-07-30T23:40:34.988234+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,607721,2266,300,933,1264,4,0,147937,9,126,77,0,3,1717,1494,1247,334,1335,1563,16383,1718,1708,1698181,800,2085,2265,544758,11955,8,382551,1496,6066,909,607622503,607721563,0,607721578,607722093,3604844241,17865255,-68,117,1021,0.1099,1702.0,0.3847205558343787,0.08476620702634818,0.1099,27.67,81.8,,,,,,
2026-07-30T23:40:35.082424+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,607821,2208,305,954,1300,1,0,148025,9,126,77,2,3,1715,1495,1254,406,1826,1568,16383,1714,1707,1696327,800,1915,2154,544200,11956,8,382553,1496,6067,909,607722510,607821618,0,607821631,607822146,3596992017,17868246,-24,88,1034,0.1023,1702.0,0.1994484854466374,-0.19879092171294754,0.1023,27.51,81.5,,,,,,
2026-07-30T23:40:35.224046+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,607921,2153,301,979,1329,6,0,148112,9,126,77,2,3,1714,1494,1229,320,1400,1565,16383,1715,1707,1697230,800,2077,2334,543862,11954,8,382552,1496,6068,909,607822564,607921634,0,607921643,607922162,3600824580,17862268,9,74,1041,0.0985,1702.0,0.500028420779655,0.07172444085661667,0.0985,27.6,81.7,,,,,,
2026-07-30T23:40:35.316763+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,608021,2029,298,1045,1413,4,0,148195,9,126,77,5,4,1714,1495,1221,320,1400,1563,16383,1720,1709,1699135,800,1895,2151,543891,11959,8,382560,1496,6069,909,607922578,608021686,0,608021700,608022216,3608924821,17877211,30,70,1050,0.0985,1702.0,0.19355055380884645,-0.23290849862028606,0.0985,27.67,81.8,,,,,,
2026-07-30T23:40:35.408338+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,608121,2037,299,1033,1400,3,0,148276,9,126,76,2,2,1716,1494,1234,285,1187,1560,16383,1725,1714,1704682,800,1986,2295,544446,11955,8,382560,1496,6070,909,608022634,608121721,0,608121736,608122251,3632512288,17865255,10,75,1052,0.1061,1702.0,0.4347129473023834,-0.08020868481806831,0.1061,27.76,82.0,,,,,,
2026-07-30T23:40:35.501361+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,608221,2133,312,979,1345,1,0,148361,9,126,76,9,2,1716,1494,1243,285,1187,1562,16383,1722,1710,1719353,808,2101,2153,544595,11954,8,382558,1496,6071,909,608122669,608222396,0,608222475,608222990,3658670881,17862268,39,9,1093,0.1061,1702.0,0.19838242713735976,0.11172169968211465,0.1061,27.7,81.9,,,,,,
2026-07-30T23:40:35.595667+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,608321,2231,301,942,1280,3,0,148450,9,126,77,0,3,1715,1495,1238,254,1016,1562,16383,1716,1709,1697586,800,2089,2145,544207,11957,8,382562,1496,6072,909,608223410,608322467,0,608322541,608323056,3602282976,17871233,37,34,1065,0.1023,1702.0,0.18415310487580472,0.09084958325666959,0.1023,27.7,81.9,,,,,,
2026-07-30T23:40:35.690623+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,608422,2051,298,1030,1394,3,0,148534,9,126,77,0,3,1715,1494,1237,253,951,1564,16383,1723,1708,1700608,800,2035,2349,544267,11953,8,382558,1496,6073,909,608323471,608422551,0,608422630,608423145,3615185206,17859281,56,11,1145,0.1023,1702.0,0.5253542179369193,0.0020129687107837135,0.1023,27.64,81.7,,,,,,
2026-07-30T23:40:35.785172+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,608522,2061,298,1022,1384,2,0,148617,9,126,77,1,3,1716,1494,1238,253,951,1563,16383,1724,1713,1703447,800,2025,2155,544595,11953,8,382555,1496,6074,909,608423564,608522646,0,608522725,608523240,3627222901,17859279,55,-26,1089,0.1061,1702.0,0.2020159938927466,-0.014653950054379639,0.1061,27.67,81.8,,,,,,
2026-07-30T23:40:35.925732+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,608622,2091,298,1008,1365,6,0,148700,9,126,76,0,3,1717,1495,1244,299,980,1566,16383,1725,1712,1703771,800,1919,2207,544850,11957,8,382559,1496,6075,909,608523658,608622722,0,608622801,608623316,3628632981,17871233,74,-22,1080,0.1099,1702.0,0.2874534323827045,-0.192393250229991,0.1099,27.57,81.6,,,,,,
2026-07-30T23:40:36.019115+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,608722,2095,298,1007,1363,6,0,148784,9,126,77,1,3,1718,1494,1230,298,943,1560,16383,1723,1712,1720725,808,1959,2225,545022,11953,8,382556,1496,6076,909,608623736,608723387,0,608723401,608723916,3664563141,17859281,-28,73,1083,0.1137,1702.0,0.3186844252488914,-0.124655613904459,0.1137,27.76,82.0,,,,,,
2026-07-30T23:40:36.112828+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,608822,2136,300,986,1338,2,0,148869,9,126,77,1,3,1717,1494,1256,298,943,1563,16383,1723,1712,1702141,800,1931,2155,544999,11955,8,382556,1496,6077,909,608724338,608823427,0,608823436,608823951,3621683429,17865257,55,79,1107,0.1099,1702.0,0.2014151204516934,-0.17186140250941095,0.1099,27.67,81.8,,,,,,
2026-07-30T23:40:36.205449+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,608922,1916,308,1096,1498,5,0,148950,9,126,77,13,6,1721,1495,1213,339,1017,1562,16383,1742,1714,1712219,800,2103,2333,546048,11957,8,382560,1496,6078,909,608824367,608923455,0,608923624,608924139,3664813389,17871233,-9,-17,1047,0.1251,1702.0,0.49738635602575876,0.11417546366145315,0.1251,27.7,81.9,,,,,,
2026-07-30T23:40:36.299379+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,609023,2164,373,951,1382,1,0,149033,9,126,80,25,6,1724,1494,1219,339,1017,1559,16383,1755,1717,1716849,800,2095,2363,547074,11953,8,382556,1496,6079,909,608924562,609023623,0,609023637,609024152,3684686069,17859281,-37,-164,1067,0.1365,1702.0,0.5486879042081481,0.10201448130176471,0.1365,27.79,82.0,,,,,,
2026-07-30T23:40:36.391942+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,609123,2199,306,961,1309,3,0,149122,9,126,78,6,4,1721,1495,1217,457,1296,1563,16383,1718,1709,1699585,800,2083,2147,546076,11956,8,382558,1496,6080,909,609024573,609123673,0,609123682,609124196,3610775959,17868246,3,-72,1059,0.1251,1702.0,0.18778456975577118,0.08114305486784845,0.1251,27.67,81.8,,,,,,
2026-07-30T23:40:36.499560+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,609223,2103,299,1009,1365,5,0,149208,9,126,78,10,4,1719,1495,1238,405,1107,1558,16383,1722,1710,1701356,800,2098,2239,545606,11956,8,382560,1496,6081,909,609124613,609223735,0,609223750,609224265,3618312904,17868244,-16,-75,1078,0.1175,1702.0,0.3410817474071597,0.1061371599197054,0.1175,27.82,82.1,,,,,,
2026-07-30T23:40:36.594996+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,609323,2090,299,1013,1371,5,0,149292,9,126,77,3,3,1719,1495,1229,405,1107,1552,16383,1724,1711,1720696,808,2067,2159,545524,11957,8,382564,1496,6082,909,609224689,609324369,0,609324448,609324963,3664390170,17871233,-18,-21,1052,0.1175,1702.0,0.20747898528058828,0.05419462833486621,0.1175,28.01,82.4,,,,,,
2026-07-30T23:40:36.704975+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,609423,2106,301,1001,1358,5,0,149376,9,126,77,0,3,1719,1494,1208,392,1203,1559,16383,1724,1717,1705301,800,2109,2157,545637,11955,8,382564,1496,6083,909,609325386,609424485,0,609424564,609425078,3635102947,17865255,-2,43,1044,0.1175,1702.0,0.20474794654956074,0.12476012020075222,0.1175,27.79,82.0,,,,,,
2026-07-30T23:40:36.796039+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,609524,2128,302,986,1341,4,0,149461,9,126,76,2,2,1720,1494,1206,338,999,1560,16383,1725,1715,1705135,800,2075,2235,545684,11949,8,382552,1496,6084,909,609425494,609524569,0,609524648,609525163,3634406865,17847329,28,21,1066,0.1213,1702.0,0.3365983291488823,0.06983835927692672,0.1213,27.76,82.0,,,,,,
2026-07-30T23:40:36.888297+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,609624,2143,301,980,1332,2,0,149547,9,126,77,2,3,1719,1494,1209,338,999,1564,16383,1722,1711,1702657,800,1971,2157,545504,11953,8,382549,1496,6085,909,609525583,609624673,0,609624752,609625267,3623888599,17859281,-20,68,1030,0.1175,1702.0,0.2053493776457791,-0.10465531138626316,0.1175,27.64,81.7,,,,,,
2026-07-30T23:40:37.028665+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,609724,2149,302,984,1336,1,0,149633,9,126,77,4,4,1718,1495,1213,293,863,1568,16383,1721,1713,1718789,808,2087,2349,545250,11956,8,382551,1496,6086,909,609625687,609725351,0,609725361,609725875,3656324361,17868244,-25,76,1032,0.1137,1702.0,0.524371851120776,0.08780814954834382,0.1137,27.51,81.5,,,,,,
2026-07-30T23:40:37.124181+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,609825,2134,300,986,1338,4,0,149719,9,126,77,0,3,1718,1494,1219,293,863,1566,16383,1721,1711,1702005,800,2087,2155,545102,11955,8,382551,1496,6087,909,609726292,609825565,0,609825580,609826095,3621064421,17865255,2,22,1065,0.1137,1702.0,0.2014151204516934,0.08809903312421552,0.1137,27.57,81.6,,,,,,
2026-07-30T23:40:37.218673+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,609925,2124,300,992,1345,6,0,149804,9,126,77,1,2,1718,1494,1238,259,782,1563,16383,1721,1712,1702305,800,1981,2182,545026,11953,8,382548,1496,6088,909,609826508,609925575,0,609925590,609926105,3622374449,17859281,5,13,1056,0.1137,1702.0,0.24701667455868792,-0.08798839262109981,0.1137,27.67,81.8,,,,,,
2026-07-30T23:40:37.311267+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,610025,2134,300,986,1338,2,0,149889,9,126,77,1,3,1717,1494,1237,239,718,1575,16383,1721,1712,1701581,800,2097,2159,544911,11953,8,382545,1496,6089,909,609926524,610025641,0,610025650,610026165,3619258989,17859281,3,39,1060,0.1099,1702.0,0.20868276139881203,0.10534786505479765,0.1099,27.3,81.1,,,,,,
2026-07-30T23:40:37.405189+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,610125,2201,317,949,1309,4,0,149977,9,126,77,7,1,1717,1494,1209,239,718,1572,16383,1719,1710,1700365,800,1925,2299,544689,11948,8,382532,1496,6090,909,610026580,610125678,0,610125692,610126207,3614165481,17844344,26,29,1074,0.1099,1702.0,0.443623124539672,-0.17998049380649483,0.1099,27.39,81.3,,,,,,
2026-07-30T23:40:37.498969+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,610225,2226,308,946,1292,5,0,150066,9,126,78,4,4,1715,1494,1219,221,700,1573,16383,1715,1709,1697277,800,2088,2141,544238,11954,8,382532,1496,6091,909,610126624,610225723,0,610225737,610226252,3600970801,17862268,54,35,1043,0.1023,1702.0,0.178383797724611,0.09005651781830304,0.1023,27.36,81.2,,,,,,
2026-07-30T23:40:37.591679+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,610325,2061,299,1024,1387,4,0,150151,9,126,76,1,3,1715,1495,1216,206,624,1563,16383,1720,1707,1716412,808,2094,2145,544180,11957,8,382537,1496,6092,909,610226672,610326521,0,610326600,610327115,3646161054,17871233,2,86,1019,0.1023,1702.0,0.18415310487580472,0.09918025482980664,0.1023,27.67,81.8,,,,,,
2026-07-30T23:40:37.731126+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,610426,2043,296,1032,1395,3,0,150232,9,126,76,1,2,1717,1495,1205,206,624,1557,16383,1725,1710,1704464,800,1914,2281,544669,11956,8,382540,1496,6093,909,610327531,610426601,0,610426675,610427190,3631609230,17868248,3,71,1060,0.1099,1702.0,0.41106524155235835,-0.20045719538307116,0.1099,27.85,82.1,,,,,,
2026-07-30T23:40:37.827981+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,610526,2096,301,1003,1362,3,0,150316,9,126,76,3,2,1718,1495,1193,190,545,1560,16383,1724,1715,1705069,800,2109,2283,545007,11956,8,382543,1496,6094,909,610427606,610526675,0,610526749,610527264,3634134417,17868244,-10,113,1044,0.1137,1702.0,0.4143977888926056,0.12446617029106699,0.1137,27.76,82.0,,,,,,
2026-07-30T23:40:37.921808+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,610626,2230,310,938,1286,6,0,150404,9,126,78,3,2,1717,1494,1232,190,545,1558,16383,1721,1709,1716893,808,2079,2195,544731,11954,8,382543,1496,6095,909,610527686,610627379,0,610627388,610627903,3648214461,17862270,-12,108,1047,0.1099,1702.0,0.26837763008198046,0.07505754575874146,0.1099,27.82,82.1,,,,,,
2026-07-30T23:40:38.012816+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,610726,2123,301,993,1348,5,0,150492,9,126,77,2,3,1716,1494,1221,181,505,1566,16383,1718,1708,1697970,800,2087,2155,544377,11955,8,382544,1496,6096,909,610628321,610727447,0,610727462,610727977,3603916990,17865255,-3,91,1066,0.1061,1702.0,0.2014151204516934,0.08809903312421552,0.1061,27.57,81.6,,,,,,
2026-07-30T23:40:38.105279+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,610826,2093,298,1009,1366,5,0,150576,9,126,77,1,3,1715,1494,1255,201,557,1568,16383,1720,1709,1700267,800,2087,2147,544325,11954,8,382543,1496,6097,909,610728392,610827500,0,610827515,610828030,3613669909,17862268,43,12,1030,0.1023,1702.0,0.18838311243098538,0.08838996536724109,0.1023,27.51,81.5,,,,,,
2026-07-30T23:40:38.199422+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,610926,2072,300,1018,1381,1,0,150659,9,126,77,2,2,1716,1495,1206,201,557,1567,16383,1723,1713,1703236,800,2097,2193,544622,11958,8,382550,1496,6098,909,610828451,610927523,0,610927537,610928052,3626307048,17874222,15,58,1018,0.1061,1702.0,0.26382199648770666,0.10388647817360708,0.1061,27.54,81.6,,,,,,
2026-07-30T23:40:38.339821+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,611027,2096,299,1006,1363,1,0,150743,9,126,77,1,3,1717,1494,1234,278,831,1570,16383,1724,1715,1705040,800,2025,2258,544990,11955,8,382550,1496,6099,909,610928473,611027573,0,611027587,611028102,3634030194,17865257,16,140,1038,0.1099,1702.0,0.37305566449184413,-0.015218575909661247,0.1099,27.45,81.4,,,,,,
2026-07-30T23:40:38.433461+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,611127,2078,297,1016,1373,2,0,150825,9,126,76,2,3,1719,1495,1237,366,1130,1567,16383,1730,1716,1708467,800,2103,2179,545613,11956,8,382552,1496,6100,909,611028521,611127617,0,611127626,611128141,3648618421,17868246,33,12,1041,0.1175,1702.0,0.24110532719973232,0.11446852827032439,0.1175,27.54,81.6,,,,,,
2026-07-30T23:40:38.525915+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,611227,2114,301,997,1353,2,0,150909,9,126,76,2,3,1720,1494,1238,366,1130,1560,16383,1728,1718,1707251,800,1909,2159,545922,11951,8,382545,1496,6101,909,611128560,611227688,0,611227697,611228211,3643514649,17853303,75,-50,1016,0.1213,1702.0,0.20928495163584637,-0.20745774771985648,0.1213,27.76,82.0,,,,,,
2026-07-30T23:40:38.619689+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,611327,2243,307,935,1278,4,0,150997,9,126,78,2,3,1720,1494,1240,448,1442,1562,16383,1726,1710,1719811,808,1910,2319,545616,11951,8,382538,1496,6102,909,611228629,611328304,0,611328383,611328898,3660774671,17853311,71,16,936,0.1213,1702.0,0.4760002792234954,-0.20579077692243386,0.1213,27.7,81.9,,,,,,
2026-07-30T23:40:38.715072+00:00,S058,mounted,true,rotor_drag,mild,2100,rotor_drag-mild_horizontal_no_load_2100rpm,611427,2101,299,1002,1358,6,0,151082,9,126,77,0,3,1719,1494,1231,448,1442,1562,16383,1722,1710,1701736,800,1999,2314,545304,11954,8,382538,1496,6103,909,611329314,611428384,0,611428463,611428978,3619973498,17862268,-8,73,953,0.1175,1702.0,0.4666973717584071,-0.05826665032625078,0.1175,27.7,81.9,,,,,,
