iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,accel_x_mg,accel_y_mg,accel_z_mg,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T23:08:04.537269+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2528743,922,452,2091,3316,6,3,1537265,9,119,132,154,7,1718,1494,1221,67,178,1645,16383,1737,1700,1703976,800,2081,2169,545239,11953,8,382543,1496,111001,390,2528645062,2528744133,0,2528744207,2528744725,3629599968,17859281,-90,32,1047,0.1721,1686.6,0.22534968016397539,0.07868079503053593,0.1721,25.15,77.3,,,,,,
2026-07-30T23:08:04.630734+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2528844,870,533,2201,3732,6,3,1537301,9,119,138,160,6,1717,1494,1225,67,178,1640,16383,1741,1698,1715037,808,1893,2173,544689,11953,8,382541,1496,111002,390,2528745156,2528844772,0,2528844786,2528845301,3640523299,17859279,-93,18,1056,0.1683,1686.6,0.23201644767004082,-0.23465727775453837,0.1683,25.3,77.5,,,,,,
2026-07-30T23:08:04.724211+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2528944,848,543,2343,3945,1,3,1537334,9,119,141,151,11,1717,1494,1211,69,186,1635,16383,1735,1706,1703786,800,1927,2175,544919,11954,8,382541,1496,111003,390,2528845732,2528944822,0,2528944831,2528945347,3628802350,17862270,-95,36,1047,0.1683,1686.6,0.2350465810607325,-0.17825842680274429,0.1683,25.46,77.8,,,,,,
2026-07-30T23:08:04.816589+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2529044,874,391,2393,3512,1,3,1537370,9,119,104,76,7,1715,1494,1230,66,172,1635,16383,1723,1702,1696027,800,2059,2329,544272,11950,8,382533,1496,111004,390,2528945782,2529045026,0,2529045035,2529045550,3595751705,17850316,-74,39,1043,0.1607,1686.6,0.4929948721338908,0.042875093054393076,0.1607,25.46,77.8,,,,,,
2026-07-30T23:08:04.910235+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2529144,895,374,2316,3362,1,3,1537406,9,119,95,65,7,1715,1494,1222,66,172,1638,16383,1731,1705,1698792,800,2095,2156,544119,11951,8,382527,1496,111005,390,2529045980,2529145036,0,2529145045,2529145560,3607447268,17853307,-64,49,1037,0.1607,1686.6,0.20428403924357763,0.1025988206007864,0.1607,25.36,77.7,,,,,,
2026-07-30T23:08:05.039690+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2529244,904,349,2259,3225,1,3,1537442,9,119,93,34,9,1715,1494,1235,63,160,1644,16383,1725,1706,1699944,800,2045,2279,544100,11954,8,382527,1496,111006,390,2529145989,2529245237,0,2529245247,2529245762,3612361998,17862268,-91,36,1042,0.1607,1686.6,0.40836803597122273,0.018394762422619504,0.1607,25.18,77.3,,,,,,
2026-07-30T23:08:05.144381+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2529345,931,345,2189,3117,5,3,1537479,9,119,92,51,10,1714,1494,1231,63,160,1634,16383,1726,1703,1715908,808,2070,2158,543966,11952,8,382524,1496,111007,390,2529246190,2529345805,0,2529345879,2529346394,3644056284,17856292,-77,29,1054,0.1569,1686.6,0.20731699999999975,0.0606358433734937,0.1569,25.49,77.9,,,,,,
2026-07-30T23:08:05.237672+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2529445,904,250,2406,3099,5,3,1537515,9,119,73,10,8,1713,1494,1224,62,141,1632,16383,1714,1702,1693978,800,2039,2249,543381,11955,8,382526,1496,111008,390,2529346824,2529445884,0,2529445958,2529446473,3587030814,17865255,-61,33,1052,0.1531,1686.6,0.3580579470514431,0.008111206775407886,0.1531,25.55,78.0,,,,,,
2026-07-30T23:08:05.330314+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2529545,897,347,2290,3258,4,3,1537552,9,119,91,41,1,1712,1494,1235,59,134,1637,16383,1721,1703,1696883,800,1877,2254,543328,11953,8,382525,1496,111009,390,2529446902,2529545977,0,2529546056,2529546571,3599407479,17859283,-84,50,1050,0.1493,1686.6,0.36701848966786565,-0.26132434777880054,0.1493,25.4,77.7,,,,,,
2026-07-30T23:08:05.423169+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2529645,903,330,2336,3250,4,3,1537588,9,119,88,12,4,1712,1495,1235,59,134,1640,16383,1720,1702,1696936,800,1937,2341,543252,11957,8,382531,1496,111010,390,2529547000,2529646081,0,2529646154,2529646669,3599642746,17871233,-63,35,1052,0.1493,1686.6,0.5107154305427777,-0.16240283256669752,0.1493,25.3,77.5,,,,,,
2026-07-30T23:08:05.516350+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2529746,902,292,2345,3155,4,3,1537624,9,119,90,17,2,1712,1494,1256,63,146,1638,16383,1721,1702,1714248,808,1965,2151,543259,11954,8,382531,1496,111011,390,2529647098,2529746742,0,2529746751,2529747267,3637051432,17862268,-62,55,1040,0.1493,1686.6,0.19504932223523497,-0.11492943366237274,0.1493,25.36,77.7,,,,,,
2026-07-30T23:08:05.655049+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2529846,927,325,2208,3086,6,3,1537661,9,119,91,61,12,1713,1494,1244,64,141,1633,16383,1724,1702,1699782,800,2081,2237,543501,11955,8,382532,1496,111012,390,2529747695,2529846811,0,2529846820,2529847335,3611664278,17865257,-82,44,1044,0.1531,1686.6,0.3380609904642409,0.07810055483061484,0.1531,25.52,77.9,,,,,,
2026-07-30T23:08:05.750006+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2529946,928,342,2205,3127,2,3,1537698,9,119,91,61,10,1714,1494,1235,64,141,1629,16383,1732,1706,1702207,800,1893,2371,543936,11952,8,382528,1496,111013,390,2529847765,2529946852,0,2529946861,2529947376,3622106205,17856294,-96,40,1040,0.1569,1686.6,0.5623520722891562,-0.2343933012048196,0.1569,25.64,78.1,,,,,,
2026-07-30T23:08:05.844762+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2530046,934,554,2027,3510,3,3,1537735,9,119,144,167,36,1713,1494,1254,60,130,1631,16383,1734,1700,1696800,800,2079,2165,543654,11954,8,382528,1496,111014,390,2529947810,2530046895,0,2530046904,2530047419,3599028736,17862270,-104,21,1039,0.1531,1686.6,0.21838105655010853,0.07505754575874146,0.1531,25.58,78.0,,,,,,
2026-07-30T23:08:05.937892+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2530146,914,296,2271,3081,3,3,1537771,9,119,80,52,8,1714,1495,1240,60,130,1635,16383,1737,1701,1699774,800,2014,2177,543832,11956,8,382532,1496,111015,390,2530047852,2530146931,0,2530146945,2530147460,3611718676,17868246,-94,39,1046,0.1569,1686.6,0.23777277985948464,-0.033829828370692816,0.1569,25.46,77.8,,,,,,
2026-07-30T23:08:06.030802+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2530246,970,367,2070,3016,1,3,1537808,9,119,98,69,32,1717,1494,1238,73,215,1629,16383,1738,1708,1707212,800,1935,2179,544668,11953,8,382530,1496,111016,390,2530147889,2530247085,0,2530247094,2530247610,3643395650,17859283,-75,21,1033,0.1683,1686.6,0.24201659892913874,-0.16465621894085203,0.1683,25.64,78.1,,,,,,
2026-07-30T23:08:06.124037+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2530346,900,407,2200,3330,4,3,1537846,9,119,113,117,16,1721,1495,1250,105,389,1632,16383,1748,1712,1714193,800,2083,2314,546029,11957,8,382535,1496,111017,390,2530248039,2530347101,0,2530347110,2530347624,3673317999,17871235,-80,27,1034,0.1834,1686.6,0.4657298040478377,0.08085277736890495,0.1834,25.55,78.0,,,,,,
2026-07-30T23:08:06.218206+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2530447,1546,321,1336,1855,2,3,1537908,9,119,89,32,14,1730,1494,1216,105,389,1632,16383,1790,1730,1752766,808,1995,2353,549007,11953,8,382533,1496,111018,390,2530348058,2530447754,0,2530447828,2530448343,3802537228,17859281,-135,10,1026,0.2176,1686.6,0.5320209854429847,-0.06465470634987058,0.2176,25.55,78.0,,,,,,
2026-07-30T23:08:06.362451+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2530547,1109,403,1829,2737,5,3,1537953,9,119,106,80,21,1734,1495,1242,104,349,1632,16383,1762,1723,1725827,800,1946,2206,550137,11957,8,382538,1496,111019,390,2530448780,2530547852,0,2530547926,2530548441,3723316239,17871241,-105,27,1028,0.2328,1686.6,0.2857872980680769,-0.147407623735051,0.2328,25.55,78.0,,,,,,
2026-07-30T23:08:06.452332+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2530647,989,369,2084,3018,3,3,1537981,9,119,97,68,14,1735,1494,1227,90,291,1631,16383,1753,1703,1721227,800,2093,2327,550383,11954,8,382538,1496,111020,390,2530548875,2530647938,0,2530648011,2530648527,3703563619,17862270,-71,30,1031,0.2366,1686.6,0.48836255362221825,0.09838928007361547,0.2366,25.58,78.0,,,,,,
2026-07-30T23:08:06.546076+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2530747,603,1073,2744,7193,3,3,1538017,9,119,325,391,47,1737,1494,1240,90,291,1629,16383,1768,1722,1726973,800,2065,2215,551160,11953,8,382536,1496,111021,390,2530648956,2530748015,0,2530748094,2530748609,3728339301,17859281,-63,37,1038,0.2442,1686.6,0.3020175064837276,0.052013725006274214,0.2442,25.64,78.1,,,,,,
2026-07-30T23:08:06.641143+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2530848,1010,507,1992,3247,1,3,1538054,9,119,155,179,18,1735,1494,1226,84,269,1637,16383,1771,1706,1735543,808,2049,2233,550672,11955,8,382537,1496,111022,390,2530749042,2530848797,0,2530848806,2530849320,3728290273,17865259,-47,48,1044,0.2366,1686.6,0.33139533826850665,0.02477533726474279,0.2366,25.4,77.7,,,,,,
2026-07-30T23:08:06.735396+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2530948,924,385,2194,3237,4,3,1538092,9,119,100,58,7,1732,1494,1230,84,269,1632,16383,1739,1711,1710699,800,2100,2271,549705,11954,8,382537,1496,111023,390,2530849754,2530948845,0,2530948854,2530949369,3658220123,17862266,-38,55,1051,0.2252,1686.6,0.39503561636272355,0.11005514723105225,0.2252,25.55,78.0,,,,,,
2026-07-30T23:08:06.826282+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2531048,924,386,2181,3227,6,3,1538129,9,119,107,63,3,1729,1494,1222,85,268,1637,16383,1736,1708,1707645,800,1935,2167,548674,11954,8,382537,1496,111024,390,2530949799,2531048883,0,2531048892,2531049408,3645214465,17862266,-45,47,1051,0.2138,1686.6,0.22171416145223377,-0.1649260071942451,0.2138,25.4,77.7,,,,,,
2026-07-30T23:08:06.918604+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2531148,918,316,2295,3157,6,3,1538165,9,119,92,29,6,1724,1495,1240,78,227,1636,16383,1722,1703,1697896,800,2090,2265,546961,11957,8,382542,1496,111025,390,2531049837,2531148904,0,2531148913,2531149427,3603651632,17871233,-44,47,1050,0.1948,1686.6,0.38408922263109435,0.09251571757129673,0.1948,25.43,77.8,,,,,,
2026-07-30T23:08:07.060428+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2531248,919,398,2217,3300,3,3,1538203,9,119,101,83,10,1721,1494,1211,78,227,1631,16383,1734,1702,1700910,800,1922,2296,546139,11951,8,382536,1496,111026,390,2531149856,2531248954,0,2531248964,2531249479,3616555744,17853305,-31,55,1044,0.1834,1686.6,0.43765995088277077,-0.18578712735335978,0.1834,25.58,78.0,,,,,,
2026-07-30T23:08:07.154620+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2531348,890,250,2393,3095,3,3,1538239,9,119,78,26,14,1717,1494,1230,76,214,1625,16383,1719,1697,1692669,800,2035,2143,544788,11954,8,382536,1496,111027,390,2531249910,2531348990,0,2531348999,2531349514,3581482009,17862266,-61,38,1041,0.1683,1686.6,0.1817169026267358,0.0017292379119959733,0.1683,25.76,78.4,,,,,,
2026-07-30T23:08:07.250021+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2531448,919,389,2178,3238,1,3,1538276,9,119,86,64,5,1715,1495,1209,129,501,1629,16383,1723,1697,1695804,800,2073,2319,544153,11956,8,382539,1496,111028,390,2531349948,2531449025,0,2531449034,2531449549,3594805612,17868248,-70,37,1033,0.1607,1686.6,0.4743836410170621,0.06448031816661048,0.1607,25.64,78.1,,,,,,
2026-07-30T23:08:07.342081+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2531548,925,371,2266,3270,3,3,1538311,9,119,95,68,9,1714,1495,1211,129,501,1627,16383,1735,1701,1698353,800,2089,2269,543940,11957,8,382544,1496,111029,390,2531449979,2531549060,0,2531549069,2531549585,3605628329,17871233,-51,62,1047,0.1569,1686.6,0.39075375988960426,0.09084958325666959,0.1569,25.7,78.3,,,,,,
2026-07-30T23:08:07.434977+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2531648,843,558,2352,4007,3,3,1538347,9,119,161,181,31,1716,1494,1230,115,413,1640,16383,1735,1705,1706056,800,2067,2171,544612,11952,8,382539,1496,111030,390,2531550018,2531649094,0,2531649104,2531649619,3638402436,17856292,-66,75,1047,0.1645,1686.6,0.22898580722891548,0.05563534939759052,0.1645,25.3,77.5,,,,,,
2026-07-30T23:08:07.528482+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2531749,861,348,2508,3520,2,3,1538382,9,119,102,90,11,1718,1494,1209,115,413,1642,16383,1737,1705,1724554,808,1881,2373,545249,11951,8,382533,1496,111031,390,2531650052,2531749692,0,2531749766,2531750281,3681136344,17853307,-96,60,1030,0.1721,1686.6,0.5660167022843274,-0.2541329300476951,0.1721,25.24,77.4,,,,,,
2026-07-30T23:08:07.668642+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2531849,898,471,2195,3505,6,3,1538417,9,119,140,165,5,1719,1494,1227,110,383,1627,16383,1744,1701,1706737,800,2059,2197,545595,11952,8,382529,1496,111032,390,2531750714,2531849936,0,2531850015,2531850530,3641426005,17856290,-71,49,1046,0.1758,1686.6,0.27232342168674695,0.04230069879518039,0.1758,25.7,78.3,,,,,,
2026-07-30T23:08:07.763091+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2531949,902,426,2198,3379,6,3,1538453,9,119,116,125,23,1718,1494,1218,97,322,1632,16383,1733,1704,1700403,800,1911,2304,545143,11953,8,382527,1496,111033,390,2531850962,2531950028,0,2531950101,2531950617,3614393547,17859281,-91,44,1032,0.1721,1686.6,0.4503530834936833,-0.2046568239772446,0.1721,25.55,78.0,,,,,,
2026-07-30T23:08:07.857897+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2532049,903,370,2182,3207,6,3,1538489,9,119,92,72,16,1716,1494,1211,97,322,1631,16383,1720,1704,1697531,800,1867,2155,544544,11954,8,382527,1496,111034,390,2531951049,2532050114,0,2532050188,2532050703,3602136585,17862270,-72,46,1042,0.1645,1686.6,0.20171553203948456,-0.2782515738664886,0.1645,25.58,78.0,,,,,,
2026-07-30T23:08:07.949453+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2532150,904,287,2362,3156,2,3,1538526,9,119,74,7,2,1714,1494,1208,92,295,1628,16383,1716,1705,1712195,808,2085,2145,543938,11952,8,382524,1496,111035,390,2532051133,2532150825,0,2532150839,2532151355,3628274861,17856294,-57,56,1046,0.1569,1686.6,0.18564819277108446,0.08563831325301186,0.1569,25.67,78.2,,,,,,
2026-07-30T23:08:08.044348+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2532250,926,343,2250,3177,3,3,1538563,9,119,84,56,5,1711,1494,1237,86,255,1629,16383,1710,1697,1687939,800,2007,2134,542773,11951,8,382519,1496,111036,390,2532151782,2532250877,0,2532250886,2532251401,3561479793,17853305,-62,55,1047,0.1455,1686.6,0.16761068170027604,-0.04409460957242084,0.1455,25.64,78.1,,,,,,
2026-07-30T23:08:08.138208+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2532350,894,477,2120,3454,2,3,1538598,9,119,119,135,12,1712,1494,1230,86,255,1631,16383,1728,1698,1699437,800,1941,2169,543204,11951,8,382514,1496,111037,390,2532251830,2532350906,0,2532350915,2532351431,3610268341,17853305,-97,44,1036,0.1493,1686.6,0.22595465961007388,-0.1541146822023265,0.1493,25.58,78.0,,,,,,
2026-07-30T23:08:08.234263+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2532450,927,359,2184,3154,3,3,1538635,9,119,96,84,5,1713,1494,1227,84,226,1637,16383,1727,1707,1701282,800,2003,2163,543640,11953,8,382513,1496,111038,390,2532351863,2532450974,0,2532450983,2532451498,3618041450,17859283,-58,45,1042,0.1531,1686.6,0.21534952890487702,-0.051321171337739724,0.1531,25.4,77.7,,,,,,
2026-07-30T23:08:08.328943+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2532550,934,299,2189,2991,1,3,1538672,9,119,92,82,18,1717,1494,1221,84,226,1635,16383,1735,1711,1708663,800,2082,2167,544694,11955,8,382515,1496,111039,390,2532451927,2532551001,0,2532551011,2532551526,3649497787,17865257,-55,51,1052,0.1683,1686.6,0.22141207703889565,0.07976696787954829,0.1683,25.46,77.8,,,,,,
2026-07-30T23:08:08.469826+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2532650,944,321,2136,2988,4,3,1538710,9,119,92,85,16,1717,1494,1225,80,208,1634,16383,1731,1700,1701394,800,2017,2249,544640,11953,8,382514,1496,111040,390,2532551956,2532651064,0,2532651073,2532651588,3618553958,17859283,-84,51,1050,0.1683,1686.6,0.35868503028528353,-0.027987485066510942,0.1683,25.49,77.9,,,,,,
2026-07-30T23:08:08.563378+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2532750,920,430,2194,3362,4,3,1538746,9,119,107,94,16,1715,1494,1235,75,191,1625,16383,1730,1702,1696232,800,1879,2157,544098,11953,8,382513,1496,111041,390,2532652018,2532751103,0,2532751112,2532751628,3596661684,17859281,-78,47,1048,0.1607,1686.6,0.2053493776457791,-0.25799096402576804,0.1607,25.76,78.4,,,,,,
2026-07-30T23:08:08.655561+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2532851,883,450,2402,3678,4,3,1538782,9,119,105,82,28,1716,1494,1235,75,191,1630,16383,1742,1707,1720634,808,2099,2291,544510,11955,8,382515,1496,111042,390,2532752058,2532851689,0,2532851763,2532852278,3664251582,17865255,-69,13,1049,0.1645,1686.6,0.42804729510665007,0.10809598971141732,0.1645,25.61,78.1,,,,,,
2026-07-30T23:08:08.750283+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2532951,906,420,2264,3423,4,3,1538818,9,119,121,134,9,1719,1495,1247,71,171,1636,16383,1744,1705,1708883,800,1959,2183,545281,11956,8,382519,1496,111043,390,2532852709,2532951791,0,2532951865,2532952380,3650534709,17868246,-81,31,1050,0.1758,1686.6,0.24777042188022724,-0.1254748802275012,0.1758,25.43,77.8,,,,,,
2026-07-30T23:08:08.843442+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2533051,934,400,2138,3210,2,3,1538856,9,119,106,97,3,1717,1495,1248,66,161,1627,16383,1732,1702,1699742,800,2083,2175,544869,11956,8,382523,1496,111044,390,2532952810,2533051868,0,2533051946,2533052461,3611475426,17868246,-100,51,1052,0.1683,1686.6,0.23444023251923696,0.08114305486784845,0.1683,25.7,78.3,,,,,,
2026-07-30T23:08:08.938524+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2533151,961,285,2197,2938,5,3,1538895,9,119,88,51,10,1715,1494,1216,66,161,1630,16383,1720,1702,1695059,800,2072,2395,544057,11951,8,382518,1496,111045,390,2533052892,2533152128,0,2533152201,2533152716,3591718291,17853303,-99,33,1053,0.1607,1686.6,0.6026900598276295,0.06425849226006175,0.1607,25.61,78.1,,,,,,
2026-07-30T23:08:09.032328+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2533252,914,397,2201,3287,4,3,1538932,9,119,96,88,13,1714,1495,1229,64,150,1631,16383,1727,1704,1714502,808,2005,2301,543859,11958,8,382526,1496,111046,390,2533153146,2533252940,0,2533252949,2533253464,3638140174,17874222,-100,24,1055,0.1569,1686.6,0.4437494545910683,-0.049385060210738185,0.1569,25.58,78.0,,,,,,
2026-07-30T23:08:09.172905+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2533352,953,379,2042,3037,2,3,1538970,9,119,101,92,11,1713,1495,1255,64,150,1637,16383,1719,1702,1694677,800,2091,2149,543398,11957,8,382532,1496,111047,390,2533253895,2533352991,0,2533353000,2533353516,3589976187,17871233,-62,34,1060,0.1531,1686.6,0.19081764213431462,0.09418185188592432,0.1531,25.4,77.7,,,,,,
2026-07-30T23:08:09.265757+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2533452,924,366,2223,3214,3,3,1539007,9,119,93,68,11,1714,1494,1221,68,164,1641,16383,1732,1706,1701931,800,1999,2173,543848,11955,8,382533,1496,111048,390,2533353950,2533453030,0,2533453040,2533453555,3620816635,17865257,-37,27,1071,0.1569,1686.6,0.23141055533249633,-0.05854531518193262,0.1569,25.27,77.5,,,,,,
2026-07-30T23:08:09.361300+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2533552,932,316,2192,3041,1,3,1539044,9,119,96,59,11,1713,1494,1230,74,172,1637,16383,1723,1706,1697277,800,1909,2217,543683,11952,8,382529,1496,111049,390,2533453989,2533553066,0,2533553076,2533553591,3601044621,17856292,-68,26,1061,0.1531,1686.6,0.3056600481927707,-0.20772400000000069,0.1531,25.4,77.7,,,,,,
2026-07-30T23:08:09.453025+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2533652,909,347,2210,3165,5,3,1539081,9,119,93,57,9,1714,1494,1247,74,172,1634,16383,1728,1706,1700394,800,1919,2157,543916,11953,8,382527,1496,111050,390,2533554020,2533653105,0,2533653120,2533653635,3614293702,17859281,-47,2,1051,0.1569,1686.6,0.2053493776457791,-0.19132328896511375,0.1569,25.49,77.9,,,,,,
2026-07-30T23:08:09.547178+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2533753,935,276,2213,2953,4,3,1539118,9,119,85,62,5,1712,1494,1217,77,181,1642,16383,1723,1696,1710000,808,1950,2155,543222,11953,8,382526,1496,111051,390,2533654062,2533753680,0,2533753754,2533754269,3619056280,17859281,-47,20,1051,0.1493,1686.6,0.2020159938927466,-0.13965584079310656,0.1493,25.24,77.4,,,,,,
2026-07-30T23:08:09.641978+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2533853,900,420,2216,3383,4,3,1539154,9,119,108,76,27,1713,1495,1199,77,181,1634,16383,1727,1705,1701397,800,2092,2163,543696,11956,8,382530,1496,111052,390,2533754697,2533853804,0,2533853878,2533854393,3618524377,17868244,-96,22,1026,0.1531,1686.6,0.21444494847775175,0.0961395178989628,0.1531,25.49,77.9,,,,,,
2026-07-30T23:08:09.736265+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2533953,918,455,2211,3452,6,3,1539191,9,119,109,95,24,1712,1494,1206,77,181,1633,16383,1728,1701,1694700,800,2071,2327,543270,11953,8,382528,1496,111053,390,2533854824,2533953941,0,2533954015,2533954530,3590143896,17859285,-46,26,1039,0.1493,1686.6,0.48868699665355964,0.06201387626537258,0.1493,25.52,77.9,,,,,,
2026-07-30T23:08:09.877438+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2534053,896,497,2250,3637,4,3,1539226,9,119,129,120,24,1713,1494,1203,99,335,1632,16383,1731,1695,1698960,800,1880,2171,543443,11955,8,382530,1496,111054,390,2533954961,2534054000,0,2534054074,2534054589,3608283674,17865255,-75,8,1034,0.1531,1686.6,0.22807772923462988,-0.2568484680050189,0.1531,25.55,78.0,,,,,,
2026-07-30T23:08:09.973243+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2534153,903,519,2200,3637,6,3,1539263,9,119,109,67,23,1712,1494,1210,99,335,1631,16383,1732,1702,1697074,800,2069,2163,543354,11955,8,382531,1496,111055,390,2534055020,2534154092,0,2534154171,2534154686,3600158242,17865257,-75,26,1038,0.1493,1686.6,0.21474642484316142,0.0581035982434126,0.1493,25.58,78.0,,,,,,
2026-07-30T23:08:10.066066+00:00,S049,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2534254,922,381,2162,3196,2,3,1539300,9,119,99,96,11,1713,1494,1218,92,294,1632,16383,1727,1701,1717142,808,1905,2297,543648,11953,8,382529,1496,111056,390,2534155117,2534254868,0,2534254882,2534255398,3649406376,17859281,-74,34,1045,0.1531,1686.6,0.4386862403580687,-0.21465697523634253,0.1531,25.55,78.0,,,,,,
