iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T19:12:47.398027+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4106204,1095,263,1983,2585,4,0,582540,9,191,74,7,4,1658,1495,1229,69,135,1656,16383,1664,1652,1643614,800,2010,2083,526142,11957,8,382583,1496,41003,476,4106105503,4106204602,0,4106204680,4106205196,3376889824,17871233,0.0796,1651.0,0.08085277736890495,-0.04077502759889606,0.0796,24.82,76.7,,,,,,
2026-07-30T19:12:47.539622+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4106304,1134,263,1902,2482,3,0,582585,9,191,73,1,3,1658,1495,1246,70,142,1659,16383,1663,1648,1643658,800,1944,2123,526163,11957,8,382585,1496,41004,476,4106205603,4106304813,0,4106304887,4106305402,3377087060,17871233,0.0796,1651.0,0.14749814995400135,-0.15073989236430574,0.0796,24.73,76.5,,,,,,
2026-07-30T19:12:47.633756+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4106404,1141,264,1889,2469,6,0,582631,9,191,73,1,3,1658,1495,1217,70,142,1654,16383,1663,1648,1660137,808,1859,2155,526196,11956,8,382585,1496,41005,476,4106305809,4106405375,0,4106405385,4106405900,3411069337,17868244,0.0796,1651.0,0.20111475911676147,-0.29210224723987954,0.0796,24.88,76.8,,,,,,
2026-07-30T19:12:47.727512+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4106504,1128,262,1890,2472,1,0,582676,9,191,72,8,0,1658,1495,1214,71,145,1661,16383,1663,1652,1643619,800,2022,2249,526179,11958,8,382589,1496,41006,476,4106406307,4106505401,0,4106505415,4106505930,3376940859,17874224,0.0796,1651.0,0.35711771550426485,-0.021063145509282677,0.0796,24.67,76.4,,,,,,
2026-07-30T19:12:47.819590+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4106604,1088,261,1970,2571,5,0,582719,9,191,73,4,2,1658,1494,1241,71,145,1657,16383,1663,1650,1643547,800,2021,2085,526189,11955,8,382588,1496,41007,476,4106506335,4106605437,0,4106605446,4106605961,3376608449,17865255,0.0796,1651.0,0.08476620702634818,-0.021884228105395476,0.0796,24.79,76.6,,,,,,
2026-07-30T19:12:47.913772+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4106704,1082,262,1990,2595,4,0,582762,9,191,73,1,3,1658,1494,1232,66,141,1663,16383,1662,1652,1643771,800,1921,2078,526228,11954,8,382585,1496,41008,476,4106606372,4106705480,0,4106705489,4106706004,3377563969,17862270,0.0796,1651.0,0.07339099330767906,-0.18825774150911867,0.0796,24.61,76.3,,,,,,
2026-07-30T19:12:48.007215+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4106804,1100,261,1962,2557,3,0,582807,9,191,73,1,3,1658,1494,1249,64,134,1661,16383,1662,1650,1642905,800,1891,2076,526158,11954,8,382582,1496,41009,476,4106706411,4106805520,0,4106805534,4106806049,3374003299,17862270,0.0796,1651.0,0.07005788840555427,-0.2382543150409906,0.0796,24.67,76.4,,,,,,
2026-07-30T19:12:48.102032+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4106905,1106,261,1948,2540,5,0,582851,9,191,72,0,2,1658,1495,1230,64,134,1662,16383,1661,1650,1643661,800,1986,2159,526098,11956,8,382582,1496,41010,476,4106806456,4106905564,0,4106905578,4106906093,3377094759,17868244,0.0796,1651.0,0.2077798537972564,-0.08048549113415904,0.0796,24.64,76.3,,,,,,
2026-07-30T19:12:48.242928+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4107005,1106,262,1946,2539,6,0,582895,9,191,73,1,2,1658,1494,1250,65,132,1668,16383,1662,1649,1643956,800,1953,2081,526116,11955,8,382581,1496,41011,476,4106906498,4107005625,0,4107005634,4107006149,3378304944,17865259,0.0796,1651.0,0.07810055483061484,-0.1352003154328738,0.0796,24.45,76.0,,,,,,
2026-07-30T19:12:48.337883+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4107105,1093,260,1966,2562,3,0,582939,9,191,72,1,2,1658,1494,1229,65,133,1662,16383,1662,1655,1643760,800,2015,2082,526114,11953,8,382576,1496,41012,476,4107006556,4107105642,0,4107105656,4107106171,3377487002,17859277,0.0796,1651.0,0.08034748690705218,-0.031320868819543435,0.0796,24.64,76.3,,,,,,
2026-07-30T19:12:48.430798+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4107205,1090,261,1975,2574,1,0,582982,9,191,72,1,2,1658,1495,1251,65,133,1659,16383,1663,1650,1643602,800,1961,2083,526131,11957,8,382579,1496,41013,476,4107106578,4107205700,0,4107205710,4107206225,3376842352,17871235,0.0796,1651.0,0.08085277736890495,-0.12241560901563941,0.0796,24.73,76.5,,,,,,
2026-07-30T19:12:48.522533+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4107305,1100,262,1961,2557,4,0,583026,9,191,73,1,3,1658,1495,1236,68,136,1657,16383,1662,1651,1643721,800,2023,2119,526169,11958,8,382583,1496,41014,476,4107206636,4107305733,0,4107305742,4107306257,3377330241,17874222,0.0796,1651.0,0.14053836778725515,-0.01939715052684443,0.0796,24.79,76.6,,,,,,
2026-07-30T19:12:48.617618+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4107405,1106,263,1945,2540,3,0,583071,9,191,73,1,2,1658,1494,1258,68,136,1654,16383,1663,1651,1659749,808,2017,2093,526098,11953,8,382578,1496,41015,476,4107306668,4107406376,0,4107406450,4107406965,3409418911,17859281,0.0796,1651.0,0.09868109754873267,-0.027987485066510942,0.0796,24.88,76.8,,,,,,
2026-07-30T19:12:48.709833+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4107505,1109,261,1947,2537,5,0,583115,9,191,73,1,3,1658,1494,1250,64,125,1666,16383,1662,1650,1643120,800,2015,2083,526081,11955,8,382577,1496,41016,476,4107407372,4107506460,0,4107506534,4107507048,3374858358,17865257,0.0796,1651.0,0.08143338092848174,-0.03188270639899615,0.0796,24.52,76.1,,,,,,
2026-07-30T19:12:48.803958+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4107605,1113,262,1933,2522,2,0,583160,9,191,73,1,2,1658,1494,1242,63,123,1661,16383,1662,1648,1642837,800,2022,2077,526052,11954,8,382574,1496,41017,476,4107507456,4107606510,0,4107606589,4107607104,3373696575,17862268,0.0796,1651.0,0.07172444085661667,-0.019935943951815638,0.0796,24.67,76.4,,,,,,
2026-07-30T19:12:48.943834+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4107706,1115,262,1929,2517,5,0,583205,9,191,73,1,2,1658,1495,1237,63,123,1659,16383,1663,1648,1643459,800,1907,2085,526082,11959,8,382581,1496,41018,476,4107607511,4107706718,0,4107706796,4107707311,3376266225,17877211,0.0796,1651.0,0.08360407935446057,-0.21291823053767045,0.0796,24.73,76.5,,,,,,
2026-07-30T19:12:49.037169+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4107807,1111,261,1928,2517,6,0,583249,9,191,72,4,2,1658,1494,1254,62,124,1656,16383,1663,1653,1660405,808,1967,2084,526150,11955,8,382580,1496,41019,476,4107707719,4107807532,0,4107807541,4107808056,3412120211,17865259,0.0796,1651.0,0.08309979397741518,-0.11187053274780467,0.0796,24.82,76.7,,,,,,
2026-07-30T19:12:49.130217+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4107907,1093,261,1965,2563,3,0,583293,9,191,72,2,2,1658,1495,1243,61,119,1657,16383,1661,1651,1643607,800,1949,2231,526102,11956,8,382580,1496,41020,476,4107808467,4107907574,0,4107907584,4107908099,3376898659,17868244,0.0796,1651.0,0.3277515580461694,-0.14213761692873916,0.0796,24.79,76.6,,,,,,
2026-07-30T19:12:49.222641+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4108007,1090,260,1976,2573,5,0,583337,9,191,72,0,2,1658,1494,1234,61,119,1654,16383,1663,1651,1643562,800,2027,2081,526095,11954,8,382577,1496,41021,476,4107908506,4108007612,0,4108007626,4108008141,3376670698,17862268,0.0796,1651.0,0.07839065066086626,-0.011603181696503206,0.0796,24.88,76.8,,,,,,
2026-07-30T19:12:49.316959+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4108107,1102,262,1957,2551,6,0,583381,9,191,73,1,3,1658,1494,1245,62,124,1659,16383,1663,1653,1643892,800,2029,2087,526109,11954,8,382574,1496,41022,476,4108008546,4108107666,0,4108107681,4108108196,3378024754,17862270,0.0796,1651.0,0.08838996536724109,-0.008270076794378411,0.0796,24.73,76.5,,,,,,
2026-07-30T19:12:49.410593+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4108207,1107,261,1945,2536,3,0,583425,9,191,73,0,2,1658,1495,1224,62,124,1658,16383,1663,1653,1644011,800,2027,2399,526118,11959,8,382581,1496,41023,476,4108108603,4108207842,0,4108207851,4108208366,3378630909,17877211,0.0796,1651.0,0.6066827608495693,-0.013015549711514307,0.0796,24.76,76.6,,,,,,
2026-07-30T19:12:49.503865+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4108307,1107,263,1944,2538,4,0,583470,9,191,73,0,2,1658,1494,1225,62,125,1655,16383,1663,1647,1659794,808,1951,2151,526136,11952,8,382574,1496,41024,476,4108208771,4108308369,0,4108308447,4108308962,3409628970,17856292,0.0796,1651.0,0.19564918072289128,-0.13771708433734942,0.0796,24.85,76.7,,,,,,
2026-07-30T19:12:49.645920+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4108407,1114,262,1934,2522,2,0,583514,9,191,73,0,2,1658,1495,1240,61,122,1660,16383,1664,1651,1643278,800,2007,2121,526079,11956,8,382575,1496,41025,476,4108309367,4108408405,0,4108408479,4108408995,3375514868,17868246,0.0796,1651.0,0.14446145433255264,-0.04549374406155948,0.0796,24.7,76.5,,,,,,
2026-07-30T19:12:49.741043+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4108507,1118,263,1923,2511,5,0,583559,9,191,72,1,2,1658,1495,1208,61,122,1655,16383,1664,1651,1643599,800,2029,2079,526087,11957,8,382578,1496,41026,476,4108409401,4108508505,0,4108508579,4108509094,3376818923,17871233,0.0796,1651.0,0.07418824011039549,-0.009118475620975453,0.0796,24.85,76.7,,,,,,
2026-07-30T19:12:49.834834+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4108608,1104,261,1943,2534,6,0,583603,9,191,72,3,1,1658,1495,1209,63,132,1662,16383,1662,1651,1643398,800,2017,2099,526083,11957,8,382580,1496,41027,476,4108509504,4108608578,0,4108608652,4108609167,3376003358,17871235,0.0796,1651.0,0.10751092640294324,-0.029112087396504283,0.0796,24.64,76.3,,,,,,
2026-07-30T19:12:49.929099+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4108708,1091,260,1971,2567,3,0,583647,9,191,72,1,2,1658,1494,1219,66,136,1656,16383,1661,1648,1643074,800,1891,2145,526085,11955,8,382579,1496,41028,476,4108609574,4108708634,0,4108708708,4108709223,3374704958,17865257,0.0796,1651.0,0.1847509899623585,-0.23851792446675057,0.0796,24.82,76.7,,,,,,
2026-07-30T19:12:50.021593+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4108808,1093,261,1974,2572,5,0,583691,9,191,73,1,3,1658,1495,1230,66,136,1651,16383,1661,1650,1643794,800,2021,2087,526110,11956,8,382579,1496,41029,476,4108709631,4108808676,0,4108808754,4108809270,3377625738,17868244,0.0796,1651.0,0.08780814954834382,-0.022165912679826594,0.0796,24.97,76.9,,,,,,
2026-07-30T19:12:50.116202+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4108908,1100,261,1962,2555,6,0,583735,9,191,73,1,3,1658,1494,1212,63,127,1656,16383,1663,1652,1660370,808,1999,2087,526148,11955,8,382578,1496,41030,476,4108809677,4108909357,0,4108909367,4108909882,3411968172,17865259,0.0796,1651.0,0.08809903312421552,-0.05854531518193262,0.0796,24.82,76.7,,,,,,
2026-07-30T19:12:50.208812+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4109008,1106,262,1945,2538,3,0,583779,9,191,73,1,2,1658,1495,1212,63,127,1659,16383,1661,1650,1643046,800,1953,2099,526070,11958,8,382582,1496,41031,476,4108910289,4109009382,0,4109009392,4109009907,3374577246,17874222,0.0796,1651.0,0.10721846813848446,-0.13601679929754162,0.0796,24.73,76.5,,,,,,
2026-07-30T19:12:50.350372+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4109108,1107,260,1949,2536,4,0,583824,9,191,72,1,2,1658,1495,1209,64,125,1655,16383,1663,1653,1643544,800,2028,2075,526086,11959,8,382588,1496,41032,476,4109010314,4109109442,0,4109109452,4109109967,3376594290,17877211,0.0796,1651.0,0.0669455226189477,-0.011349694037963598,0.0796,24.85,76.7,,,,,,
2026-07-30T19:12:50.445727+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4109208,1108,262,1944,2535,2,0,583868,9,191,73,2,2,1658,1495,1204,62,123,1648,16383,1661,1652,1643801,800,2007,2075,526107,11959,8,382594,1496,41033,476,4109110374,4109209476,0,4109209485,4109210000,3377654259,17877211,0.0796,1651.0,0.0669455226189477,-0.04633266318254048,0.0796,25.06,77.1,,,,,,
2026-07-30T19:12:50.540034+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4109308,1107,259,1948,2534,1,0,583912,9,191,73,0,2,1658,1495,1206,62,123,1657,16383,1666,1653,1644120,800,1998,2273,526139,11957,8,382595,1496,41034,476,4109210411,4109309521,0,4109309530,4109310045,3379017740,17871235,0.0796,1651.0,0.3974182971481137,-0.06076863937442489,0.0796,24.79,76.6,,,,,,
2026-07-30T19:12:50.634114+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4109409,1096,261,1958,2554,4,0,583956,9,191,72,3,2,1658,1494,1219,62,121,1660,16383,1661,1654,1644069,800,2019,2083,526189,11954,8,382591,1496,41035,476,4109310450,4109409578,0,4109409588,4109410103,3378750571,17862270,0.0796,1651.0,0.0817237555629915,-0.02493560130500283,0.0796,24.7,76.5,,,,,,
2026-07-30T19:12:50.729839+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4109509,1091,260,1975,2572,2,0,584000,9,191,72,0,2,1658,1495,1208,60,118,1658,16383,1662,1651,1643551,800,2002,2077,526196,11956,8,382591,1496,41036,476,4109410510,4109509609,0,4109509618,4109510133,3376627539,17868246,0.0796,1651.0,0.07114541284710585,-0.053825112412178466,0.0796,24.76,76.6,,,,,,
2026-07-30T19:12:50.822095+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4109609,1091,261,1975,2573,1,0,584044,9,191,73,0,3,1658,1495,1216,60,118,1653,16383,1662,1648,1659405,808,1982,2171,526086,11957,8,382593,1496,41037,476,4109510542,4109610372,0,4109610446,4109610961,3408023151,17871233,0.0796,1651.0,0.2274725970561171,-0.08742678840846407,0.0796,24.91,76.8,,,,,,
2026-07-30T19:12:50.915011+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4109709,1104,259,1956,2544,4,0,584088,9,191,73,1,3,1658,1494,1221,60,125,1650,16383,1664,1651,1644302,800,2007,2181,526174,11953,8,382587,1496,41038,476,4109611369,4109710420,0,4109710494,4109711008,3379734210,17859279,0.0796,1651.0,0.24534998268217167,-0.044654403831674294,0.0796,25.0,77.0,,,,,,
2026-07-30T19:12:51.054461+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4109810,1107,260,1944,2532,3,0,584133,9,191,73,0,2,1658,1495,1230,60,125,1651,16383,1663,1651,1643825,800,2021,2081,526205,11956,8,382587,1496,41039,476,4109711415,4109810591,0,4109810665,4109811180,3377758819,17868244,0.0796,1651.0,0.07781050752760077,-0.022165912679826594,0.0796,24.97,76.9,,,,,,
2026-07-30T19:12:51.147640+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4109910,1121,263,1927,2513,4,0,584178,9,191,73,2,3,1658,1495,1195,63,130,1655,16383,1662,1651,1643310,800,1899,2083,526175,11959,8,382593,1496,41040,476,4109811585,4109910651,0,4109910729,4109911245,3375667514,17877211,0.0796,1651.0,0.08027236800735782,-0.226245075926081,0.0796,24.85,76.7,,,,,,
2026-07-30T19:12:51.241301+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4110010,1133,262,1901,2480,3,0,584223,9,191,73,0,3,1658,1494,1212,63,136,1654,16383,1661,1651,1643479,800,2022,2079,526164,11955,8,382591,1496,41041,476,4109911652,4110010718,0,4110010792,4110011307,3376329745,17865259,0.0796,1651.0,0.07476772873274751,-0.02021781505646203,0.0796,24.88,76.8,,,,,,
2026-07-30T19:12:51.334891+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4110110,1134,261,1894,2471,6,0,584269,9,191,73,3,2,1658,1494,1221,63,136,1665,16383,1662,1652,1659919,808,1943,2091,526135,11955,8,382590,1496,41042,476,4110011712,4110111519,0,4110111533,4110112048,3410137335,17865255,0.0796,1651.0,0.09476468531994975,-0.1518644459222087,0.0796,24.55,76.2,,,,,,
2026-07-30T19:12:51.428718+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4110211,1121,262,1921,2505,1,0,584314,9,191,73,2,2,1658,1494,1204,64,139,1662,16383,1661,1650,1643385,800,2027,2079,526099,11951,8,382581,1496,41043,476,4110112455,4110211557,0,4110211571,4110212086,3375940213,17853311,0.0796,1651.0,0.07592728784202141,-0.010755193623964487,0.0796,24.64,76.3,,,,,,
2026-07-30T19:12:51.521274+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4110311,1118,263,1923,2511,4,0,584358,9,191,72,1,2,1658,1494,1206,63,129,1658,16383,1662,1651,1643443,800,1959,2080,526080,11955,8,382580,1496,41044,476,4110212494,4110311621,0,4110311631,4110312146,3376192589,17865257,0.0796,1651.0,0.07643414178168095,-0.12520183713927224,0.0796,24.76,76.6,,,,,,
2026-07-30T19:12:51.658908+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4110411,1116,260,1926,2510,3,0,584403,9,191,72,2,2,1658,1494,1221,63,129,1655,16383,1662,1652,1643500,800,2011,2077,526084,11954,8,382577,1496,41045,476,4110312553,4110411648,0,4110411657,4110412172,3376420204,17862270,0.0796,1651.0,0.07172444085661667,-0.03826802091350201,0.0796,24.85,76.7,,,,,,
2026-07-30T19:12:51.750142+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4110511,1109,261,1939,2528,5,0,584447,9,191,73,2,2,1658,1494,1202,63,134,1655,16383,1661,1651,1643209,800,1953,2077,526074,11955,8,382576,1496,41046,476,4110412580,4110511701,0,4110511710,4110512225,3375230081,17865255,0.0796,1651.0,0.07143490263488061,-0.1352003154328738,0.0796,24.85,76.7,,,,,,
2026-07-30T19:12:51.844452+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4110611,1108,261,1941,2531,2,0,584492,9,191,73,1,2,1658,1495,1198,63,134,1663,16383,1663,1650,1660036,808,2013,2201,526138,11957,8,382579,1496,41047,476,4110512633,4110612353,0,4110612427,4110612942,3410623518,17871233,0.0796,1651.0,0.27745662649493985,-0.03577662465501419,0.0796,24.61,76.3,,,,,,
2026-07-30T19:12:51.938459+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4110711,1124,264,1920,2508,5,0,584537,9,191,73,2,3,1658,1494,1227,65,148,1658,16383,1662,1650,1643271,800,2023,2089,526086,11954,8,382576,1496,41048,476,4110613350,4110712494,0,4110712568,4110713083,3375484647,17862268,0.0796,1651.0,0.09172307026936588,-0.01826939150075324,0.0796,24.76,76.6,,,,,,
2026-07-30T19:12:52.031717+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4110812,1134,263,1900,2481,2,0,584582,9,191,73,0,2,1658,1495,1225,68,146,1655,16383,1663,1651,1644209,800,1939,2255,526142,11958,8,382581,1496,41049,476,4110713494,4110812554,0,4110812628,4110813142,3379412051,17874222,0.0796,1651.0,0.3671136853988961,-0.15934072905168106,0.0796,24.85,76.7,,,,,,
2026-07-30T19:12:52.126494+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4110912,1130,261,1899,2478,4,0,584628,9,191,72,3,2,1658,1495,1230,68,146,1657,16383,1663,1653,1644215,800,2021,2189,526166,11958,8,382585,1496,41050,476,4110813547,4110912597,0,4110912671,4110913186,3379371291,17874224,0.0796,1651.0,0.2571580165579528,-0.022729140491721367,0.0796,24.79,76.6,,,,,,
2026-07-30T19:12:52.219561+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4111012,1120,262,1919,2505,3,0,584673,9,191,73,2,2,1658,1494,1230,72,158,1665,16383,1663,1653,1644005,800,1979,2179,526204,11953,8,382580,1496,41051,476,4110913593,4111012669,0,4111012901,4111013416,3378512955,17859279,0.0796,1651.0,0.24201659892913874,-0.0913217763741323,0.0796,24.55,76.2,,,,,,
2026-07-30T19:12:52.360309+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4111112,1118,261,1929,2513,4,0,584718,9,191,72,1,2,1658,1495,1225,70,164,1658,16383,1663,1651,1660013,808,2011,2158,526205,11958,8,382584,1496,41052,476,4111013823,4111113464,0,4111113478,4111113993,3410513083,17874222,0.0796,1651.0,0.20551217210235828,-0.039389090316106934,0.0796,24.76,76.6,,,,,,
2026-07-30T19:12:52.454057+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4111212,1114,261,1930,2517,2,0,584762,9,191,72,1,2,1658,1494,1229,70,164,1658,16383,1663,1654,1643980,800,2011,2118,526261,11955,8,382583,1496,41053,476,4111114400,4111213494,0,4111213504,4111214019,3378397258,17865259,0.0796,1651.0,0.13975783764115368,-0.03854835859473038,0.0796,24.76,76.6,,,,,,
2026-07-30T19:12:52.547227+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4111313,1108,261,1941,2532,5,0,584807,9,191,73,2,2,1658,1494,1245,69,152,1655,16383,1663,1652,1643530,800,1911,2083,526299,11954,8,382580,1496,41054,476,4111214430,4111313585,0,4111313599,4111314114,3376561910,17862268,0.0796,1651.0,0.0817237555629915,-0.2049232660197422,0.0796,24.85,76.7,,,,,,
2026-07-30T19:12:52.640794+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4111413,1109,261,1943,2532,6,0,584851,9,191,73,0,2,1658,1495,1242,69,152,1659,16383,1662,1651,1644060,800,2029,2214,526283,11956,8,382580,1496,41055,476,4111314521,4111413640,0,4111413649,4111414164,3378750274,17868246,0.0796,1651.0,0.29942490565406477,-0.008835723318836308,0.0796,24.73,76.5,,,,,,
2026-07-30T19:12:52.734047+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4111513,1128,263,1910,2493,1,0,584896,9,191,73,1,3,1658,1495,1233,68,152,1655,16383,1663,1654,1643965,800,1995,2243,526299,11957,8,382582,1496,41056,476,4111414569,4111513697,0,4111513706,4111514221,3378371581,17871235,0.0796,1651.0,0.3474342677092914,-0.06576704231830766,0.0796,24.85,76.7,,,,,,
2026-07-30T19:12:52.825897+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4111613,1134,262,1898,2477,6,0,584941,9,191,73,0,3,1658,1495,1229,67,150,1652,16383,1661,1651,1643473,800,1801,2081,526288,11957,8,382584,1496,41057,476,4111514628,4111613703,0,4111613712,4111614228,3376371337,17871235,0.0796,1651.0,0.07752050873964977,-0.3889970993560259,0.0796,24.94,76.9,,,,,,
2026-07-30T19:12:52.920560+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4111713,1135,263,1894,2473,5,0,584987,9,191,73,0,2,1658,1495,1238,67,150,1654,16383,1662,1652,1659932,808,1899,2087,526270,11958,8,382588,1496,41058,476,4111614633,4111714367,0,4111714441,4111714956,3410194864,17874222,0.0796,1651.0,0.08722652834922195,-0.22598052834922244,0.0796,24.88,76.8,,,,,,
2026-07-30T19:12:53.063105+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4111813,1135,262,1895,2474,3,0,585033,9,191,73,0,3,1658,1495,1245,68,149,1654,16383,1662,1651,1643492,800,2021,2083,526229,11960,8,382596,1496,41059,476,4111715361,4111814413,0,4111814644,4111815159,3376385454,17880200,0.0796,1651.0,0.07998223612040078,-0.023292179933110724,0.0796,24.88,76.8,,,,,,
2026-07-30T19:12:53.157282+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4111914,1135,260,1897,2470,4,0,585078,9,191,72,2,2,1658,1494,1235,68,145,1655,16383,1663,1651,1643563,800,2015,2125,526218,11954,8,382592,1496,41060,476,4111815565,4111914635,0,4111914708,4111915224,3376680961,17862266,0.0796,1651.0,0.1517189585076122,-0.03160181110925242,0.0796,24.85,76.7,,,,,,
2026-07-30T19:12:53.250564+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4112014,1122,262,1908,2492,3,0,585123,9,191,72,4,1,1658,1494,1233,68,145,1656,16383,1662,1653,1643576,800,2027,2084,526156,11954,8,382588,1496,41061,476,4111915634,4112014709,0,4112014783,4112015298,3376730080,17862268,0.0796,1651.0,0.08339030801405345,-0.011603181696503206,0.0796,24.82,76.7,,,,,,
2026-07-30T19:12:53.345717+00:00,S013,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,4112114,1110,263,1935,2527,4,0,585168,9,191,72,1,2,1658,1494,1266,70,145,1668,16383,1661,1650,1659544,808,1921,2143,526143,11955,8,382587,1496,41062,476,4112015705,4112115369,0,4112115383,4112115898,3408604884,17865257,0.0796,1651.0,0.1814181638644916,-0.18852553299874586,0.0796,24.45,76.0,,,,,,
