iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T19:19:52.617921+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,235519,1300,268,1650,2167,4,0,755256,9,212,73,1,2,1659,1494,1255,63,126,1643,16383,1663,1652,1661132,808,2021,2087,526398,11954,8,382547,1496,45239,563,235420378,235520069,0,235520079,235520594,3415102946,17862266,0.0834,1651.0,0.08838996536724109,-0.021602496402878035,0.0834,25.21,77.4,,,,,,
2026-07-30T19:19:52.759082+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,235619,1302,267,1640,2154,1,0,755308,9,212,72,1,2,1659,1495,1230,64,134,1647,16383,1663,1654,1644691,800,2027,2086,526387,11956,8,382549,1496,45240,563,235520996,235620110,0,235620120,235620635,3381314351,17868244,0.0834,1651.0,0.08614187587821975,-0.012168270659083547,0.0834,25.09,77.2,,,,,,
2026-07-30T19:19:52.852582+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,235719,1326,268,1613,2120,3,0,755361,9,212,73,1,2,1659,1495,1234,67,134,1645,16383,1664,1652,1644065,800,2013,2107,526350,11956,8,382551,1496,45241,563,235621040,235720153,0,235720162,235720677,3378745261,17868244,0.0834,1651.0,0.12113362295081931,-0.03549610204081688,0.0834,25.15,77.3,,,,,,
2026-07-30T19:19:52.947314+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,235819,1333,271,1603,2111,3,0,755415,9,212,73,0,2,1659,1494,1245,67,134,1643,16383,1662,1654,1644299,800,1951,2083,526341,11955,8,382551,1496,45242,563,235721082,235820222,0,235820236,235820751,3379714189,17865255,0.0834,1651.0,0.08143338092848174,-0.13853314153074026,0.0834,25.21,77.4,,,,,,
2026-07-30T19:19:53.040428+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,235919,1331,271,1613,2122,2,0,755468,9,212,73,1,2,1659,1494,1212,65,130,1642,16383,1664,1651,1644023,800,1957,2167,526336,11955,8,382551,1496,45243,563,235821150,235920250,0,235920264,235920779,3378592077,17865257,0.0834,1651.0,0.22141207703889565,-0.12853466323713958,0.0834,25.24,77.4,,,,,,
2026-07-30T19:19:53.134393+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,236019,1326,271,1618,2129,6,0,755521,9,212,73,1,2,1659,1494,1216,65,139,1638,16383,1667,1651,1644560,800,2013,2203,526357,11954,8,382550,1496,45244,563,235921180,236020318,0,236020327,236020842,3380805794,17862268,0.0834,1651.0,0.2817100496904801,-0.034934916011377215,0.0834,25.36,77.7,,,,,,
2026-07-30T19:19:53.260940+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,236119,1321,269,1622,2131,4,0,755574,9,212,73,1,2,1659,1494,1225,65,139,1640,16383,1665,1648,1644772,800,1850,2086,526378,11955,8,382550,1496,45245,563,236021244,236120373,0,236120383,236120898,3381700308,17865255,0.0834,1651.0,0.08643262007528207,-0.3068408594730241,0.0834,25.3,77.5,,,,,,
2026-07-30T19:19:53.370219+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,236219,1316,269,1630,2142,1,0,755626,9,212,73,1,3,1659,1495,1230,65,132,1641,16383,1664,1655,1645041,800,1948,2183,526422,11956,8,382552,1496,45246,563,236121299,236220401,0,236220411,236220925,3382783745,17868244,0.0834,1651.0,0.24777042188022724,-0.14380389059886323,0.0834,25.27,77.5,,,,,,
2026-07-30T19:19:53.416725+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,236320,1314,267,1631,2139,3,0,755679,9,212,73,1,3,1659,1494,1203,65,132,1643,16383,1661,1654,1660837,808,1915,2081,526418,11953,8,382549,1496,45247,563,236221327,236321055,0,236321129,236321645,3413913497,17859281,0.0834,1651.0,0.07868079503053593,-0.19799005647117918,0.0834,25.21,77.4,,,,,,
2026-07-30T19:19:53.525755+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,236420,1301,268,1658,2174,2,0,755732,9,212,73,3,3,1659,1494,1205,62,126,1658,16383,1664,1654,1644373,800,1898,2110,526392,11953,8,382546,1496,45248,563,236322046,236421127,0,236421205,236421720,3380030865,17859281,0.0834,1651.0,0.12701485944951063,-0.22632381837195714,0.0834,24.76,76.6,,,,,,
2026-07-30T19:19:53.620387+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,236520,1281,267,1676,2197,5,0,755783,9,212,73,1,3,1659,1495,1232,62,131,1652,16383,1665,1654,1644412,800,2031,2175,526372,11956,8,382548,1496,45249,563,236422122,236521187,0,236521261,236521776,3380179010,17868246,0.0834,1651.0,0.23444023251923696,-0.005503175978588626,0.0834,24.94,76.9,,,,,,
2026-07-30T19:19:53.747621+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,236620,1274,268,1682,2208,2,0,755834,9,212,73,1,3,1659,1494,1224,62,131,1644,16383,1662,1654,1644250,800,2015,2079,526363,11955,8,382548,1496,45250,563,236522181,236621274,0,236621348,236621863,3379502676,17865257,0.0834,1651.0,0.07476772873274751,-0.03188270639899615,0.0834,25.18,77.3,,,,,,
2026-07-30T19:19:53.842476+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,236720,1297,270,1647,2168,4,0,755886,9,212,73,3,2,1659,1495,1196,63,142,1648,16383,1663,1653,1645145,800,2029,2082,526430,11958,8,382554,1496,45251,563,236622264,236721330,0,236721404,236721919,3383178157,17874222,0.0834,1651.0,0.07889655343702939,-0.009401180632212736,0.0834,25.06,77.1,,,,,,
2026-07-30T19:19:53.935503+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,236820,1317,268,1625,2134,5,0,755939,9,212,73,0,2,1659,1495,1221,63,139,1645,16383,1663,1654,1644793,800,2027,2089,526459,11957,8,382558,1496,45252,563,236722324,236821387,0,236821466,236821981,3381730199,17871233,0.0834,1651.0,0.09084958325666959,-0.012450744250230628,0.0834,25.15,77.3,,,,,,
2026-07-30T19:19:54.029471+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,236921,1323,269,1619,2128,1,0,755992,9,212,73,0,2,1659,1494,1221,63,139,1646,16383,1664,1652,1661052,808,2025,2097,526462,11953,8,382555,1496,45253,563,236822380,236922042,0,236922051,236922566,3414777072,17859279,0.0834,1651.0,0.10534786505479765,-0.014653950054379639,0.0834,25.12,77.2,,,,,,
2026-07-30T19:19:54.123846+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,237021,1322,268,1620,2128,3,0,756045,9,212,73,0,3,1659,1495,1220,64,144,1645,16383,1663,1654,1644419,800,2023,2079,526423,11957,8,382559,1496,45254,563,236922966,237022095,0,237022105,237022620,3380191989,17871233,0.0834,1651.0,0.07418824011039549,-0.019115281508739645,0.0834,25.15,77.3,,,,,,
2026-07-30T19:19:54.261903+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,237121,1322,270,1619,2130,2,0,756098,9,212,73,1,3,1659,1494,1196,64,144,1641,16383,1667,1654,1644542,800,2015,2161,526402,11954,8,382558,1496,45255,563,237023019,237122137,0,237122147,237122662,3380718132,17862268,0.0834,1651.0,0.21171484674585894,-0.03160181110925242,0.0834,25.27,77.5,,,,,,
2026-07-30T19:19:54.369777+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,237221,1335,270,1600,2107,6,0,756151,9,212,73,2,2,1659,1494,1203,62,135,1645,16383,1663,1655,1644922,800,2011,2091,526491,11952,8,382553,1496,45256,563,237123063,237222157,0,237222167,237222681,3382264996,17856292,0.0834,1651.0,0.09563930120481912,-0.03770720481927725,0.0834,25.15,77.3,,,,,,
2026-07-30T19:19:54.462074+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,237321,1355,271,1578,2078,2,0,756206,9,212,73,0,2,1659,1494,1204,62,133,1644,16383,1664,1651,1644447,800,2001,2091,526489,11954,8,382552,1496,45257,563,237223083,237322179,0,237322193,237322708,3380322945,17862268,0.0834,1651.0,0.09505617517149068,-0.054933545424125985,0.0834,25.18,77.3,,,,,,
2026-07-30T19:19:54.555289+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,237421,1361,271,1578,2076,2,0,756260,9,212,73,2,3,1659,1495,1225,62,133,1647,16383,1663,1655,1644681,800,2021,2079,526510,11958,8,382558,1496,45258,563,237323108,237422295,0,237422305,237422820,3381271373,17874222,0.0834,1651.0,0.07389856848971332,-0.022729140491721367,0.0834,25.09,77.2,,,,,,
2026-07-30T19:19:54.648518+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,237521,1346,269,1596,2096,2,0,756314,9,212,73,1,2,1659,1494,1225,64,129,1647,16383,1664,1653,1644897,800,2019,2223,526555,11955,8,382558,1496,45259,563,237423225,237522356,0,237522366,237522881,3382194185,17865257,0.0834,1651.0,0.31473120777917174,-0.025217054203262812,0.0834,25.09,77.2,,,,,,
2026-07-30T19:19:54.741627+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,237621,1339,270,1600,2104,2,0,756368,9,212,73,0,2,1659,1494,1224,62,126,1638,16383,1662,1654,1644432,800,2022,2087,526554,11954,8,382557,1496,45260,563,237523286,237622380,0,237622394,237622909,3380248700,17862268,0.0834,1651.0,0.08838996536724109,-0.019935943951815638,0.0834,25.36,77.7,,,,,,
2026-07-30T19:19:54.834921+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,237721,1333,271,1616,2125,6,0,756421,9,212,74,4,3,1659,1495,1219,62,126,1651,16383,1666,1653,1644665,800,2021,2179,526520,11957,8,382561,1496,45261,563,237623308,237722416,0,237722426,237722941,3381226453,17871235,0.0834,1651.0,0.24080167157313692,-0.02244755013799482,0.0834,24.97,76.9,,,,,,
2026-07-30T19:19:54.929548+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,237822,1303,270,1652,2171,5,0,756473,9,212,73,3,3,1659,1494,1213,61,125,1651,16383,1664,1652,1661152,808,2019,2153,526504,11954,8,382559,1496,45262,563,237723342,237823061,0,237823135,237823652,3415205700,17862268,0.0834,1651.0,0.19838242713735976,-0.02493560130500283,0.0834,24.97,76.9,,,,,,
2026-07-30T19:19:55.023299+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,237922,1287,268,1667,2188,3,0,756525,9,212,73,0,2,1659,1495,1243,61,125,1644,16383,1662,1652,1644230,800,1961,2143,526445,11956,8,382561,1496,45263,563,237824053,237923262,0,237923335,237923851,3379444122,17868244,0.0834,1651.0,0.18111947507527582,-0.12214233288725396,0.0834,25.18,77.3,,,,,,
2026-07-30T19:19:55.163552+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,238022,1293,267,1657,2175,6,0,756577,9,212,73,0,2,1659,1495,1224,64,140,1641,16383,1663,1654,1644626,800,2021,2143,526470,11956,8,382562,1496,45264,563,237924250,238023306,0,238023384,238023900,3381052886,17868244,0.0834,1651.0,0.18111947507527582,-0.022165912679826594,0.0834,25.27,77.5,,,,,,
2026-07-30T19:19:55.256668+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,238122,1298,269,1649,2167,5,0,756629,9,212,73,0,3,1659,1495,1261,65,149,1640,16383,1662,1652,1644527,800,1905,2231,526484,11956,8,382563,1496,45265,563,238024299,238123374,0,238123452,238123967,3380713883,17868244,0.0834,1651.0,0.3277515580461694,-0.2154536584141855,0.0834,25.3,77.5,,,,,,
2026-07-30T19:19:55.351024+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,238222,1297,268,1652,2170,3,0,756681,9,212,73,1,3,1659,1495,1204,65,149,1642,16383,1663,1655,1644676,800,2007,2177,526493,11958,8,382568,1496,45266,563,238124366,238223409,0,238223488,238224003,3381264920,17874222,0.0834,1651.0,0.23716607676869028,-0.046053070245860805,0.0834,25.24,77.4,,,,,,
2026-07-30T19:19:55.443733+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,238323,1307,268,1639,2153,6,0,756733,9,212,73,0,2,1659,1495,1222,69,155,1638,16383,1664,1654,1660977,808,2006,2183,526491,11956,8,382569,1496,45267,563,238224404,238324089,0,238324098,238324613,3414485021,17868246,0.0834,1651.0,0.24777042188022724,-0.0471600177316831,0.0834,25.36,77.7,,,,,,
2026-07-30T19:19:55.537668+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,238423,1309,268,1636,2149,4,0,756786,9,212,73,0,2,1659,1494,1233,67,156,1635,16383,1663,1654,1645009,800,2007,2178,526575,11954,8,382567,1496,45268,563,238325016,238424104,0,238424118,238424633,3382634279,17862268,0.0834,1651.0,0.2400462384139197,-0.0449342307177516,0.0834,25.46,77.8,,,,,,
2026-07-30T19:19:55.632131+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,238523,1328,271,1607,2117,1,0,756838,9,212,73,1,2,1659,1495,1233,67,156,1639,16383,1664,1655,1645448,800,2015,2259,526599,11956,8,382568,1496,45269,563,238425033,238524247,0,238524257,238524772,3384484210,17868244,0.0834,1651.0,0.37440722080963473,-0.0321635547005692,0.0834,25.33,77.6,,,,,,
2026-07-30T19:19:55.726066+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,238623,1342,268,1595,2095,1,0,756892,9,212,73,1,2,1659,1494,1248,68,155,1638,16383,1663,1654,1644314,800,1897,2093,526577,11953,8,382564,1496,45270,563,238525173,238624267,0,238624276,238624791,3379790340,17859279,0.0834,1651.0,0.09868109754873267,-0.2279905102484734,0.0834,25.36,77.7,,,,,,
2026-07-30T19:19:55.867969+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,238723,1346,268,1590,2089,1,0,756946,9,212,73,1,2,1659,1494,1245,68,155,1655,16383,1663,1653,1644489,800,2027,2090,526552,11952,8,382558,1496,45271,563,238625196,238724296,0,238724305,238724820,3380484043,17856294,0.0834,1651.0,0.0939724698795179,-0.011037903614457889,0.0834,24.85,76.7,,,,,,
2026-07-30T19:19:55.960343+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,238823,1339,269,1608,2111,1,0,757000,9,212,73,3,2,1659,1495,1225,67,142,1650,16383,1663,1655,1644581,800,2015,2217,526534,11957,8,382562,1496,45272,563,238725222,238824339,0,238824353,238824868,3380888577,17871233,0.0834,1651.0,0.3041147755289786,-0.032444356025759014,0.0834,25.0,77.0,,,,,,
2026-07-30T19:19:56.054393+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,238923,1324,270,1619,2129,3,0,757053,9,212,73,1,2,1659,1494,1237,65,142,1644,16383,1663,1654,1644280,800,1853,2083,526529,11953,8,382558,1496,45273,563,238825270,238924385,0,238924399,238924914,3379669820,17859277,0.0834,1651.0,0.08201417878356887,-0.3013249528151931,0.0834,25.18,77.3,,,,,,
2026-07-30T19:19:56.148820+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,239024,1322,270,1623,2134,2,0,757106,9,212,73,2,3,1659,1494,1238,65,142,1644,16383,1665,1652,1660796,808,1991,2151,526545,11955,8,382558,1496,45274,563,238925316,239024984,0,239025058,239025573,3413738996,17865255,0.0834,1651.0,0.19474946825595918,-0.07187661957340064,0.0834,25.18,77.3,,,,,,
2026-07-30T19:19:56.241956+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,239124,1316,269,1627,2138,6,0,757159,9,212,73,0,3,1659,1494,1254,62,133,1654,16383,1664,1654,1644709,800,2028,2089,526549,11954,8,382557,1496,45275,563,239025975,239125079,0,239125162,239125677,3381384007,17862268,0.0834,1651.0,0.09172307026936588,-0.009936629245441253,0.0834,24.88,76.8,,,,,,
2026-07-30T19:19:56.336066+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,239224,1310,268,1635,2147,5,0,757211,9,212,73,1,3,1659,1494,1221,63,140,1655,16383,1662,1654,1644270,800,2013,2083,526468,11954,8,382556,1496,45276,563,239126076,239225230,0,239225304,239225819,3379582262,17862268,0.0834,1651.0,0.0817237555629915,-0.034934916011377215,0.0834,24.85,76.7,,,,,,
2026-07-30T19:19:56.429095+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,239324,1311,270,1634,2150,1,0,757264,9,212,73,0,2,1659,1494,1228,63,140,1655,16383,1663,1655,1644630,800,2023,2086,526470,11954,8,382555,1496,45277,563,239226224,239325284,0,239325363,239325878,3381065468,17862268,0.0834,1651.0,0.08672341291617824,-0.01826939150075324,0.0834,24.85,76.7,,,,,,
2026-07-30T19:19:56.569667+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,239424,1309,268,1638,2150,2,0,757316,9,212,73,1,3,1659,1494,1272,61,134,1648,16383,1664,1653,1644541,800,1997,2233,526461,11955,8,382555,1496,45278,563,239326277,239425340,0,239425413,239425929,3380741185,17865257,0.0834,1651.0,0.33139533826850665,-0.061878141279799515,0.0834,25.06,77.1,,,,,,
2026-07-30T19:19:56.663183+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,239524,1313,270,1629,2143,6,0,757369,9,212,73,0,2,1659,1494,1242,61,134,1649,16383,1664,1654,1644977,800,2021,2087,526523,11955,8,382555,1496,45279,563,239426334,239525384,0,239525462,239525977,3382488433,17865255,0.0834,1651.0,0.08809903312421552,-0.021884228105395476,0.0834,25.03,77.1,,,,,,
2026-07-30T19:19:56.756850+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,239624,1320,269,1622,2131,5,0,757421,9,212,73,0,3,1659,1495,1209,62,132,1650,16383,1663,1655,1644892,800,1927,2081,526572,11956,8,382557,1496,45280,563,239526377,239625427,0,239625501,239626019,3382155814,17868244,0.0834,1651.0,0.07781050752760077,-0.1787956376714619,0.0834,25.0,77.0,,,,,,
2026-07-30T19:19:56.850016+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,239725,1323,269,1619,2128,5,0,757475,9,212,73,0,3,1659,1495,1242,62,127,1645,16383,1663,1654,1661540,808,2005,2135,526570,11959,8,382565,1496,45281,563,239626418,239726067,0,239726081,239726596,3416790560,17877211,0.0834,1651.0,0.16689686303202578,-0.04966437452964323,0.0834,25.15,77.3,,,,,,
2026-07-30T19:19:56.944903+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,239825,1321,271,1619,2132,1,0,757528,9,212,73,1,2,1659,1494,1216,62,127,1643,16383,1663,1652,1645153,800,2027,2239,526605,11955,8,382565,1496,45282,563,239726996,239826107,0,239826122,239826637,3383247259,17865255,0.0834,1651.0,0.3413938165621073,-0.011885749811794355,0.0834,25.21,77.4,,,,,,
2026-07-30T19:19:57.035173+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,239925,1321,270,1619,2130,3,0,757581,9,212,73,1,2,1659,1494,1229,62,121,1641,16383,1663,1653,1644674,800,2027,2083,526559,11955,8,382565,1496,45283,563,239827039,239926150,0,239926164,239926679,3381246512,17865257,0.0834,1651.0,0.08143338092848174,-0.011885749811794355,0.0834,25.27,77.5,,,,,,
2026-07-30T19:19:57.177173+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,240025,1323,270,1619,2129,2,0,757634,9,212,73,0,2,1659,1494,1228,63,120,1649,16383,1663,1653,1644592,800,2024,2201,526549,11955,8,382565,1496,45284,563,239927080,240026172,0,240026186,240026701,3380928338,17865259,0.0834,1651.0,0.2780701207026346,-0.016884988958595137,0.0834,25.03,77.1,,,,,,
2026-07-30T19:19:57.272096+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,240125,1337,269,1601,2105,6,0,757687,9,212,73,0,2,1659,1495,1248,63,120,1645,16383,1663,1652,1644620,800,2023,2081,526550,11957,8,382568,1496,45285,563,240027101,240126236,0,240126245,240126761,3381019698,17871233,0.0834,1651.0,0.07752050873964977,-0.019115281508739645,0.0834,25.15,77.3,,,,,,
2026-07-30T19:19:57.355441+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,240225,1346,271,1590,2094,6,0,757741,9,212,73,0,3,1659,1495,1234,61,126,1642,16383,1663,1653,1644539,800,2021,2082,526565,11956,8,382569,1496,45286,563,240127160,240226257,0,240226267,240226782,3380688185,17868246,0.0834,1651.0,0.07947678119772483,-0.022165912679826594,0.0834,25.24,77.4,,,,,,
2026-07-30T19:19:57.459422+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,240325,1346,267,1598,2095,6,0,757795,9,212,73,1,2,1659,1494,1237,61,126,1640,16383,1663,1652,1644609,800,1995,2085,526562,11950,8,382559,1496,45287,563,240227181,240326303,0,240326469,240326984,3380983359,17850316,0.0834,1651.0,0.08621996066945581,-0.06381996569037662,0.0834,25.3,77.5,,,,,,
2026-07-30T19:19:57.552259+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,240426,1339,264,1606,2100,6,0,757849,9,212,72,0,2,1659,1494,1225,61,117,1642,16383,1663,1651,1660460,808,1855,2085,526509,11955,8,382559,1496,45288,563,240327386,240427045,0,240427123,240427639,3412390392,17865259,0.0834,1651.0,0.08476620702634818,-0.29850879422835686,0.0834,25.24,77.4,,,,,,
2026-07-30T19:19:57.645654+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,240526,1338,271,1601,2108,4,0,757902,9,212,73,1,3,1659,1495,1235,61,119,1636,16383,1664,1652,1644402,800,2005,2081,526493,11956,8,382561,1496,45289,563,240428038,240527220,0,240527294,240527808,3380132076,17868244,0.0834,1651.0,0.07781050752760077,-0.048826291401807165,0.0834,25.43,77.8,,,,,,
2026-07-30T19:19:57.737434+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,240626,1325,270,1625,2136,5,0,757955,9,212,74,4,3,1659,1495,1229,61,119,1650,16383,1663,1653,1645101,800,2013,2163,526559,11957,8,382564,1496,45290,563,240528210,240627279,0,240627353,240627868,3383017089,17871233,0.0834,1651.0,0.21414352253909819,-0.03577662465501419,0.0834,25.0,77.0,,,,,,
2026-07-30T19:19:57.878082+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,240726,1305,268,1647,2162,1,0,758008,9,212,73,1,2,1659,1495,1232,63,124,1643,16383,1663,1651,1644295,800,2022,2090,526534,11956,8,382565,1496,45291,563,240628270,240727343,0,240727422,240727937,3379684047,17868244,0.0834,1651.0,0.09280697055871512,-0.02049963900970253,0.0834,25.21,77.4,,,,,,
2026-07-30T19:19:57.970253+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,240826,1301,267,1650,2164,2,0,758060,9,212,73,1,3,1659,1495,1232,62,122,1640,16383,1662,1651,1644181,800,1995,2083,526488,11956,8,382566,1496,45292,563,240728338,240827388,0,240827466,240827981,3379220135,17868244,0.0834,1651.0,0.08114305486784845,-0.06548902810304513,0.0834,25.3,77.5,,,,,,
2026-07-30T19:19:58.064728+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,240927,1306,269,1640,2156,4,0,758112,9,212,73,0,2,1659,1494,1209,62,122,1642,16383,1663,1654,1660665,808,2029,2083,526464,11955,8,382566,1496,45293,563,240828383,240928031,0,240928041,240928556,3413185605,17865257,0.0834,1651.0,0.08143338092848174,-0.008552923713927019,0.0834,25.24,77.4,,,,,,
2026-07-30T19:19:58.159811+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,241027,1309,270,1636,2152,5,0,758165,9,212,73,1,2,1659,1494,1229,61,134,1646,16383,1666,1654,1644793,800,1962,2342,526468,11953,8,382562,1496,45294,563,240928959,241028096,0,241028110,241028625,3381823757,17859279,0.0834,1651.0,0.5136873748013051,-0.11965553827491027,0.0834,25.12,77.2,,,,,,
2026-07-30T19:19:58.252562+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,241127,1317,272,1618,2135,3,0,758217,9,212,73,1,3,1659,1494,1208,61,134,1640,16383,1668,1654,1645327,800,2021,2239,526561,11953,8,382558,1496,45295,563,241029026,241128138,0,241128147,241128665,3383973597,17859281,0.0834,1651.0,0.3420181115201202,-0.02132071756044507,0.0834,25.3,77.5,,,,,,
2026-07-30T19:19:58.346098+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,241227,1339,270,1595,2100,3,0,758271,9,212,73,1,2,1659,1494,1216,62,133,1640,16383,1663,1653,1644619,800,2021,2081,526577,11953,8,382555,1496,45296,563,241129067,241228168,0,241228178,241228693,3381021327,17859281,0.0834,1651.0,0.07868079503053593,-0.02132071756044507,0.0834,25.3,77.5,,,,,,
2026-07-30T19:19:58.437346+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,241327,1347,270,1592,2094,3,0,758325,9,212,73,0,2,1660,1494,1229,63,131,1640,16383,1665,1655,1645343,800,2021,2249,526615,11955,8,382555,1496,45297,563,241229094,241328219,0,241328228,241328743,3384033481,17865255,0.0872,1651.0,0.3580579470514431,-0.021884228105395476,0.0872,25.3,77.5,,,,,,
2026-07-30T19:19:58.578628+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,241427,1328,270,1619,2128,2,0,758378,9,212,73,2,2,1659,1494,1248,63,131,1640,16383,1664,1653,1644140,800,1954,2127,526558,11951,8,382548,1496,45298,563,241329143,241428245,0,241428255,241428770,3379070738,17853303,0.0834,1651.0,0.15594188611831594,-0.13244406183583024,0.0834,25.3,77.5,,,,,,
2026-07-30T19:19:58.671799+00:00,S016,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,241528,1313,270,1630,2144,6,0,758431,9,212,73,1,3,1659,1494,1188,62,122,1637,16383,1665,1655,1661273,808,2022,2085,526576,11954,8,382547,1496,45299,563,241429175,241528786,0,241528860,241529375,3415681591,17862268,0.0834,1651.0,0.08505686046511629,-0.019935943951815638,0.0834,25.4,77.7,,,,,,
