iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T18:57:21.527988+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3182410,491,262,4380,5715,4,0,314490,9,144,72,10,1,1656,1495,1246,61,124,1677,16383,1660,1649,1640722,800,2005,2073,525324,11959,8,382539,1496,31779,216,3182312330,3182411456,0,3182411470,3182411985,3365015622,17877211,0.0734,1650.6,0.0636138112718454,-0.04966437452964323,0.0734,24.18,75.5,,,,,,
2026-07-30T18:57:21.622720+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3182510,491,262,4380,5715,2,0,314510,9,144,72,10,1,1655,1494,1248,61,127,1675,16383,1661,1650,1640839,800,1995,2147,525290,11953,8,382537,1496,31780,216,3182412392,3182511478,0,3182511488,3182512003,3365510921,17859281,0.0696,1650.6,0.1886824588806153,-0.06465470634987058,0.0696,24.24,75.6,,,,,,
2026-07-30T18:57:21.716145+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3182611,508,250,4433,5664,5,0,314531,9,144,83,48,9,1656,1494,1212,61,127,1676,16383,1660,1644,1641222,800,2025,2146,525341,11954,8,382537,1496,31781,216,3182512410,3182611539,0,3182611549,3182612064,3367069460,17862268,0.0734,1650.6,0.18671655997992254,-0.014936286598628001,0.0734,24.21,75.6,,,,,,
2026-07-30T18:57:21.859970+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3182711,530,240,4103,5239,2,0,314552,9,144,72,7,2,1655,1494,1230,61,126,1678,16383,1659,1650,1640760,800,2025,2086,525298,11952,8,382533,1496,31782,216,3182612472,3182711575,0,3182711584,3182712099,3365169216,17856292,0.0696,1650.6,0.08730514457831307,-0.014371566265060753,0.0696,24.15,75.5,,,,,,
2026-07-30T18:57:21.950790+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3182811,532,252,4062,5246,4,0,314574,9,144,73,11,4,1656,1494,1226,61,126,1679,16383,1660,1649,1657876,808,1909,2074,525357,11954,8,382533,1496,31783,216,3182712505,3182812365,0,3182812439,3182812954,3401741304,17862270,0.0734,1650.6,0.06672478350342992,-0.20825637092186744,0.0734,24.12,75.4,,,,,,
2026-07-30T18:57:22.043724+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3182911,544,260,3948,5143,1,0,314596,9,144,73,14,1,1656,1494,1229,61,124,1675,16383,1660,1651,1641273,800,2019,2141,525339,11952,8,382529,1496,31784,216,3182813361,3182912519,0,3182912593,3182913108,3367278425,17856292,0.0734,1650.6,0.17898086746987962,-0.024372554216868014,0.0734,24.24,75.6,,,,,,
2026-07-30T18:57:22.138843+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3183012,543,257,3977,5162,6,0,314617,9,144,72,4,2,1656,1494,1217,61,119,1674,16383,1660,1648,1640564,800,1939,2076,525311,11953,8,382527,1496,31785,216,3182913515,3183012575,0,3183012649,3183013164,3364384582,17859279,0.0734,1650.6,0.07034733564795381,-0.15798945143478615,0.0734,24.27,75.7,,,,,,
2026-07-30T18:57:22.231886+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3183112,501,356,4050,5830,3,0,314637,9,144,85,60,5,1655,1495,1250,61,119,1673,16383,1660,1647,1640321,800,2019,2077,525301,11958,8,382535,1496,31786,216,3183013573,3183112620,0,3183112694,3183113209,3363369635,17874222,0.0696,1650.6,0.07056657852483683,-0.026061130456598303,0.0696,24.3,75.7,,,,,,
2026-07-30T18:57:22.325957+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3183212,489,246,4433,5691,1,0,314656,9,144,72,6,2,1656,1494,1208,61,119,1674,16383,1660,1650,1640901,800,2025,2077,525308,11955,8,382536,1496,31787,216,3183113617,3183212670,0,3183212744,3183213259,3365747297,17865255,0.0734,1650.6,0.07143490263488061,-0.015218575909661247,0.0734,24.27,75.7,,,,,,
2026-07-30T18:57:22.419591+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3183312,489,246,4433,5691,6,0,314677,9,144,72,6,2,1655,1494,1226,60,120,1675,16383,1660,1648,1640661,800,2019,2089,525290,11952,8,382532,1496,31788,216,3183213665,3183312735,0,3183312809,3183313324,3364762775,17856288,0.0696,1650.6,0.0923056385542167,-0.024372554216868014,0.0696,24.24,75.6,,,,,,
2026-07-30T18:57:22.560504+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3183412,505,251,4414,5657,3,0,314697,9,144,77,35,5,1656,1494,1208,60,120,1676,16383,1660,1648,1657196,808,2019,2095,525304,11951,8,382526,1496,31789,216,3183313730,3183413479,0,3183413488,3183414003,3398941516,17853305,0.0734,1650.6,0.1025988206007864,-0.02409096000334765,0.0734,24.21,75.6,,,,,,
2026-07-30T18:57:22.655070+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3183512,516,241,4203,5372,4,0,314718,9,144,72,5,3,1656,1494,1197,63,123,1679,16383,1660,1648,1641367,800,1995,2075,525335,11953,8,382525,1496,31790,216,3183414411,3183513500,0,3183513510,3183514025,3367656339,17859281,0.0734,1650.6,0.06868064377143801,-0.06465470634987058,0.0734,24.12,75.4,,,,,,
2026-07-30T18:57:22.748788+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3183613,526,263,4166,5416,1,0,314740,9,144,78,31,8,1656,1495,1201,63,123,1686,16383,1660,1645,1641254,800,1853,2077,525338,11956,8,382529,1496,31791,216,3183514431,3183613543,0,3183613553,3183614068,3367233068,17868244,0.0734,1650.6,0.07114541284710585,-0.3020998892606226,0.0734,23.91,75.0,,,,,,
2026-07-30T18:57:22.841474+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3183713,543,254,3999,5170,2,0,314762,9,144,72,6,3,1656,1494,1234,60,121,1679,16383,1660,1652,1641510,800,2019,2162,525331,11955,8,382530,1496,31792,216,3183614475,3183713641,0,3183713650,3183714165,3368252672,17865257,0.0734,1650.6,0.21308001179422797,-0.025217054203262812,0.0734,24.12,75.4,,,,,,
2026-07-30T18:57:22.935400+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3183813,543,241,3985,5097,5,0,314783,9,144,72,10,3,1656,1494,1226,60,122,1676,16383,1661,1650,1641156,800,2002,2073,525303,11950,8,382522,1496,31793,216,3183714571,3183813652,0,3183813661,3183814176,3366787096,17850318,0.0734,1650.6,0.06621463715481113,-0.05215019364016715,0.0734,24.21,75.6,,,,,,
2026-07-30T18:57:23.029229+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3183913,530,257,4107,5321,3,0,314805,9,144,72,1,1,1656,1495,1228,60,122,1677,16383,1660,1647,1640811,800,1935,2127,525316,11957,8,382528,1496,31794,216,3183814587,3183913690,0,3183913704,3183914219,3365395213,17871235,0.0734,1650.6,0.15416268721251125,-0.1657351011959527,0.0734,24.18,75.5,,,,,,
2026-07-30T18:57:23.123561+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3184013,530,247,4076,5243,4,0,314826,9,144,72,7,2,1656,1495,1208,63,131,1679,16383,1660,1649,1657369,808,2021,2091,525319,11956,8,382532,1496,31795,216,3183914626,3184014364,0,3184014438,3184014953,3399645137,17868246,0.0734,1650.6,0.09447324422883874,-0.022165912679826594,0.0734,24.12,75.4,,,,,,
2026-07-30T18:57:23.265213+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3184113,530,247,4076,5243,2,0,314846,9,144,72,7,2,1656,1494,1221,65,129,1687,16383,1660,1650,1641606,800,2026,2194,525322,11953,8,382530,1496,31796,216,3184015359,3184114420,0,3184114494,3184115009,3368663206,17859281,0.0734,1650.6,0.26701697707688465,-0.012987258177863836,0.0734,23.88,75.0,,,,,,
2026-07-30T18:57:23.361590+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3184213,511,313,4079,5611,1,0,314866,9,144,78,44,3,1656,1494,1186,65,129,1687,16383,1659,1648,1641265,800,2015,2135,525330,11952,8,382526,1496,31797,216,3184115415,3184214491,0,3184214565,3184215080,3367244519,17856290,0.0734,1650.6,0.16897987951807192,-0.031039879518072855,0.0734,23.88,75.0,,,,,,
2026-07-30T18:57:23.453273+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3184314,503,258,4290,5575,4,0,314886,9,144,73,8,3,1656,1494,1209,65,127,1682,16383,1659,1649,1641474,800,2022,2249,525321,11952,8,382523,1496,31798,216,3184215491,3184314563,0,3184314636,3184315153,3368134708,17856294,0.0734,1650.6,0.35899865060240943,-0.019372060240964384,0.0734,24.03,75.3,,,,,,
2026-07-30T18:57:23.546665+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3184414,495,276,4307,5700,2,0,314906,9,144,73,22,1,1655,1494,1219,65,127,1677,16383,1660,1648,1640272,800,1845,2079,525286,11955,8,382525,1496,31799,216,3184315559,3184414618,0,3184414692,3184415207,3363235698,17865257,0.0696,1650.6,0.07476772873274751,-0.31517292471769176,0.0696,24.18,75.5,,,,,,
2026-07-30T18:57:23.641813+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3184514,490,248,4425,5690,1,0,314926,9,144,72,2,2,1655,1495,1216,67,132,1675,16383,1658,1647,1640622,800,2005,2162,525231,11958,8,382533,1496,31800,216,3184415615,3184514690,0,3184514764,3184515279,3364611916,17874222,0.0696,1650.6,0.21217615203211215,-0.049385060210738185,0.0696,24.24,75.6,,,,,,
2026-07-30T18:57:23.738446+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3184614,500,253,4417,5685,4,0,314946,9,144,78,31,8,1655,1495,1193,63,135,1696,16383,1660,1650,1657214,808,2011,2163,525236,11957,8,382538,1496,31801,216,3184515686,3184615350,0,3184615359,3184615874,3399031218,17871233,0.0696,1650.6,0.21414352253909819,-0.03910889328426892,0.0696,23.61,74.5,,,,,,
2026-07-30T18:57:23.827869+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3184714,500,253,4417,5685,3,0,314967,9,144,78,31,8,1655,1494,1230,63,135,1683,16383,1660,1648,1641190,800,2001,2077,525276,11951,8,382532,1496,31802,216,3184616281,3184715376,0,3184715386,3184715901,3366932768,17853303,0.0696,1650.6,0.07259334624717573,-0.054096434356957435,0.0696,24.0,75.2,,,,,,
2026-07-30T18:57:23.922913+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3184814,516,246,4218,5412,5,0,314987,9,144,72,5,0,1656,1494,1241,61,129,1695,16383,1660,1649,1641340,800,2015,2271,525338,11952,8,382528,1496,31803,216,3184716308,3184815406,0,3184815416,3184815931,3367596228,17856290,0.0734,1650.6,0.39566893975903605,-0.031039879518072855,0.0734,23.64,74.6,,,,,,
2026-07-30T18:57:24.063465+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3184914,515,247,4195,5395,2,0,315008,9,144,72,14,2,1656,1495,1217,60,132,1683,16383,1662,1649,1641114,800,2023,2079,525346,11956,8,382532,1496,31804,216,3184816339,3184915454,0,3184915469,3184915984,3366613090,17868246,0.0734,1650.6,0.07447796018735353,-0.01883336533957891,0.0734,24.0,75.2,,,,,,
2026-07-30T18:57:24.157181+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3185014,502,255,4315,5586,1,0,315028,9,144,72,1,1,1656,1494,1203,60,132,1680,16383,1660,1649,1641172,800,1917,2122,525357,11953,8,382530,1496,31805,216,3184916391,3185015511,0,3185015521,3185016036,3366887116,17859281,0.0734,1650.6,0.14701516196770692,-0.19465667271814624,0.0734,24.09,75.4,,,,,,
2026-07-30T18:57:24.250631+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3185114,503,246,4306,5529,4,0,315048,9,144,72,5,3,1656,1494,1208,60,128,1686,16383,1661,1648,1641198,800,1999,2175,525329,11954,8,382530,1496,31806,216,3185016442,3185115520,0,3185115530,3185116044,3366993080,17862268,0.0734,1650.6,0.2350465810607325,-0.05826665032625078,0.0734,23.91,75.0,,,,,,
2026-07-30T18:57:24.343902+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3185215,544,268,3911,5145,1,0,315070,9,144,75,19,9,1656,1494,1219,60,128,1682,16383,1660,1648,1640834,800,2015,2075,525322,11953,8,382528,1496,31807,216,3185116450,3185215581,0,3185215591,3185216106,3365470102,17859279,0.0734,1650.6,0.06868064377143801,-0.031320868819543435,0.0734,24.03,75.3,,,,,,
2026-07-30T18:57:24.436190+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3185315,543,247,3991,5131,2,0,315092,9,144,72,3,2,1656,1494,1234,62,137,1680,16383,1660,1649,1641321,800,2011,2105,525328,11952,8,382524,1496,31808,216,3185216513,3185315628,0,3185315637,3185316152,3367470243,17856290,0.0734,1650.6,0.11897493975903606,-0.03770720481927725,0.0734,24.09,75.4,,,,,,
2026-07-30T18:57:24.529629+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3185415,512,374,3979,5806,1,0,315112,9,144,92,82,6,1656,1494,1238,64,139,1678,16383,1660,1650,1641109,800,2023,2233,525325,11952,8,382521,1496,31809,216,3185316559,3185415656,0,3185415665,3185416180,3366632475,17856292,0.0734,1650.6,0.33232934939759007,-0.017705228915663174,0.0734,24.15,75.5,,,,,,
2026-07-30T18:57:24.670769+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3185515,512,374,3979,5806,4,0,315132,9,144,92,82,6,1656,1494,1216,64,139,1675,16383,1660,1649,1640440,800,1942,2078,525305,11950,8,382514,1496,31810,216,3185416588,3185515698,0,3185515708,3185516223,3363866722,17850328,0.0734,1650.6,0.07455018861924634,-0.15217681121338966,0.0734,24.24,75.6,,,,,,
2026-07-30T18:57:24.763798+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3185615,491,261,4390,5719,2,0,315152,9,144,72,8,1,1656,1495,1232,64,141,1673,16383,1660,1651,1657462,808,1923,2075,525313,11958,8,382522,1496,31811,216,3185516630,3185616266,0,3185616339,3185616855,3400042464,17874222,0.0734,1650.6,0.06723458855995945,-0.18599664877069744,0.0734,24.3,75.7,,,,,,
2026-07-30T18:57:24.858474+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3185715,495,251,4414,5684,1,0,315172,9,144,73,13,3,1656,1494,1248,63,141,1677,16383,1660,1649,1641019,800,2022,2271,525308,11953,8,382521,1496,31812,216,3185617261,3185716373,0,3185716446,3185716962,3366277121,17859279,0.0734,1650.6,0.3953522515686436,-0.019654025683928822,0.0734,24.18,75.5,,,,,,
2026-07-30T18:57:24.952399+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3185815,503,246,4304,5527,4,0,315192,9,144,72,7,2,1656,1494,1243,63,141,1677,16383,1658,1650,1640643,800,1859,2074,525286,11951,8,382516,1496,31813,216,3185717369,3185816464,0,3185816538,3185817053,3364722227,17853305,0.0734,1650.6,0.06759243385490743,-0.2908062875909967,0.0734,24.18,75.5,,,,,,
2026-07-30T18:57:25.046932+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3185915,503,259,4286,5574,2,0,315212,9,144,72,7,3,1656,1494,1240,64,143,1683,16383,1659,1649,1640797,800,2023,2079,525309,11955,8,382518,1496,31814,216,3185817460,3185916526,0,3185916600,3185917115,3365318451,17865255,0.0734,1650.6,0.07476772873274751,-0.018551402007528583,0.0734,24.0,75.2,,,,,,
2026-07-30T18:57:25.140694+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3186016,502,250,4311,5557,1,0,315232,9,144,72,7,3,1656,1494,1209,64,143,1681,16383,1660,1648,1641020,800,2010,2239,525305,11955,8,382520,1496,31815,216,3185917521,3186016566,0,3186016640,3186017155,3366278684,17865255,0.0734,1650.6,0.3413938165621073,-0.04021477164366427,0.0734,24.06,75.3,,,,,,
2026-07-30T18:57:25.235606+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3186116,502,250,4311,5557,4,0,315252,9,144,72,7,3,1656,1494,1230,62,132,1695,16383,1660,1650,1641047,800,1963,2167,525311,11955,8,382522,1496,31816,216,3186017561,3186116634,0,3186116708,3186117223,3366371415,17865255,0.0734,1650.6,0.22141207703889565,-0.11853618494353846,0.0734,23.64,74.6,,,,,,
2026-07-30T18:57:25.329334+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3186216,503,255,4296,5563,2,0,315272,9,144,72,4,2,1656,1494,1226,60,129,1679,16383,1659,1648,1641429,800,2029,2263,525317,11951,8,382517,1496,31817,216,3186117629,3186216690,0,3186216764,3186217279,3367953519,17853305,0.0734,1650.6,0.3826499145678186,-0.007421252029119252,0.0734,24.12,75.4,,,,,,
2026-07-30T18:57:25.471141+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3186316,489,238,4467,5684,1,0,315292,9,144,72,2,1,1656,1494,1232,60,129,1677,16383,1659,1648,1656854,808,1875,2083,525311,11955,8,382519,1496,31818,216,3186217685,3186317354,0,3186317363,3186317878,3397589530,17865255,0.0734,1650.6,0.08143338092848174,-0.26518053324968616,0.0734,24.18,75.5,,,,,,
2026-07-30T18:57:25.566554+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3186416,490,242,4428,5662,4,0,315312,9,144,72,5,3,1656,1494,1229,61,128,1676,16383,1660,1649,1641083,800,2023,2079,525338,11951,8,382514,1496,31819,216,3186318284,3186417396,0,3186417405,3186417920,3366495035,17853305,0.0734,1650.6,0.07592728784202141,-0.017423076813655847,0.0734,24.21,75.6,,,,,,
2026-07-30T18:57:25.661237+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3186516,541,312,3881,5323,1,0,315334,9,144,81,38,12,1656,1494,1255,60,125,1680,16383,1660,1647,1641021,800,2011,2079,525344,11952,8,382511,1496,31820,216,3186418326,3186517426,0,3186517435,3186517950,3366249943,17856292,0.0734,1650.6,0.0756373253012046,-0.03770720481927725,0.0734,24.09,75.4,,,,,,
2026-07-30T18:57:25.755622+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3186616,543,260,3964,5160,2,0,315356,9,144,73,6,2,1656,1495,1240,60,125,1681,16383,1659,1651,1641388,800,2014,2297,525313,11956,8,382516,1496,31821,216,3186518359,3186617473,0,3186617482,3186617997,3367800610,17868244,0.0734,1650.6,0.4377256202743389,-0.033829828370692816,0.0734,24.06,75.3,,,,,,
2026-07-30T18:57:25.850295+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3186716,528,313,3981,5466,5,0,315377,9,144,79,47,2,1656,1494,1234,58,123,1680,16383,1660,1649,1640789,800,1941,2125,525330,11952,8,382513,1496,31822,216,3186618404,3186717500,0,3186717510,3186718025,3365301103,17856292,0.0734,1650.6,0.15231156626505982,-0.15438539759036196,0.0734,24.09,75.4,,,,,,
2026-07-30T18:57:25.943419+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3186817,528,313,3981,5466,6,0,315397,9,144,79,47,2,1656,1495,1230,58,123,1682,16383,1659,1649,1640834,800,2005,2074,525334,11957,8,382519,1496,31823,216,3186718432,3186817534,0,3186817544,3186818059,3365473342,17871233,0.0734,1650.6,0.065857568537258,-0.04910569917203311,0.0734,24.03,75.3,,,,,,
2026-07-30T18:57:26.036897+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3186917,517,257,4169,5412,1,0,315418,9,144,73,11,3,1656,1494,1245,57,128,1678,16383,1658,1649,1640870,800,1967,2181,525305,11952,8,382516,1496,31824,216,3186818470,3186917596,0,3186917605,3186918120,3365645114,17856288,0.0734,1650.6,0.24565412048192714,-0.1110477831325305,0.0734,24.15,75.5,,,,,,
2026-07-30T18:57:26.130152+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3187017,512,249,4210,5428,4,0,315438,9,144,73,19,2,1656,1494,1234,58,133,1679,16383,1660,1648,1640940,800,1993,2077,525295,11953,8,382515,1496,31825,216,3186918528,3187017613,0,3187017623,3187018138,3365911564,17859281,0.0734,1650.6,0.07201402752447095,-0.06798809010290352,0.0734,24.12,75.4,,,,,,
2026-07-30T18:57:26.271478+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3187117,502,249,4298,5536,2,0,315458,9,144,73,8,3,1656,1495,1225,58,133,1681,16383,1660,1649,1641087,800,1983,2131,525325,11956,8,382519,1496,31826,216,3187018545,3187117666,0,3187117676,3187118191,3366525459,17868244,0.0734,1650.6,0.1611241910337906,-0.08548431214453034,0.0734,24.06,75.3,,,,,,
2026-07-30T18:57:26.366144+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3187217,507,254,4305,5558,5,0,315479,9,144,76,18,9,1656,1495,1227,61,136,1676,16383,1660,1649,1641772,800,2018,2167,525372,11957,8,382525,1496,31827,216,3187118600,3187217718,0,3187217728,3187218243,3369331796,17871233,0.0734,1650.6,0.2208080597976081,-0.02744595308187714,0.0734,24.21,75.6,,,,,,
2026-07-30T18:57:26.457656+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3187317,546,282,3890,5184,3,0,315501,9,144,73,15,3,1656,1494,1237,60,130,1674,16383,1660,1648,1656843,808,1895,2073,525328,11953,8,382524,1496,31828,216,3187218650,3187318358,0,3187318432,3187318947,3397514771,17859281,0.0734,1650.6,0.06534726001840552,-0.23132389400150632,0.0734,24.27,75.7,,,,,,
2026-07-30T18:57:26.553387+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3187417,543,245,3985,5113,6,0,315523,9,144,72,5,2,1656,1494,1248,60,130,1672,16383,1660,1649,1641283,800,1975,2077,525324,11954,8,382524,1496,31829,216,3187319354,3187418395,0,3187418469,3187418984,3367316795,17862268,0.0734,1650.6,0.07172444085661667,-0.09826390915174832,0.0734,24.33,75.8,,,,,,
2026-07-30T18:57:26.645845+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3187517,543,245,3985,5113,3,0,315543,9,144,72,5,2,1656,1495,1215,57,114,1684,16383,1660,1649,1641293,800,2010,2081,525337,11957,8,382530,1496,31830,216,3187419390,3187518446,0,3187518520,3187519035,3367354101,17871235,0.0734,1650.6,0.07752050873964977,-0.04077502759889606,0.0734,23.97,75.1,,,,,,
2026-07-30T18:57:26.739152+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3187617,503,370,3996,5838,1,0,315562,9,144,88,70,6,1656,1494,1235,57,114,1680,16383,1660,1650,1641171,800,1871,2183,525329,11953,8,382528,1496,31831,216,3187519441,3187618485,0,3187618559,3187619074,3366896507,17859279,0.0734,1650.6,0.24868336643520417,-0.27132449903789846,0.0734,24.09,75.4,,,,,,
2026-07-30T18:57:26.833878+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3187718,489,247,4434,5696,4,0,315582,9,144,72,8,2,1656,1495,1258,58,120,1681,16383,1660,1651,1641344,800,1999,2087,525372,11956,8,382532,1496,31832,216,3187619485,3187718539,0,3187718613,3187719128,3367569622,17868244,0.0734,1650.6,0.08780814954834382,-0.05882393342254977,0.0734,24.06,75.3,,,,,,
2026-07-30T18:57:26.975689+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3187818,511,268,4400,5713,1,0,315604,9,144,85,56,7,1656,1494,1234,59,124,1684,16383,1660,1650,1640814,800,2023,2153,525338,11953,8,382530,1496,31833,216,3187719534,3187818596,0,3187818675,3187819190,3365406124,17859279,0.0734,1650.6,0.19868261013971367,-0.017987333807412575,0.0734,23.97,75.1,,,,,,
2026-07-30T18:57:27.071466+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3187918,529,245,4111,5269,6,0,315625,9,144,72,7,2,1656,1495,1222,59,124,1680,16383,1664,1650,1641595,800,2025,2245,525403,11956,8,382533,1496,31834,216,3187819597,3187918652,0,3187918726,3187919241,3368628823,17868246,0.0734,1650.6,0.35107938942790184,-0.015500817999331229,0.0734,24.09,75.4,,,,,,
2026-07-30T18:57:27.163558+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3188018,534,255,4065,5259,1,0,315646,9,144,74,9,3,1656,1494,1217,61,129,1676,16383,1660,1649,1641444,800,2014,2165,525435,11953,8,382531,1496,31835,216,3187919647,3188018717,0,3188018791,3188019305,3367984132,17859279,0.0734,1650.6,0.21868291265790996,-0.03298756069605968,0.0734,24.21,75.6,,,,,,
2026-07-30T18:57:27.257870+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3188118,544,256,3963,5143,2,0,315668,9,144,73,14,3,1656,1494,1221,58,124,1677,16383,1660,1647,1657282,808,1935,2071,525414,11951,8,382525,1496,31836,216,3188019711,3188119522,0,3188119532,3188120047,3399299980,17853305,0.0734,1650.6,0.06259152146263913,-0.1641165069868631,0.0734,24.18,75.5,,,,,,
2026-07-30T18:57:27.351407+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3188219,543,249,3996,5144,4,0,315690,9,144,72,5,1,1656,1494,1208,58,124,1692,16383,1659,1647,1640350,800,1953,2126,525292,11955,8,382527,1496,31837,216,3188120454,3188219670,0,3188219680,3188220195,3363498436,17865255,0.0734,1650.6,0.15308914203262214,-0.1352003154328738,0.0734,23.73,74.7,,,,,,
2026-07-30T18:57:27.446645+00:00,S006,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3188319,543,249,3996,5144,6,0,315709,9,144,72,5,1,1656,1494,1214,57,122,1684,16383,1660,1647,1640399,800,2004,2119,525298,11954,8,382527,1496,31838,216,3188220602,3188319703,0,3188319712,3188320227,3363698953,17862266,0.0734,1650.6,0.1417196438012378,-0.04993388807093879,0.0734,23.97,75.1,,,,,,
