iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T19:36:03.770779+00:00,S023,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1203903,1704,284,1248,1665,4,0,1256732,9,303,74,0,3,1647,1494,1198,57,122,1622,16383,1653,1642,1633243,800,2006,2073,522755,11955,8,382556,1496,54906,736,1203805182,1203904268,0,1203904277,1203904791,3334410219,17865259,0.0848,1638.6,0.06476925043914683,-0.04688042383939761,0.0848,25.85,78.5,,,,,,
2026-07-30T19:36:03.865401+00:00,S023,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1204003,1705,282,1247,1661,3,0,1256801,9,303,75,0,3,1647,1494,1217,59,123,1621,16383,1655,1643,1632743,800,2015,2071,522740,11954,8,382555,1496,54907,736,1203905198,1204004473,0,1204004488,1204005003,3332360833,17862266,0.0848,1638.6,0.06172512615024228,-0.03160181110925242,0.0848,25.88,78.6,,,,,,
2026-07-30T19:36:03.960328+00:00,S023,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1204104,1704,281,1249,1661,4,0,1256870,9,303,74,0,3,1647,1494,1230,60,118,1616,16383,1653,1641,1649257,808,2003,2127,522752,11955,8,382555,1496,54908,736,1204005409,1204105240,0,1204105319,1204105834,3366463449,17865255,0.0848,1638.6,0.15475555508155558,-0.051879662986198394,0.0848,26.04,78.9,,,,,,
2026-07-30T19:36:04.054701+00:00,S023,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1204205,1707,284,1244,1660,2,0,1256938,9,303,75,0,3,1647,1494,1230,60,118,1617,16383,1651,1639,1649899,808,1951,2071,522775,11955,8,382555,1496,54909,736,1204106240,1204206051,0,1204206061,1204206576,3369091823,17865257,0.0848,1638.6,0.06143642434127994,-0.13853314153074026,0.0848,26.01,78.8,,,,,,
2026-07-30T19:36:04.150128+00:00,S023,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1204305,1705,283,1246,1662,5,0,1257007,9,303,75,0,3,1647,1494,1238,60,125,1623,16383,1651,1641,1632829,800,1981,2069,522732,11954,8,382554,1496,54910,736,1204206982,1204306208,0,1204306223,1204306738,3332719697,17862268,0.0848,1638.6,0.05839202124811749,-0.08826459444537393,0.0848,25.82,78.5,,,,,,
2026-07-30T19:36:04.243766+00:00,S023,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1204405,1705,281,1247,1660,6,0,1257075,9,303,75,0,2,1647,1495,1242,60,125,1620,16383,1651,1640,1633048,800,1917,2067,522753,11958,8,382560,1496,54911,736,1204307144,1204406276,0,1204406290,1204406805,3333627364,17874222,0.0848,1638.6,0.053906628700451265,-0.1959926186653287,0.0848,25.91,78.6,,,,,,
2026-07-30T19:36:04.385799+00:00,S023,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1204505,1712,283,1243,1657,3,0,1257143,9,303,74,1,3,1647,1494,1209,61,119,1613,16383,1652,1642,1633288,800,2012,2073,522784,11955,8,382560,1496,54912,736,1204407215,1204506340,0,1204506350,1204506865,3334590472,17865257,0.0848,1638.6,0.06476925043914683,-0.036881945545796935,0.0848,26.13,79.0,,,,,,
2026-07-30T19:36:04.432448+00:00,S023,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1204605,1722,284,1234,1647,4,0,1257212,9,303,75,1,3,1647,1494,1234,59,118,1625,16383,1651,1642,1633130,800,2014,2199,522737,11955,8,382560,1496,54913,736,1204507274,1204606415,0,1204606425,1204606939,3333999696,17865257,0.0848,1638.6,0.2747372946047677,-0.03354911944793004,0.0848,25.76,78.4,,,,,,
2026-07-30T19:36:04.542559+00:00,S023,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1204706,1726,285,1231,1644,1,0,1257282,9,303,74,0,2,1647,1495,1224,59,118,1633,16383,1653,1642,1649814,808,1927,2203,522791,11956,8,382562,1496,54914,736,1204607347,1204707055,0,1204707133,1204707648,3368769422,17868246,0.0848,1638.6,0.2810958952827032,-0.1787956376714619,0.0848,25.52,77.9,,,,,,
2026-07-30T19:36:04.637477+00:00,S023,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1204806,1703,284,1248,1665,4,0,1257350,9,303,74,2,2,1647,1494,1249,60,114,1626,16383,1651,1640,1632945,800,2009,2115,522742,11952,8,382556,1496,54915,736,1204708055,1204807127,0,1204807201,1204807716,3333195283,17856294,0.0848,1638.6,0.13564325301204816,-0.04104086746987967,0.0848,25.73,78.3,,,,,,
2026-07-30T19:36:04.778389+00:00,S023,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1204906,1676,283,1269,1691,6,0,1257417,9,303,75,0,2,1647,1495,1226,62,121,1629,16383,1652,1641,1632875,800,1959,2165,522753,11956,8,382558,1496,54916,736,1204808128,1204907341,0,1204907415,1204907930,3332932145,17868244,0.0848,1638.6,0.21777749581799943,-0.1254748802275012,0.0848,25.64,78.1,,,,,,
2026-07-30T19:36:04.873580+00:00,S023,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1205006,1674,281,1274,1695,2,0,1257484,9,303,75,2,3,1647,1494,1223,62,121,1626,16383,1651,1643,1633068,800,2003,2071,522742,11954,8,382557,1496,54917,736,1204908337,1205007394,0,1205007468,1205007983,3333694408,17862268,0.0848,1638.6,0.06172512615024228,-0.05160044052200119,0.0848,25.73,78.3,,,,,,
2026-07-30T19:36:04.966193+00:00,S023,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1205107,1706,283,1247,1663,5,0,1257553,9,303,75,2,3,1647,1494,1239,62,118,1624,16383,1651,1643,1649514,808,2013,2066,522767,11953,8,382554,1496,54918,736,1205008392,1205108076,0,1205108090,1205108605,3367499104,17859279,0.0848,1638.6,0.05368041688279046,-0.03465425257257637,0.0848,25.79,78.4,,,,,,
