iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T19:17:28.849568+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,92088,1181,265,1818,2379,2,0,695526,9,223,73,1,2,1658,1494,1214,66,157,1647,16383,1663,1650,1643487,800,2021,2147,526138,11955,8,382579,1496,43807,476,91990293,92089347,0,92089421,92089936,3376372925,17865259,0.0772,1651.6,0.18808381606022584,-0.021884228105395476,0.0772,25.09,77.2,,,,,,
2026-07-30T19:17:28.944173+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,92188,1160,266,1853,2427,6,0,695573,9,223,73,6,4,1658,1494,1222,61,146,1647,16383,1662,1652,1643668,800,1926,2165,526125,11954,8,382576,1496,43808,476,92090332,92189405,0,92189479,92189994,3377137738,17862270,0.0772,1651.6,0.21838105655010853,-0.17992497925380624,0.0772,25.09,77.2,,,,,,
2026-07-30T19:17:29.088150+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,92289,1132,263,1902,2484,1,0,695618,9,223,73,5,4,1658,1494,1219,64,144,1663,16383,1662,1651,1660277,808,2023,2075,526157,11954,8,382573,1496,43809,476,92190393,92290065,0,92290074,92290593,3411582519,17862270,0.0772,1651.6,0.06839133595449187,-0.01826939150075324,0.0772,24.61,76.3,,,,,,
2026-07-30T19:17:29.177763+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,92389,1110,260,1941,2528,6,0,695663,9,223,72,0,2,1658,1494,1203,64,144,1656,16383,1661,1648,1643587,800,1998,2230,526107,11955,8,382573,1496,43810,476,92290989,92390233,0,92390243,92390758,3376805453,17865255,0.0772,1651.6,0.32639609912170586,-0.06021172823086607,0.0772,24.82,76.7,,,,,,
2026-07-30T19:17:29.270543+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,92489,1108,263,1940,2533,3,0,695707,9,223,73,1,2,1658,1495,1227,63,139,1649,16383,1662,1652,1643841,800,1931,2111,526093,11957,8,382576,1496,43811,476,92391151,92490261,0,92490270,92490785,3377831629,17871233,0.0772,1651.6,0.12750453817847252,-0.1723996384544617,0.0772,25.03,77.1,,,,,,
2026-07-30T19:17:29.364485+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,92589,1108,258,1946,2529,4,0,695752,9,223,72,1,2,1658,1495,1216,67,143,1648,16383,1662,1650,1643089,800,2000,2083,526054,11956,8,382577,1496,43812,476,92491181,92590294,0,92590308,92590823,3374734317,17868244,0.0772,1651.6,0.08114305486784845,-0.05715765975242615,0.0772,25.06,77.1,,,,,,
2026-07-30T19:17:29.458375+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,92689,1109,263,1942,2535,2,0,695796,9,223,73,3,2,1658,1494,1224,67,143,1648,16383,1662,1646,1643809,800,1950,2191,526099,11955,8,382576,1496,43813,476,92591218,92690340,0,92690349,92690865,3377724329,17865255,0.0772,1651.6,0.2614059902132997,-0.1401995545796737,0.0772,25.06,77.1,,,,,,
2026-07-30T19:17:29.552101+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,92789,1129,263,1905,2489,5,0,695841,9,223,73,3,2,1658,1494,1225,66,134,1646,16383,1662,1651,1643499,800,1983,2077,526096,11955,8,382575,1496,43814,476,92691260,92790382,0,92790391,92790906,3376412743,17865257,0.0772,1651.6,0.07143490263488061,-0.0852079239648682,0.0772,25.12,77.2,,,,,,
2026-07-30T19:17:29.645304+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,92889,1135,262,1894,2471,2,0,695886,9,223,72,0,2,1658,1494,1232,66,134,1649,16383,1661,1655,1643701,800,2033,2083,526104,11954,8,382573,1496,43815,476,92791302,92890403,0,92890412,92890927,3377236899,17862270,0.0772,1651.6,0.0817237555629915,-0.0016038669901288216,0.0772,25.03,77.1,,,,,,
2026-07-30T19:17:29.786639+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,92990,1121,263,1918,2504,4,0,695932,9,223,73,1,3,1658,1495,1209,68,134,1648,16383,1662,1652,1660093,808,1927,2167,526088,11956,8,382574,1496,43816,476,92891320,92991230,0,92991304,92991819,3410857949,17868246,0.0772,1651.6,0.22111004315824667,-0.1787956376714619,0.0772,25.06,77.1,,,,,,
2026-07-30T19:17:29.879878+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,93090,1114,263,1931,2522,2,0,695976,9,223,73,0,3,1658,1494,1218,68,134,1653,16383,1661,1654,1643570,800,2023,2081,526082,11954,8,382572,1496,43817,476,92992214,93091270,0,93091344,93091859,3376708204,17862268,0.0772,1651.6,0.07839065066086626,-0.01826939150075324,0.0772,24.91,76.8,,,,,,
2026-07-30T19:17:29.973548+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,93190,1108,262,1943,2535,5,0,696021,9,223,73,2,2,1658,1495,1208,68,134,1651,16383,1661,1650,1642792,800,1929,2211,526022,11957,8,382575,1496,43818,476,93092253,93191324,0,93191398,93191913,3373553170,17871233,0.0772,1651.6,0.29411796964121395,-0.1757319070837169,0.0772,24.97,76.9,,,,,,
2026-07-30T19:17:30.067152+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,93290,1098,262,1959,2556,6,0,696065,9,223,72,0,3,1658,1494,1219,66,135,1650,16383,1661,1650,1642864,800,2021,2080,526080,11953,8,382571,1496,43819,476,93192309,93291385,0,93291463,93291978,3373809990,17859281,0.0772,1651.6,0.07701410315401969,-0.02132071756044507,0.0772,25.0,77.0,,,,,,
2026-07-30T19:17:30.159727+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,93390,1090,261,1976,2575,2,0,696108,9,223,72,0,2,1658,1494,1216,64,132,1648,16383,1661,1650,1643402,800,1951,2131,526090,11954,8,382569,1496,43820,476,93292372,93391419,0,93391493,93392009,3376044058,17862268,0.0772,1651.6,0.16171827321398657,-0.1382611679772463,0.0772,25.06,77.1,,,,,,
2026-07-30T19:17:30.252893+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,93491,1097,262,1963,2561,1,0,696152,9,223,73,4,1,1658,1495,1232,64,132,1649,16383,1663,1651,1659616,808,2005,2141,526091,11956,8,382570,1496,43821,476,93392402,93492061,0,93492070,93492585,3408883354,17868244,0.0772,1651.6,0.17778692773502813,-0.048826291401807165,0.0772,25.03,77.1,,,,,,
2026-07-30T19:17:30.347089+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,93591,1112,262,1936,2525,6,0,696197,9,223,73,2,2,1658,1495,1245,64,136,1647,16383,1663,1653,1643712,800,2015,2129,526091,11956,8,382571,1496,43822,476,93492980,93592169,0,93592178,93592693,3377294006,17868244,0.0772,1651.6,0.15779164369354293,-0.0321635547005692,0.0772,25.09,77.2,,,,,,
2026-07-30T19:17:30.489444+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,93691,1115,262,1933,2521,1,0,696242,9,223,73,1,2,1658,1495,1232,64,136,1644,16383,1663,1651,1643639,800,2021,2077,526128,11957,8,382574,1496,43823,476,93593089,93692204,0,93692218,93692734,3376988279,17871233,0.0772,1651.6,0.07085597148114076,-0.02244755013799482,0.0772,25.18,77.3,,,,,,
2026-07-30T19:17:30.583070+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,93791,1108,262,1942,2534,4,0,696286,9,223,72,2,3,1658,1494,1224,64,134,1645,16383,1663,1652,1644286,800,2014,2101,526177,11955,8,382574,1496,43824,476,93693129,93792369,0,93792378,93792893,3379654696,17865257,0.0772,1651.6,0.11142881580928465,-0.03354911944793004,0.0772,25.15,77.3,,,,,,
2026-07-30T19:17:30.677024+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,93891,1092,262,1971,2571,2,0,696330,9,223,72,0,3,1658,1494,1242,60,129,1644,16383,1663,1652,1643800,800,1963,2093,526206,11953,8,382570,1496,43825,476,93793289,93892405,0,93892419,93892934,3377663674,17859279,0.0772,1651.6,0.09868109754873267,-0.11798884639839402,0.0772,25.18,77.3,,,,,,
2026-07-30T19:17:30.770830+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,93992,1092,262,1974,2574,1,0,696374,9,223,73,3,2,1658,1495,1209,60,129,1646,16383,1663,1655,1660574,808,2009,2286,526235,11956,8,382571,1496,43826,476,93893328,93993062,0,93993141,93993656,3412859796,17868244,0.0772,1651.6,0.41939660990297734,-0.0421611967213118,0.0772,25.12,77.2,,,,,,
2026-07-30T19:17:30.862901+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,94092,1123,261,1915,2497,6,0,696419,9,223,73,4,2,1658,1494,1237,56,114,1643,16383,1663,1651,1643587,800,1999,2195,526195,11953,8,382567,1496,43827,476,93994052,94093098,0,94093176,94093691,3376801543,17859279,0.0772,1651.6,0.26868366895340046,-0.057987938843805154,0.0772,25.21,77.4,,,,,,
2026-07-30T19:17:30.957596+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,94192,1134,262,1896,2474,1,0,696464,9,223,73,1,2,1658,1494,1233,60,124,1645,16383,1661,1651,1643184,800,2019,2077,526139,11954,8,382565,1496,43828,476,94094087,94193155,0,94193229,94193744,3375116582,17862270,0.0772,1651.6,0.07172444085661667,-0.02493560130500283,0.0772,25.15,77.3,,,,,,
2026-07-30T19:17:31.049599+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,94292,1123,263,1915,2500,6,0,696509,9,223,73,2,3,1658,1494,1254,60,124,1646,16383,1663,1655,1644017,800,2007,2131,526176,11954,8,382563,1496,43829,476,94194140,94293229,0,94293303,94293818,3378550993,17862268,0.0772,1651.6,0.16171827321398657,-0.0449342307177516,0.0772,25.12,77.2,,,,,,
2026-07-30T19:17:31.189514+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,94392,1114,262,1930,2519,1,0,696554,9,223,73,0,3,1658,1494,1230,62,129,1647,16383,1662,1651,1643314,800,1959,2173,526143,11954,8,382561,1496,43830,476,94294217,94393265,0,94393344,94393859,3375681914,17862268,0.0772,1651.6,0.2317134761586077,-0.12492874836874712,0.0772,25.09,77.2,,,,,,
2026-07-30T19:17:31.281477+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,94492,1108,260,1948,2536,4,0,696598,9,223,73,1,2,1658,1494,1238,62,129,1654,16383,1662,1652,1644137,800,1905,2241,526173,11952,8,382555,1496,43831,476,94394252,94493304,0,94493378,94493893,3379094063,17856294,0.0772,1651.6,0.34566399999999975,-0.21439132530120464,0.0772,24.88,76.8,,,,,,
2026-07-30T19:17:31.375376+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,94592,1112,263,1934,2525,3,0,696643,9,223,72,1,2,1658,1494,1255,64,126,1648,16383,1664,1652,1643793,800,1971,2084,526143,11953,8,382552,1496,43832,476,94494289,94593338,0,94593417,94593932,3377626483,17859279,0.0772,1651.6,0.08368087066008512,-0.10465531138626316,0.0772,25.06,77.1,,,,,,
2026-07-30T19:17:31.468329+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,94692,1115,260,1933,2516,5,0,696687,9,223,72,1,2,1658,1494,1237,65,124,1649,16383,1662,1653,1643903,800,2019,2077,526171,11955,8,382552,1496,43833,476,94594327,94693400,0,94693474,94693988,3378072195,17865257,0.0772,1651.6,0.07143490263488061,-0.025217054203262812,0.0772,25.03,77.1,,,,,,
2026-07-30T19:17:31.560589+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,94793,1109,263,1938,2532,2,0,696732,9,223,73,4,4,1658,1494,1241,65,124,1651,16383,1662,1651,1659826,808,2011,2257,526092,11953,8,382549,1496,43834,476,94694384,94794044,0,94794053,94794568,3409778156,17859279,0.0772,1651.6,0.37201856529741484,-0.037987636325608864,0.0772,24.97,76.9,,,,,,
2026-07-30T19:17:31.653282+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,94893,1073,260,2010,2617,3,0,696775,9,223,72,1,3,1658,1494,1245,67,125,1658,16383,1664,1652,1643926,800,2019,2171,526110,11952,8,382544,1496,43835,476,94794964,94894085,0,94894094,94894609,3378187206,17856292,0.0772,1651.6,0.22898580722891548,-0.024372554216868014,0.0772,24.76,76.6,,,,,,
2026-07-30T19:17:31.793130+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,94993,1067,260,2018,2629,1,0,696818,9,223,73,1,2,1658,1494,1237,66,127,1646,16383,1662,1652,1643119,800,2017,2221,526078,11952,8,382539,1496,43836,476,94895005,94994232,0,94994246,94994761,3374879325,17856294,0.0772,1651.6,0.312327373493976,-0.027706216867470435,0.0772,25.12,77.2,,,,,,
2026-07-30T19:17:31.901783+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,95093,1071,261,2009,2618,5,0,696861,9,223,73,4,2,1658,1494,1254,66,127,1645,16383,1661,1651,1643284,800,2027,2081,526073,11955,8,382540,1496,43837,476,94995156,95094278,0,95094292,95094807,3375528192,17865257,0.0772,1651.6,0.07810055483061484,-0.011885749811794355,0.0772,25.15,77.3,,,,,,
2026-07-30T19:17:31.994250+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,95193,1087,261,1979,2580,4,0,696904,9,223,73,1,2,1658,1494,1217,67,119,1647,16383,1662,1651,1643148,800,2023,2081,526087,11954,8,382540,1496,43838,476,95095203,95194342,0,95194351,95194866,3374971430,17862266,0.0772,1651.6,0.07839065066086626,-0.01826939150075324,0.0772,25.09,77.2,,,,,,
2026-07-30T19:17:32.086870+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,95293,1091,262,1976,2576,2,0,696948,9,223,72,2,2,1658,1495,1248,67,119,1646,16383,1663,1651,1643374,800,1913,2215,526082,11957,8,382545,1496,43839,476,95195267,95294378,0,95294388,95294903,3375965884,17871233,0.0772,1651.6,0.30078250689972386,-0.20239005611775518,0.0772,25.12,77.2,,,,,,
2026-07-30T19:17:32.179882+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,95393,1122,261,1916,2499,5,0,696993,9,223,73,4,1,1658,1494,1225,63,113,1644,16383,1663,1651,1643694,800,2027,2186,526093,11953,8,382542,1496,43840,476,95295299,95394399,0,95394413,95394928,3377233226,17859279,0.0772,1651.6,0.25368344206475335,-0.01132056630134759,0.0772,25.18,77.3,,,,,,
2026-07-30T19:17:32.273780+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,95494,1134,264,1893,2476,2,0,697038,9,223,73,1,2,1658,1495,1234,62,119,1648,16383,1662,1651,1660029,808,2019,2087,526097,11956,8,382545,1496,43841,476,95395324,95495051,0,95495125,95495640,3410571861,17868246,0.0772,1651.6,0.08780814954834382,-0.025498460020073832,0.0772,25.06,77.1,,,,,,
2026-07-30T19:17:32.365150+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,95594,1126,263,1911,2496,4,0,697084,9,223,73,1,3,1658,1495,1239,62,119,1646,16383,1663,1650,1643484,800,1949,2097,526109,11957,8,382549,1496,43842,476,95496035,95595099,0,95595331,95595846,3376360340,17871233,0.0772,1651.6,0.10417865777368895,-0.14240922079116825,0.0772,25.12,77.2,,,,,,
2026-07-30T19:17:32.460630+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,95694,1121,263,1918,2505,3,0,697129,9,223,73,0,3,1658,1494,1233,61,122,1645,16383,1661,1652,1643233,800,1905,2093,526086,11954,8,382548,1496,43843,476,95596242,95695297,0,95695375,95695891,3375350643,17862268,0.0772,1651.6,0.09838928007361547,-0.21492258072611703,0.0772,25.15,77.3,,,,,,
2026-07-30T19:17:32.602596+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,95794,1117,262,1927,2514,5,0,697173,9,223,72,0,2,1658,1495,1234,58,120,1643,16383,1662,1651,1643672,800,2031,2083,526102,11956,8,382550,1496,43844,476,95696284,95795370,0,95795444,95795959,3377124464,17868244,0.0772,1651.6,0.08114305486784845,-0.005503175978588626,0.0772,25.21,77.4,,,,,,
2026-07-30T19:17:32.695989+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,95894,1130,262,1903,2483,3,0,697219,9,223,73,4,2,1658,1495,1249,58,120,1647,16383,1667,1654,1644276,800,2023,2193,526141,11956,8,382552,1496,43845,476,95796352,95895398,0,95895476,95895991,3379624374,17868246,0.0772,1651.6,0.2644331585814652,-0.01883336533957891,0.0772,25.09,77.2,,,,,,
2026-07-30T19:17:32.790616+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,95995,1143,260,1886,2456,6,0,697265,9,223,72,1,2,1658,1494,1225,58,121,1647,16383,1662,1652,1660470,808,1953,2249,526172,11954,8,382551,1496,43846,476,95896387,95996050,0,95996064,95996579,3412443488,17862268,0.0772,1651.6,0.35837146243935036,-0.1349280630751215,0.0772,25.09,77.2,,,,,,
2026-07-30T19:17:32.885105+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,96095,1138,265,1887,2471,1,0,697310,9,223,72,5,4,1658,1495,1257,58,121,1647,16383,1662,1652,1643794,800,2023,2149,526156,11956,8,382553,1496,43847,476,95996974,96096071,0,96096081,96096596,3377632516,17868244,0.0772,1651.6,0.19111711709601842,-0.01883336533957891,0.0772,25.09,77.2,,,,,,
2026-07-30T19:17:32.978836+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,96195,1079,262,1996,2604,5,0,697353,9,223,73,3,4,1658,1495,1209,59,122,1643,16383,1662,1649,1642786,800,1957,2075,526084,11956,8,382555,1496,43848,476,96096992,96196116,0,96196126,96196640,3373490700,17868244,0.0772,1651.6,0.06781286550685817,-0.12880742756774888,0.0772,25.21,77.4,,,,,,
2026-07-30T19:17:33.070678+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,96295,1067,260,2018,2629,4,0,697396,9,223,72,0,2,1658,1495,1251,61,128,1643,16383,1661,1651,1643171,800,2019,2075,526078,11958,8,382561,1496,43849,476,96197036,96296333,0,96296342,96296857,3375063497,17874222,0.0772,1651.6,0.06723458855995945,-0.026061130456598303,0.0772,25.21,77.4,,,,,,
2026-07-30T19:17:33.164729+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,96396,1080,260,1994,2596,2,0,697440,9,223,73,12,1,1658,1494,1208,61,128,1642,16383,1662,1651,1659818,808,1875,2085,526103,11952,8,382555,1496,43850,476,96297251,96396843,0,96396917,96397432,3409731898,17856292,0.0772,1651.6,0.08563831325301186,-0.26439626506024094,0.0772,25.24,77.4,,,,,,
2026-07-30T19:17:33.259725+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,96496,1130,261,1903,2482,4,0,697486,9,223,72,4,1,1658,1495,1221,62,130,1643,16383,1662,1654,1643697,800,2021,2075,526100,11956,8,382557,1496,43851,476,96397833,96496908,0,96496987,96497502,3377226099,17868246,0.0772,1651.6,0.06781286550685817,-0.022165912679826594,0.0772,25.21,77.4,,,,,,
2026-07-30T19:17:33.401740+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,96596,1143,263,1880,2456,3,0,697531,9,223,73,1,3,1658,1494,1225,62,130,1646,16383,1662,1650,1644082,800,1977,2229,526122,11954,8,382556,1496,43852,476,96497897,96596941,0,96597014,96597530,3378845922,17862266,0.0772,1651.6,0.32504041341810286,-0.09493080424962352,0.0772,25.12,77.2,,,,,,
2026-07-30T19:17:33.496164+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,96696,1103,262,1953,2547,5,0,697575,9,223,72,5,4,1658,1494,1229,62,130,1648,16383,1661,1648,1643215,800,1963,2079,526121,11955,8,382556,1496,43853,476,96597925,96696988,0,96697062,96697578,3375256253,17865257,0.0772,1651.6,0.07476772873274751,-0.11853618494353846,0.0772,25.06,77.1,,,,,,
2026-07-30T19:17:33.590827+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,96796,1082,262,1988,2594,6,0,697619,9,223,73,0,3,1658,1495,1228,66,134,1646,16383,1661,1647,1643238,800,2003,2289,526064,11958,8,382562,1496,43854,476,96697974,96797181,0,96797260,96797775,3375403548,17874224,0.0772,1651.6,0.4237575148018058,-0.05271705017561468,0.0772,25.12,77.2,,,,,,
2026-07-30T19:17:33.683611+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,96896,1099,261,1959,2553,3,0,697663,9,223,73,9,1,1658,1494,1219,66,134,1649,16383,1661,1651,1643860,800,2015,2076,526091,11954,8,382560,1496,43855,476,96798168,96897351,0,96897429,96897944,3377890852,17862266,0.0772,1651.6,0.07005788840555427,-0.03160181110925242,0.0772,25.03,77.1,,,,,,
2026-07-30T19:17:33.778976+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,96996,1128,262,1908,2489,4,0,697708,9,223,73,3,2,1658,1494,1216,67,131,1649,16383,1662,1650,1643905,800,2007,2237,526108,11955,8,382560,1496,43856,476,96898340,96997408,0,96997640,96998155,3378122653,17865255,0.0772,1651.6,0.3380609904642409,-0.045214010790464165,0.0772,25.03,77.1,,,,,,
2026-07-30T19:17:33.873181+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,97097,1132,263,1897,2478,3,0,697753,9,223,72,1,2,1658,1494,1224,63,128,1649,16383,1661,1651,1660032,808,2027,2079,526113,11954,8,382558,1496,43857,476,96998551,97098099,0,97098108,97098623,3410572126,17862268,0.0772,1651.6,0.07505754575874146,-0.011603181696503206,0.0772,25.03,77.1,,,,,,
2026-07-30T19:17:33.965849+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,97197,1117,262,1927,2515,4,0,697798,9,223,72,4,4,1658,1495,1219,63,128,1652,16383,1661,1652,1643344,800,2021,2078,526081,11957,8,382562,1496,43858,476,97099022,97198122,0,97198132,97198647,3375774106,17871233,0.0772,1651.6,0.0725221057957679,-0.02244755013799482,0.0772,24.94,76.9,,,,,,
2026-07-30T19:17:34.060584+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,97297,1094,260,1968,2564,6,0,697841,9,223,73,0,2,1658,1494,1225,61,133,1654,16383,1663,1648,1642719,800,2005,2151,526027,11955,8,382562,1496,43859,476,97199043,97298212,0,97298222,97298736,3373221529,17865257,0.0772,1651.6,0.19474946825595918,-0.0485468368883315,0.0772,24.88,76.8,,,,,,
2026-07-30T19:17:34.201544+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,97397,1090,259,1977,2572,3,0,697885,9,223,72,3,2,1658,1494,1217,64,134,1644,16383,1663,1652,1643858,800,1971,2081,526083,11955,8,382562,1496,43860,476,97299130,97398247,0,97398257,97398772,3377896540,17865257,0.0772,1651.6,0.07810055483061484,-0.10520488055207045,0.0772,25.18,77.3,,,,,,
2026-07-30T19:17:34.293469+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,97497,1111,262,1936,2525,4,0,697930,9,223,72,2,2,1658,1494,1203,64,134,1650,16383,1663,1652,1644077,800,2021,2169,526145,11954,8,382560,1496,43861,476,97399171,97498280,0,97498294,97498809,3378804249,17862266,0.0772,1651.6,0.22504726635435768,-0.021602496402878035,0.0772,25.0,77.0,,,,,,
2026-07-30T19:17:34.388711+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,97597,1116,263,1926,2515,2,0,697974,9,223,73,2,2,1658,1494,1225,59,122,1647,16383,1663,1651,1643700,800,2013,2083,526145,11955,8,382560,1496,43862,476,97499205,97598330,0,97598339,97598854,3377241348,17865255,0.0772,1651.6,0.08143338092848174,-0.03521553249686349,0.0772,25.09,77.2,,,,,,
2026-07-30T19:17:34.482307+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,97697,1115,262,1931,2520,5,0,698019,9,223,73,0,3,1658,1494,1225,59,122,1647,16383,1664,1650,1643576,800,1874,2083,526118,11953,8,382556,1496,43863,476,97599250,97698404,0,97698414,97698929,3376759844,17859279,0.0772,1651.6,0.08201417878356887,-0.2663244234083493,0.0772,25.09,77.2,,,,,,
2026-07-30T19:17:34.577469+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,97798,1109,261,1940,2528,2,0,698064,9,223,72,0,2,1658,1495,1245,58,121,1649,16383,1662,1651,1659793,808,2023,2137,526097,11956,8,382558,1496,43864,476,97699322,97799099,0,97799178,97799693,3409607489,17868246,0.0772,1651.6,0.1711218330545332,-0.01883336533957891,0.0772,25.03,77.1,,,,,,
2026-07-30T19:17:34.671541+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,97898,1107,262,1944,2536,1,0,698108,9,223,73,1,2,1658,1494,1197,59,123,1642,16383,1664,1652,1643584,800,1999,2085,526120,11955,8,382558,1496,43865,476,97800086,97899220,0,97899294,97899809,3376764144,17865255,0.0772,1651.6,0.08476620702634818,-0.05854531518193262,0.0772,25.24,77.4,,,,,,
2026-07-30T19:17:34.764325+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,97998,1124,263,1912,2497,6,0,698153,9,223,73,3,2,1658,1495,1230,59,123,1651,16383,1663,1651,1643737,800,2019,2081,526107,11957,8,382562,1496,43866,476,97900205,97999246,0,97999320,97999835,3377395183,17871235,0.0772,1651.6,0.07752050873964977,-0.02577981876724955,0.0772,24.97,76.9,,,,,,
2026-07-30T19:17:34.905025+00:00,S015,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,98098,1135,262,1896,2475,1,0,698198,9,223,73,1,2,1658,1494,1203,60,133,1648,16383,1662,1651,1643139,800,1955,2213,526075,11955,8,382562,1496,43867,476,98000230,98099292,0,98099366,98099880,3374971555,17865255,0.0772,1651.6,0.29806707728983683,-0.13186748933500647,0.0772,25.06,77.1,,,,,,
