iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T18:46:13.825535+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2516307,312,259,6888,8961,3,0,213025,9,87,73,6,5,1655,1495,1222,59,114,1686,16383,1658,1650,1640438,800,2022,2078,525093,11958,8,382554,1496,25127,130,2516208502,2516307619,0,2516307629,2516308144,3363838784,17874222,0.0682,1651.0,0.07223257350727552,-0.021063145509282677,0.0682,23.91,75.0,,,,,,
2026-07-30T18:46:13.931050+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2516407,312,259,6888,8961,3,0,213037,9,87,73,6,5,1655,1494,1232,61,114,1686,16383,1659,1648,1639537,800,2017,2075,525037,11955,8,382554,1496,25128,130,2516308549,2516407659,0,2516407668,2516408184,3360154187,17865257,0.0682,1651.0,0.06810207653701328,-0.02854988030112926,0.0682,23.91,75.0,,,,,,
2026-07-30T18:46:14.023558+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2516507,312,259,6885,8966,1,0,213050,9,87,72,5,5,1655,1494,1220,61,115,1700,16383,1660,1647,1640447,800,2011,2073,525072,11953,8,382551,1496,25129,130,2516408592,2516507706,0,2516507716,2516508231,3363885011,17859281,0.0682,1651.0,0.06534726001840552,-0.037987636325608864,0.0682,23.49,74.3,,,,,,
2026-07-30T18:46:14.164771+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2516607,312,259,6885,8966,5,0,213063,9,87,72,5,5,1655,1495,1211,61,115,1694,16383,1659,1647,1656215,808,2022,2071,525019,11957,8,382555,1496,25130,130,2516508636,2516608351,0,2516608425,2516608940,3394913407,17871235,0.0682,1651.0,0.06085916559337612,-0.020781415823367233,0.0682,23.67,74.6,,,,,,
2026-07-30T18:46:14.260722+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2516707,317,308,6526,8955,4,0,213076,9,87,75,31,1,1654,1495,1206,61,114,1692,16383,1659,1645,1639822,800,1986,2092,525003,11956,8,382557,1496,25131,130,2516609345,2516708401,0,2516708475,2516708990,3361329780,17868244,0.0644,1651.0,0.0961395178989628,-0.08048549113415904,0.0644,23.73,74.7,,,,,,
2026-07-30T18:46:14.352568+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2516807,326,268,6574,8629,6,0,213089,9,87,73,10,3,1655,1495,1217,58,115,1691,16383,1659,1646,1640344,800,1953,2079,525058,11957,8,382561,1496,25132,130,2516709396,2516808455,0,2516808529,2516809044,3363471088,17871233,0.0682,1651.0,0.07418824011039549,-0.13574468353265923,0.0682,23.76,74.8,,,,,,
2026-07-30T18:46:14.446095+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2516907,326,268,6574,8629,6,0,213101,9,87,73,10,3,1655,1494,1235,58,115,1685,16383,1659,1647,1639901,800,2025,2187,525033,11950,8,382551,1496,25133,130,2516809451,2516908502,0,2516908576,2516909091,3361682631,17850316,0.0682,1651.0,0.2562652105439329,-0.013806656903765813,0.0682,23.94,75.1,,,,,,
2026-07-30T18:46:14.538983+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2517008,313,276,6845,9052,2,0,213114,9,87,74,8,8,1655,1494,1201,56,115,1685,16383,1659,1646,1640160,800,1841,2243,525054,11954,8,382550,1496,25134,130,2516909501,2517008558,0,2517008632,2517009147,3362791076,17862268,0.0682,1651.0,0.348372147732976,-0.3215819375941109,0.0682,23.94,75.1,,,,,,
2026-07-30T18:46:14.632903+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2517108,313,276,6845,9052,2,0,213126,9,87,74,8,8,1655,1494,1208,56,115,1685,16383,1660,1644,1639868,800,2023,2077,525055,11954,8,382549,1496,25135,130,2517009552,2517108595,0,2517108669,2517109184,3361512964,17862268,0.0682,1651.0,0.07172444085661667,-0.01826939150075324,0.0682,23.94,75.1,,,,,,
2026-07-30T18:46:14.726705+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2517208,312,264,6883,9002,3,0,213139,9,87,73,8,2,1655,1495,1195,58,122,1684,16383,1659,1649,1640186,800,2020,2073,525072,11957,8,382553,1496,25136,130,2517109589,2517208636,0,2517208710,2517209225,3362813558,17871233,0.0682,1651.0,0.06419143422263085,-0.024113684452622408,0.0682,23.97,75.1,,,,,,
2026-07-30T18:46:14.867706+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2517308,312,264,6883,9002,3,0,213151,9,87,73,8,2,1655,1494,1225,61,126,1684,16383,1659,1648,1639991,800,2025,2083,525028,11954,8,382552,1496,25137,130,2517209631,2517308703,0,2517308777,2517309291,3362015231,17862268,0.0682,1651.0,0.0817237555629915,-0.014936286598628001,0.0682,23.97,75.1,,,,,,
2026-07-30T18:46:14.964064+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2517408,309,298,7033,9444,1,0,213164,9,87,77,18,8,1655,1494,1221,61,126,1684,16383,1657,1648,1656417,808,2017,2075,525050,11952,8,382547,1496,25138,130,2517309696,2517409344,0,2517409358,2517409873,3395740653,17856290,0.0682,1651.0,0.06896999999999975,-0.027706216867470435,0.0682,23.97,75.1,,,,,,
2026-07-30T18:46:15.056870+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2517508,309,298,7033,9444,1,0,213176,9,87,77,18,8,1655,1494,1203,58,125,1685,16383,1660,1648,1639920,800,2021,2199,525019,11954,8,382546,1496,25139,130,2517410279,2517509402,0,2517509416,2517509931,3361746178,17862266,0.0682,1651.0,0.2750438398862305,-0.021602496402878035,0.0682,23.94,75.1,,,,,,
2026-07-30T18:46:15.150155+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2517608,298,256,7228,9381,3,0,213187,9,87,72,7,4,1655,1495,1208,60,131,1686,16383,1660,1646,1639957,800,2017,2147,525049,11958,8,382552,1496,25140,130,2517510337,2517609437,0,2517609447,2517609961,3361888113,17874224,0.0682,1651.0,0.18718622729553402,-0.029393120421475682,0.0682,23.91,75.0,,,,,,
2026-07-30T18:46:15.243768+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2517708,298,256,7228,9381,1,0,213200,9,87,72,7,4,1655,1495,1201,60,131,1689,16383,1658,1651,1640604,800,2013,2169,525071,11956,8,382554,1496,25141,130,2517610366,2517709459,0,2517709469,2517709984,3364540686,17868246,0.0682,1651.0,0.22444259049849435,-0.03549610204081688,0.0682,23.82,74.9,,,,,,
2026-07-30T18:46:15.336681+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2517808,311,280,6886,9135,5,0,213213,9,87,73,14,1,1655,1494,1217,62,133,1682,16383,1658,1648,1640137,800,2011,2071,525029,11955,8,382554,1496,25142,130,2517710389,2517809506,0,2517809521,2517810036,3362611339,17865257,0.0682,1651.0,0.06143642434127994,-0.03854835859473038,0.0682,24.03,75.3,,,,,,
2026-07-30T18:46:15.430014+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2517909,311,280,6886,9135,5,0,213225,9,87,73,14,1,1655,1494,1206,62,133,1686,16383,1659,1648,1640240,800,1919,2073,525062,11954,8,382553,1496,25143,130,2517810442,2517909556,0,2517909565,2517910080,3363046960,17862266,0.0682,1651.0,0.06505823105236708,-0.19159084641124302,0.0682,23.91,75.0,,,,,,
2026-07-30T18:46:15.571995+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2518009,312,266,6902,9033,4,0,213238,9,87,73,6,3,1655,1494,1227,62,132,1687,16383,1659,1650,1640427,800,1983,2253,525056,11955,8,382553,1496,25144,130,2517910487,2518009593,0,2518009602,2518010117,3363842951,17865255,0.0682,1651.0,0.36472359924717646,-0.0852079239648682,0.0682,23.88,75.0,,,,,,
2026-07-30T18:46:15.665262+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2518109,312,266,6902,9033,4,0,213250,9,87,73,6,3,1655,1495,1217,61,134,1688,16383,1659,1650,1640293,800,2015,2077,525044,11957,8,382557,1496,25145,130,2518010522,2518109621,0,2518109631,2518110146,3363254659,17871235,0.0682,1651.0,0.07085597148114076,-0.032444356025759014,0.0682,23.85,74.9,,,,,,
2026-07-30T18:46:15.758427+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2518209,309,309,6979,9478,4,0,213262,9,87,76,16,11,1655,1494,1206,61,134,1686,16383,1660,1647,1656484,808,1930,2149,525057,11950,8,382548,1496,25146,130,2518110551,2518210352,0,2518210426,2518210941,3396036466,17850318,0.0682,1651.0,0.1929150194142255,-0.17218213472803345,0.0682,23.91,75.0,,,,,,
2026-07-30T18:46:15.851558+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2518309,309,309,6979,9478,4,0,213274,9,87,76,16,11,1655,1494,1221,60,133,1685,16383,1658,1650,1640562,800,1978,2095,525088,11950,8,382539,1496,25147,130,2518211348,2518310403,0,2518310477,2518310992,3364355072,17850318,0.0682,1651.0,0.10289106359832623,-0.09216084066945607,0.0682,23.94,75.1,,,,,,
2026-07-30T18:46:15.944932+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2518409,298,260,7221,9409,4,0,213286,9,87,72,8,4,1655,1494,1237,59,137,1683,16383,1660,1646,1639840,800,1927,2139,525054,11951,8,382533,1496,25148,130,2518311399,2518410455,0,2518410529,2518411044,3361422484,17853305,0.0682,1651.0,0.17594553568739002,-0.1774522733662458,0.0682,24.0,75.2,,,,,,
2026-07-30T18:46:16.041957+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2518509,298,260,7221,9409,6,0,213299,9,87,72,8,4,1655,1494,1245,59,137,1687,16383,1660,1651,1640285,800,1841,2075,525095,11954,8,382533,1496,25149,130,2518411449,2518510512,0,2518510586,2518511101,3363269575,17862268,0.0682,1651.0,0.06839133595449187,-0.3215819375941109,0.0682,23.88,75.0,,,,,,
2026-07-30T18:46:16.136151+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2518610,323,311,6604,9008,2,0,213312,9,87,77,26,5,1655,1495,1214,62,138,1685,16383,1659,1648,1640632,800,2025,2081,525122,11958,8,382540,1496,25150,130,2518511506,2518610555,0,2518610632,2518611148,3364638828,17874224,0.0682,1651.0,0.0772305584545907,-0.01606516056196705,0.0682,23.94,75.1,,,,,,
2026-07-30T18:46:16.266160+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2518710,323,311,6604,9008,3,0,213325,9,87,77,26,5,1655,1494,1211,62,138,1686,16383,1659,1647,1639370,800,2019,2072,525054,11954,8,382540,1496,25151,130,2518611554,2518710621,0,2518710695,2518711210,3359470254,17862266,0.0682,1651.0,0.06339167860130512,-0.02493560130500283,0.0682,23.91,75.0,,,,,,
2026-07-30T18:46:16.370307+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2518810,319,281,6730,8934,1,0,213338,9,87,76,23,7,1655,1495,1213,56,128,1690,16383,1659,1647,1640099,800,2026,2085,525070,11956,8,382543,1496,25152,130,2518711616,2518810675,0,2518810748,2518811264,3362454589,17868246,0.0682,1651.0,0.08447560220809613,-0.01383454432920761,0.0682,23.79,74.8,,,,,,
2026-07-30T18:46:16.464037+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2518910,319,281,6730,8934,1,0,213350,9,87,76,23,7,1655,1494,1231,57,122,1690,16383,1659,1647,1640233,800,1935,2120,525049,11954,8,382543,1496,25153,130,2518811670,2518910734,0,2518910808,2518911323,3363032555,17862270,0.0682,1651.0,0.1433861962523002,-0.1649260071942451,0.0682,23.79,74.8,,,,,,
2026-07-30T18:46:16.556141+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2519011,312,262,6888,8991,5,0,213363,9,87,73,8,4,1655,1495,1237,57,122,1687,16383,1659,1647,1656530,808,2023,2105,525039,11958,8,382550,1496,25154,130,2518911730,2519011566,0,2519011576,2519012091,3396207034,17874222,0.0682,1651.0,0.11721443803311571,-0.01939715052684443,0.0682,23.88,75.0,,,,,,
2026-07-30T18:46:16.649145+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2519111,312,262,6888,8991,5,0,213375,9,87,73,8,4,1655,1495,1232,58,119,1687,16383,1658,1646,1639976,800,2014,2073,525053,11959,8,382558,1496,25155,130,2519012496,2519111585,0,2519111594,2519112109,3361955164,17877211,0.0682,1651.0,0.0636138112718454,-0.03467167346768152,0.0682,23.88,75.0,,,,,,
2026-07-30T18:46:16.743052+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2519211,312,259,6877,8957,4,0,213388,9,87,73,8,2,1655,1494,1248,56,117,1692,16383,1659,1646,1639807,800,1919,2138,525028,11954,8,382557,1496,25156,130,2519112514,2519211631,0,2519211641,2519212156,3361286351,17862268,0.0682,1651.0,0.17338414037142336,-0.19159084641124302,0.0682,23.73,74.7,,,,,,
2026-07-30T18:46:16.884248+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2519311,312,259,6877,8957,4,0,213400,9,87,73,8,2,1655,1495,1219,56,117,1688,16383,1659,1647,1640105,800,2013,2225,525055,11958,8,382563,1496,25157,130,2519212561,2519311696,0,2519311705,2519312220,3362514121,17874222,0.0682,1651.0,0.31713383592573985,-0.036057100351229554,0.0682,23.85,74.9,,,,,,
2026-07-30T18:46:16.978892+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2519411,312,263,6908,9017,6,0,213413,9,87,73,6,3,1655,1494,1263,58,122,1685,16383,1659,1648,1657454,808,2011,2249,525066,11953,8,382559,1496,25158,130,2519312625,2519412365,0,2519412439,2519412954,3400068466,17859283,0.0682,1651.0,0.35868503028528353,-0.037987636325608864,0.0682,23.94,75.1,,,,,,
2026-07-30T18:46:17.069741+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2519511,318,310,6512,8952,2,0,213426,9,87,75,32,0,1655,1495,1222,58,122,1684,16383,1660,1647,1640673,800,2011,2197,525083,11958,8,382565,1496,25159,130,2519413359,2519512434,0,2519512508,2519513023,3364838437,17874222,0.0682,1651.0,0.2704859764174605,-0.039389090316106934,0.0682,23.97,75.1,,,,,,
2026-07-30T18:46:17.164624+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2519611,318,310,6512,8952,3,0,213439,9,87,75,32,0,1655,1494,1233,59,120,1696,16383,1659,1651,1640648,800,2020,2187,525088,11955,8,382565,1496,25160,130,2519513427,2519612488,0,2519612562,2519613077,3364725076,17865257,0.0682,1651.0,0.25474033801756546,-0.023550641154329366,0.0682,23.61,74.5,,,,,,
2026-07-30T18:46:17.258882+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2519712,326,267,6610,8664,1,0,213452,9,87,73,9,5,1655,1494,1225,63,126,1688,16383,1658,1648,1639580,800,2015,2075,525049,11951,8,382557,1496,25161,130,2519613482,2519712545,0,2519712619,2519713134,3360331186,17853303,0.0682,1651.0,0.06925940465233005,-0.030758843193038565,0.0682,23.85,74.9,,,,,,
2026-07-30T18:46:17.351800+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2519812,326,267,6610,8664,1,0,213464,9,87,73,9,5,1655,1495,1235,63,126,1687,16383,1657,1649,1640126,800,2015,2083,525057,11957,8,382561,1496,25162,130,2519713539,2519812602,0,2519812676,2519813191,3362573240,17871233,0.0682,1651.0,0.08085277736890495,-0.032444356025759014,0.0682,23.88,75.0,,,,,,
2026-07-30T18:46:17.445820+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2519912,299,315,6989,9626,1,0,213476,9,87,76,14,13,1655,1495,1250,61,126,1684,16383,1658,1650,1640446,800,1965,2286,525051,11957,8,382564,1496,25163,130,2519813596,2519912651,0,2519912729,2519913244,3363946278,17871235,0.0682,1651.0,0.41907804323827014,-0.11575107175712995,0.0682,23.97,75.1,,,,,,
2026-07-30T18:46:17.539308+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2520012,299,315,6989,9626,1,0,213488,9,87,76,14,13,1654,1495,1254,61,125,1686,16383,1659,1645,1639916,800,1905,2177,525025,11956,8,382565,1496,25164,130,2519913652,2520012696,0,2520012770,2520013285,3361754060,17868244,0.0644,1651.0,0.23777277985948464,-0.2154536584141855,0.0644,23.91,75.0,,,,,,
2026-07-30T18:46:17.679038+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2520112,317,350,6626,9386,5,0,213501,9,87,86,58,6,1655,1494,1208,61,125,1687,16383,1659,1647,1656565,808,1993,2119,525062,11951,8,382557,1496,25165,130,2520013692,2520113332,0,2520113341,2520113857,3396363373,17853305,0.0682,1651.0,0.14260611973893367,-0.0674322007363406,0.0682,23.88,75.0,,,,,,
2026-07-30T18:46:17.772598+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2520212,317,350,6626,9386,4,0,213514,9,87,86,58,6,1655,1494,1234,63,132,1684,16383,1659,1649,1639895,800,1823,2074,525090,11952,8,382552,1496,25166,130,2520114263,2520213379,0,2520213389,2520213904,3361693931,17856294,0.0682,1651.0,0.06730316867469854,-0.35107149397590387,0.0682,23.97,75.1,,,,,,
2026-07-30T18:46:17.865999+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2520312,330,293,6338,8563,2,0,213528,9,87,73,21,2,1655,1495,1219,63,132,1688,16383,1659,1647,1640065,800,1871,2201,525083,11957,8,382556,1496,25167,130,2520214311,2520313408,0,2520313417,2520313932,3362371269,17871233,0.0682,1651.0,0.27745662649493985,-0.27236769733210675,0.0682,23.85,74.9,,,,,,
2026-07-30T18:46:17.958682+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2520412,330,293,6338,8563,1,0,213542,9,87,73,21,2,1655,1495,1234,62,136,1687,16383,1659,1645,1640454,800,2011,2167,525096,11956,8,382558,1496,25168,130,2520314339,2520413460,0,2520413469,2520413985,3363938564,17868244,0.0682,1651.0,0.22111004315824667,-0.03882864938106412,0.0682,23.88,75.0,,,,,,
2026-07-30T18:46:18.054056+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2520513,339,266,6335,8301,5,0,213555,9,87,72,8,6,1655,1494,1222,62,124,1686,16383,1659,1645,1639930,800,2015,2118,525044,11948,8,382545,1496,25169,130,2520414391,2520513534,0,2520513543,2520514058,3361765888,17844340,0.0682,1651.0,0.1418256514897891,-0.029915451958486994,0.0682,23.91,75.0,,,,,,
2026-07-30T18:46:18.149647+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2520613,339,266,6335,8301,1,0,213566,9,87,72,8,6,1655,1494,1222,62,124,1695,16383,1658,1647,1640309,800,2011,2077,525055,11954,8,382544,1496,25170,130,2520514463,2520613546,0,2520613556,2520614071,3363317399,17862268,0.0682,1651.0,0.07172444085661667,-0.03826802091350201,0.0682,23.64,74.6,,,,,,
2026-07-30T18:46:18.239910+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2520713,306,346,6501,9327,1,0,213578,9,87,88,54,14,1655,1494,1218,60,120,1689,16383,1658,1647,1639896,800,2025,2071,525051,11953,8,382541,1496,25171,130,2520614476,2520713595,0,2520713604,2520714119,3361623264,17859281,0.0682,1651.0,0.06201387626537258,-0.014653950054379639,0.0682,23.82,74.9,,,,,,
2026-07-30T18:46:18.379025+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2520813,306,346,6501,9327,1,0,213590,9,87,88,54,14,1655,1495,1215,59,122,1687,16383,1660,1646,1640619,800,2022,2271,525050,11956,8,382544,1496,25172,130,2520714526,2520813610,0,2520813619,2520814135,3364641129,17868244,0.0682,1651.0,0.3944025048511204,-0.02049963900970253,0.0682,23.88,75.0,,,,,,
2026-07-30T18:46:18.473750+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2520913,298,256,7215,9370,1,0,213602,9,87,72,7,4,1655,1494,1230,59,122,1689,16383,1663,1649,1639925,800,2027,2101,525060,11952,8,382539,1496,25173,130,2520814542,2520913682,0,2520913691,2520914206,3361746323,17856294,0.0682,1651.0,0.11230761445783077,-0.011037903614457889,0.0682,23.82,74.9,,,,,,
2026-07-30T18:46:18.566828+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2521013,298,256,7215,9370,1,0,213614,9,87,72,7,4,1655,1494,1213,59,127,1689,16383,1660,1647,1640109,800,2011,2275,525046,11951,8,382533,1496,25174,130,2520914611,2521013711,0,2521013720,2521014235,3362549001,17853303,0.0682,1651.0,0.4026535641368918,-0.037426726382729925,0.0682,23.82,74.9,,,,,,
2026-07-30T18:46:18.659341+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2521113,302,331,6640,9375,4,0,213628,9,87,76,29,5,1655,1494,1203,59,127,1687,16383,1660,1646,1656946,808,1949,2157,525085,11951,8,382527,1496,25175,130,2521014644,2521114391,0,2521114465,2521114980,3397929924,17853303,0.0682,1651.0,0.2059510100410007,-0.14077891582294422,0.0682,23.88,75.0,,,,,,
2026-07-30T18:46:18.752295+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2521214,327,264,6586,8608,6,0,213641,9,87,73,4,5,1655,1495,1209,61,126,1687,16383,1659,1648,1640752,800,1999,2215,525093,11956,8,382531,1496,25176,130,2521115386,2521214587,0,2521214661,2521215176,3365182502,17868244,0.0682,1651.0,0.30109117932418883,-0.05882393342254977,0.0682,23.88,75.0,,,,,,
2026-07-30T18:46:18.846332+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2521314,327,264,6586,8608,6,0,213653,9,87,73,4,5,1655,1494,1201,59,117,1688,16383,1660,1649,1639833,800,1847,2153,525073,11955,8,382532,1496,25177,130,2521215581,2521314633,0,2521314707,2521315222,3361432441,17865257,0.0682,1651.0,0.19808229435382652,-0.3118400986198244,0.0682,23.85,74.9,,,,,,
2026-07-30T18:46:18.989541+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2521414,315,282,6741,8986,2,0,213666,9,87,75,16,6,1655,1495,1198,59,117,1691,16383,1660,1648,1639868,800,2018,2081,525058,11958,8,382539,1496,25178,130,2521315630,2521414690,0,2521414764,2521415279,3361512908,17874222,0.0682,1651.0,0.0772305584545907,-0.027727125439036993,0.0682,23.76,74.8,,,,,,
2026-07-30T18:46:19.080797+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2521514,315,282,6741,8986,2,0,213678,9,87,75,16,6,1655,1494,1198,60,121,1688,16383,1659,1650,1639978,800,2023,2071,525068,11953,8,382537,1496,25179,130,2521415685,2521514738,0,2521514812,2521515327,3361958412,17859283,0.0682,1651.0,0.06201387626537258,-0.017987333807412575,0.0682,23.85,74.9,,,,,,
2026-07-30T18:46:19.173301+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2521614,312,259,6872,8943,3,0,213691,9,87,72,6,2,1655,1494,1216,61,126,1684,16383,1662,1647,1657178,808,2005,2203,525093,11951,8,382531,1496,25180,130,2521515733,2521615373,0,2521615383,2521615898,3398911698,17853305,0.0682,1651.0,0.28263166672245,-0.04742855116726652,0.0682,23.97,75.1,,,,,,
2026-07-30T18:46:19.268266+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2521714,312,259,6872,8943,1,0,213704,9,87,72,6,2,1655,1494,1196,61,126,1685,16383,1658,1646,1639805,800,1987,2131,525031,11952,8,382527,1496,25181,130,2521616303,2521715425,0,2521715439,2521715954,3361267123,17856290,0.0682,1651.0,0.16231255421686708,-0.07771115662650585,0.0682,23.94,75.1,,,,,,
2026-07-30T18:46:19.361546+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2521814,312,256,6888,8945,1,0,213716,9,87,72,5,3,1655,1494,1214,61,124,1687,16383,1659,1648,1639636,800,2019,2075,525027,11952,8,382524,1496,25182,130,2521716359,2521815471,0,2521815481,2521815996,3360560242,17856292,0.0682,1651.0,0.06896999999999975,-0.024372554216868014,0.0682,23.88,75.0,,,,,,
2026-07-30T18:46:19.454238+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2521914,312,256,6888,8945,1,0,213728,9,87,72,5,3,1655,1494,1223,61,124,1690,16383,1660,1646,1639577,800,1926,2283,524986,11952,8,382521,1496,25183,130,2521816401,2521915514,0,2521915523,2521916039,3360385407,17856292,0.0682,1651.0,0.41567091566265013,-0.17938786746987967,0.0682,23.79,74.8,,,,,,
2026-07-30T18:46:19.549192+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2522015,312,260,6889,8973,5,0,213741,9,87,73,7,5,1655,1494,1240,65,128,1686,16383,1659,1645,1640107,800,2027,2151,525046,11955,8,382523,1496,25184,130,2521916443,2522015544,0,2522015554,2522016069,3362502367,17865255,0.0682,1651.0,0.19474946825595918,-0.011885749811794355,0.0682,23.91,75.0,,,,,,
2026-07-30T18:46:19.690967+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2522115,312,260,6889,8973,4,0,213754,9,87,73,7,5,1655,1494,1180,62,124,1688,16383,1659,1647,1640370,800,2021,2073,525052,11954,8,382523,1496,25185,130,2522016474,2522115600,0,2522115615,2522116130,3363567094,17862268,0.0682,1651.0,0.06505823105236708,-0.021602496402878035,0.0682,23.85,74.9,,,,,,
2026-07-30T18:46:19.785465+00:00,S001,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2522215,312,257,6895,8953,4,0,213766,9,87,72,7,3,1655,1495,1188,62,124,1683,16383,1659,1648,1639873,800,2023,2073,525030,11957,8,382529,1496,25186,130,2522116535,2522215624,0,2522215633,2522216148,3361527339,17871233,0.0682,1651.0,0.06419143422263085,-0.019115281508739645,0.0682,24.0,75.2,,,,,,
