iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T19:08:32.716660+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3852106,899,254,2408,3116,1,0,497022,9,167,72,1,1,1657,1494,1201,68,140,1659,16383,1663,1652,1642691,800,2009,2156,525822,11954,8,382559,1496,38466,390,3852008269,3852107386,0,3852107395,3852107910,3373108589,17862270,0.0758,1651.0,0.20338208449054695,-0.041601125815626805,0.0758,24.73,76.5,,,,,,
2026-07-30T19:08:32.812260+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3852206,897,252,2408,3111,1,0,497058,9,167,72,4,3,1657,1495,1213,65,146,1660,16383,1659,1651,1642475,800,1986,2107,525829,11956,8,382561,1496,38467,390,3852108316,3852207515,0,3852207525,3852208040,3372213195,17868246,0.0758,1651.0,0.12113362295081931,-0.08048549113415904,0.0758,24.7,76.5,,,,,,
2026-07-30T19:08:32.906069+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3852307,886,250,2430,3136,1,0,497094,9,167,72,9,3,1657,1494,1213,67,148,1659,16383,1661,1651,1642923,800,2027,2078,525836,11953,8,382557,1496,38468,390,3852208446,3852307550,0,3852307559,3852308074,3374045081,17859281,0.0758,1651.0,0.07368071940098675,-0.01132056630134759,0.0758,24.73,76.5,,,,,,
2026-07-30T19:08:33.045891+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3852407,886,254,2429,3146,3,0,497129,9,167,73,3,2,1657,1495,1219,67,148,1657,16383,1661,1650,1642484,800,1909,2081,525837,11958,8,382563,1496,38469,390,3852308481,3852407615,0,3852407624,3852408139,3372264386,17874222,0.0758,1651.0,0.0772305584545907,-0.20932057852483732,0.0758,24.79,76.6,,,,,,
2026-07-30T19:08:33.140579+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3852507,886,258,2426,3154,3,0,497165,9,167,72,8,2,1657,1495,1229,64,141,1662,16383,1661,1653,1643021,800,2019,2173,525844,11956,8,382564,1496,38470,390,3852408549,3852507654,0,3852507664,3852508179,3374460223,17868244,0.0758,1651.0,0.23110768517898972,-0.025498460020073832,0.0758,24.64,76.3,,,,,,
2026-07-30T19:08:33.233992+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3852607,886,254,2442,3160,2,0,497200,9,167,72,2,1,1657,1495,1238,64,141,1657,16383,1662,1651,1642163,800,2015,2109,525840,11956,8,382565,1496,38471,390,3852508585,3852607685,0,3852607694,3852608209,3370932131,17868244,0.0758,1651.0,0.12446617029106699,-0.0321635547005692,0.0758,24.79,76.6,,,,,,
2026-07-30T19:08:33.329306+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3852707,884,250,2444,3152,2,0,497236,9,167,72,3,3,1657,1494,1213,62,133,1663,16383,1661,1649,1642271,800,1949,2079,525817,11955,8,382565,1496,38472,390,3852608619,3852707735,0,3852707750,3852708265,3371376247,17865255,0.0758,1651.0,0.07476772873274751,-0.1418659676286076,0.0758,24.61,76.3,,,,,,
2026-07-30T19:08:33.423232+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3852807,883,255,2448,3170,6,0,497271,9,167,72,8,1,1657,1494,1240,63,132,1661,16383,1660,1651,1659170,808,1999,2169,525820,11954,8,382563,1496,38473,390,3852708671,3852808355,0,3852808429,3852808944,3407057518,17862270,0.0758,1651.0,0.22504726635435768,-0.05826665032625078,0.0758,24.67,76.4,,,,,,
2026-07-30T19:08:33.517566+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3852907,885,253,2443,3157,6,0,497307,9,167,72,2,2,1657,1494,1208,63,132,1661,16383,1660,1647,1641852,800,1855,2076,525769,11950,8,382553,1496,38474,390,3852809350,3852908411,0,3852908484,3852909000,3369693508,17850318,0.0758,1651.0,0.07121596803347252,-0.29721540669456115,0.0758,24.67,76.4,,,,,,
2026-07-30T19:08:33.605701+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3853007,912,310,2285,3135,6,0,497343,9,167,78,35,8,1657,1494,1229,64,130,1664,16383,1661,1649,1643034,800,1993,2213,525841,11955,8,382553,1496,38475,390,3852909406,3853008467,0,3853008541,3853009056,3374531434,17865257,0.0758,1651.0,0.29806707728983683,-0.0685437934755333,0.0758,24.58,76.2,,,,,,
2026-07-30T19:08:33.705835+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3853108,925,254,2332,3019,2,0,497380,9,167,72,12,1,1657,1495,1213,65,134,1658,16383,1661,1650,1642808,800,1929,2080,525831,11956,8,382555,1496,38476,390,3853009468,3853108534,0,3853108607,3853109122,3373589474,17868246,0.0758,1651.0,0.07614423385747715,-0.17546309033121466,0.0758,24.76,76.6,,,,,,
2026-07-30T19:08:33.847157+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3853208,926,260,2321,3024,3,0,497417,9,167,72,6,2,1657,1494,1242,65,134,1660,16383,1661,1650,1642629,800,2027,2151,525826,11955,8,382555,1496,38477,390,3853109529,3853208597,0,3853208671,3853209186,3372844231,17865255,0.0758,1651.0,0.19474946825595918,-0.011885749811794355,0.0758,24.7,76.5,,,,,,
2026-07-30T19:08:33.941272+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3853308,921,258,2357,3058,1,0,497454,9,167,72,2,0,1657,1494,1202,64,136,1666,16383,1661,1651,1643074,800,2027,2206,525876,11953,8,382552,1496,38478,390,3853209595,3853308659,0,3853308733,3853309248,3374694014,17859279,0.0758,1651.0,0.2870172795950805,-0.01132056630134759,0.0758,24.52,76.1,,,,,,
2026-07-30T19:08:34.036212+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3853408,913,250,2361,3048,5,0,497491,9,167,72,7,2,1657,1495,1219,64,136,1666,16383,1660,1647,1642142,800,2015,2218,525790,11956,8,382554,1496,38479,390,3853309652,3853408697,0,3853408775,3853409290,3370880032,17868244,0.0758,1651.0,0.30609000033456013,-0.0321635547005692,0.0758,24.52,76.1,,,,,,
2026-07-30T19:08:34.130080+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3853508,914,253,2357,3051,5,0,497527,9,167,72,4,2,1657,1494,1242,62,131,1666,16383,1662,1648,1658744,808,1931,2152,525821,11955,8,382554,1496,38480,390,3853409696,3853509341,0,3853509350,3853509864,3405332130,17865257,0.0758,1651.0,0.19641588130489307,-0.17186140250941095,0.0758,24.52,76.1,,,,,,
2026-07-30T19:08:34.225395+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3853608,914,255,2352,3049,4,0,497564,9,167,72,5,2,1657,1495,1209,60,125,1663,16383,1661,1651,1642499,800,2027,2083,525834,11956,8,382556,1496,38481,390,3853510271,3853609393,0,3853609403,3853609918,3372303295,17868248,0.0758,1651.0,0.08114305486784845,-0.012168270659083547,0.0758,24.61,76.3,,,,,,
2026-07-30T19:08:34.319225+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3853708,914,255,2348,3047,4,0,497600,9,167,72,9,2,1657,1494,1240,60,125,1662,16383,1660,1652,1642258,800,2027,2081,525824,11950,8,382547,1496,38482,390,3853610324,3853709432,0,3853709441,3853709956,3371317932,17850316,0.0758,1651.0,0.07955151949790773,-0.010472436317991995,0.0758,24.64,76.3,,,,,,
2026-07-30T19:08:34.414893+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3853808,914,252,2352,3043,6,0,497637,9,167,72,8,2,1657,1494,1225,62,129,1667,16383,1661,1651,1642586,800,2019,2077,525828,11952,8,382542,1496,38483,390,3853710362,3853809457,0,3853809467,3853809982,3372661530,17856292,0.0758,1651.0,0.07230366265060217,-0.024372554216868014,0.0758,24.48,76.1,,,,,,
2026-07-30T19:08:34.507455+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3853908,914,254,2358,3053,2,0,497674,9,167,72,5,2,1657,1494,1247,58,116,1667,16383,1661,1650,1642084,800,1865,2075,525810,11954,8,382542,1496,38484,390,3853810388,3853909522,0,3853909536,3853910051,3370654998,17862268,0.0758,1651.0,0.06839133595449187,-0.2815846787686134,0.0758,24.48,76.1,,,,,,
2026-07-30T19:08:34.650691+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3854009,913,254,2362,3059,2,0,497710,9,167,72,2,2,1657,1494,1235,58,116,1665,16383,1660,1649,1642816,800,2021,2206,525828,11953,8,382540,1496,38485,390,3853910457,3854009689,0,3854009699,3854010214,3373642366,17859283,0.0758,1651.0,0.2870172795950805,-0.02132071756044507,0.0758,24.55,76.2,,,,,,
2026-07-30T19:08:34.745412+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3854109,913,254,2361,3057,3,0,497747,9,167,71,7,1,1657,1494,1242,60,122,1671,16383,1660,1652,1659121,808,1954,2154,525834,11954,8,382540,1496,38486,390,3854010620,3854110427,0,3854110501,3854111016,3406870745,17862270,0.0758,1651.0,0.20004897958842172,-0.13326151062405955,0.0758,24.36,75.9,,,,,,
2026-07-30T19:08:34.839603+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3854209,914,255,2360,3057,1,0,497784,9,167,72,3,1,1657,1494,1227,60,122,1666,16383,1662,1650,1642931,800,1997,2229,525848,11953,8,382538,1496,38487,390,3854111422,3854210477,0,3854210550,3854211066,3374115211,17859281,0.0758,1651.0,0.3253511927549564,-0.06132132259683809,0.0758,24.52,76.1,,,,,,
2026-07-30T19:08:34.935134+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3854310,913,254,2359,3055,1,0,497820,9,167,72,4,2,1657,1494,1235,61,123,1660,16383,1661,1651,1642452,800,2019,2089,525825,11951,8,382532,1496,38488,390,3854211472,3854310539,0,3854310613,3854311128,3372117716,17853303,0.0758,1651.0,0.0925969958162498,-0.02409096000334765,0.0758,24.7,76.5,,,,,,
2026-07-30T19:08:35.028899+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3854410,914,250,2357,3043,5,0,497857,9,167,72,6,1,1657,1494,1234,62,132,1664,16383,1660,1653,1643026,800,1979,2082,525835,11951,8,382526,1496,38489,390,3854311534,3854410606,0,3854410680,3854411195,3374472498,17853307,0.0758,1651.0,0.0809282002342897,-0.09076979190025947,0.0758,24.58,76.2,,,,,,
2026-07-30T19:08:35.125416+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3854510,914,258,2353,3059,4,0,497894,9,167,72,5,2,1657,1494,1226,62,132,1665,16383,1660,1652,1642644,800,1922,2291,525807,11955,8,382528,1496,38490,390,3854411601,3854510636,0,3854510714,3854511229,3373000852,17865257,0.0758,1651.0,0.42804729510665007,-0.18685911994981197,0.0758,24.55,76.2,,,,,,
2026-07-30T19:08:35.219237+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3854610,901,252,2420,3121,4,0,497930,9,167,72,13,1,1657,1494,1266,64,142,1662,16383,1660,1652,1659146,808,2029,2197,525816,11952,8,382524,1496,38491,390,3854511636,3854611358,0,3854611367,3854611882,3406959414,17856290,0.0758,1651.0,0.27232342168674695,-0.007704240963855469,0.0758,24.64,76.3,,,,,,
2026-07-30T19:08:35.314086+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3854710,901,255,2391,3099,4,0,497966,9,167,72,6,4,1657,1494,1229,66,137,1669,16383,1661,1652,1642592,800,2027,2077,525828,11953,8,382523,1496,38492,390,3854612290,3854711405,0,3854711414,3854711930,3372682816,17859281,0.0758,1651.0,0.07201402752447095,-0.01132056630134759,0.0758,24.42,76.0,,,,,,
2026-07-30T19:08:35.456340+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3854810,897,252,2409,3113,4,0,498002,9,167,72,4,2,1657,1494,1221,66,137,1659,16383,1662,1652,1642635,800,1967,2131,525827,11954,8,382523,1496,38493,390,3854712336,3854811453,0,3854811463,3854811978,3372883105,17862266,0.0758,1651.0,0.16171827321398657,-0.1115963287602475,0.0758,24.73,76.5,,,,,,
2026-07-30T19:08:35.550021+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3854910,927,254,2338,3023,6,0,498039,9,167,72,9,2,1657,1494,1237,67,145,1662,16383,1663,1652,1642578,800,2007,2190,525823,11954,8,382523,1496,38494,390,3854812384,3854911459,0,3854911469,3854911984,3372652924,17862270,0.0758,1651.0,0.2600448678266689,-0.0449342307177516,0.0758,24.64,76.3,,,,,,
2026-07-30T19:08:35.644136+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3855010,927,255,2336,3024,2,0,498076,9,167,72,0,4,1657,1494,1250,67,145,1658,16383,1660,1650,1642734,800,2019,2087,525834,11954,8,382523,1496,38495,390,3854912394,3855011500,0,3855011509,3855012024,3373270440,17862268,0.0758,1651.0,0.08838996536724109,-0.02493560130500283,0.0758,24.76,76.6,,,,,,
2026-07-30T19:08:35.737452+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3855111,916,254,2380,3075,3,0,498113,9,167,72,9,2,1657,1495,1213,67,137,1665,16383,1662,1648,1641978,800,2023,2079,525811,11957,8,382529,1496,38496,390,3855012432,3855111540,0,3855111549,3855112065,3370174372,17871235,0.0758,1651.0,0.07418824011039549,-0.019115281508739645,0.0758,24.55,76.2,,,,,,
2026-07-30T19:08:35.833151+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3855211,912,255,2367,3067,3,0,498149,9,167,72,3,4,1657,1494,1242,64,131,1663,16383,1662,1648,1642315,800,1885,2186,525816,11954,8,382529,1496,38497,390,3855112471,3855211574,0,3855211587,3855212102,3371597925,17862268,0.0758,1651.0,0.2533786580224193,-0.24825362974736498,0.0758,24.61,76.3,,,,,,
2026-07-30T19:08:35.927387+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3855311,913,253,2361,3056,1,0,498186,9,167,72,4,3,1657,1494,1215,64,131,1665,16383,1661,1649,1642162,800,2021,2167,525811,11955,8,382530,1496,38498,390,3855212508,3855311629,0,3855311638,3855312153,3370934930,17865257,0.0758,1651.0,0.22141207703889565,-0.021884228105395476,0.0758,24.55,76.2,,,,,,
2026-07-30T19:08:36.021794+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3855411,912,251,2373,3063,5,0,498223,9,167,72,3,3,1657,1495,1221,63,133,1663,16383,1660,1651,1642634,800,2025,2085,525820,11958,8,382537,1496,38499,390,3855312559,3855411633,0,3855411647,3855412162,3372857918,17874222,0.0758,1651.0,0.08389453838434457,-0.01606516056196705,0.0758,24.61,76.3,,,,,,
2026-07-30T19:08:36.115718+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3855511,913,255,2368,3068,5,0,498259,9,167,72,3,1,1657,1495,1216,62,138,1661,16383,1662,1652,1643031,800,1943,2233,525849,11956,8,382540,1496,38500,390,3855412569,3855511686,0,3855511696,3855512211,3374552633,17868244,0.0758,1651.0,0.3310841053864171,-0.15213525894948177,0.0758,24.67,76.4,,,,,,
2026-07-30T19:08:36.257937+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3855611,913,253,2361,3054,4,0,498296,9,167,72,2,2,1657,1495,1207,62,138,1668,16383,1660,1654,1642989,800,2023,2087,525824,11957,8,382545,1496,38501,390,3855512617,3855611726,0,3855611735,3855612250,3374312497,17871233,0.0758,1651.0,0.08751731462741441,-0.019115281508739645,0.0758,24.45,76.0,,,,,,
2026-07-30T19:08:36.353072+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3855711,914,257,2359,3062,4,0,498332,9,167,72,3,1,1657,1494,1200,62,129,1663,16383,1660,1650,1658719,808,2005,2082,525813,11950,8,382536,1496,38502,390,3855612657,3855712375,0,3855712449,3855712965,3405187773,17850316,0.0758,1651.0,0.08121862979079486,-0.04714886276150665,0.0758,24.61,76.3,,,,,,
2026-07-30T19:08:36.447710+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3855811,913,255,2359,3059,6,0,498369,9,167,73,3,2,1657,1494,1228,62,129,1664,16383,1660,1650,1642473,800,1919,2087,525828,11954,8,382536,1496,38503,390,3855713371,3855812475,0,3855812549,3855813064,3372221115,17862268,0.0758,1651.0,0.08838996536724109,-0.19159084641124302,0.0758,24.58,76.2,,,,,,
2026-07-30T19:08:36.541078+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3855911,900,254,2416,3123,6,0,498405,9,167,72,11,0,1657,1494,1201,61,125,1667,16383,1661,1650,1642879,800,1951,2095,525845,11952,8,382532,1496,38504,390,3855813470,3855912512,0,3855912586,3855913101,3373876473,17856290,0.0758,1651.0,0.10230662650602351,-0.13771708433734942,0.0758,24.48,76.1,,,,,,
2026-07-30T19:08:36.634834+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3856012,902,259,2390,3109,6,0,498441,9,167,72,6,2,1657,1494,1213,65,132,1669,16383,1661,1651,1642187,800,1991,2155,525812,11954,8,382532,1496,38505,390,3855913506,3856012568,0,3856012642,3856013157,3371042463,17862268,0.0758,1651.0,0.20171553203948456,-0.0715990699347504,0.0758,24.42,76.0,,,,,,
2026-07-30T19:08:36.728928+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3856112,898,251,2401,3101,6,0,498477,9,167,72,8,2,1657,1494,1200,65,132,1668,16383,1662,1650,1642954,800,2001,2079,525844,11955,8,382533,1496,38506,390,3856013567,3856112634,0,3856112708,3856113223,3374178052,17865257,0.0758,1651.0,0.07476772873274751,-0.05521248908406573,0.0758,24.45,76.0,,,,,,
2026-07-30T19:08:36.821392+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3856212,927,253,2317,3001,3,0,498515,9,167,72,7,3,1657,1494,1225,62,123,1664,16383,1661,1650,1643122,800,2027,2247,525824,11955,8,382534,1496,38507,390,3856113629,3856212675,0,3856212909,3856213424,3374968336,17865257,0.0758,1651.0,0.3547251209535758,-0.011885749811794355,0.0758,24.58,76.2,,,,,,
2026-07-30T19:08:36.963795+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3856312,926,252,2326,3008,1,0,498552,9,167,72,8,2,1657,1495,1225,63,130,1664,16383,1661,1651,1659849,808,2023,2243,525857,11958,8,382541,1496,38508,390,3856213830,3856313394,0,3856313404,3856313919,3409865583,17874222,0.0758,1651.0,0.3471217456096336,-0.01939715052684443,0.0758,24.58,76.2,,,,,,
2026-07-30T19:08:37.057166+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3856412,904,252,2408,3105,1,0,498588,9,167,72,17,0,1657,1494,1221,63,130,1664,16383,1661,1650,1642551,800,1933,2229,525828,11950,8,382533,1496,38509,390,3856314326,3856413419,0,3856413429,3856413943,3372570933,17850316,0.0758,1651.0,0.32628384284518797,-0.1671808038493725,0.0758,24.58,76.2,,,,,,
2026-07-30T19:08:37.151884+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3856512,901,254,2386,3092,1,0,498624,9,167,72,6,3,1657,1495,1201,62,135,1664,16383,1661,1652,1642627,800,1857,2101,525836,11957,8,382538,1496,38510,390,3856414349,3856513476,0,3856513486,3856514000,3372872507,17871233,0.0758,1651.0,0.11084319503219842,-0.29569357773689076,0.0758,24.58,76.2,,,,,,
2026-07-30T19:08:37.246349+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3856612,899,253,2398,3102,1,0,498660,9,167,72,3,1,1657,1495,1198,62,135,1669,16383,1663,1653,1643509,800,1945,2335,525863,11956,8,382541,1496,38511,390,3856514406,3856613517,0,3856613527,3856614041,3376555961,17868244,0.0758,1651.0,0.5010440197390427,-0.14880271160923453,0.0758,24.42,76.0,,,,,,
2026-07-30T19:08:37.341128+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3856713,914,261,2360,3076,5,0,498697,9,167,72,4,3,1657,1495,1200,62,136,1669,16383,1662,1651,1642373,800,2013,2155,525815,11956,8,382544,1496,38512,390,3856614447,3856713590,0,3856713600,3856714115,3371804943,17868246,0.0758,1651.0,0.20111475911676147,-0.03549610204081688,0.0758,24.42,76.0,,,,,,
2026-07-30T19:08:37.436489+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3856813,913,254,2362,3058,4,0,498734,9,167,71,2,3,1657,1494,1211,61,138,1665,16383,1662,1651,1642381,800,1931,2209,525822,11950,8,382535,1496,38513,390,3856714521,3856813627,0,3856813637,3856814152,3371863229,17850316,0.0758,1651.0,0.2929416369874476,-0.17051502443514677,0.0758,24.55,76.2,,,,,,
2026-07-30T19:08:37.529146+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3856913,915,253,2353,3046,6,0,498771,9,167,72,3,3,1657,1494,1218,61,138,1664,16383,1674,1648,1643648,800,1917,2331,525877,11952,8,382531,1496,38514,390,3856814559,3856913668,0,3856913682,3856914197,3377195216,17856296,0.0758,1651.0,0.4956788192771082,-0.19438934939759056,0.0758,24.58,76.2,,,,,,
2026-07-30T19:08:37.623244+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3857013,940,255,2294,2972,2,0,498808,9,167,72,3,1,1657,1494,1238,60,129,1670,16383,1661,1652,1642735,800,2011,2079,525830,11953,8,382529,1496,38515,390,3856914603,3857013677,0,3857013687,3857014203,3373275113,17859281,0.0758,1651.0,0.075347411277503,-0.037987636325608864,0.0758,24.39,75.9,,,,,,
2026-07-30T19:08:37.763093+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3857113,940,254,2289,2965,1,0,498846,9,167,72,6,2,1657,1494,1238,61,121,1684,16383,1662,1652,1642782,800,1993,2335,525829,11954,8,382529,1496,38516,390,3857014609,3857113722,0,3857113732,3857114247,3373549354,17862268,0.0758,1651.0,0.5016949732307174,-0.06826596503262561,0.0758,23.97,75.1,,,,,,
2026-07-30T19:08:37.857424+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3857213,928,252,2342,3023,5,0,498883,9,167,72,10,1,1657,1495,1242,61,121,1666,16383,1660,1653,1659231,808,2023,2081,525853,11956,8,382532,1496,38517,390,3857114653,3857214379,0,3857214453,3857214967,3407286109,17868244,0.0758,1651.0,0.07781050752760077,-0.01883336533957891,0.0758,24.52,76.1,,,,,,
2026-07-30T19:08:37.951525+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3857313,928,254,2323,3008,6,0,498921,9,167,72,3,2,1657,1495,1229,60,114,1662,16383,1660,1651,1642434,800,2015,2081,525818,11956,8,382535,1496,38518,390,3857215374,3857314447,0,3857314526,3857315041,3372041826,17868246,0.0758,1651.0,0.07781050752760077,-0.0321635547005692,0.0758,24.64,76.3,,,,,,
2026-07-30T19:08:38.045183+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3857413,928,262,2315,3021,2,0,498958,9,167,72,9,3,1657,1495,1235,60,114,1658,16383,1660,1650,1642659,800,2027,2167,525826,11956,8,382538,1496,38519,390,3857315447,3857414501,0,3857414580,3857415095,3372974855,17868244,0.0758,1651.0,0.22111004315824667,-0.012168270659083547,0.0758,24.76,76.6,,,,,,
2026-07-30T19:08:38.138251+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3857514,939,257,2295,2980,3,0,498995,9,167,72,3,1,1657,1494,1246,59,118,1657,16383,1661,1652,1643020,800,1989,2169,525846,11955,8,382539,1496,38520,390,3857415501,3857514565,0,3857514639,3857515153,3374462748,17865259,0.0758,1651.0,0.22474490313676254,-0.07520944567126753,0.0758,24.79,76.6,,,,,,
2026-07-30T19:08:38.235475+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3857614,941,254,2297,2974,5,0,499033,9,167,72,1,3,1657,1494,1213,59,128,1667,16383,1666,1652,1643179,800,1950,2081,525877,11955,8,382540,1496,38521,390,3857515559,3857614625,0,3857614699,3857615214,3375119571,17865257,0.0758,1651.0,0.07810055483061484,-0.1401995545796737,0.0758,24.48,76.1,,,,,,
2026-07-30T19:08:38.327088+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3857714,920,256,2384,3081,4,0,499070,9,167,72,17,0,1657,1495,1255,59,128,1667,16383,1661,1652,1642792,800,1979,2266,525831,11958,8,382547,1496,38522,390,3857615620,3857714690,0,3857714764,3857715279,3373576986,17874222,0.0758,1651.0,0.3854396302057195,-0.09270092975413968,0.0758,24.48,76.1,,,,,,
2026-07-30T19:08:38.465740+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3857814,915,255,2364,3061,6,0,499107,9,167,72,5,4,1657,1494,1254,60,135,1662,16383,1662,1651,1643277,800,2009,2113,525847,11952,8,382542,1496,38523,390,3857715684,3857814721,0,3857814800,3857815315,3375502283,17856292,0.0758,1651.0,0.13230959036144574,-0.04104086746987967,0.0758,24.64,76.3,,,,,,
2026-07-30T19:08:38.560068+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3857914,912,252,2368,3060,6,0,499143,9,167,72,4,3,1657,1494,1235,64,135,1665,16383,1661,1652,1659038,808,2005,2273,525843,11952,8,382538,1496,38524,390,3857815721,3857915366,0,3857915376,3857915890,3406550558,17856296,0.0758,1651.0,0.3990026024096385,-0.04770819277108451,0.0758,24.55,76.2,,,,,,
2026-07-30T19:08:38.652731+00:00,S011,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,3858014,913,251,2373,3062,2,0,499180,9,167,72,3,3,1657,1495,1225,64,135,1660,16383,1663,1651,1642453,800,2025,2095,525801,11957,8,382543,1496,38525,390,3857916296,3858015454,0,3858015463,3858015978,3372119073,17871233,0.0758,1651.0,0.10084638914443422,-0.01578301287948536,0.0758,24.7,76.5,,,,,,
