iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,accel_x_mg,accel_y_mg,accel_z_mg,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T20:10:30.058417+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,489111,1143,261,1883,2455,4,0,12899,9,141,73,0,3,1644,1494,1227,67,135,1637,16383,1647,1639,1629476,800,1933,2221,521721,11951,8,382513,1496,4883,476,489012528,489111639,0,489111649,489112164,3319102936,17853305,-8,-19,1044,0.0796,1637.0,0.31263714107606067,-0.1674504485817092,0.0796,25.4,77.7,,,,,,
2026-07-30T20:10:30.151425+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,489211,1136,265,1902,2485,3,0,12944,9,141,72,5,1,1644,1495,1217,71,140,1636,16383,1648,1637,1629588,800,1889,2221,521727,11957,8,382519,1496,4884,476,489112577,489211660,0,489211670,489212184,3319565810,17871233,-24,-16,1030,0.0796,1637.0,0.3107793127874885,-0.24237727966881328,0.0796,25.43,77.8,,,,,,
2026-07-30T20:10:30.245562+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,489311,1126,263,1915,2499,4,0,12989,9,141,72,2,2,1644,1494,1219,71,140,1642,16383,1648,1636,1629222,800,2008,2140,521684,11955,8,382521,1496,4885,476,489212601,489311719,0,489311729,489312243,3318020616,17865255,-11,-22,1055,0.0796,1637.0,0.17641892471769083,-0.04354759774153116,0.0796,25.24,77.4,,,,,,
2026-07-30T20:10:30.339079+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,489411,1118,261,1924,2509,1,0,13035,9,141,72,1,2,1644,1494,1211,71,142,1644,16383,1648,1639,1646218,808,2005,2121,521741,11953,8,382520,1496,4886,476,489312659,489412340,0,489412419,489412934,3354066824,17859281,-6,-28,1053,0.0796,1637.0,0.14534847009119023,-0.04798778758470679,0.0796,25.18,77.3,,,,,,
2026-07-30T20:10:30.432452+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,489511,1126,262,1905,2487,6,0,13080,9,141,72,2,3,1644,1494,1208,71,142,1644,16383,1650,1638,1630008,800,2003,2072,521746,11955,8,382522,1496,4887,476,489413350,489512406,0,489512485,489513000,3321210860,17865257,-7,-23,1052,0.0796,1637.0,0.06310283739021338,-0.051879662986198394,0.0796,25.18,77.3,,,,,,
2026-07-30T20:10:30.527125+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,489611,1142,263,1882,2458,1,0,13125,9,141,73,0,3,1644,1494,1205,69,134,1655,16383,1649,1640,1629772,800,2015,2063,521736,11952,8,382519,1496,4888,476,489513416,489612483,0,489612557,489613072,3320241650,17856292,-8,-22,1061,0.0796,1637.0,0.048968024096385676,-0.031039879518072855,0.0796,24.85,76.7,,,,,,
2026-07-30T20:10:30.669028+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,489712,1145,263,1879,2454,2,0,13171,9,141,72,0,2,1644,1494,1212,70,139,1657,16383,1648,1635,1629517,800,1989,2159,521720,11953,8,382518,1496,4889,476,489613485,489712561,0,489712635,489713150,3319230389,17859279,2,-21,1055,0.0796,1637.0,0.20868276139881203,-0.0746548576089685,0.0796,24.79,76.6,,,,,,
2026-07-30T20:10:30.764012+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,489812,1142,262,1884,2457,4,0,13217,9,141,73,2,2,1644,1494,1206,70,139,1649,16383,1648,1636,1629484,800,2007,2121,521729,11955,8,382520,1496,4890,476,489713563,489812640,0,489812714,489813229,3319079032,17865257,-8,-17,1053,0.0796,1637.0,0.14475707678795446,-0.045214010790464165,0.0796,25.03,77.1,,,,,,
2026-07-30T20:10:30.858330+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,489912,1145,263,1878,2452,1,0,13263,9,141,73,0,2,1644,1494,1209,68,134,1645,16383,1648,1638,1629664,800,1963,2137,521742,11952,8,382517,1496,4891,476,489813644,489912712,0,489912786,489913301,3319822012,17856290,-20,-8,1050,0.0796,1637.0,0.17231354216867434,-0.11771510843373534,0.0796,25.15,77.3,,,,,,
2026-07-30T20:10:30.954262+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,490012,1127,264,1926,2512,6,0,13308,9,141,72,7,0,1644,1494,1194,69,131,1646,16383,1650,1638,1645984,808,2005,2110,521725,11955,8,382519,1496,4892,476,489913715,490013383,0,490013393,490013907,3353104116,17865255,-12,-11,1045,0.0796,1637.0,0.1264265332496861,-0.0485468368883315,0.0796,25.12,77.2,,,,,,
2026-07-30T20:10:31.048018+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,490112,1095,261,1970,2566,3,0,13352,9,141,72,1,2,1644,1494,1209,69,131,1648,16383,1647,1637,1629338,800,2007,2061,521706,11953,8,382518,1496,4893,476,490014321,490113487,0,490113497,490114012,3318481736,17859279,-14,-12,1036,0.0796,1637.0,0.045346957500208784,-0.044654403831674294,0.0796,25.06,77.1,,,,,,
2026-07-30T20:10:31.141064+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,490213,1093,261,1973,2571,5,0,13396,9,141,73,2,2,1644,1494,1221,67,136,1643,16383,1649,1637,1629610,800,2005,2059,521738,11951,8,382513,1496,4894,476,490114428,490213544,0,490213553,490214068,3319582926,17853305,-18,-16,1041,0.0796,1637.0,0.042587871893565055,-0.04742855116726652,0.0796,25.21,77.4,,,,,,
2026-07-30T20:10:31.233965+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,490313,1112,268,1926,2529,2,0,13441,9,141,73,3,3,1644,1494,1196,67,136,1646,16383,1647,1639,1629731,800,2011,2221,521731,11951,8,382508,1496,4895,476,490214485,490313592,0,490313601,490314116,3320112569,17853305,-23,-3,1038,0.0796,1637.0,0.31263714107606067,-0.037426726382729925,0.0796,25.12,77.2,,,,,,
2026-07-30T20:10:31.327576+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,490413,1129,264,1896,2482,5,0,13486,9,141,73,3,3,1644,1494,1187,67,138,1646,16383,1648,1640,1629615,800,1987,2062,521738,11953,8,382508,1496,4896,476,490314532,490413618,0,490413627,490414142,3319610755,17859277,-13,-6,1044,0.0796,1637.0,0.04701364937672503,-0.07798824136200144,0.0796,25.12,77.2,,,,,,
2026-07-30T20:10:31.421851+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,490513,1133,264,1903,2486,2,0,13531,9,141,72,3,2,1644,1494,1213,68,131,1642,16383,1648,1636,1629264,800,1991,2063,521693,11953,8,382508,1496,4897,476,490414561,490513640,0,490513650,490514164,3318183016,17859281,-13,0,1048,0.0796,1637.0,0.04868034125324128,-0.07132147385593646,0.0796,25.24,77.4,,,,,,
2026-07-30T20:10:31.559095+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,490613,1114,262,1934,2523,5,0,13576,9,141,72,2,2,1644,1495,1197,68,131,1652,16383,1648,1639,1629651,800,2011,2063,521740,11956,8,382513,1496,4898,476,490514577,490613702,0,490613712,490614227,3319750673,17868248,-14,0,1050,0.0796,1637.0,0.047817581465372516,-0.03882864938106412,0.0796,24.94,76.9,,,,,,
2026-07-30T20:10:31.657622+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,490713,1109,261,1942,2532,6,0,13620,9,141,72,1,2,1644,1494,1211,66,145,1652,16383,1648,1635,1629181,800,2002,2113,521710,11954,8,382513,1496,4899,476,490614640,490713743,0,490713753,490714267,3317849823,17862268,-5,-26,1059,0.0796,1637.0,0.13172032909486298,-0.05326699297306359,0.0796,24.94,76.9,,,,,,
2026-07-30T20:10:31.751143+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,490813,1106,262,1942,2534,1,0,13665,9,141,73,2,2,1644,1494,1230,68,134,1645,16383,1648,1638,1645752,808,1959,2177,521694,11953,8,382512,1496,4900,476,490714683,490814379,0,490814453,490814968,3352183588,17859279,-12,-15,1056,0.0796,1637.0,0.2386832151761058,-0.124655613904459,0.0796,25.15,77.3,,,,,,
2026-07-30T20:10:31.845866+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,490913,1110,262,1942,2533,4,0,13709,9,141,73,1,2,1644,1494,1199,68,134,1637,16383,1648,1639,1629865,800,1987,2077,521727,11953,8,382511,1496,4901,476,490815385,490914430,0,490914504,490915018,3320629257,17859281,-22,-13,1053,0.0796,1637.0,0.07201402752447095,-0.07798824136200144,0.0796,25.4,77.7,,,,,,
2026-07-30T20:10:31.937359+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,491013,1106,260,1944,2533,3,0,13754,9,141,73,1,2,1644,1494,1222,69,143,1642,16383,1648,1638,1629489,800,1943,2070,521730,11952,8,382509,1496,4902,476,490915435,491014515,0,491014589,491015104,3319102653,17856294,-25,-12,1043,0.0796,1637.0,0.0606358433734937,-0.15105173493975954,0.0796,25.24,77.4,,,,,,
2026-07-30T20:10:32.030498+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,491114,1124,262,1910,2494,4,0,13799,9,141,73,0,3,1644,1494,1214,69,143,1640,16383,1648,1640,1630212,800,1943,2191,521731,11953,8,382509,1496,4903,476,491015521,491114582,0,491114656,491115171,3322084616,17859279,-18,-19,1047,0.0796,1637.0,0.26201690144733547,-0.15132268392872117,0.0796,25.3,77.5,,,,,,
2026-07-30T20:10:32.171002+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,491214,1135,263,1894,2474,3,0,13844,9,141,72,0,2,1644,1495,1215,67,144,1641,16383,1648,1634,1629183,800,1939,2092,521694,11957,8,382516,1496,4904,476,491115585,491214645,0,491214719,491215233,3317865875,17871233,-21,-24,1040,0.0796,1637.0,0.09584798620055146,-0.1590705639374428,0.0796,25.27,77.5,,,,,,
2026-07-30T20:10:32.267096+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,491314,1130,264,1912,2497,6,0,13890,9,141,72,4,2,1644,1494,1201,69,149,1639,16383,1651,1639,1630060,800,1975,2181,521729,11954,8,382516,1496,4905,476,491215647,491314718,0,491314796,491315311,3321454968,17862268,-28,-31,1045,0.0796,1637.0,0.2450458957671069,-0.09826390915174832,0.0796,25.33,77.6,,,,,,
2026-07-30T20:10:32.358995+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,491414,1111,262,1937,2527,3,0,13934,9,141,72,1,2,1644,1494,1231,69,149,1643,16383,1650,1638,1645870,808,1991,2061,521717,11953,8,382515,1496,4906,476,491315728,491415369,0,491415378,491415893,3352636648,17859281,-17,-27,1049,0.0796,1637.0,0.045346957500208784,-0.07132147385593646,0.0796,25.21,77.4,,,,,,
2026-07-30T20:10:32.451190+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,491514,1108,259,1944,2529,4,0,13979,9,141,72,1,2,1644,1494,1230,66,140,1645,16383,1649,1637,1629626,800,1997,2245,521693,11955,8,382517,1496,4907,476,491416310,491515432,0,491515442,491515957,3319699064,17865255,-13,-30,1058,0.0796,1637.0,0.3513922948557089,-0.061878141279799515,0.0796,25.15,77.3,,,,,,
2026-07-30T20:10:32.543747+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,491614,1111,262,1934,2524,2,0,14023,9,141,73,0,3,1644,1494,1255,64,130,1648,16383,1649,1640,1630342,800,2014,2175,521730,11952,8,382514,1496,4908,476,491516374,491615484,0,491615493,491616007,3322583632,17856290,-26,-17,1048,0.0796,1637.0,0.23565313253011988,-0.03270671084337362,0.0796,25.06,77.1,,,,,,
2026-07-30T20:10:32.637131+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,491715,1116,263,1928,2518,5,0,14068,9,141,73,0,2,1644,1494,1203,64,130,1642,16383,1649,1636,1629342,800,1973,2063,521694,11953,8,382513,1496,4909,476,491616422,491715655,0,491715665,491716180,3318502612,17859281,-3,-28,1056,0.0796,1637.0,0.04868034125324128,-0.10132192763323022,0.0796,25.24,77.4,,,,,,
2026-07-30T20:10:32.777809+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,491815,1117,261,1928,2513,2,0,14113,9,141,72,1,2,1644,1494,1230,64,128,1649,16383,1649,1639,1630035,800,1977,2063,521728,11955,8,382515,1496,4910,476,491716597,491815666,0,491815681,491816196,3321323129,17865257,-16,-23,1056,0.0796,1637.0,0.04810511994981148,-0.09520640225846977,0.0796,25.03,77.1,,,,,,
2026-07-30T20:10:32.872327+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,491915,1119,263,1922,2510,1,0,14157,9,141,72,0,2,1644,1494,1244,64,128,1641,16383,1648,1637,1629279,800,1995,2063,521718,11953,8,382514,1496,4911,476,491816613,491915701,0,491915711,491916225,3318237713,17859283,-26,-22,1046,0.0796,1637.0,0.04868034125324128,-0.06465470634987058,0.0796,25.27,77.5,,,,,,
2026-07-30T20:10:32.968830+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,492015,1116,262,1925,2513,6,0,14202,9,141,73,0,2,1644,1494,1213,61,126,1644,16383,1649,1638,1646001,808,1975,2067,521720,11955,8,382516,1496,4912,476,491916640,492016337,0,492016411,492016926,3353177129,17865255,-21,-11,1044,0.0796,1637.0,0.05477077214554571,-0.09853922835633666,0.0796,25.18,77.3,,,,,,
2026-07-30T20:10:33.063473+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,492115,1113,263,1935,2526,1,0,14247,9,141,73,1,2,1644,1494,1221,62,134,1651,16383,1648,1636,1629250,800,1897,2066,521666,11954,8,382516,1496,4913,476,492017341,492116494,0,492116568,492117083,3318138334,17862266,-23,-9,1045,0.0796,1637.0,0.05339236389493074,-0.2282550003346162,0.0796,24.97,76.9,,,,,,
2026-07-30T20:10:33.156706+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,492216,1109,261,1942,2532,4,0,14291,9,141,72,2,2,1644,1494,1245,62,134,1654,16383,1648,1639,1629251,800,1923,2063,521670,11949,8,382507,1496,4914,476,492117499,492216553,0,492216627,492217142,3318132785,17847329,-18,-3,1053,0.0796,1637.0,0.049831361536529784,-0.18358361210143137,0.0796,24.88,76.8,,,,,,
2026-07-30T20:10:33.250761+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,492316,1109,261,1936,2526,3,0,14336,9,141,73,1,2,1644,1495,1234,59,121,1646,16383,1650,1638,1630412,800,1999,2171,521748,11957,8,382514,1496,4915,476,492217558,492316777,0,492316851,492317366,3322875558,17871233,-22,-16,1047,0.0796,1637.0,0.2274725970561171,-0.05910250505979775,0.0796,25.12,77.2,,,,,,
2026-07-30T20:10:33.343647+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,492416,1111,262,1936,2527,4,0,14381,9,141,73,0,2,1644,1494,1254,59,124,1641,16383,1648,1640,1646236,808,1897,2063,521744,11949,8,382505,1496,4916,476,492317783,492417377,0,492417387,492417902,3354144312,17847329,-19,-23,1054,0.0796,1637.0,0.049831361536529784,-0.2269321072056245,0.0796,25.27,77.5,,,,,,
2026-07-30T20:10:33.437732+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,492516,1118,261,1924,2509,2,0,14425,9,141,72,0,2,1644,1494,1224,59,124,1648,16383,1648,1637,1629131,800,1997,2060,521725,11953,8,382505,1496,4917,476,492418316,492517429,0,492517439,492517953,3317638999,17859281,-8,-31,1057,0.0796,1637.0,0.04368026562369298,-0.06132132259683809,0.0796,25.06,77.1,,,,,,
2026-07-30T20:10:33.578173+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,492616,1116,262,1927,2514,5,0,14470,9,141,73,1,2,1644,1494,1222,59,125,1648,16383,1648,1638,1629713,800,1915,2061,521709,11953,8,382505,1496,4918,476,492518366,492617479,0,492617488,492618003,3320021741,17859279,-12,-14,1056,0.0796,1637.0,0.045346957500208784,-0.19799005647117918,0.0796,25.06,77.1,,,,,,
2026-07-30T20:10:33.671851+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,492716,1116,263,1924,2513,2,0,14515,9,141,72,1,2,1644,1494,1224,59,125,1648,16383,1649,1638,1629792,800,1973,2139,521708,11951,8,382501,1496,4919,476,492618424,492717508,0,492717517,492718032,3320341718,17853303,-11,-23,1054,0.0796,1637.0,0.17594553568739002,-0.1007716166847965,0.0796,25.06,77.1,,,,,,
2026-07-30T20:10:33.764732+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,492817,1117,263,1925,2514,5,0,14560,9,141,72,1,2,1644,1494,1244,58,128,1645,16383,1647,1636,1629423,800,1959,2098,521707,11953,8,382501,1496,4920,476,492718449,492817660,0,492817675,492818190,3318833093,17859281,-22,-14,1041,0.0796,1637.0,0.1070145569313139,-0.124655613904459,0.0796,25.15,77.3,,,,,,
2026-07-30T20:10:33.857562+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,492917,1075,263,2021,2634,4,0,14603,9,141,72,9,0,1644,1494,1230,62,133,1649,16383,1648,1636,1629232,800,2004,2061,521700,11954,8,382502,1496,4921,476,492818606,492917699,0,492917708,492918223,3318046190,17862268,-17,-17,1051,0.0796,1637.0,0.04505960163961831,-0.04993388807093879,0.0796,25.03,77.1,,,,,,
2026-07-30T20:10:33.950992+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,493017,1056,258,2049,2661,4,0,14645,9,141,72,4,2,1644,1495,1214,62,133,1646,16383,1648,1638,1646228,808,2009,2357,521702,11956,8,382507,1496,4922,476,492918638,493018351,0,493018425,493018940,3354230140,17868244,-21,-17,1045,0.0796,1637.0,0.5377020404817663,-0.0421611967213118,0.0796,25.12,77.2,,,,,,
2026-07-30T20:10:34.046075+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,493117,1050,259,2054,2672,4,0,14687,9,141,73,1,2,1644,1494,1239,64,138,1643,16383,1649,1640,1630156,800,2005,2074,521752,11953,8,382507,1496,4923,476,493019357,493118412,0,493118486,493119001,3321804426,17859279,-11,-8,1038,0.0796,1637.0,0.06701395189492176,-0.04798778758470679,0.0796,25.21,77.4,,,,,,
2026-07-30T20:10:34.138411+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,493217,1079,263,1988,2597,2,0,14731,9,141,73,2,3,1644,1495,1214,61,142,1642,16383,1647,1638,1629435,800,1979,2061,521719,11959,8,382518,1496,4924,476,493119417,493218499,0,493218578,493219093,3318871583,17877213,-19,-29,1041,0.0796,1637.0,0.043623543189229785,-0.09297662204197676,0.0796,25.24,77.4,,,,,,
2026-07-30T20:10:34.279015+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,493318,1087,260,1980,2580,3,0,14774,9,141,73,1,2,1644,1494,1232,61,142,1644,16383,1648,1638,1629492,800,1845,2123,521708,11955,8,382520,1496,4925,476,493219510,493318568,0,493318642,493319157,3319151204,17865255,-12,-37,1054,0.0796,1637.0,0.1480899028858218,-0.31517292471769176,0.0796,25.18,77.3,,,,,,
2026-07-30T20:10:34.372204+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,493418,1111,266,1928,2527,4,0,14819,9,141,73,3,3,1644,1494,1221,62,136,1649,16383,1649,1635,1645826,808,1839,2235,521678,11952,8,382517,1496,4926,476,493319578,493419347,0,493419356,493419871,3352537180,17856292,-20,-21,1049,0.0796,1637.0,0.3356630120481925,-0.3244021927710845,0.0796,25.03,77.1,,,,,,
2026-07-30T20:10:34.464827+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,493519,1133,262,1895,2474,3,0,14864,9,141,73,0,3,1644,1495,1213,62,136,1646,16383,1648,1635,1629481,800,1973,2057,521696,11957,8,382523,1496,4927,476,493420288,493519531,0,493519540,493520055,3319060869,17871233,-14,-19,1049,0.0796,1637.0,0.037533285188592114,-0.10242199724011058,0.0796,25.12,77.2,,,,,,
2026-07-30T20:10:34.557819+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,493619,1134,262,1896,2474,6,0,14910,9,141,73,0,3,1644,1495,1201,61,149,1644,16383,1647,1634,1645018,808,1885,2059,521627,11956,8,382527,1496,4928,476,493520470,493620055,0,493620134,493620649,3349191136,17868246,-12,-26,1066,0.0796,1637.0,0.041152486784877595,-0.248779131816661,0.0796,25.18,77.3,,,,,,
2026-07-30T20:10:34.653152+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,493719,1113,264,1946,2539,3,0,14954,9,141,72,5,1,1644,1494,1219,62,142,1648,16383,1647,1638,1629209,800,1979,2068,521640,11955,8,382529,1496,4929,476,493621064,493720105,0,493720179,493720694,3317955815,17865257,-20,-26,1064,0.0796,1637.0,0.056437185194479156,-0.09187357616060243,0.0796,25.06,77.1,,,,,,
2026-07-30T20:10:34.775901+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,493819,1093,261,1971,2568,5,0,14998,9,141,73,1,2,1644,1494,1196,62,142,1650,16383,1649,1639,1629869,800,2009,2215,521696,11955,8,382530,1496,4930,476,493721111,493820164,0,493820243,493820758,3320674859,17865257,-10,-34,1065,0.0796,1637.0,0.3013999033877037,-0.04188118469259772,0.0796,25.0,77.0,,,,,,
2026-07-30T20:10:34.869637+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,493919,1093,260,1967,2563,6,0,15042,9,141,73,2,3,1644,1495,1192,60,132,1647,16383,1652,1640,1629903,800,2001,2067,521728,11956,8,382533,1496,4931,476,493821174,493920207,0,493920286,493920801,3320782079,17868244,-3,-27,1058,0.0796,1637.0,0.05448267614586788,-0.055491386082302085,0.0796,25.09,77.2,,,,,,
2026-07-30T20:10:34.962403+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,494019,1104,261,1949,2541,3,0,15086,9,141,72,1,2,1644,1494,1208,60,126,1644,16383,1648,1638,1629503,800,2009,2070,521717,11951,8,382527,1496,4932,476,493921217,494020253,0,494020327,494020842,3319152281,17853303,-11,-30,1058,0.0796,1637.0,0.06092455066521607,-0.04076066797757516,0.0796,25.18,77.3,,,,,,
2026-07-30T20:10:35.056610+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,494119,1109,263,1941,2534,5,0,15130,9,141,73,0,2,1644,1494,1187,60,126,1653,16383,1648,1637,1630147,800,2011,2171,521731,11952,8,382524,1496,4933,476,494021259,494120286,0,494120360,494120875,3321793379,17856290,-6,-30,1055,0.0796,1637.0,0.22898580722891548,-0.03770720481927725,0.0796,24.91,76.8,,,,,,
2026-07-30T20:10:35.150470+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,494219,1107,260,1943,2531,6,0,15174,9,141,73,1,2,1644,1494,1190,62,122,1648,16383,1648,1634,1629275,800,1858,2151,521714,11952,8,382521,1496,4934,476,494121292,494220447,0,494220521,494221036,3318286301,17856302,-14,-29,1058,0.0796,1637.0,0.19564918072289128,-0.29273239759036196,0.0796,25.06,77.1,,,,,,
2026-07-30T20:10:35.244514+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,494320,1109,261,1942,2532,1,0,15219,9,141,72,1,2,1644,1495,1193,62,122,1638,16383,1648,1637,1629026,800,2014,2071,521676,11957,8,382527,1496,4935,476,494221453,494320677,0,494320751,494321266,3317209816,17871235,-3,-29,1064,0.0796,1637.0,0.06085916559337612,-0.0341104903403866,0.0796,25.36,77.7,,,,,,
2026-07-30T20:10:35.386588+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,494420,1109,261,1939,2528,6,0,15264,9,141,72,1,2,1644,1494,1221,61,119,1634,16383,1648,1634,1646045,808,2005,2067,521725,11955,8,382529,1496,4936,476,494321682,494421338,0,494421353,494421868,3353346357,17865257,-4,-31,1061,0.0796,1637.0,0.05477077214554571,-0.0485468368883315,0.0796,25.49,77.9,,,,,,
2026-07-30T20:10:35.477965+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,494520,1127,261,1903,2483,1,0,15309,9,141,73,1,3,1644,1494,1212,61,117,1650,16383,1648,1638,1629000,800,1981,2061,521711,11954,8,382529,1496,4937,476,494422283,494521390,0,494521400,494521915,3317114364,17862266,-6,-33,1057,0.0796,1637.0,0.04505960163961831,-0.08826459444537393,0.0796,25.0,77.0,,,,,,
2026-07-30T20:10:35.571552+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,494620,1134,260,1896,2470,6,0,15354,9,141,73,1,2,1644,1494,1198,61,117,1658,16383,1649,1639,1630035,800,2009,2199,521733,11955,8,382530,1496,4938,476,494522330,494621439,0,494621449,494621963,3321349193,17865257,-18,-24,1047,0.0796,1637.0,0.2747372946047677,-0.04188118469259772,0.0796,24.76,76.6,,,,,,
2026-07-30T20:10:35.664188+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,494720,1129,262,1913,2494,1,0,15399,9,141,72,3,1,1644,1494,1197,63,128,1647,16383,1648,1638,1629688,800,2003,2171,521731,11951,8,382524,1496,4939,476,494622380,494721466,0,494721475,494721991,3319925262,17853305,-16,-37,1061,0.0796,1637.0,0.22928860120491956,-0.0507624927621122,0.0796,25.09,77.2,,,,,,
2026-07-30T20:10:35.758954+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,494820,1120,262,1922,2508,6,0,15444,9,141,73,1,2,1644,1494,1198,63,124,1646,16383,1647,1639,1629214,800,1847,2122,521713,11955,8,382526,1496,4940,476,494722407,494821523,0,494821533,494822047,3318033274,17865257,0,-43,1071,0.0796,1637.0,0.1464234898368879,-0.3118400986198244,0.0796,25.12,77.2,,,,,,
2026-07-30T20:10:35.852460+00:00,S031,mounted,true,healthy,none,1100,healthy_horizontal_no_load_1100rpm,494921,1119,262,1922,2509,1,0,15489,9,141,73,0,2,1644,1494,1216,63,124,1645,16383,1648,1636,1629175,800,2010,2064,521686,11955,8,382528,1496,4941,476,494822460,494921549,0,494921559,494922074,3317816873,17865255,-4,-31,1060,0.0796,1637.0,0.04977153299874493,-0.04021477164366427,0.0796,25.15,77.3,,,,,,
