iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,accel_x_mg,accel_y_mg,accel_z_mg,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T21:04:30.502674+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3722033,2130,300,989,1342,6,3,741449,9,121,77,2,3,1660,1495,1225,103,306,1654,16383,1665,1655,1645412,800,1951,2083,526707,11957,8,382576,1496,37156,909,3721934606,3722033674,0,3722033684,3722034199,3384291272,17871233,69,109,1054,0.0834,1652.0,0.08085277736890495,-0.13907695216191351,0.0834,24.88,76.8,,,,,,
2026-07-30T21:04:30.643184+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3722133,2132,297,988,1337,3,3,741535,9,121,76,2,3,1660,1494,1246,103,306,1661,16383,1664,1651,1645401,800,1925,2086,526685,11955,8,382575,1496,37157,909,3722034626,3722133724,0,3722133739,3722134254,3384248699,17865255,36,135,1038,0.0834,1652.0,0.08643262007528207,-0.18185988080301163,0.0834,24.67,76.4,,,,,,
2026-07-30T21:04:30.736848+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3722233,2130,300,988,1341,1,3,741620,9,121,76,2,3,1660,1495,1212,106,321,1660,16383,1663,1655,1661870,808,1987,2087,526657,11958,8,382580,1496,37158,909,3722134681,3722234360,0,3722234434,3722234953,3418135410,17874224,70,112,1051,0.0834,1652.0,0.08722652834922195,-0.0793729698946315,0.0834,24.7,76.5,,,,,,
2026-07-30T21:04:30.832326+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3722333,2130,297,989,1338,4,3,741706,9,121,76,2,2,1660,1494,1230,106,321,1659,16383,1665,1652,1645579,800,2015,2147,526662,11950,8,382569,1496,37159,909,3722235380,3722334445,0,3722334524,3722335039,3384964871,17850316,52,118,1046,0.0834,1652.0,0.1895807988284517,-0.030477759832635787,0.0834,24.73,76.5,,,,,,
2026-07-30T21:04:30.924473+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3722434,2128,298,991,1341,6,3,741791,9,121,76,2,3,1660,1495,1238,101,281,1657,16383,1663,1655,1645932,800,2027,2227,526695,11957,8,382572,1496,37160,909,3722335466,3722434531,0,3722434610,3722435125,3386432784,17871233,74,121,1045,0.0834,1652.0,0.32077611867525313,-0.012450744250230628,0.0834,24.79,76.6,,,,,,
2026-07-30T21:04:31.019013+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3722534,2130,300,988,1340,2,3,741876,9,121,77,2,3,1660,1495,1253,103,287,1666,16383,1665,1655,1646213,800,2019,2239,526792,11957,8,382575,1496,37161,909,3722435556,3722534629,0,3722534703,3722535218,3387591119,17871233,41,132,1036,0.0834,1652.0,0.34076973045078196,-0.02577981876724955,0.0834,24.52,76.1,,,,,,
2026-07-30T21:04:31.109967+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3722634,2130,300,989,1341,1,3,741962,9,121,76,2,2,1660,1495,1214,103,287,1660,16383,1664,1655,1662133,808,1879,2259,526805,11956,8,382576,1496,37162,909,3722535645,3722635363,0,3722635373,3722635888,3419287847,17868244,54,120,1045,0.0834,1652.0,0.37440722080963473,-0.25877677383740405,0.0834,24.7,76.5,,,,,,
2026-07-30T21:04:31.206334+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3722735,2128,300,989,1342,5,3,742047,9,121,77,2,3,1660,1495,1229,101,280,1656,16383,1664,1652,1645720,800,1897,2089,526841,11959,8,382583,1496,37163,909,3722636318,3722735533,0,3722735542,3722736056,3385566148,17877211,65,101,1056,0.0834,1652.0,0.09026750204866607,-0.22957678727318376,0.0834,24.82,76.7,,,,,,
2026-07-30T21:04:31.343705+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3722835,2130,300,988,1341,6,3,742133,9,121,76,2,3,1660,1494,1227,110,306,1659,16383,1666,1654,1645675,800,1991,2089,526850,11952,8,382576,1496,37164,909,3722736483,3722835719,0,3722835733,3722836248,3385353339,17856292,62,97,1066,0.0834,1652.0,0.0923056385542167,-0.07104383132530145,0.0834,24.73,76.5,,,,,,
2026-07-30T21:04:31.439608+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3722935,2121,298,993,1345,2,3,742218,9,121,77,2,3,1660,1494,1222,110,306,1654,16383,1664,1653,1662330,808,2019,2299,526832,11953,8,382571,1496,37165,909,3722836674,3722936355,0,3722936429,3722936944,3420122726,17859277,64,106,1050,0.0834,1652.0,0.44201962411110163,-0.024654101313478005,0.0834,24.88,76.8,,,,,,
2026-07-30T21:04:31.532438+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3723035,2106,297,1000,1353,3,3,742303,9,121,76,2,3,1660,1494,1224,113,338,1655,16383,1663,1653,1645705,800,2020,2099,526849,11953,8,382567,1496,37166,909,3722937371,3723036459,0,3723036538,3723037053,3385478061,17859283,45,113,1043,0.0834,1652.0,0.10868124880783014,-0.02298740943696176,0.0834,24.85,76.7,,,,,,
2026-07-30T21:04:31.626338+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3723136,2100,299,1003,1359,3,3,742387,9,121,77,2,3,1660,1494,1263,113,338,1657,16383,1663,1651,1645452,800,1957,2087,526812,11954,8,382565,1496,37167,909,3723037481,3723136545,0,3723136624,3723137139,3384451682,17862270,69,102,1059,0.0834,1652.0,0.08838996536724109,-0.12826185327087192,0.0834,24.79,76.6,,,,,,
2026-07-30T21:04:31.720931+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3723236,2113,297,999,1351,3,3,742471,9,121,76,2,3,1660,1494,1225,114,333,1653,16383,1663,1652,1645534,800,1853,2092,526834,11954,8,382563,1496,37168,909,3723137571,3723236640,0,3723236714,3723237229,3384811218,17862270,56,118,1052,0.0834,1652.0,0.09672272762255263,-0.3015833081813617,0.0834,24.91,76.8,,,,,,
2026-07-30T21:04:31.816240+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3723336,2120,300,994,1348,1,3,742556,9,121,77,2,3,1660,1494,1215,111,323,1658,16383,1664,1655,1646021,800,2009,2083,526850,11952,8,382557,1496,37169,909,3723237656,3723336747,0,3723336821,3723337338,3386775081,17856294,74,101,1056,0.0834,1652.0,0.08230465060240943,-0.04104086746987967,0.0834,24.76,76.6,,,,,,
2026-07-30T21:04:31.910046+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3723436,2127,300,990,1343,4,3,742642,9,121,77,1,3,1660,1494,1206,111,323,1652,16383,1664,1657,1662967,808,1997,2188,526885,11953,8,382554,1496,37170,909,3723337765,3723437387,0,3723437402,3723437917,3422662245,17859281,43,122,1047,0.0834,1652.0,0.2570168258177863,-0.06132132259683809,0.0834,24.94,76.9,,,,,,
2026-07-30T21:04:32.050688+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3723536,2129,300,989,1342,6,3,742727,9,121,77,2,3,1660,1495,1234,108,313,1663,16383,1665,1655,1646410,800,2023,2089,526898,11957,8,382558,1496,37171,909,3723438344,3723537511,0,3723537525,3723538040,3388378278,17871233,49,123,1034,0.0834,1652.0,0.09084958325666959,-0.019115281508739645,0.0834,24.61,76.3,,,,,,
2026-07-30T21:04:32.146373+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3723637,2129,300,989,1342,2,3,742812,9,121,77,2,3,1660,1494,1221,111,328,1654,16383,1666,1652,1646138,800,2031,2155,526916,11955,8,382558,1496,37172,909,3723538471,3723637570,0,3723637579,3723638093,3387275312,17865257,28,132,1024,0.0834,1652.0,0.2014151204516934,-0.0052200976160605705,0.0834,24.88,76.8,,,,,,
2026-07-30T21:04:32.238804+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3723737,2128,300,990,1343,1,3,742898,9,121,77,2,3,1661,1494,1196,111,328,1663,16383,1665,1655,1662975,808,2021,2081,526954,11955,8,382558,1496,37173,909,3723638520,3723738377,0,3723738451,3723738966,3422672695,17865257,55,111,1034,0.0872,1652.0,0.07810055483061484,-0.021884228105395476,0.0872,24.61,76.3,,,,,,
2026-07-30T21:04:32.335063+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3723838,2129,300,989,1342,4,3,742984,9,121,77,2,3,1661,1495,1203,119,367,1662,16383,1664,1654,1645917,800,1981,2089,526931,11956,8,382560,1496,37174,909,3723739393,3723838615,0,3723838694,3723839209,3386359427,17868244,63,104,1049,0.0872,1652.0,0.09114069688859106,-0.08881685948477802,0.0872,24.64,76.3,,,,,,
2026-07-30T21:04:32.426442+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3723938,2129,300,989,1342,6,3,743069,9,121,77,2,3,1661,1494,1216,119,367,1663,16383,1664,1655,1646322,800,2021,2089,526951,11955,8,382560,1496,37175,909,3723839636,3723938689,0,3723938768,3723939283,3388014416,17865257,49,123,1055,0.0872,1652.0,0.09143185922208241,-0.021884228105395476,0.0872,24.61,76.3,,,,,,
2026-07-30T21:04:32.519685+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3724038,2129,299,989,1341,3,3,743155,9,121,77,2,3,1661,1494,1198,112,339,1666,16383,1664,1656,1662965,808,2030,2223,526997,11952,8,382554,1496,37176,909,3723939710,3724039517,0,3724039532,3724040047,3422659623,17856290,53,130,1048,0.0872,1652.0,0.3156610361445784,-0.006037409638554259,0.0872,24.52,76.1,,,,,,
2026-07-30T21:04:32.613096+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3724139,2128,300,989,1342,1,3,743240,9,121,77,2,3,1661,1494,1198,104,297,1663,16383,1665,1656,1646006,800,2022,2121,526999,11955,8,382554,1496,37177,909,3724040474,3724139555,0,3724139570,3724140085,3386717538,17865259,45,145,1049,0.0872,1652.0,0.14475707678795446,-0.02021781505646203,0.0872,24.61,76.3,,,,,,
2026-07-30T21:04:32.756108+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3724239,2120,298,993,1345,5,3,743325,9,121,77,2,2,1661,1494,1208,104,297,1666,16383,1664,1651,1645642,800,2019,2101,526930,11952,8,382549,1496,37178,909,3724140512,3724239601,0,3724239616,3724240131,3385223230,17856296,60,120,1053,0.0872,1652.0,0.11230761445783077,-0.024372554216868014,0.0872,24.52,76.1,,,,,,
2026-07-30T21:04:32.849697+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3724339,2107,298,1000,1354,5,3,743409,9,121,76,2,3,1660,1494,1221,104,302,1664,16383,1665,1653,1645813,800,2015,2097,526856,11954,8,382548,1496,37179,909,3724240558,3724339635,0,3724339645,3724340160,3385923859,17862270,42,124,1045,0.0834,1652.0,0.10505548987786506,-0.03160181110925242,0.0834,24.58,76.2,,,,,,
2026-07-30T21:04:32.940615+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3724439,2098,298,1006,1362,5,3,743493,9,121,77,2,2,1660,1494,1193,104,320,1667,16383,1664,1657,1646455,800,2023,2083,526878,11955,8,382548,1496,37180,909,3724340588,3724439679,0,3724439689,3724440204,3388560967,17865255,56,113,1048,0.0834,1652.0,0.08143338092848174,-0.018551402007528583,0.0834,24.48,76.1,,,,,,
2026-07-30T21:04:33.034532+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3724539,2098,298,1004,1359,5,3,743577,9,121,76,2,3,1660,1494,1212,104,320,1665,16383,1664,1655,1646312,800,2021,2335,526890,11954,8,382547,1496,37181,909,3724440632,3724539724,0,3724539738,3724540254,3388049052,17862266,26,111,1049,0.0834,1652.0,0.5016949732307174,-0.021602496402878035,0.0834,24.55,76.2,,,,,,
2026-07-30T21:04:33.127563+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3724639,2098,298,1006,1361,4,3,743662,9,121,77,2,3,1660,1495,1213,106,322,1661,16383,1664,1650,1662820,808,1915,2341,526873,11956,8,382549,1496,37182,909,3724540682,3724640369,0,3724640447,3724640962,3422148328,17868244,43,112,1040,0.0834,1652.0,0.5110416617597857,-0.19879092171294754,0.0834,24.67,76.4,,,,,,
2026-07-30T21:04:33.220819+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3724740,2101,300,1003,1360,4,3,743746,9,121,77,2,3,1660,1494,1211,106,322,1656,16383,1664,1654,1645394,800,1981,2097,526846,11954,8,382548,1496,37183,909,3724641391,3724740566,0,3724740645,3724741160,3384199798,17862268,20,136,1036,0.0834,1652.0,0.10505548987786506,-0.08826459444537393,0.0834,24.82,76.7,,,,,,
2026-07-30T21:04:33.361223+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3724840,2112,299,997,1351,4,3,743830,9,121,76,2,3,1660,1495,1204,100,310,1655,16383,1664,1656,1646079,800,1986,2175,526871,11956,8,382550,1496,37184,909,3724741588,3724840642,0,3724840716,3724841230,3387037459,17868244,39,118,1053,0.0834,1652.0,0.23444023251923696,-0.08048549113415904,0.0834,24.85,76.7,,,,,,
2026-07-30T21:04:33.455675+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3724940,2124,300,992,1345,6,3,743915,9,121,77,2,3,1661,1494,1219,102,324,1661,16383,1666,1653,1646719,800,2013,2255,526919,11954,8,382549,1496,37185,909,3724841657,3724940751,0,3724940825,3724941340,3389709081,17862268,46,83,1064,0.0872,1652.0,0.3683707771457252,-0.034934916011377215,0.0872,24.67,76.4,,,,,,
2026-07-30T21:04:33.550209+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3725040,2128,298,992,1342,3,3,744001,9,121,76,2,3,1661,1494,1208,102,324,1659,16383,1664,1656,1662977,808,2027,2095,526944,11953,8,382546,1496,37186,909,3724941766,3725041426,0,3725041441,3725041956,3422677513,17859281,62,92,1053,0.0872,1652.0,0.10201448130176471,-0.01132056630134759,0.0872,24.73,76.5,,,,,,
2026-07-30T21:04:33.643447+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3725141,2128,300,990,1343,1,3,744086,9,121,76,2,3,1661,1494,1201,108,330,1664,16383,1664,1654,1646003,800,1933,2091,526944,11953,8,382543,1496,37187,909,3725042385,3725141711,0,3725141720,3725142235,3386724225,17859279,36,117,1045,0.0872,1652.0,0.09534771379569973,-0.16798960269388452,0.0872,24.58,76.2,,,,,,
2026-07-30T21:04:33.737544+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3725241,2129,298,991,1341,4,3,744172,9,121,76,2,3,1661,1494,1219,109,330,1664,16383,1666,1655,1663420,808,1997,2297,526978,11948,8,382531,1496,37188,909,3725142661,3725242525,0,3725242599,3725243114,3424592260,17844350,31,119,1049,0.0872,1652.0,0.440288345831938,-0.05992846032808874,0.0872,24.58,76.2,,,,,,
2026-07-30T21:04:33.829650+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3725342,2130,300,989,1342,6,3,744257,9,121,76,2,3,1661,1494,1240,109,330,1663,16383,1664,1652,1646190,800,2007,2093,526973,11955,8,382532,1496,37189,909,3725243541,3725342587,0,3725342661,3725343175,3387473334,17865257,36,117,1041,0.0872,1652.0,0.09809751141781664,-0.045214010790464165,0.0872,24.61,76.3,,,,,,
2026-07-30T21:04:33.922136+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3725442,2128,297,991,1340,3,3,744343,9,121,76,2,3,1660,1494,1205,107,352,1655,16383,1667,1654,1645205,800,1842,2088,526866,11951,8,382526,1496,37190,909,3725343602,3725442664,0,3725442743,3725443258,3383466435,17853307,38,119,1036,0.0834,1652.0,0.09093002501882674,-0.31914479114718475,0.0834,24.85,76.7,,,,,,
2026-07-30T21:04:34.064213+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3725542,2121,300,992,1346,1,3,744428,9,121,77,2,3,1661,1494,1213,107,352,1654,16383,1666,1653,1662588,808,1839,2201,526883,11949,8,382517,1496,37191,909,3725443685,3725543359,0,3725543368,3725543883,3421195880,17847337,51,111,1044,0.0872,1652.0,0.27991183555109167,-0.32363259628420815,0.0872,24.88,76.8,,,,,,
2026-07-30T21:04:34.156674+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3725643,2105,299,1000,1355,5,3,744513,9,121,76,2,3,1660,1494,1236,105,347,1659,16383,1664,1653,1645960,800,2022,2259,526843,11955,8,382519,1496,37192,909,3725544309,3725643529,0,3725643544,3725644059,3386600988,17865259,24,140,1041,0.0834,1652.0,0.374722077540778,-0.02021781505646203,0.0834,24.73,76.5,,,,,,
2026-07-30T21:04:34.251251+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3725743,2098,298,1006,1361,5,3,744597,9,121,76,2,3,1660,1494,1237,105,335,1663,16383,1664,1654,1645637,800,1881,2091,526849,11955,8,382521,1496,37193,909,3725644487,3725743569,0,3725743583,3725744099,3385248993,17865255,38,114,1041,0.0834,1652.0,0.09476468531994975,-0.2551820549560855,0.0834,24.61,76.3,,,,,,
2026-07-30T21:04:34.346400+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3725843,2097,300,1004,1362,5,3,744681,9,121,77,2,3,1660,1494,1238,105,335,1661,16383,1664,1655,1646352,800,2027,2089,526864,11952,8,382518,1496,37194,909,3725744527,3725843627,0,3725843641,3725844156,3388132624,17856290,18,150,1021,0.0834,1652.0,0.0923056385542167,-0.011037903614457889,0.0834,24.67,76.4,,,,,,
2026-07-30T21:04:34.440822+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3725943,2099,297,1004,1358,1,3,744764,9,121,76,2,3,1660,1494,1242,102,318,1666,16383,1664,1656,1645813,800,2022,2086,526846,11952,8,382515,1496,37195,909,3725844585,3725943631,0,3725943641,3725944155,3385920707,17856290,59,126,1039,0.0834,1652.0,0.08730514457831307,-0.019372060240964384,0.0834,24.52,76.1,,,,,,
2026-07-30T21:04:34.534061+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3726043,2099,296,1005,1358,1,3,744848,9,121,76,2,3,1661,1494,1201,105,317,1662,16383,1667,1656,1646465,800,2003,2099,526899,11952,8,382512,1496,37196,909,3725944583,3726043681,0,3726043691,3726044205,3388602265,17856292,38,144,1033,0.0872,1652.0,0.10897395180722835,-0.05104185542168693,0.0872,24.64,76.3,,,,,,
2026-07-30T21:04:34.627375+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3726143,2096,299,1005,1362,1,3,744932,9,121,77,2,3,1661,1494,1231,105,317,1662,16383,1664,1656,1646057,800,1969,2081,526920,11955,8,382515,1496,37197,909,3726044633,3726143745,0,3726143755,3726144269,3386931539,17865257,76,126,1042,0.0872,1652.0,0.07810055483061484,-0.10853770664993734,0.0872,24.64,76.3,,,,,,
2026-07-30T21:04:34.767829+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3726243,2095,299,1006,1363,5,3,745017,9,121,76,2,3,1661,1495,1243,106,312,1661,16383,1665,1656,1662848,808,2035,2104,526945,11959,8,382525,1496,37198,909,3726144698,3726244442,0,3726244521,3726245036,3422148664,17877211,49,116,1043,0.0872,1652.0,0.11525533715193559,0.0003112956768958064,0.0872,24.67,76.4,,,,,,
2026-07-30T21:04:34.861528+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3726344,2104,299,1003,1359,5,3,745101,9,121,76,2,2,1661,1495,1216,106,312,1662,16383,1665,1653,1645813,800,2023,2115,526918,11956,8,382529,1496,37199,909,3726245464,3726344555,0,3726344629,3726345143,3385930441,17868244,71,105,1059,0.0872,1652.0,0.1344638123118096,-0.01883336533957891,0.0872,24.64,76.3,,,,,,
2026-07-30T21:04:34.959165+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3726444,2119,296,996,1346,4,3,745186,9,121,77,2,3,1660,1494,1269,108,312,1672,16383,1664,1655,1662358,808,2014,2221,526863,11951,8,382523,1496,37200,909,3726345572,3726445355,0,3726445364,3726445879,3420164814,17853303,54,103,1054,0.0834,1652.0,0.31263714107606067,-0.03242581399046118,0.0834,24.33,75.8,,,,,,
2026-07-30T21:04:35.050412+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3726544,2125,300,991,1344,6,3,745271,9,121,77,2,2,1661,1494,1215,115,335,1666,16383,1665,1657,1646917,800,2019,2085,526937,11953,8,382522,1496,37201,909,3726446306,3726545408,0,3726545417,3726545932,3390462505,17859279,54,112,1050,0.0872,1652.0,0.08534756253660136,-0.024654101313478005,0.0872,24.52,76.1,,,,,,
2026-07-30T21:04:35.144331+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3726644,2128,299,990,1342,3,3,745357,9,121,77,2,3,1661,1495,1243,115,335,1668,16383,1666,1656,1646693,800,1986,2261,526990,11956,8,382526,1496,37202,909,3726546359,3726645437,0,3726645451,3726645966,3389605811,17868246,31,125,1043,0.0872,1652.0,0.3777397681498824,-0.08048549113415904,0.0872,24.45,76.0,,,,,,
2026-07-30T21:04:35.235298+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3726744,2129,298,990,1341,1,3,745442,9,121,76,2,3,1661,1494,1226,109,313,1660,16383,1664,1655,1645875,800,1946,2081,526920,11952,8,382523,1496,37203,909,3726646393,3726745510,0,3726745524,3726746039,3386189911,17856294,29,133,1024,0.0872,1652.0,0.07897098795180701,-0.1460512409638559,0.0872,24.7,76.5,,,,,,
2026-07-30T21:04:35.329901+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3726845,2129,299,989,1341,5,3,745527,9,121,77,2,3,1661,1495,1258,108,313,1660,16383,1664,1655,1647079,800,2017,2249,526998,11956,8,382527,1496,37204,909,3726746470,3726845686,0,3726845695,3726846210,3391163483,17868246,29,128,1033,0.0872,1652.0,0.35774448410839677,-0.028831007360321514,0.0872,24.7,76.5,,,,,,
2026-07-30T21:04:35.423338+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3726945,2128,297,992,1341,6,3,745613,9,121,76,2,3,1661,1494,1213,108,313,1661,16383,1665,1656,1662968,808,2025,2090,527017,11955,8,382529,1496,37205,909,3726846637,3726946281,0,3726946360,3726946875,3422648116,17865257,24,148,1031,0.0872,1652.0,0.0930982722710163,-0.015218575909661247,0.0872,24.67,76.4,,,,,,
2026-07-30T21:04:35.563963+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3727045,2128,297,990,1339,2,3,745698,9,121,76,2,3,1661,1494,1230,101,289,1663,16383,1666,1654,1646733,800,2023,2153,527078,11953,8,382527,1496,37206,909,3726947305,3727046388,0,3727046462,3727046977,3389718405,17859283,44,127,1043,0.0872,1652.0,0.19868261013971367,-0.017987333807412575,0.0872,24.61,76.3,,,,,,
2026-07-30T21:04:35.657330+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3727146,2128,298,991,1342,3,3,745783,9,121,77,2,3,1661,1495,1256,101,289,1665,16383,1664,1656,1646606,800,2003,2085,527112,11956,8,382531,1496,37207,909,3727047408,3727146596,0,3727146669,3727147184,3389189980,17868246,46,128,1041,0.0872,1652.0,0.08447560220809613,-0.0521588387420544,0.0872,24.55,76.2,,,,,,
2026-07-30T21:04:35.751196+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3727246,2129,298,991,1341,5,3,745869,9,121,76,2,3,1661,1495,1209,105,322,1665,16383,1668,1654,1646260,800,1895,2207,527088,11956,8,382534,1496,37208,909,3727147611,3727246681,0,3727246760,3727247275,3387814122,17868244,59,129,1031,0.0872,1652.0,0.28776098996319854,-0.23211639511542348,0.0872,24.55,76.2,,,,,,
2026-07-30T21:04:35.844305+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3727346,2127,298,991,1342,4,3,745954,9,121,77,2,3,1661,1495,1253,101,329,1662,16383,1664,1656,1662865,808,2025,2155,527068,11957,8,382539,1496,37209,909,3727247702,3727347475,0,3727347485,3727347999,3422229779,17871233,46,124,1031,0.0872,1652.0,0.20081444802207926,-0.01578301287948536,0.0872,24.64,76.3,,,,,,
2026-07-30T21:04:35.938458+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3727446,2127,298,992,1342,2,3,746040,9,121,76,2,3,1661,1494,1218,101,329,1662,16383,1666,1652,1646584,800,2025,2083,527113,11954,8,382539,1496,37210,909,3727348426,3727447493,0,3727447508,3727448023,3389091316,17862268,47,126,1034,0.0872,1652.0,0.0817237555629915,-0.014936286598628001,0.0872,24.64,76.3,,,,,,
2026-07-30T21:04:36.030801+00:00,S040,mounted,true,loose_mount,mild,2100,loose_mount-mild_horizontal_no_load_2100rpm,3727547,2130,300,989,1341,3,3,746125,9,121,76,2,2,1661,1494,1255,104,326,1661,16383,1664,1656,1646239,800,1789,2087,527101,11953,8,382537,1496,37211,909,3727448450,3727547548,0,3727547563,3727548078,3387747439,17859279,38,138,1022,0.0872,1652.0,0.0886809462896343,-0.40799323291223955,0.0872,24.67,76.4,,,,,,
