iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T19:24:34.033338+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,516285,1320,269,1619,2130,2,0,887560,9,249,73,2,3,1659,1495,1228,64,137,1642,16383,1663,1654,1644168,800,2001,2085,526334,11956,8,382546,1496,48042,563,516187329,516286442,0,516286456,516286971,3379163908,17868244,0.0834,1651.0,0.08447560220809613,-0.055491386082302085,0.0834,25.24,77.4,,,,,,
2026-07-30T19:24:34.127706+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,516386,1302,267,1645,2158,4,0,887612,9,249,73,2,3,1659,1494,1224,65,129,1641,16383,1663,1651,1660255,808,2009,2080,526308,11953,8,382543,1496,48043,563,516287373,516387210,0,516387284,516387799,3411504027,17859291,0.0834,1651.0,0.07701410315401969,-0.04132102007864136,0.0834,25.27,77.5,,,,,,
2026-07-30T19:24:34.222108+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,516486,1299,268,1649,2166,1,0,887664,9,249,73,1,2,1659,1494,1231,64,128,1639,16383,1663,1654,1644423,800,2027,2173,526352,11955,8,382544,1496,48044,563,516388200,516487281,0,516487355,516487870,3380230711,17865257,0.0834,1651.0,0.23141055533249633,-0.011885749811794355,0.0834,25.33,77.6,,,,,,
2026-07-30T19:24:34.316893+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,516586,1305,269,1645,2161,3,0,887717,9,249,73,1,3,1659,1494,1250,64,128,1635,16383,1662,1655,1644194,800,2025,2085,526334,11954,8,382543,1496,48045,563,516488271,516587347,0,516587426,516587941,3379267886,17862268,0.0834,1651.0,0.08505686046511629,-0.014936286598628001,0.0834,25.46,77.8,,,,,,
2026-07-30T19:24:34.457010+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,516686,1308,269,1640,2154,6,0,887769,9,249,73,0,2,1659,1495,1219,64,137,1635,16383,1663,1651,1644423,800,2023,2291,526346,11957,8,382548,1496,48046,563,516588343,516687436,0,516687510,516688025,3380302495,17871233,0.0834,1651.0,0.4274087148114072,-0.019115281508739645,0.0834,25.46,77.8,,,,,,
2026-07-30T19:24:34.552568+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,516787,1309,269,1635,2150,4,0,887822,9,249,73,1,2,1659,1495,1209,64,137,1633,16383,1664,1649,1660283,808,1855,2083,526334,11957,8,382552,1496,48047,563,516688428,516788085,0,516788094,516788609,3411654843,17871235,0.0834,1651.0,0.08085277736890495,-0.2990258463661455,0.0834,25.52,77.9,,,,,,
2026-07-30T19:24:34.647588+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,516887,1297,266,1652,2165,1,0,887874,9,249,73,2,3,1659,1494,1238,63,141,1637,16383,1664,1651,1644104,800,2023,2225,526330,11955,8,382552,1496,48048,563,516789011,516888225,0,516888235,516888750,3378930638,17865257,0.0834,1651.0,0.31806403387703863,-0.018551402007528583,0.0834,25.4,77.7,,,,,,
2026-07-30T19:24:34.739403+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,516987,1299,269,1649,2167,2,0,887926,9,249,73,1,3,1659,1494,1224,61,142,1636,16383,1663,1653,1644056,800,2025,2081,526330,11953,8,382549,1496,48049,563,516889151,516988279,0,516988288,516988804,3378703066,17859279,0.0834,1651.0,0.07868079503053593,-0.014653950054379639,0.0834,25.43,77.8,,,,,,
2026-07-30T19:24:34.831087+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,517087,1313,269,1639,2152,4,0,887978,9,249,73,3,3,1659,1495,1238,61,142,1636,16383,1663,1650,1644200,800,2020,2082,526339,11957,8,382553,1496,48050,563,516989205,517088307,0,517088316,517088831,3379296806,17871233,0.0834,1651.0,0.0791866430542778,-0.024113684452622408,0.0834,25.43,77.8,,,,,,
2026-07-30T19:24:34.924737+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,517187,1329,269,1615,2122,4,0,888032,9,249,73,1,2,1659,1495,1225,59,134,1642,16383,1663,1651,1644914,800,2027,2085,526415,11956,8,382555,1496,48051,563,517089232,517188382,0,517188396,517188911,3382227870,17868244,0.0834,1651.0,0.08447560220809613,-0.012168270659083547,0.0834,25.24,77.4,,,,,,
2026-07-30T19:24:35.018138+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,517287,1332,270,1605,2113,5,0,888085,9,249,73,1,3,1659,1494,1254,57,130,1637,16383,1664,1653,1644813,800,2025,2085,526460,11954,8,382554,1496,48052,563,517189313,517288432,0,517288441,517288956,3381822419,17862268,0.0834,1651.0,0.08505686046511629,-0.014936286598628001,0.0834,25.4,77.7,,,,,,
2026-07-30T19:24:35.158870+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,517388,1324,269,1618,2127,1,0,888138,9,249,73,1,2,1659,1495,1238,57,130,1637,16383,1662,1649,1660517,808,2013,2181,526407,11957,8,382558,1496,48053,563,517289358,517389210,0,517389284,517389798,3412586695,17871233,0.0834,1651.0,0.24413394020239165,-0.03577662465501419,0.0834,25.4,77.7,,,,,,
2026-07-30T19:24:35.250534+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,517488,1324,269,1619,2128,3,0,888191,9,249,73,1,2,1659,1495,1209,58,126,1636,16383,1662,1651,1644120,800,1982,2085,526347,11956,8,382560,1496,48054,563,517390200,517489256,0,517489330,517489845,3378967370,17868246,0.0834,1651.0,0.08447560220809613,-0.08715058581465396,0.0834,25.43,77.8,,,,,,
2026-07-30T19:24:35.343692+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,517588,1322,270,1617,2129,2,0,888244,9,249,74,1,3,1659,1494,1225,58,126,1639,16383,1663,1650,1644237,800,2028,2180,526340,11954,8,382558,1496,48055,563,517490246,517589310,0,517589384,517589899,3379460587,17862268,0.0834,1651.0,0.2433793433160445,-0.009936629245441253,0.0834,25.33,77.6,,,,,,
2026-07-30T19:24:35.437571+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,517688,1313,269,1631,2144,6,0,888297,9,249,73,0,3,1659,1494,1229,57,128,1635,16383,1664,1652,1644073,800,1997,2111,526354,11955,8,382558,1496,48056,563,517590301,517689357,0,517689431,517689946,3378783733,17865255,0.0834,1651.0,0.12809294629861956,-0.061878141279799515,0.0834,25.46,77.8,,,,,,
2026-07-30T19:24:35.530560+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,517788,1308,268,1636,2148,5,0,888349,9,249,73,1,3,1659,1495,1222,57,131,1634,16383,1661,1651,1643982,800,2030,2137,526327,11956,8,382560,1496,48057,563,517690346,517789425,0,517789498,517790014,3378403042,17868246,0.0834,1651.0,0.1711218330545332,-0.007169449648712245,0.0834,25.49,77.9,,,,,,
2026-07-30T19:24:35.623849+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,517889,1324,270,1622,2133,5,0,888403,9,249,73,1,2,1659,1494,1225,57,131,1635,16383,1663,1651,1661085,808,2019,2151,526376,11951,8,382552,1496,48058,563,517790415,517890072,0,517890086,517890601,3414917551,17853305,0.0834,1651.0,0.1959491852564641,-0.02409096000334765,0.0834,25.46,77.8,,,,,,
2026-07-30T19:24:35.764241+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,517989,1331,269,1609,2114,1,0,888456,9,249,73,1,2,1659,1495,1243,56,129,1636,16383,1661,1651,1643573,800,1990,2082,526307,11957,8,382556,1496,48059,563,517891003,517990131,0,517990141,517990656,3376726335,17871233,0.0834,1651.0,0.0791866430542778,-0.0740977138914447,0.0834,25.43,77.8,,,,,,
2026-07-30T19:24:35.856786+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,518089,1333,269,1605,2110,3,0,888509,9,249,73,2,2,1659,1495,1213,57,130,1639,16383,1662,1652,1644151,800,2025,2108,526308,11957,8,382560,1496,48060,563,517991057,518090202,0,518090212,518090727,3379097215,17871233,0.0834,1651.0,0.12250613523459064,-0.01578301287948536,0.0834,25.33,77.6,,,,,,
2026-07-30T19:24:35.951217+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,518189,1302,268,1644,2160,6,0,888561,9,249,73,2,3,1659,1494,1221,57,130,1635,16383,1664,1653,1644132,800,1991,2235,526340,11954,8,382558,1496,48061,563,518091132,518190242,0,518190251,518190766,3379056804,17862268,0.0834,1651.0,0.3350397281244768,-0.0715990699347504,0.0834,25.46,77.8,,,,,,
2026-07-30T19:24:36.045071+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,518289,1288,270,1661,2185,5,0,888613,9,249,73,1,2,1659,1494,1217,58,132,1634,16383,1664,1654,1643619,800,2031,2230,526299,11954,8,382557,1496,48062,563,518191168,518290302,0,518290316,518290831,3376942653,17862270,0.0834,1651.0,0.3267069658691648,-0.0049369718922536165,0.0834,25.49,77.9,,,,,,
2026-07-30T19:24:36.138115+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,518389,1285,268,1670,2192,2,0,888664,9,249,73,0,2,1659,1495,1196,58,132,1638,16383,1663,1653,1644246,800,1837,2093,526355,11956,8,382559,1496,48063,563,518291233,518390315,0,518390325,518390839,3379555650,17868244,0.0834,1651.0,0.09780579156908642,-0.32876026798260316,0.0834,25.36,77.7,,,,,,
2026-07-30T19:24:36.231198+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,518489,1283,268,1668,2191,4,0,888716,9,249,73,1,2,1659,1494,1231,59,130,1640,16383,1662,1653,1643840,800,1995,2081,526314,11955,8,382559,1496,48064,563,518391239,518490355,0,518490369,518490884,3377820534,17865255,0.0834,1651.0,0.07810055483061484,-0.0652109673776664,0.0834,25.3,77.5,,,,,,
2026-07-30T19:24:36.325800+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,518589,1287,266,1668,2186,3,0,888767,9,249,73,0,3,1659,1494,1222,60,128,1640,16383,1663,1651,1643844,800,1975,2257,526287,11955,8,382559,1496,48065,563,518491285,518590405,0,518590414,518590929,3377881594,17865257,0.0834,1651.0,0.3713892514429107,-0.09853922835633666,0.0834,25.3,77.5,,,,,,
2026-07-30T19:24:36.465681+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,518689,1315,268,1635,2145,2,0,888820,9,249,73,3,2,1659,1494,1214,60,128,1631,16383,1662,1651,1644080,800,2023,2081,526342,11952,8,382554,1496,48066,563,518591333,518690435,0,518690449,518690964,3378799638,17856290,0.0834,1651.0,0.07897098795180701,-0.017705228915663174,0.0834,25.58,78.0,,,,,,
2026-07-30T19:24:36.561655+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,518790,1330,269,1613,2120,6,0,888873,9,249,73,1,3,1659,1494,1213,61,127,1634,16383,1664,1654,1660883,808,2027,2093,526360,11955,8,382554,1496,48067,563,518691365,518791042,0,518791116,518791631,3414079967,17865255,0.0834,1651.0,0.09809751141781664,-0.011885749811794355,0.0834,25.49,77.9,,,,,,
2026-07-30T19:24:36.654112+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,518890,1330,271,1610,2119,6,0,888927,9,249,74,0,3,1659,1494,1215,62,127,1637,16383,1662,1653,1643873,800,1999,2089,526351,11953,8,382551,1496,48068,563,518792032,518891093,0,518891325,518891840,3377953875,17859283,0.0834,1651.0,0.09201433004266679,-0.057987938843805154,0.0834,25.4,77.7,,,,,,
2026-07-30T19:24:36.747761+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,518990,1324,267,1620,2124,4,0,888980,9,249,73,1,2,1659,1495,1203,62,127,1638,16383,1664,1651,1644397,800,2018,2282,526370,11957,8,382555,1496,48069,563,518892239,518991297,0,518991371,518991886,3380159023,17871235,0.0834,1651.0,0.4124135059797607,-0.02744595308187714,0.0834,25.36,77.7,,,,,,
2026-07-30T19:24:36.841260+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,519090,1324,270,1619,2130,5,0,889033,9,249,73,0,3,1659,1494,1195,61,122,1639,16383,1663,1652,1643912,800,2025,2083,526340,11955,8,382555,1496,48070,563,518992288,519091337,0,519091416,519091931,3378111228,17865257,0.0834,1651.0,0.08143338092848174,-0.015218575909661247,0.0834,25.33,77.6,,,,,,
2026-07-30T19:24:36.934970+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,519190,1318,268,1628,2137,3,0,889085,9,249,72,0,2,1659,1494,1192,61,122,1642,16383,1663,1649,1644132,800,1959,2267,526323,11954,8,382554,1496,48071,563,519092330,519191398,0,519191472,519191987,3379120032,17862266,0.0834,1651.0,0.38836940655847396,-0.12492874836874712,0.0834,25.24,77.4,,,,,,
2026-07-30T19:24:37.029261+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,519291,1312,269,1635,2149,2,0,889138,9,249,73,1,2,1659,1495,1209,60,122,1639,16383,1663,1651,1660254,808,1899,2145,526314,11956,8,382556,1496,48072,563,519192386,519292037,0,519292047,519292561,3411538852,17868246,0.0834,1651.0,0.1844520224155235,-0.22545130043492811,0.0834,25.33,77.6,,,,,,
2026-07-30T19:24:37.170592+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,519391,1299,269,1642,2161,6,0,889191,9,249,73,4,3,1659,1494,1234,64,128,1638,16383,1670,1651,1644265,800,2019,2159,526334,11954,8,382555,1496,48073,563,519292963,519392241,0,519392411,519392926,3379585043,17862268,0.0834,1651.0,0.20838174184373415,-0.02493560130500283,0.0834,25.36,77.7,,,,,,
2026-07-30T19:24:37.264057+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,519491,1263,266,1697,2225,3,0,889241,9,249,73,2,3,1659,1494,1211,64,128,1637,16383,1662,1651,1643871,800,2029,2087,526344,11951,8,382548,1496,48074,563,519393328,519492367,0,519492376,519492891,3377939865,17853305,0.0834,1651.0,0.08926305422140413,-0.007421252029119252,0.0834,25.4,77.7,,,,,,
2026-07-30T19:24:37.355220+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,519591,1252,268,1713,2249,4,0,889292,9,249,73,0,2,1659,1494,1219,63,136,1632,16383,1662,1653,1644447,800,2028,2222,526341,11953,8,382545,1496,48075,563,519493293,519592439,0,519592453,519592968,3380334353,17859279,0.0834,1651.0,0.3136843496193422,-0.0096538744248309,0.0834,25.55,78.0,,,,,,
2026-07-30T19:24:37.464114+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,519692,1280,265,1694,2213,3,0,889343,9,249,73,7,2,1659,1495,1213,63,133,1634,16383,1666,1652,1661174,808,1993,2091,526391,11957,8,382549,1496,48076,563,519593367,519693063,0,519693137,519693652,3415278918,17871233,0.0834,1651.0,0.09418185188592432,-0.06909931094756239,0.0834,25.49,77.9,,,,,,
2026-07-30T19:24:37.542879+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,519792,1319,270,1629,2142,2,0,889396,9,249,73,3,2,1659,1494,1235,63,133,1647,16383,1663,1649,1643979,800,1899,2085,526339,11954,8,382548,1496,48077,563,519694053,519793128,0,519793207,519793722,3378420109,17862268,0.0834,1651.0,0.08505686046511629,-0.22492189543249141,0.0834,25.09,77.2,,,,,,
2026-07-30T19:24:37.638465+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,519892,1330,269,1613,2119,6,0,889449,9,249,73,0,2,1659,1494,1221,62,131,1640,16383,1663,1651,1644201,800,2025,2081,526345,11952,8,382543,1496,48078,563,519794124,519893208,0,519893282,519893797,3379297639,17856294,0.0834,1651.0,0.07897098795180701,-0.014371566265060753,0.0834,25.3,77.5,,,,,,
2026-07-30T19:24:37.732082+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,519992,1325,269,1616,2124,4,0,889502,9,249,73,1,3,1659,1494,1214,62,131,1638,16383,1663,1651,1643337,800,2021,2097,526306,11954,8,382543,1496,48079,563,519894196,519993257,0,519993331,519993846,3375755165,17862266,0.0834,1651.0,0.10505548987786506,-0.021602496402878035,0.0834,25.36,77.7,,,,,,
2026-07-30T19:24:37.870738+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,520093,1310,267,1636,2147,5,0,889555,9,249,73,2,3,1659,1494,1248,61,129,1638,16383,1664,1653,1661285,808,2025,2084,526388,11954,8,382543,1496,48080,563,519994248,520094077,0,520094092,520094607,3415731573,17862266,0.0834,1651.0,0.08339030801405345,-0.014936286598628001,0.0834,25.36,77.7,,,,,,
2026-07-30T19:24:37.965553+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,520193,1318,268,1634,2143,1,0,889608,9,249,73,3,2,1659,1494,1221,60,124,1638,16383,1664,1651,1644888,800,2023,2162,526455,11954,8,382543,1496,48081,563,520095008,520194242,0,520194257,520194772,3382132606,17862266,0.0834,1651.0,0.21338139919692134,-0.01826939150075324,0.0834,25.36,77.7,,,,,,
2026-07-30T19:24:38.073524+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,520293,1338,270,1605,2110,3,0,889661,9,249,73,2,2,1659,1494,1236,60,124,1634,16383,1663,1654,1644342,800,1961,2091,526450,11953,8,382541,1496,48082,563,520195173,520294276,0,520294286,520294801,3379889220,17859277,0.0834,1651.0,0.09534771379569973,-0.12132223015142696,0.0834,25.49,77.9,,,,,,
2026-07-30T19:24:38.167536+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,520393,1347,271,1591,2095,3,0,889715,9,249,73,0,3,1659,1495,1261,62,134,1637,16383,1663,1654,1645361,800,1985,2230,526571,11959,8,382550,1496,48083,563,520295206,520394311,0,520394321,520394836,3384112695,17877211,0.0834,1651.0,0.3251531520193991,-0.0829814880006694,0.0834,25.4,77.7,,,,,,
2026-07-30T19:24:38.260081+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,520493,1333,271,1606,2114,3,0,889769,9,249,73,1,2,1659,1494,1248,62,128,1630,16383,1663,1647,1644365,800,1939,2089,526550,11954,8,382549,1496,48084,563,520395239,520494344,0,520494358,520494873,3379989615,17862268,0.0834,1651.0,0.09172307026936588,-0.15825979738999552,0.0834,25.61,78.1,,,,,,
2026-07-30T19:24:38.354279+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,520593,1324,270,1614,2124,2,0,889822,9,249,73,2,3,1659,1494,1213,62,128,1635,16383,1664,1652,1644375,800,2033,2083,526526,11953,8,382546,1496,48085,563,520495275,520594380,0,520594394,520594909,3380007107,17859281,0.0834,1651.0,0.08201417878356887,-0.0013204150422492233,0.0834,25.46,77.8,,,,,,
2026-07-30T19:24:38.451089+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,520693,1322,266,1619,2123,4,0,889874,9,249,73,2,2,1659,1494,1248,62,126,1639,16383,1663,1652,1644350,800,1895,2085,526490,11955,8,382546,1496,48086,563,520595311,520694445,0,520694454,520694969,3379938478,17865257,0.0834,1651.0,0.08476620702634818,-0.23185227227101635,0.0834,25.33,77.6,,,,,,
2026-07-30T19:24:38.541086+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,520794,1300,266,1649,2161,5,0,889927,9,249,73,2,2,1659,1494,1219,62,126,1638,16383,1665,1652,1660189,808,2008,2087,526400,11954,8,382545,1496,48087,563,520695371,520795074,0,520795148,520795663,3411230879,17862268,0.0834,1651.0,0.08838996536724109,-0.0432676782666892,0.0834,25.36,77.7,,,,,,
2026-07-30T19:24:38.635464+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,520894,1287,268,1664,2186,2,0,889978,9,249,73,1,2,1659,1495,1243,64,130,1636,16383,1663,1655,1644298,800,1939,2115,526408,11958,8,382551,1496,48088,563,520796065,520895123,0,520895197,520895712,3379715078,17874222,0.0834,1651.0,0.13387438785750128,-0.15934072905168106,0.0834,25.43,77.8,,,,,,
2026-07-30T19:24:38.775483+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,520994,1285,268,1670,2192,4,0,890030,9,249,73,0,3,1659,1494,1224,65,133,1635,16383,1663,1654,1644594,800,2029,2137,526408,11955,8,382551,1496,48089,563,520896113,520995178,0,520995252,520995767,3380924340,17865255,0.0834,1651.0,0.17141968557089093,-0.008552923713927019,0.0834,25.46,77.8,,,,,,
2026-07-30T19:24:38.885424+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,521094,1306,269,1640,2155,1,0,890082,9,249,73,0,3,1659,1494,1232,65,133,1639,16383,1663,1654,1644313,800,1931,2169,526371,11953,8,382548,1496,48090,563,520996170,521095384,0,521095458,521095977,3379785029,17859283,0.0834,1651.0,0.22534968016397539,-0.17132298644691746,0.0834,25.33,77.6,,,,,,
2026-07-30T19:24:38.931747+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,521194,1311,270,1635,2150,3,0,890135,9,249,73,0,2,1659,1494,1258,65,127,1634,16383,1663,1653,1644433,800,2030,2163,526349,11953,8,382545,1496,48091,563,521096376,521195448,0,521195522,521196037,3380262819,17859279,0.0834,1651.0,0.21534952890487702,-0.006320490671798407,0.0834,25.49,77.9,,,,,,
2026-07-30T19:24:39.070858+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,521295,1311,268,1638,2150,2,0,890188,9,249,73,0,2,1659,1494,1225,62,123,1638,16383,1662,1651,1659901,808,1962,2077,526264,11952,8,382540,1496,48092,563,521196437,521296076,0,521296090,521296605,3410051307,17856292,0.0834,1651.0,0.07230366265060217,-0.11938193975903655,0.0834,25.36,77.7,,,,,,
2026-07-30T19:24:39.165326+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,521395,1309,270,1636,2153,4,0,890240,9,249,73,0,3,1659,1495,1230,62,123,1641,16383,1662,1653,1644019,800,1995,2085,526319,11957,8,382545,1496,48093,563,521297005,521396143,0,521396152,521396667,3378557833,17871233,0.0834,1651.0,0.08418504599815968,-0.06576704231830766,0.0834,25.27,77.5,,,,,,
2026-07-30T19:24:39.259907+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,521495,1309,268,1638,2150,1,0,890292,9,249,73,1,3,1659,1495,1221,64,131,1649,16383,1663,1649,1643968,800,2017,2081,526305,11956,8,382547,1496,48094,563,521397067,521496269,0,521496278,521496793,3378349602,17868244,0.0834,1651.0,0.07781050752760077,-0.028831007360321514,0.0834,25.03,77.1,,,,,,
2026-07-30T19:24:39.353071+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,521595,1300,268,1649,2166,3,0,890345,9,249,73,0,2,1659,1495,1238,64,131,1644,16383,1663,1651,1644266,800,2025,2085,526351,11957,8,382551,1496,48095,563,521497194,521596292,0,521596306,521596821,3379566792,17871233,0.0834,1651.0,0.08418504599815968,-0.01578301287948536,0.0834,25.18,77.3,,,,,,
2026-07-30T19:24:39.446775+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,521695,1298,268,1652,2168,4,0,890396,9,249,73,0,3,1659,1494,1264,63,129,1638,16383,1663,1651,1644157,800,2029,2082,526337,11953,8,382548,1496,48096,563,521597221,521696325,0,521696335,521696849,3379116813,17859279,0.0834,1651.0,0.08034748690705218,-0.007987182548314653,0.0834,25.36,77.7,,,,,,
2026-07-30T19:24:39.539001+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,521795,1299,269,1649,2167,5,0,890449,9,249,73,1,2,1659,1494,1229,62,131,1641,16383,1662,1651,1644006,800,1961,2083,526323,11955,8,382548,1496,48097,563,521697248,521796395,0,521796409,521796924,3378506402,17865257,0.0834,1651.0,0.08143338092848174,-0.12186901104140535,0.0834,25.27,77.5,,,,,,
2026-07-30T19:24:39.680312+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,521896,1299,268,1654,2170,3,0,890501,9,249,72,1,2,1659,1494,1206,62,131,1638,16383,1662,1654,1660527,808,2031,2081,526329,11951,8,382541,1496,48098,563,521797326,521897077,0,521897151,521897666,3412611519,17853303,0.0834,1651.0,0.07926122943686664,-0.004087310434273572,0.0834,25.36,77.7,,,,,,
2026-07-30T19:24:39.774841+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,521996,1296,267,1653,2169,6,0,890553,9,249,73,0,3,1659,1494,1227,61,122,1641,16383,1663,1654,1644155,800,2029,2089,526319,11954,8,382541,1496,48099,563,521898068,521997123,0,521997197,521997712,3379112049,17862266,0.0834,1651.0,0.09172307026936588,-0.008270076794378411,0.0834,25.27,77.5,,,,,,
2026-07-30T19:24:39.867027+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,522096,1311,267,1640,2150,5,0,890605,9,249,73,1,2,1659,1494,1209,61,122,1643,16383,1661,1655,1644494,800,2017,2118,526362,11955,8,382542,1496,48100,563,521998111,522097197,0,522097271,522097786,3380507402,17865255,0.0834,1651.0,0.13975783764115368,-0.02854988030112926,0.0834,25.21,77.4,,,,,,
2026-07-30T19:24:39.961342+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,522196,1320,269,1620,2130,1,0,890658,9,249,73,1,3,1659,1494,1195,61,122,1639,16383,1662,1650,1644124,800,1987,2081,526341,11955,8,382543,1496,48101,563,522098187,522197429,0,522197502,522198021,3378985316,17865255,0.0834,1651.0,0.07810055483061484,-0.07854227176913486,0.0834,25.33,77.6,,,,,,
2026-07-30T19:24:40.053658+00:00,S018,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,522297,1320,268,1621,2129,3,0,890711,9,249,73,1,3,1659,1495,1203,61,128,1637,16383,1663,1651,1660474,808,1974,2191,526341,11959,8,382552,1496,48102,563,522198423,522298150,0,522298160,522298674,3412435990,17877211,0.0834,1651.0,0.2601847807508988,-0.10130590040973386,0.0834,25.4,77.7,,,,,,
