iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T19:38:50.399415+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1369922,1721,284,1236,1649,4,0,1358662,9,299,75,0,3,1646,1494,1237,59,116,1610,16383,1649,1639,1631538,800,2013,2125,522242,11955,8,382546,1496,56563,736,1369824165,1369923229,0,1369923303,1369923818,3327455502,17865259,0.0886,1636.6,0.1514227289836887,-0.03521553249686349,0.0886,26.22,79.2,,,,,,
2026-07-30T19:38:50.492040+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1370022,1710,284,1244,1659,3,0,1358731,9,299,74,0,2,1646,1495,1241,61,124,1616,16383,1648,1637,1630833,800,1959,2183,522212,11956,8,382548,1496,56564,736,1369924224,1370023278,0,1370023357,1370023872,3324606093,17868246,0.0886,1636.6,0.24777042188022724,-0.1254748802275012,0.0886,26.04,78.9,,,,,,
2026-07-30T19:38:50.585899+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1370122,1705,286,1246,1665,5,0,1358799,9,299,75,0,2,1646,1494,1209,61,124,1614,16383,1650,1639,1631511,800,2005,2161,522224,11955,8,382548,1496,56565,736,1370024278,1370123333,0,1370123407,1370123922,3327359937,17865255,0.0886,1636.6,0.21141359874529497,-0.0485468368883315,0.0886,26.1,79.0,,,,,,
2026-07-30T19:38:50.679356+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1370223,1705,283,1249,1664,2,0,1358868,9,299,74,0,2,1646,1494,1228,60,118,1613,16383,1650,1638,1647154,808,1994,2073,522205,11954,8,382547,1496,56566,736,1370124332,1370224069,0,1370224083,1370224598,3357875422,17862268,0.0886,1636.6,0.06505823105236708,-0.06659941258156277,0.0886,26.13,79.0,,,,,,
2026-07-30T19:38:50.773480+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1370323,1705,284,1246,1663,1,0,1358936,9,299,75,0,2,1646,1495,1232,60,118,1608,16383,1653,1639,1631334,800,2015,2207,522211,11956,8,382549,1496,56567,736,1370225005,1370324239,0,1370324248,1370324763,3326646154,17868246,0.0886,1636.6,0.28776098996319854,-0.0321635547005692,0.0886,26.28,79.3,,,,,,
2026-07-30T19:38:50.867174+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1370423,1705,285,1246,1664,4,0,1359004,9,299,75,0,2,1646,1494,1240,59,116,1611,16383,1649,1640,1631355,800,2003,2155,522237,11955,8,382549,1496,56568,736,1370325173,1370424408,0,1370424417,1370424932,3326721013,17865259,0.0886,1636.6,0.2014151204516934,-0.051879662986198394,0.0886,26.19,79.1,,,,,,
2026-07-30T19:38:50.961071+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1370524,1705,284,1246,1663,3,0,1359073,9,299,75,0,2,1646,1494,1213,59,125,1615,16383,1654,1640,1647096,808,2011,2142,522201,11953,8,382546,1496,56569,736,1370425338,1370524983,0,1370525057,1370525572,3357651946,17859279,0.0886,1636.6,0.18034899949803407,-0.037987636325608864,0.0886,26.07,78.9,,,,,,
2026-07-30T19:38:51.102666+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1370624,1705,285,1246,1664,5,0,1359141,9,299,75,0,3,1646,1494,1208,59,125,1618,16383,1650,1641,1631021,800,1999,2127,522204,11954,8,382545,1496,56570,736,1370525982,1370625070,0,1370625144,1370625660,3325349475,17862266,0.0886,1636.6,0.15505206340973698,-0.05826665032625078,0.0886,25.97,78.8,,,,,,
2026-07-30T19:38:51.195733+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1370724,1714,283,1241,1655,2,0,1359210,9,299,74,1,2,1646,1494,1229,57,125,1621,16383,1650,1639,1631433,800,2007,2063,522226,11953,8,382542,1496,56571,736,1370626066,1370725133,0,1370725212,1370725727,3327019489,17859279,0.0886,1636.6,0.04868034125324128,-0.044654403831674294,0.0886,25.88,78.6,,,,,,
2026-07-30T19:38:51.290726+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1370824,1721,283,1235,1647,5,0,1359279,9,299,75,0,3,1646,1494,1217,56,129,1621,16383,1650,1639,1631038,800,1995,2065,522217,11955,8,382543,1496,56572,736,1370726135,1370825355,0,1370825434,1370825949,3325412258,17865259,0.0886,1636.6,0.05143794604767837,-0.0652109673776664,0.0886,25.88,78.6,,,,,,
2026-07-30T19:38:51.384437+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1370924,1725,283,1233,1644,2,0,1359348,9,299,74,0,3,1646,1495,1246,56,129,1615,16383,1650,1641,1631193,800,2006,2193,522217,11958,8,382550,1496,56573,736,1370826355,1370925427,0,1370925505,1370926020,3326062131,17874222,0.0886,1636.6,0.26382199648770666,-0.047719065228299495,0.0886,26.07,78.9,,,,,,
2026-07-30T19:38:51.478656+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1371025,1727,284,1230,1642,5,0,1359417,9,299,75,0,3,1646,1495,1216,56,120,1616,16383,1651,1639,1647575,808,2006,2131,522235,11958,8,382556,1496,56574,736,1370926430,1371026105,0,1371026115,1371026629,3359604323,17874222,0.0886,1636.6,0.16053030757651765,-0.047719065228299495,0.0886,26.04,78.9,,,,,,
2026-07-30T19:38:51.571783+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1371125,1727,279,1232,1637,3,0,1359487,9,299,74,0,3,1646,1494,1198,56,120,1611,16383,1649,1640,1631344,800,1935,2067,522236,11953,8,382553,1496,56575,736,1371027035,1371126120,0,1371126134,1371126649,3326670660,17859277,0.0886,1636.6,0.05534710875930715,-0.16465621894085203,0.0886,26.19,79.1,,,,,,
2026-07-30T19:38:51.665005+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1371225,1743,285,1217,1626,4,0,1359556,9,299,74,2,3,1646,1495,1184,56,115,1613,16383,1651,1640,1632172,800,2006,2125,522331,11956,8,382555,1496,56576,736,1371127056,1371226159,0,1371226168,1371226683,3330049876,17868246,0.0886,1636.6,0.15112654901304756,-0.0471600177316831,0.0886,26.13,79.0,,,,,,
2026-07-30T19:38:51.805568+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1371325,1774,286,1197,1600,5,0,1359627,9,299,75,1,3,1646,1494,1217,58,112,1612,16383,1652,1640,1632087,800,1999,2187,522326,11954,8,382554,1496,56577,736,1371227095,1371326222,0,1371326231,1371326746,3329752091,17862266,0.0886,1636.6,0.2550452104734813,-0.05826665032625078,0.0886,26.16,79.1,,,,,,
2026-07-30T19:38:51.898691+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1371425,1787,286,1188,1589,1,0,1359698,9,299,75,0,2,1646,1495,1206,58,112,1613,16383,1651,1639,1631119,800,1899,2138,522254,11956,8,382556,1496,56578,736,1371327154,1371426249,0,1371426259,1371426773,3325775419,17868246,0.0886,1636.6,0.17278810672465683,-0.22545130043492811,0.0886,26.13,79.0,,,,,,
2026-07-30T19:38:51.992405+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1371525,1760,283,1210,1612,3,0,1359769,9,299,74,1,2,1646,1495,1191,57,113,1614,16383,1650,1639,1631160,800,2014,2109,522217,11958,8,382562,1496,56579,736,1371427179,1371526290,0,1371526300,1371526815,3325911328,17874222,0.0886,1636.6,0.12387841796287002,-0.034391105368790864,0.0886,26.1,79.0,,,,,,
2026-07-30T19:38:52.085761+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1371625,1738,286,1222,1634,6,0,1359839,9,299,75,0,3,1646,1495,1208,58,119,1613,16383,1649,1640,1631241,800,1945,2066,522242,11957,8,382565,1496,56580,736,1371527223,1371626326,0,1371626340,1371626855,3326248539,17871233,0.0886,1636.6,0.05252849402023907,-0.14907375804967815,0.0886,26.13,79.0,,,,,,
2026-07-30T19:38:52.179154+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1371725,1731,285,1228,1640,1,0,1359908,9,299,74,0,3,1646,1494,1185,58,119,1615,16383,1651,1638,1630923,800,1999,2172,522172,11955,8,382565,1496,56581,736,1371627262,1371726392,0,1371726401,1371726916,3324976143,17865257,0.0886,1636.6,0.22974414228356332,-0.05854531518193262,0.0886,26.07,78.9,,,,,,
2026-07-30T19:38:52.273347+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1371825,1726,284,1232,1644,6,0,1359977,9,299,75,0,3,1646,1495,1205,60,117,1616,16383,1653,1640,1631342,800,1967,2182,522238,11958,8,382570,1496,56582,736,1371727325,1371826419,0,1371826429,1371826944,3326681196,17874222,0.0886,1636.6,0.24549605168088284,-0.11269286954340174,0.0886,26.04,78.9,,,,,,
2026-07-30T19:38:52.417518+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1371926,1726,285,1230,1643,5,0,1360047,9,299,74,0,3,1646,1495,1200,60,117,1616,16383,1651,1640,1647921,808,2009,2065,522237,11959,8,382577,1496,56583,736,1371827350,1371927130,0,1371927209,1371927724,3360996053,17877211,0.0886,1636.6,0.0502869658834344,-0.04300095183543773,0.0886,26.04,78.9,,,,,,
2026-07-30T19:38:52.508125+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1372026,1708,283,1247,1662,6,0,1360115,9,299,75,1,3,1646,1494,1190,63,124,1611,16383,1651,1638,1631573,800,2002,2157,522256,11954,8,382574,1496,56584,736,1371928134,1372027248,0,1372027322,1372027837,3327604359,17862266,0.0886,1636.6,0.20504863694160935,-0.05326699297306359,0.0886,26.19,79.1,,,,,,
2026-07-30T19:38:52.600890+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1372126,1679,284,1267,1690,3,0,1360183,9,299,75,1,3,1645,1494,1188,61,124,1621,16383,1651,1639,1630300,800,1975,2063,522146,11955,8,382574,1496,56585,736,1372028245,1372127327,0,1372127406,1372127921,3322408580,17865255,0.0848,1636.6,0.04810511994981148,-0.09853922835633666,0.0848,25.88,78.6,,,,,,
2026-07-30T19:38:52.694180+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1372226,1670,282,1273,1696,3,0,1360249,9,299,74,1,3,1645,1495,1190,61,124,1623,16383,1649,1638,1630767,800,2011,2071,522127,11956,8,382575,1496,56586,736,1372128330,1372227388,0,1372227462,1372227977,3324304547,17868244,0.0848,1636.6,0.061147770826363246,-0.03882864938106412,0.0848,25.82,78.5,,,,,,
2026-07-30T19:38:52.787345+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1372327,1703,282,1249,1664,4,0,1360318,9,299,74,1,3,1645,1495,1214,60,121,1618,16383,1650,1638,1647505,808,1991,2067,522154,11959,8,382582,1496,56587,736,1372228385,1372328215,0,1372328225,1372328740,3359308213,17877211,0.0848,1636.6,0.05361867723053715,-0.07298635395936115,0.0848,25.97,78.8,,,,,,
2026-07-30T19:38:52.879809+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1372427,1719,284,1236,1650,3,0,1360387,9,299,74,1,3,1646,1495,1208,61,126,1617,16383,1650,1641,1631413,800,2011,2073,522222,11956,8,382582,1496,56588,736,1372329148,1372428273,0,1372428288,1372428803,3326935949,17868248,0.0886,1636.6,0.06448031816661048,-0.03882864938106412,0.0886,26.01,78.8,,,,,,
2026-07-30T19:38:52.973704+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1372527,1696,285,1255,1675,5,0,1360455,9,299,75,2,2,1646,1495,1238,61,126,1621,16383,1649,1641,1631366,800,2007,2215,522237,11956,8,382582,1496,56589,736,1372429211,1372528287,0,1372528297,1372528812,3326777382,17868246,0.0886,1636.6,0.30109117932418883,-0.04549374406155948,0.0886,25.88,78.6,,,,,,
2026-07-30T19:38:53.115300+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1372627,1667,280,1279,1700,4,0,1360522,9,299,74,1,2,1645,1494,1212,62,132,1620,16383,1651,1639,1630446,800,1983,2071,522179,11953,8,382577,1496,56590,736,1372529224,1372628347,0,1372628361,1372628876,3323010258,17859281,0.0848,1636.6,0.06201387626537258,-0.08465500886806687,0.0848,25.91,78.6,,,,,,
2026-07-30T19:38:53.210679+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1372727,1649,277,1295,1716,4,0,1360588,9,299,74,1,3,1645,1494,1234,62,132,1616,16383,1649,1638,1630682,800,2014,2067,522126,11953,8,382572,1496,56591,736,1372629284,1372728391,0,1372728401,1372728916,3323959068,17859277,0.0848,1636.6,0.05534710875930715,-0.03298756069605968,0.0848,26.04,78.9,,,,,,
2026-07-30T19:38:53.304999+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1372827,1685,283,1261,1681,6,0,1360655,9,299,74,2,2,1646,1494,1256,60,127,1617,16383,1651,1640,1631716,800,2011,2063,522180,11955,8,382572,1496,56592,736,1372729324,1372828418,0,1372828428,1372828943,3328169476,17865257,0.0886,1636.6,0.04810511994981148,-0.03854835859473038,0.0886,26.01,78.8,,,,,,
2026-07-30T19:38:53.396971+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1372928,1714,285,1240,1656,1,0,1360724,9,299,75,1,3,1646,1494,1238,62,133,1618,16383,1650,1640,1647841,808,2013,2067,522233,11952,8,382566,1496,56593,736,1372829355,1372929063,0,1372929137,1372929652,3360674903,17856292,0.0886,1636.6,0.05563534939759052,-0.03437354216867483,0.0886,25.97,78.8,,,,,,
2026-07-30T19:38:53.489525+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1373028,1713,286,1240,1657,6,0,1360793,9,299,75,1,3,1646,1494,1228,62,133,1610,16383,1651,1638,1631328,800,2005,2071,522242,11954,8,382564,1496,56594,736,1372930060,1373029127,0,1373029205,1373029720,3326594600,17862268,0.0886,1636.6,0.06172512615024228,-0.048267335619876395,0.0886,26.22,79.2,,,,,,
2026-07-30T19:38:53.583695+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1373128,1700,285,1250,1670,3,0,1360861,9,299,74,1,3,1646,1495,1245,59,124,1614,16383,1649,1639,1630789,800,2007,2081,522213,11956,8,382565,1496,56595,736,1373030129,1373129194,0,1373129273,1373129788,3324398385,17868244,0.0886,1636.6,0.07781050752760077,-0.04549374406155948,0.0886,26.1,79.0,,,,,,
2026-07-30T19:38:53.676054+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1373228,1688,283,1259,1678,1,0,1360928,9,299,74,1,2,1646,1494,1215,60,118,1613,16383,1648,1638,1631179,800,2009,2071,522225,11953,8,382561,1496,56596,736,1373130196,1373229414,0,1373229488,1373230003,3325983481,17859279,0.0886,1636.6,0.06201387626537258,-0.04132102007864136,0.0886,26.13,79.0,,,,,,
2026-07-30T19:38:53.817305+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1373329,1692,283,1256,1675,6,0,1360997,9,299,74,1,2,1646,1494,1225,60,118,1614,16383,1649,1639,1647669,808,2015,2154,522239,11953,8,382557,1496,56597,736,1373230411,1373330219,0,1373330233,1373330748,3359989037,17859281,0.0886,1636.6,0.2003493020162299,-0.031320868819543435,0.0886,26.1,79.0,,,,,,
2026-07-30T19:38:53.913098+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1373429,1700,283,1251,1668,3,0,1361065,9,299,74,1,3,1646,1495,1246,64,127,1616,16383,1651,1640,1631300,800,1977,2169,522234,11956,8,382559,1496,56598,736,1373331157,1373430336,0,1373430350,1373430865,3326500532,17868246,0.0886,1636.6,0.22444259049849435,-0.09548195416527294,0.0886,26.04,78.9,,,,,,
2026-07-30T19:38:54.006627+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1373529,1705,285,1245,1664,5,0,1361133,9,299,75,0,3,1646,1494,1230,64,127,1609,16383,1651,1637,1631074,800,1903,2107,522233,11954,8,382558,1496,56599,736,1373431274,1373530366,0,1373530380,1373530895,3325591992,17862266,0.0886,1636.6,0.12172101438848859,-0.21825568562824182,0.0886,26.25,79.2,,,,,,
2026-07-30T19:38:54.098798+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1373629,1704,283,1249,1665,6,0,1361201,9,299,74,0,3,1646,1495,1225,66,127,1617,16383,1651,1641,1631077,800,2008,2123,522244,11959,8,382566,1496,56600,736,1373531301,1373630390,0,1373630400,1373630915,3325578339,17877211,0.0886,1636.6,0.14690659494941016,-0.044666807508989326,0.0886,26.01,78.8,,,,,,
2026-07-30T19:38:54.191473+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1373729,1705,283,1248,1663,3,0,1361269,9,299,75,0,2,1646,1494,1233,64,126,1618,16383,1650,1638,1630977,800,1955,2063,522194,11955,8,382566,1496,56601,736,1373631325,1373730439,0,1373730449,1373730964,3325172365,17865257,0.0886,1636.6,0.04810511994981148,-0.13186748933500647,0.0886,25.97,78.8,,,,,,
2026-07-30T19:38:54.289548+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1373830,1707,284,1246,1662,4,0,1361338,9,299,74,1,3,1646,1494,1217,64,126,1620,16383,1649,1642,1648056,808,2010,2143,522253,11952,8,382560,1496,56602,736,1373731370,1373831086,0,1373831160,1373831675,3361560640,17856292,0.0886,1636.6,0.18231453012048204,-0.03937403614457846,0.0886,25.91,78.6,,,,,,
2026-07-30T19:38:54.424974+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1373930,1721,284,1236,1649,3,0,1361407,9,299,75,0,3,1646,1495,1225,62,118,1619,16383,1654,1640,1631915,800,2005,2311,522244,11956,8,382562,1496,56603,736,1373832084,1373931174,0,1373931248,1373931763,3329105283,17868246,0.0886,1636.6,0.4610534516560718,-0.048826291401807165,0.0886,25.94,78.7,,,,,,
2026-07-30T19:38:54.519268+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1374030,1725,283,1234,1644,4,0,1361476,9,299,74,0,3,1646,1494,1204,63,115,1614,16383,1650,1639,1630966,800,1983,2063,522231,11955,8,382562,1496,56604,736,1373932173,1374031235,0,1374031309,1374031824,3325119348,17865255,0.0886,1636.6,0.04810511994981148,-0.0852079239648682,0.0886,26.1,79.0,,,,,,
2026-07-30T19:38:54.613399+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1374130,1696,283,1255,1673,2,0,1361544,9,299,75,1,2,1645,1495,1203,63,115,1607,16383,1649,1640,1630612,800,2011,2063,522166,11957,8,382565,1496,56605,736,1374032234,1374131290,0,1374131364,1374131879,3323672622,17871233,0.0848,1636.6,0.04753009107635631,-0.03910889328426892,0.0848,26.31,79.4,,,,,,
2026-07-30T19:38:54.705943+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1374230,1672,277,1275,1689,3,0,1361611,9,299,74,1,2,1645,1494,1222,62,116,1608,16383,1652,1641,1630701,800,2003,2067,522104,11951,8,382557,1496,56606,736,1374132288,1374231346,0,1374231420,1374231935,3324036165,17853305,0.0848,1636.6,0.05592363827294777,-0.0507624927621122,0.0848,26.28,79.3,,,,,,
2026-07-30T19:38:54.800646+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1374331,1674,282,1271,1693,1,0,1361678,9,299,75,1,3,1645,1494,1204,62,116,1620,16383,1651,1641,1631104,800,1977,2065,522126,11952,8,382552,1496,56607,736,1374232343,1374331544,0,1374331618,1374332132,3325683658,17856292,0.0848,1636.6,0.052301686746988096,-0.0943794698795184,0.0848,25.91,78.6,,,,,,
2026-07-30T19:38:54.893538+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1374431,1689,283,1259,1679,4,0,1361746,9,299,75,1,3,1645,1495,1227,61,115,1616,16383,1650,1638,1647201,808,1969,2069,522139,11957,8,382556,1496,56608,736,1374332540,1374432077,0,1374432086,1374432601,3358071261,17871235,0.0848,1636.6,0.057526896964120944,-0.10908653449862005,0.0848,26.04,78.9,,,,,,
2026-07-30T19:38:54.987416+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1374531,1699,284,1251,1669,2,0,1361814,9,299,74,0,3,1645,1494,1202,62,118,1616,16383,1649,1640,1631185,800,2009,2063,522129,11954,8,382555,1496,56609,736,1374433013,1374532145,0,1374532154,1374532670,3326002859,17862268,0.0848,1636.6,0.0483927065417431,-0.041601125815626805,0.0848,26.04,78.9,,,,,,
2026-07-30T19:38:55.081916+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1374631,1711,284,1242,1657,1,0,1361882,9,299,74,1,3,1646,1494,1208,62,118,1610,16383,1651,1640,1631343,800,1943,2069,522170,11954,8,382554,1496,56610,736,1374533076,1374632178,0,1374632187,1374632702,3326661693,17862268,0.0886,1636.6,0.05839202124811749,-0.15159358758574548,0.0886,26.22,79.2,,,,,,
2026-07-30T19:38:55.223746+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1374731,1721,283,1236,1648,6,0,1361951,9,299,75,0,3,1646,1494,1209,62,121,1609,16383,1650,1641,1631084,800,2005,2075,522206,11955,8,382554,1496,56611,736,1374633110,1374732225,0,1374732235,1374732749,3325602754,17865259,0.0886,1636.6,0.06810207653701328,-0.0485468368883315,0.0886,26.25,79.2,,,,,,
2026-07-30T19:38:55.314218+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1374831,1727,285,1229,1642,1,0,1362020,9,299,74,1,3,1646,1495,1212,62,126,1613,16383,1649,1640,1631508,800,2011,2197,522223,11956,8,382556,1496,56612,736,1374733155,1374832273,0,1374832282,1374832801,3327351998,17868244,0.0886,1636.6,0.2710982532619606,-0.03882864938106412,0.0886,26.13,79.0,,,,,,
2026-07-30T19:38:55.407605+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1374931,1750,281,1214,1615,2,0,1362090,9,299,74,1,3,1646,1494,1200,62,126,1610,16383,1650,1642,1631782,800,2011,2071,522238,11955,8,382556,1496,56613,736,1374833209,1374932315,0,1374932324,1374932839,3328439864,17865255,0.0886,1636.6,0.06143642434127994,-0.03854835859473038,0.0886,26.22,79.2,,,,,,
2026-07-30T19:38:55.500768+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1375031,1764,287,1202,1609,6,0,1362161,9,299,74,1,3,1646,1495,1213,59,115,1610,16383,1649,1638,1631066,800,1923,2065,522205,11958,8,382562,1496,56614,736,1374933247,1375032337,0,1375032352,1375032867,3325542602,17874222,0.0886,1636.6,0.05057463873557433,-0.18599664877069744,0.0886,26.22,79.2,,,,,,
2026-07-30T19:38:55.595434+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1375131,1758,287,1208,1616,5,0,1362231,9,299,75,1,3,1646,1494,1185,59,115,1614,16383,1649,1638,1631134,800,1879,2186,522227,11955,8,382562,1496,56615,736,1375033275,1375132396,0,1375132406,1375132920,3325848910,17865255,0.0886,1636.6,0.253073924968632,-0.2585148810539528,0.0886,26.1,79.0,,,,,,
2026-07-30T19:38:55.689045+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1375231,1745,284,1218,1626,3,0,1362301,9,299,75,0,3,1646,1494,1193,57,123,1609,16383,1650,1642,1631585,800,2011,2075,522246,11955,8,382562,1496,56616,736,1375133328,1375232428,0,1375232438,1375232953,3327641369,17865257,0.0886,1636.6,0.06810207653701328,-0.03854835859473038,0.0886,26.25,79.2,,,,,,
2026-07-30T19:38:55.829453+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1375332,1732,281,1231,1637,6,0,1362371,9,299,74,0,3,1646,1494,1202,59,123,1613,16383,1651,1639,1647849,808,1979,2151,522241,11954,8,382560,1496,56617,736,1375233363,1375333091,0,1375333169,1375333684,3360729581,17862268,0.0886,1636.6,0.19504932223523497,-0.09159769934749873,0.0886,26.13,79.0,,,,,,
2026-07-30T19:38:55.923140+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1375432,1719,284,1237,1650,1,0,1362440,9,299,74,0,3,1646,1495,1193,59,123,1618,16383,1648,1639,1630745,800,1999,2161,522181,11957,8,382564,1496,56618,736,1375334094,1375433150,0,1375433228,1375433743,3324226995,17871233,0.0886,1636.6,0.21081125390984345,-0.05910250505979775,0.0886,25.97,78.8,,,,,,
2026-07-30T19:38:56.017501+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1375532,1709,279,1250,1659,4,0,1362508,9,299,74,0,2,1645,1495,1201,60,126,1616,16383,1651,1638,1631048,800,1918,2191,522159,11956,8,382565,1496,56619,736,1375434150,1375533212,0,1375533286,1375533801,3325491888,17868244,0.0848,1636.6,0.26110061124121753,-0.19379210070257624,0.0848,26.04,78.9,,,,,,
2026-07-30T19:38:56.112292+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1375632,1708,282,1246,1660,3,0,1362577,9,299,74,0,2,1645,1494,1221,56,127,1615,16383,1649,1639,1630934,800,1999,2117,522122,11955,8,382565,1496,56620,736,1375534207,1375633289,0,1375633368,1375633883,3324992540,17865257,0.0848,1636.6,0.13809142459222068,-0.05854531518193262,0.0848,26.07,78.9,,,,,,
2026-07-30T19:38:56.206914+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1375732,1720,283,1236,1648,5,0,1362645,9,299,74,1,2,1646,1495,1232,56,127,1615,16383,1651,1641,1631502,800,2015,2073,522197,11957,8,382568,1496,56621,736,1375634289,1375733346,0,1375733420,1375733935,3327303322,17871233,0.0886,1636.6,0.06419143422263085,-0.032444356025759014,0.0886,26.07,78.9,,,,,,
2026-07-30T19:38:56.299967+00:00,S024,mounted,true,healthy,none,1700,healthy_horizontal_no_load_1700rpm,1375833,1725,285,1231,1645,3,0,1362715,9,299,75,0,2,1646,1495,1243,56,120,1616,16383,1650,1640,1647921,808,2013,2067,522240,11956,8,382569,1496,56622,736,1375734343,1375834063,0,1375834077,1375834592,3360998659,17868246,0.0886,1636.6,0.05448267614586788,-0.03549610204081688,0.0886,26.04,78.9,,,,,,
