iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,accel_x_mg,accel_y_mg,accel_z_mg,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T22:24:06.532971+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4191437,2099,296,1005,1358,4,3,1137686,9,4266721,76,0,3,1671,1494,1214,86,174,1684,16383,1674,1665,1656098,800,1981,2175,530150,11953,8,382551,1496,84723,909,4191339212,4191438309,0,4191438324,4191438839,3428389530,17859279,987,61,74,0.0961,1659.6,0.23534983142307375,-0.08798839262109981,0.0961,23.97,75.1,,,,,,
2026-07-30T22:24:06.627303+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4191537,2106,297,1003,1356,4,3,1137770,9,4266721,76,0,2,1671,1494,1198,88,173,1682,16383,1674,1664,1655343,800,1895,2097,530112,11952,8,382546,1496,84724,909,4191439267,4191538353,0,4191538368,4191538883,3425278419,17856298,989,63,78,0.0961,1659.6,0.10564028915662593,-0.23105963855421718,0.0961,24.03,75.3,,,,,,
2026-07-30T22:24:06.719339+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4191637,2117,296,997,1347,4,3,1137854,9,4266721,77,0,3,1671,1494,1219,88,173,1680,16383,1675,1668,1656502,800,2028,2099,530175,11953,8,382543,1496,84725,909,4191539315,4191638442,0,4191638452,4191638966,3430034884,17859279,995,45,89,0.0961,1659.6,0.10868124880783014,-0.0096538744248309,0.0961,24.09,75.4,,,,,,
2026-07-30T22:24:06.861993+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4191738,2128,294,991,1337,2,3,1137940,9,4266721,76,0,3,1671,1494,1217,87,173,1680,16383,1673,1665,1671887,808,1887,2097,530145,11955,8,382544,1496,84726,909,4191639393,4191739066,0,4191739140,4191739655,3459486929,17865255,1005,43,84,0.0961,1659.6,0.10476316361355043,-0.2451835766624848,0.0961,24.09,75.4,,,,,,
2026-07-30T22:24:06.956506+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4191838,2124,298,993,1344,3,3,1138025,9,4266721,76,0,3,1671,1494,1213,87,173,1674,16383,1674,1667,1656245,800,2031,2099,530173,11953,8,382541,1496,84727,909,4191740084,4191839170,0,4191839244,4191839759,3428973431,17859281,991,58,63,0.0961,1659.6,0.10868124880783014,-0.004653798795281716,0.0961,24.27,75.7,,,,,,
2026-07-30T22:24:07.050134+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4191938,2125,298,993,1344,1,3,1138110,9,4266721,76,0,2,1671,1495,1216,85,166,1678,16383,1674,1664,1655570,800,2032,2098,530144,11957,8,382546,1496,84728,909,4191840186,4191939272,0,4191939346,4191939861,3426181742,17871233,989,62,58,0.0961,1659.6,0.1058447920883161,-0.004120072677093134,0.0961,24.15,75.5,,,,,,
2026-07-30T22:24:07.145260+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4192038,2127,297,992,1342,4,3,1138196,9,4266721,76,0,3,1671,1494,1195,79,152,1676,16383,1674,1665,1655845,800,2026,2098,530135,11955,8,382546,1496,84729,909,4191940288,4192039360,0,4192039439,4192039954,3427316365,17865257,988,76,50,0.0961,1659.6,0.10642957666248387,-0.013552162860727801,0.0961,24.21,75.6,,,,,,
2026-07-30T22:24:07.241152+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4192139,2128,298,990,1341,6,3,1138281,9,4266721,76,0,3,1671,1494,1212,79,152,1676,16383,1674,1667,1673141,808,2041,2241,530177,11951,8,382539,1496,84730,909,4192040381,4192140049,0,4192140059,4192140573,3464678705,17853303,984,63,56,0.0961,1659.6,0.3459765570245166,0.012582397539954382,0.0961,24.21,75.6,,,,,,
2026-07-30T22:24:07.330564+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4192239,2128,298,990,1341,3,3,1138367,9,4266721,76,0,3,1671,1495,1221,80,152,1676,16383,1673,1664,1655951,800,1951,2275,530159,11958,8,382546,1496,84731,909,4192141000,4192240233,0,4192240247,4192240762,3427823723,17874224,970,73,56,0.0961,1659.6,0.4004335850476668,-0.13934878926241856,0.0961,24.21,75.6,,,,,,
2026-07-30T22:24:07.421975+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4192339,2126,296,992,1340,1,3,1138452,9,4266721,76,0,2,1671,1494,1235,82,151,1673,16383,1676,1667,1656204,800,2007,2245,530154,11953,8,382543,1496,84732,909,4192241190,4192340259,0,4192340424,4192340939,3428850442,17859281,972,60,54,0.0961,1659.6,0.3520182627792181,-0.044654403831674294,0.0961,24.3,75.7,,,,,,
2026-07-30T22:24:07.514970+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4192439,2128,297,992,1341,5,3,1138537,9,4266721,76,0,2,1671,1495,1225,82,151,1676,16383,1674,1667,1655916,800,1929,2125,530157,11958,8,382550,1496,84733,909,4192341370,4192440452,0,4192440466,4192440981,3427635314,17874222,975,50,47,0.0961,1659.6,0.1505343376818864,-0.17600067887606619,0.0961,24.21,75.6,,,,,,
2026-07-30T22:24:07.657522+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4192540,2129,298,991,1342,6,3,1138623,9,4266721,76,0,2,1671,1495,1211,84,153,1680,16383,1676,1664,1672585,808,2015,2359,530128,11956,8,382552,1496,84734,909,4192441412,4192541147,0,4192541226,4192541741,3462427703,17868244,989,52,49,0.0961,1659.6,0.5410345878220135,-0.0321635547005692,0.0961,24.09,75.4,,,,,,
2026-07-30T22:24:07.752915+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4192640,2127,297,993,1342,2,3,1138708,9,4266721,76,0,2,1671,1495,1208,84,153,1680,16383,1674,1663,1655592,800,1939,2102,530101,11956,8,382554,1496,84735,909,4192542172,4192641260,0,4192641339,4192641854,3426292684,17868246,996,41,60,0.0961,1659.6,0.11280225460020032,-0.1588003536299767,0.0961,24.09,75.4,,,,,,
2026-07-30T22:24:07.848131+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4192740,2128,297,991,1340,3,3,1138793,9,4266721,77,0,3,1671,1494,1211,86,165,1678,16383,1675,1666,1656181,800,1935,2209,530142,11950,8,382545,1496,84736,909,4192642285,4192741393,0,4192741467,4192741982,3428759139,17850322,1000,51,55,0.0961,1659.6,0.2929416369874476,-0.1638465832635987,0.0961,24.15,75.5,,,,,,
2026-07-30T22:24:07.940024+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4192841,2129,298,990,1341,5,3,1138879,9,4266721,76,0,2,1671,1494,1217,87,177,1681,16383,1673,1664,1672468,808,2019,2095,530146,11954,8,382544,1496,84737,909,4192742414,4192842086,0,4192842101,4192842616,3461859680,17862268,989,70,50,0.0961,1659.6,0.10172238497574027,-0.02493560130500283,0.0961,24.06,75.3,,,,,,
2026-07-30T22:24:08.034271+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4192941,2130,298,990,1340,4,3,1138964,9,4266721,76,0,2,1671,1494,1253,87,177,1684,16383,1673,1666,1656209,800,2035,2097,530173,11954,8,382543,1496,84738,909,4192843047,4192942139,0,4192942149,4192942664,3428824057,17862268,974,66,51,0.0961,1659.6,0.10505548987786506,0.0017292379119959733,0.0961,23.97,75.1,,,,,,
2026-07-30T22:24:08.127586+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4193041,2127,298,991,1342,6,3,1139049,9,4266721,77,0,3,1671,1494,1224,90,196,1676,16383,1673,1666,1655863,800,1933,2179,530167,11952,8,382539,1496,84739,909,4192943091,4193042241,0,4193042251,4193042765,3427439159,17856292,965,70,53,0.0961,1659.6,0.24232045783132472,-0.1677200481927712,0.0961,24.21,75.6,,,,,,
2026-07-30T22:24:08.221578+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4193141,2126,297,992,1342,3,3,1139135,9,4266721,76,0,2,1671,1494,1227,90,183,1683,16383,1678,1666,1655876,800,1849,2249,530148,11954,8,382539,1496,84740,909,4193043192,4193142407,0,4193142421,4193142936,3427546638,17862272,978,79,55,0.0961,1659.6,0.35837146243935036,-0.30824951798561173,0.0961,24.0,75.2,,,,,,
2026-07-30T22:24:08.367251+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4193241,2127,297,991,1341,1,3,1139220,9,4266721,76,0,3,1671,1494,1229,90,183,1679,16383,1673,1666,1656101,800,2035,2103,530156,11951,8,382533,1496,84741,909,4193143363,4193242437,0,4193242602,4193243117,3428375761,17853303,982,84,60,0.0961,1659.6,0.11593458698016867,0.002580572755417787,0.0961,24.12,75.4,,,,,,
2026-07-30T22:24:08.455971+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4193342,2127,298,991,1341,5,3,1139305,9,4266721,76,0,2,1671,1494,1238,91,183,1676,16383,1674,1666,1672883,808,2039,2103,530176,11955,8,382534,1496,84742,909,4193243548,4193343074,0,4193343148,4193343663,3463574923,17865255,987,96,59,0.0961,1659.6,0.11476164190715155,0.008111206775407886,0.0961,24.21,75.6,,,,,,
2026-07-30T22:24:08.544849+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4193442,2126,292,994,1338,6,3,1139391,9,4266721,76,0,2,1671,1494,1261,91,183,1672,16383,1674,1664,1656188,800,2026,2231,530157,11951,8,382528,1496,84743,909,4193344090,4193443259,0,4193443338,4193443853,3428761540,17853303,981,71,65,0.0961,1659.6,0.3293068490502882,-0.01242216442138755,0.0961,24.33,75.8,,,,,,
2026-07-30T22:24:08.643629+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4193542,2129,298,990,1341,2,3,1139476,9,4266721,76,0,3,1671,1495,1230,89,184,1675,16383,1677,1667,1656521,800,2036,2257,530162,11958,8,382536,1496,84744,909,4193444280,4193543329,0,4193543408,4193543923,3430182357,17874222,984,63,67,0.0961,1659.6,0.37044567536377304,0.0022607842448567617,0.0961,24.24,75.6,,,,,,
2026-07-30T22:24:08.737040+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4193642,2128,298,991,1341,3,3,1139561,9,4266721,76,0,2,1671,1495,1221,88,185,1675,16383,1675,1664,1655957,800,2029,2099,530168,11956,8,382539,1496,84745,909,4193544354,4193643425,0,4193643499,4193644014,3427786859,17868246,982,64,73,0.0961,1659.6,0.10780343358982902,-0.008835723318836308,0.0961,24.24,75.6,,,,,,
2026-07-30T22:24:08.830368+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4193743,2128,292,992,1335,5,3,1139647,9,4266721,75,0,2,1671,1494,1226,88,185,1675,16383,1676,1667,1672823,808,2027,2237,530177,11950,8,382531,1496,84746,909,4193644441,4193744100,0,4193744114,4193744629,3463356563,17850314,985,69,66,0.0961,1659.6,0.3396207251882841,-0.010472436317991995,0.0961,24.24,75.6,,,,,,
2026-07-30T22:24:08.923528+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4193843,2130,296,991,1339,4,3,1139732,9,4266721,76,0,2,1671,1495,1254,86,184,1677,16383,1673,1666,1655968,800,2041,2095,530164,11956,8,382534,1496,84747,909,4193745060,4193844141,0,4193844151,4193844666,3427821302,17868246,980,69,62,0.0961,1659.6,0.1011383389093341,0.011159560722649342,0.0961,24.18,75.5,,,,,,
2026-07-30T22:24:09.062695+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4193943,2129,297,990,1339,6,3,1139817,9,4266721,76,0,2,1671,1494,1222,88,177,1676,16383,1675,1666,1656194,800,1971,2103,530189,11952,8,382530,1496,84748,909,4193845092,4193944251,0,4193944261,4193944775,3428773974,17856292,991,55,75,0.0961,1659.6,0.1156412771084332,-0.10438045783132566,0.0961,24.21,75.6,,,,,,
2026-07-30T22:24:09.156116+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4194043,2129,299,989,1341,3,3,1139903,9,4266721,76,0,3,1671,1494,1234,88,177,1679,16383,1674,1667,1656102,800,2043,2121,530174,11951,8,382524,1496,84749,909,4193945202,4194044434,0,4194044449,4194044964,3428379852,17853303,990,57,65,0.0961,1659.6,0.14594006133377935,0.015916339134800506,0.0961,24.12,75.4,,,,,,
2026-07-30T22:24:09.250411+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4194144,2129,299,990,1341,1,3,1139988,9,4266721,76,0,3,1671,1494,1245,89,182,1678,16383,1674,1667,1672821,808,1911,2101,530182,11955,8,382526,1496,84750,909,4194045391,4194145222,0,4194145296,4194145811,3463342205,17865257,992,51,64,0.0961,1659.6,0.11142881580928465,-0.20518966348808076,0.0961,24.15,75.5,,,,,,
2026-07-30T22:24:09.346450+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4194244,2127,297,991,1341,4,3,1140074,9,4266721,76,0,2,1671,1495,1229,89,182,1678,16383,1675,1665,1656468,800,2043,2311,530179,11956,8,382530,1496,84751,909,4194146238,4194245299,0,4194245378,4194245893,3429954384,17868246,987,48,70,0.0961,1659.6,0.4610534516560718,0.014492108062897024,0.0961,24.15,75.5,,,,,,
2026-07-30T22:24:09.439704+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4194344,2129,296,993,1341,6,3,1140159,9,4266721,76,0,2,1671,1495,1234,85,173,1675,16383,1673,1667,1656115,800,1887,2110,530189,11957,8,382535,1496,84752,909,4194246324,4194345383,0,4194345461,4194345977,3428489137,17871235,991,45,73,0.0961,1659.6,0.12583840386384493,-0.24570954829806846,0.0961,24.24,75.6,,,,,,
2026-07-30T22:24:09.532505+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4194445,2130,294,996,1342,3,3,1140245,9,4266721,76,0,2,1671,1495,1235,86,177,1675,16383,1674,1666,1672882,808,2038,2119,530169,11957,8,382540,1496,84753,909,4194346407,4194446087,0,4194446102,4194446617,3463575430,17871233,989,52,73,0.0961,1659.6,0.14083361269549188,0.005876733210671059,0.0961,24.24,75.6,,,,,,
2026-07-30T22:24:09.625917+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4194545,2128,294,992,1338,1,3,1140330,9,4266721,76,0,2,1671,1495,1240,86,177,1678,16383,1674,1665,1655981,800,1943,2177,530172,11957,8,382545,1496,84754,909,4194447048,4194546251,0,4194546261,4194546776,3427907079,17871233,986,57,72,0.0961,1659.6,0.23746940294388175,-0.15240602667893288,0.0961,24.15,75.5,,,,,,
2026-07-30T22:24:09.765028+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4194645,2127,297,992,1341,5,3,1140415,9,4266721,76,0,3,1671,1495,1225,84,182,1676,16383,1675,1667,1656403,800,1992,2101,530187,11958,8,382551,1496,84755,909,4194547203,4194646290,0,4194646299,4194646814,3429631847,17874222,981,61,59,0.0961,1659.6,0.1105504581033614,-0.07104299498243893,0.0961,24.21,75.6,,,,,,
2026-07-30T22:24:09.857576+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4194745,2128,297,991,1340,4,3,1140500,9,4266721,76,0,3,1671,1495,1251,81,168,1675,16383,1674,1665,1655876,800,2043,2097,530159,11958,8,382557,1496,84756,909,4194647241,4194746399,0,4194746408,4194746923,3427443642,17874222,984,66,48,0.0961,1659.6,0.10388647817360708,0.013922749121926259,0.0961,24.24,75.6,,,,,,
2026-07-30T22:24:09.950404+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4194846,2129,297,990,1339,2,3,1140586,9,4266721,76,0,3,1671,1495,1225,81,168,1675,16383,1674,1663,1672830,808,2035,2103,530186,11957,8,382561,1496,84757,909,4194747351,4194847056,0,4194847129,4194847648,3463352906,17871233,996,61,59,0.0961,1659.6,0.11417546366145315,0.0008783302667891846,0.0961,24.24,75.6,,,,,,
2026-07-30T22:24:10.043564+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4194946,2127,297,991,1341,3,3,1140671,9,4266721,76,0,3,1671,1494,1209,86,180,1676,16383,1675,1664,1656394,800,2027,2403,530157,11954,8,382559,1496,84758,909,4194848076,4194947298,0,4194947372,4194947887,3429703818,17862266,987,57,55,0.0961,1659.6,0.6150205399029609,-0.011603181696503206,0.0961,24.21,75.6,,,,,,
2026-07-30T22:24:10.137138+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4195047,2129,299,991,1342,5,3,1140757,9,4266721,77,0,3,1671,1494,1225,86,180,1678,16383,1676,1667,1656797,800,2009,2287,530164,11955,8,382559,1496,84759,909,4194948314,4195047543,0,4195047622,4195048137,3431374189,17865257,997,53,70,0.0961,1659.6,0.42138164291091584,-0.04188118469259772,0.0961,24.15,75.5,,,,,,
2026-07-30T22:24:10.234094+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4195147,2128,298,990,1340,4,3,1140842,9,4266721,76,1,2,1671,1495,1225,83,176,1677,16383,1674,1664,1672106,808,2021,2094,530117,11958,8,382565,1496,84760,909,4195048568,4195148087,0,4195148096,4195148614,3460363148,17874222,994,57,68,0.0961,1659.6,0.0988884932262919,-0.022729140491721367,0.0961,24.18,75.5,,,,,,
2026-07-30T22:24:10.326987+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4195247,2110,297,1000,1352,6,3,1140927,9,4266721,76,0,2,1671,1494,1217,84,177,1684,16383,1674,1666,1656003,800,2035,2101,530127,11953,8,382561,1496,84761,909,4195149043,4195248113,0,4195248127,4195248643,3427969613,17859279,978,76,64,0.0961,1659.6,0.11201463256086308,0.0020129687107837135,0.0961,23.97,75.1,,,,,,
2026-07-30T22:24:10.469037+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4195347,2102,296,1004,1357,6,3,1141011,9,4266721,76,0,2,1671,1495,1225,84,177,1685,16383,1674,1665,1655926,800,2043,2234,530125,11956,8,382562,1496,84762,909,4195249074,4195348156,0,4195348165,4195348684,3427677276,17868246,984,50,80,0.0961,1659.6,0.3327503790565407,0.014492108062897024,0.0961,23.94,75.1,,,,,,
2026-07-30T22:24:10.561496+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4195447,2109,298,1001,1355,6,3,1141095,9,4266721,76,0,3,1671,1494,1231,86,177,1678,16383,1675,1667,1656459,800,1921,2237,530175,11955,8,382562,1496,84763,909,4195349112,4195448207,0,4195448216,4195448731,3429926773,17865255,1007,48,76,0.0961,1659.6,0.3380609904642409,-0.18852553299874586,0.0961,24.15,75.5,,,,,,
2026-07-30T22:24:10.656454+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4195547,2119,293,997,1343,2,3,1141180,9,4266721,76,0,3,1671,1494,1216,86,191,1677,16383,1673,1664,1655956,800,1999,2095,530169,11954,8,382560,1496,84764,909,4195449160,4195548255,0,4195548264,4195548779,3427778728,17862268,1002,41,81,0.0961,1659.6,0.10172238497574027,-0.05826665032625078,0.0961,24.18,75.5,,,,,,
2026-07-30T22:24:10.752075+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4195647,2123,294,993,1340,3,3,1141265,9,4266721,76,0,3,1671,1494,1232,86,191,1674,16383,1674,1666,1656086,800,2019,2095,530175,11955,8,382560,1496,84765,909,4195549208,4195648288,0,4195648297,4195648811,3428315682,17865257,985,44,67,0.0961,1659.6,0.10143033751568398,-0.025217054203262812,0.0961,24.27,75.7,,,,,,
2026-07-30T22:24:10.847408+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4195747,2113,295,997,1346,1,3,1141350,9,4266721,76,0,2,1671,1495,1245,86,185,1677,16383,1673,1665,1655646,800,1909,2099,530166,11956,8,382562,1496,84766,909,4195649239,4195748325,0,4195748340,4195748855,3426512732,17868244,992,58,64,0.0961,1659.6,0.10780343358982902,-0.20878856373369015,0.0961,24.18,75.5,,,,,,
2026-07-30T22:24:10.940519+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4195847,2100,298,1004,1359,1,3,1141434,9,4266721,76,0,2,1671,1494,1216,86,185,1675,16383,1673,1662,1655255,800,1815,2093,530114,11955,8,382562,1496,84767,909,4195749286,4195848367,0,4195848376,4195848891,3424942835,17865257,1005,55,74,0.0961,1659.6,0.09809751141781664,-0.3651653161856965,0.0961,24.24,75.6,,,,,,
2026-07-30T22:24:11.033210+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4195947,2100,293,1004,1353,1,3,1141518,9,4266721,76,0,3,1671,1494,1228,88,179,1675,16383,1674,1666,1656601,800,2043,2234,530151,11951,8,382554,1496,84768,909,4195849324,4195948386,0,4195948396,4195948911,3430469783,17853305,1003,50,80,0.0961,1659.6,0.3343077614425565,0.015916339134800506,0.0961,24.24,75.6,,,,,,
2026-07-30T22:24:11.174944+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4196047,2097,296,1007,1361,1,3,1141602,9,4266721,76,0,2,1671,1494,1222,88,179,1677,16383,1675,1665,1655702,800,1929,2093,530154,11954,8,382553,1496,84769,909,4195949339,4196048447,0,4196048457,4196048972,3426749198,17862268,996,51,79,0.0961,1659.6,0.09838928007361547,-0.1749253219006195,0.0961,24.18,75.5,,,,,,
2026-07-30T22:24:11.265852+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4196148,2094,294,1012,1363,1,3,1141686,9,4266721,76,0,2,1670,1494,1235,88,179,1681,16383,1675,1666,1671944,808,1993,2095,530058,11953,8,382550,1496,84770,909,4196049400,4196149077,0,4196149151,4196149665,3459692544,17859279,1006,50,76,0.0924,1659.6,0.10201448130176471,-0.06798809010290352,0.0924,24.06,75.3,,,,,,
2026-07-30T22:24:11.359542+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4196248,2108,297,1003,1355,5,3,1141771,9,4266721,76,0,2,1670,1495,1242,91,172,1683,16383,1676,1665,1656149,800,2043,2105,530082,11957,8,382554,1496,84771,909,4196150094,4196249236,0,4196249315,4196249830,3428576257,17871233,997,49,75,0.0924,1659.6,0.11750773229070788,0.014207404783808109,0.0924,24.0,75.2,,,,,,
2026-07-30T22:24:11.453315+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4196348,2119,296,999,1348,4,3,1141856,9,4266721,76,0,2,1671,1494,1188,88,176,1679,16383,1674,1665,1656445,800,2037,2323,530092,11954,8,382553,1496,84772,909,4196250263,4196349393,0,4196349472,4196349987,3429897239,17862268,986,58,77,0.0961,1659.6,0.48169634381796866,0.005062342814120768,0.0961,24.12,75.4,,,,,,
2026-07-30T22:24:11.548949+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4196449,2124,297,993,1343,6,3,1141941,9,4266721,76,1,3,1671,1494,1216,88,176,1679,16383,1675,1667,1672753,808,2042,2378,530123,11955,8,382553,1496,84773,909,4196350415,4196450086,0,4196450096,4196450611,3463125295,17865257,985,54,76,0.0961,1659.6,0.5730252303638643,0.01311044592220778,0.0961,24.12,75.4,,,,,,
2026-07-30T22:24:11.644049+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4196549,2114,297,997,1349,2,3,1142026,9,4266721,76,0,3,1671,1494,1221,86,172,1679,16383,1673,1665,1655994,800,1897,2329,530138,11955,8,382553,1496,84774,909,4196451040,4196550151,0,4196550166,4196550681,3428026614,17865255,991,62,70,0.0961,1659.6,0.49137099096612236,-0.22851944617314945,0.0961,24.12,75.4,,,,,,
2026-07-30T22:24:11.738093+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4196649,2104,297,1002,1356,2,3,1142110,9,4266721,76,0,3,1671,1495,1201,86,172,1675,16383,1675,1665,1655715,800,2005,2251,530126,11956,8,382555,1496,84775,909,4196551112,4196650330,0,4196650339,4196650855,3426815221,17868246,988,68,75,0.0961,1659.6,0.36107703144864445,-0.048826291401807165,0.0961,24.24,75.6,,,,,,
2026-07-30T22:24:11.833003+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4196749,2105,297,1003,1356,2,3,1142194,9,4266721,77,0,3,1671,1495,1218,87,182,1678,16383,1673,1667,1655739,800,1997,2177,530098,11958,8,382561,1496,84776,909,4196651283,4196750417,0,4196750426,4196750943,3426895109,17874222,980,71,66,0.0961,1659.6,0.23716607676869028,-0.06271302007024593,0.0961,24.15,75.5,,,,,,
2026-07-30T22:24:11.973854+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4196850,2121,296,998,1347,1,3,1142280,9,4266721,76,0,3,1671,1495,1209,84,191,1669,16383,1676,1668,1673223,808,2015,2283,530178,11957,8,382564,1496,84777,909,4196751372,4196851065,0,4196851144,4196851659,3465032891,17871235,977,86,65,0.0961,1659.6,0.41407964029438826,-0.032444356025759014,0.0961,24.42,76.0,,,,,,
2026-07-30T22:24:12.067637+00:00,S045,mounted,true,orientation_change,mild,2100,orientation_change-mild_horizontal_no_load_2100rpm,4196950,2125,295,992,1340,5,3,1142365,9,4266721,76,0,3,1671,1494,1225,84,191,1674,16383,1674,1666,1656271,800,2029,2095,530180,11952,8,382558,1496,84778,909,4196852086,4196951296,0,4196951375,4196951890,3429080431,17856294,979,80,55,0.0961,1659.6,0.10230662650602351,-0.007704240963855469,0.0961,24.27,75.7,,,,,,
