iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T19:27:04.818726+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,666645,1502,276,1423,1883,5,0,961449,9,255,73,1,2,1659,1495,1217,66,122,1639,16383,1662,1654,1644489,800,2023,2081,526569,11957,8,382552,1496,49543,649,666547285,666646379,0,666646389,666646904,3380482677,17871233,0.081,1651.6,0.07752050873964977,-0.019115281508739645,0.081,25.33,77.6,,,,,,
2026-07-30T19:27:04.912438+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,666745,1500,275,1424,1883,5,0,961509,9,255,73,0,2,1660,1494,1226,67,118,1637,16383,1664,1655,1645229,800,2027,2103,526607,11955,8,382552,1496,49544,649,666647306,666746426,0,666746435,666746951,3383523023,17865259,0.0848,1651.6,0.11476164190715155,-0.011885749811794355,0.0848,25.4,77.7,,,,,,
2026-07-30T19:27:05.006130+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,666846,1497,276,1426,1887,4,0,961570,9,255,73,0,2,1659,1495,1232,65,111,1634,16383,1664,1654,1661370,808,2026,2079,526590,11956,8,382554,1496,49545,649,666747350,666847189,0,666847267,666847783,3416083578,17868244,0.081,1651.6,0.07447796018735353,-0.01383454432920761,0.081,25.49,77.9,,,,,,
2026-07-30T19:27:05.099240+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,666946,1499,277,1424,1886,4,0,961630,9,255,74,0,2,1659,1494,1267,65,111,1636,16383,1663,1654,1645236,800,2011,2171,526589,11955,8,382554,1496,49546,649,666848182,666947235,0,666947309,666947824,3383570734,17865255,0.081,1651.6,0.22807772923462988,-0.03854835859473038,0.081,25.43,77.8,,,,,,
2026-07-30T19:27:05.192226+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,667046,1508,275,1417,1874,4,0,961690,9,255,74,0,3,1659,1494,1253,61,109,1639,16383,1664,1652,1644965,800,2024,2079,526583,11951,8,382547,1496,49547,649,666948223,667047284,0,667047357,667047873,3382443903,17853303,0.081,1651.6,0.07592728784202141,-0.015756106016232785,0.081,25.33,77.6,,,,,,
2026-07-30T19:27:05.284995+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,667146,1513,274,1412,1866,6,0,961751,9,255,73,0,3,1660,1494,1209,63,118,1640,16383,1665,1656,1645406,800,1993,2091,526607,11953,8,382544,1496,49548,649,667048276,667147335,0,667147414,667147929,3384253978,17859279,0.0848,1651.6,0.09534771379569973,-0.06798809010290352,0.0848,25.3,77.5,,,,,,
2026-07-30T19:27:05.424243+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,667246,1539,273,1387,1831,2,0,961812,9,255,73,5,3,1660,1495,1235,63,118,1647,16383,1667,1654,1645327,800,1853,2183,526643,11956,8,382547,1496,49549,649,667148328,667247406,0,667247480,667247995,3384002915,17868248,0.0848,1651.6,0.24777042188022724,-0.3020998892606226,0.0848,25.09,77.2,,,,,,
2026-07-30T19:27:05.516341+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,667347,1573,278,1352,1795,5,0,961875,9,255,74,2,3,1660,1494,1219,63,127,1639,16383,1663,1655,1661739,808,2023,2083,526652,11954,8,382546,1496,49550,649,667248396,667348090,0,667348099,667348614,3417597271,17862266,0.0848,1651.6,0.0817237555629915,-0.01826939150075324,0.0848,25.33,77.6,,,,,,
2026-07-30T19:27:05.611821+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,667447,1596,279,1334,1772,3,0,961939,9,255,74,1,3,1660,1495,1234,63,127,1639,16383,1662,1651,1644836,800,1964,2081,526600,11958,8,382552,1496,49551,649,667349015,667448130,0,667448139,667448654,3381923454,17874222,0.0848,1651.6,0.0772305584545907,-0.11769085449071781,0.0848,25.33,77.6,,,,,,
2026-07-30T19:27:05.705684+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,667547,1558,279,1372,1820,4,0,962002,9,255,74,3,2,1660,1494,1259,64,131,1632,16383,1666,1651,1645436,800,2021,2193,526611,11955,8,382552,1496,49552,649,667449060,667548167,0,667548177,667548692,3384398074,17865259,0.0848,1651.6,0.264738816311167,-0.021884228105395476,0.0848,25.55,78.0,,,,,,
2026-07-30T19:27:05.799076+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,667647,1528,278,1397,1853,6,0,962063,9,255,74,2,2,1660,1495,1214,66,128,1636,16383,1663,1655,1644998,800,1911,2083,526608,11957,8,382556,1496,49553,649,667549093,667648204,0,667648214,667648729,3382598132,17871235,0.0848,1651.6,0.08085277736890495,-0.20572232474701035,0.0848,25.43,77.8,,,,,,
2026-07-30T19:27:05.892422+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,667747,1523,275,1400,1852,2,0,962124,9,255,74,2,3,1660,1495,1220,66,128,1634,16383,1664,1654,1645034,800,2015,2086,526620,11957,8,382560,1496,49554,649,667649134,667748223,0,667748233,667748748,3382726924,17871233,0.0848,1651.6,0.08585118031278727,-0.032444356025759014,0.0848,25.49,77.9,,,,,,
2026-07-30T19:27:05.986181+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,667847,1544,277,1380,1830,1,0,962186,9,255,74,2,3,1660,1495,1236,66,128,1631,16383,1663,1654,1645270,800,2020,2097,526613,11957,8,382564,1496,49555,649,667749153,667848242,0,667848257,667848772,3383690652,17871235,0.0848,1651.6,0.10417865777368895,-0.024113684452622408,0.0848,25.58,78.0,,,,,,
2026-07-30T19:27:06.128031+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,667947,1562,276,1368,1810,4,0,962248,9,255,74,0,3,1659,1495,1218,66,128,1637,16383,1663,1651,1645070,800,2029,2078,526604,11956,8,382565,1496,49556,649,667849174,667948290,0,667948300,667948814,3382874416,17868244,0.081,1651.6,0.07281168651722947,-0.008835723318836308,0.081,25.4,77.7,,,,,,
2026-07-30T19:27:06.220378+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,668047,1530,278,1397,1852,2,0,962310,9,255,74,4,2,1659,1494,1261,66,128,1634,16383,1664,1655,1644864,800,2018,2175,526587,11955,8,382565,1496,49557,649,667949215,668048510,0,668048519,668049034,3382042964,17865257,0.081,1651.6,0.23474338143036366,-0.026883467252195814,0.081,25.49,77.9,,,,,,
2026-07-30T19:27:06.313755+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,668148,1498,276,1428,1890,3,0,962371,9,255,74,2,2,1659,1495,1180,62,123,1636,16383,1663,1651,1661177,808,2015,2171,526581,11957,8,382568,1496,49558,649,668049435,668149162,0,668149240,668149755,3415304775,17871235,0.081,1651.6,0.2274725970561171,-0.032444356025759014,0.081,25.43,77.8,,,,,,
2026-07-30T19:27:06.407131+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,668248,1481,272,1443,1902,2,0,962430,9,255,73,0,3,1659,1494,1222,62,123,1637,16383,1664,1655,1645231,800,2028,2082,526608,11955,8,382568,1496,49559,649,668150157,668249343,0,668249417,668249932,3383531401,17865255,0.081,1651.6,0.07976696787954829,-0.010219336762860909,0.081,25.4,77.7,,,,,,
2026-07-30T19:27:06.499296+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,668348,1490,276,1433,1896,2,0,962490,9,255,73,1,3,1659,1495,1222,64,126,1640,16383,1663,1655,1645352,800,2023,2090,526616,11956,8,382569,1496,49560,649,668250331,668349384,0,668349462,668349977,3384030332,17868244,0.081,1651.6,0.09280697055871512,-0.01883336533957891,0.081,25.3,77.5,,,,,,
2026-07-30T19:27:06.594930+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,668449,1497,276,1426,1888,2,0,962550,9,255,74,0,3,1659,1494,1196,67,124,1645,16383,1664,1651,1661634,808,1999,2187,526610,11954,8,382567,1496,49561,649,668350379,668450202,0,668450211,668450726,3417186754,17862270,0.081,1651.6,0.2550452104734813,-0.05826665032625078,0.081,25.15,77.3,,,,,,
2026-07-30T19:27:06.688078+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,668550,1494,275,1430,1891,2,0,962610,9,255,73,1,2,1659,1494,1204,67,124,1635,16383,1663,1653,1660807,808,1913,2087,526594,11954,8,382565,1496,49562,649,668451125,668550616,0,668550690,668551205,3413793319,17862268,0.081,1651.6,0.08838996536724109,-0.2015901611176174,0.081,25.46,77.8,,,,,,
2026-07-30T19:27:06.829243+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,668650,1484,275,1441,1905,2,0,962670,9,255,73,0,2,1659,1495,1183,72,138,1636,16383,1663,1651,1645117,800,2015,2183,526606,11958,8,382570,1496,49563,649,668551607,668650667,0,668650897,668651412,3383082513,17874222,0.081,1651.6,0.24716204666332153,-0.032725110386352174,0.081,25.43,77.8,,,,,,
2026-07-30T19:27:06.924623+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,668750,1483,275,1440,1905,6,0,962729,9,255,74,0,3,1659,1495,1165,67,130,1640,16383,1664,1654,1644929,800,1935,2171,526583,11956,8,382571,1496,49564,649,668651812,668750821,0,668750895,668751410,3382320453,17868246,0.081,1651.6,0.22777513783874204,-0.1654654483104716,0.081,25.3,77.5,,,,,,
2026-07-30T19:27:07.017285+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,668850,1482,276,1440,1906,4,0,962788,9,255,74,0,2,1659,1494,1200,67,130,1637,16383,1663,1653,1644952,800,2003,2281,526577,11954,8,382569,1496,49565,649,668751813,668850855,0,668850929,668851444,3382443908,17862270,0.081,1651.6,0.41170114087334797,-0.05160044052200119,0.081,25.4,77.7,,,,,,
2026-07-30T19:27:07.114455+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,668950,1482,276,1440,1907,4,0,962848,9,255,74,0,3,1659,1494,1180,67,135,1645,16383,1665,1655,1645400,800,2027,2143,526606,11955,8,382569,1496,49566,649,668851844,668951058,0,668951132,668951647,3384235598,17865257,0.081,1651.6,0.1814181638644916,-0.011885749811794355,0.081,25.15,77.3,,,,,,
2026-07-30T19:27:07.204768+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,669050,1481,275,1442,1906,5,0,962907,9,255,74,0,3,1659,1494,1203,67,135,1639,16383,1663,1654,1645146,800,2027,2085,526612,11955,8,382569,1496,49567,649,668952047,669051230,0,669051304,669051818,3383184366,17865259,0.081,1651.6,0.08476620702634818,-0.011885749811794355,0.081,25.33,77.6,,,,,,
2026-07-30T19:27:07.299999+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,669150,1492,277,1431,1895,5,0,962967,9,255,74,0,3,1659,1494,1206,67,133,1638,16383,1663,1654,1645426,800,1979,2222,526610,11953,8,382565,1496,49568,649,669052218,669151273,0,669151347,669151862,3384371914,17859277,0.081,1651.6,0.3136843496193422,-0.0913217763741323,0.081,25.36,77.7,,,,,,
2026-07-30T19:27:07.393830+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,669250,1495,274,1430,1889,5,0,963027,9,255,73,0,3,1659,1495,1193,65,134,1639,16383,1663,1655,1644895,800,2031,2085,526609,11957,8,382568,1496,49569,649,669152266,669251343,0,669251421,669251936,3382146487,17871235,0.081,1651.6,0.08418504599815968,-0.0057862069917207215,0.081,25.33,77.6,,,,,,
2026-07-30T19:27:07.535198+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,669350,1496,276,1427,1888,5,0,963087,9,255,74,0,3,1659,1494,1211,65,134,1641,16383,1663,1652,1644645,800,1991,2081,526584,11955,8,382568,1496,49570,649,669252336,669351382,0,669351461,669351976,3381125929,17865257,0.081,1651.6,0.07810055483061484,-0.07187661957340064,0.081,25.27,77.5,,,,,,
2026-07-30T19:27:07.628627+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,669450,1498,277,1424,1887,5,0,963147,9,255,73,0,2,1659,1494,1196,64,135,1645,16383,1663,1649,1644949,800,1979,2103,526593,11955,8,382568,1496,49571,649,669352375,669451420,0,669451499,669452014,3382382639,17865257,0.081,1651.6,0.11476164190715155,-0.09187357616060243,0.081,25.15,77.3,,,,,,
2026-07-30T19:27:07.723017+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,669551,1497,275,1429,1889,5,0,963207,9,255,74,0,2,1659,1495,1214,64,133,1636,16383,1663,1652,1661694,808,2021,2201,526603,11956,8,382569,1496,49572,649,669452413,669552080,0,669552090,669552605,3417433858,17868244,0.081,1651.6,0.2777633479424555,-0.022165912679826594,0.081,25.43,77.8,,,,,,
2026-07-30T19:27:07.816587+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,669651,1496,276,1428,1890,5,0,963267,9,255,74,0,2,1660,1494,1200,64,133,1640,16383,1663,1654,1645516,800,2025,2250,526624,11955,8,382569,1496,49573,649,669553008,669652118,0,669652128,669652643,3384777124,17865257,0.0848,1651.6,0.3597243601003761,-0.015218575909661247,0.0848,25.3,77.5,,,,,,
2026-07-30T19:27:07.910607+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,669751,1497,276,1424,1886,5,0,963327,9,255,74,0,3,1659,1494,1214,66,137,1639,16383,1663,1655,1645364,800,2009,2089,526607,11955,8,382569,1496,49574,649,669653042,669752154,0,669752169,669752684,3384085270,17865257,0.081,1651.6,0.09143185922208241,-0.04188118469259772,0.081,25.33,77.6,,,,,,
2026-07-30T19:27:08.006005+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,669851,1497,273,1433,1889,5,0,963387,9,255,73,1,2,1659,1495,1216,66,137,1645,16383,1663,1652,1645015,800,2023,2085,526592,11958,8,382574,1496,49575,649,669753083,669852189,0,669852203,669852718,3382642691,17874222,0.081,1651.6,0.08389453838434457,-0.01939715052684443,0.081,25.15,77.3,,,,,,
2026-07-30T19:27:08.099909+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,669951,1484,275,1439,1903,1,0,963446,9,255,74,0,2,1659,1494,1198,62,125,1644,16383,1663,1652,1644656,800,2013,2087,526588,11950,8,382564,1496,49576,649,669853120,669952252,0,669952261,669952776,3381177312,17850318,0.081,1651.6,0.08955418125523007,-0.03381198041841049,0.081,25.18,77.3,,,,,,
2026-07-30T19:27:08.192073+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,670051,1482,272,1446,1906,3,0,963505,9,255,73,0,2,1660,1494,1197,59,121,1639,16383,1666,1655,1645833,800,2031,2093,526640,11954,8,382562,1496,49577,649,669953180,670052316,0,670052326,670052841,3386005525,17862270,0.0848,1651.6,0.09838928007361547,-0.0049369718922536165,0.0848,25.33,77.6,,,,,,
2026-07-30T19:27:08.334635+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,670151,1503,276,1417,1877,3,0,963565,9,255,74,2,3,1659,1494,1200,59,121,1638,16383,1665,1651,1645012,800,2019,2093,526590,11954,8,382560,1496,49578,649,670053241,670152346,0,670152356,670152871,3382643422,17862268,0.081,1651.6,0.09838928007361547,-0.02493560130500283,0.081,25.36,77.7,,,,,,
2026-07-30T19:27:08.429499+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,670251,1521,275,1404,1857,1,0,963626,9,255,74,1,3,1659,1495,1240,61,124,1640,16383,1663,1651,1644926,800,1979,2082,526609,11957,8,382564,1496,49579,649,670153273,670252390,0,670252399,670252913,3382287446,17871233,0.081,1651.6,0.0791866430542778,-0.09242519135234595,0.081,25.3,77.5,,,,,,
2026-07-30T19:27:08.522698+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,670352,1524,276,1403,1856,4,0,963688,9,255,73,2,2,1659,1494,1205,62,132,1636,16383,1662,1655,1661351,808,1989,2221,526575,11954,8,382562,1496,49580,649,670253316,670352979,0,670353058,670353573,3416033627,17862270,0.081,1651.6,0.31170799380960323,-0.0749321748368752,0.081,25.43,77.8,,,,,,
2026-07-30T19:27:08.616823+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,670452,1483,277,1442,1909,5,0,963747,9,255,74,3,2,1660,1494,1235,62,132,1633,16383,1665,1653,1644575,800,1838,2119,526606,11954,8,382560,1496,49581,649,670353974,670453250,0,670453324,670453839,3380907709,17862270,0.0848,1651.6,0.1417196438012378,-0.32658159494729855,0.0848,25.52,77.9,,,,,,
2026-07-30T19:27:08.709463+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,670552,1453,273,1471,1942,3,0,963805,9,255,73,1,2,1659,1495,1204,65,140,1632,16383,1663,1650,1644522,800,2019,2211,526598,11956,8,382562,1496,49582,649,670454240,670553317,0,670553391,670553907,3380645082,17868244,0.081,1651.6,0.29442608464369346,-0.025498460020073832,0.081,25.55,78.0,,,,,,
2026-07-30T19:27:08.800788+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,670652,1466,272,1458,1922,2,0,963864,9,255,73,4,3,1660,1494,1234,65,140,1634,16383,1664,1655,1645521,800,1865,2095,526633,11954,8,382560,1496,49583,649,670554309,670653375,0,670653449,670653964,3384769671,17862272,0.0848,1651.6,0.10172238497574027,-0.2815846787686134,0.0848,25.49,77.9,,,,,,
2026-07-30T19:27:08.895538+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,670752,1513,276,1409,1865,3,0,963925,9,255,73,2,3,1660,1494,1238,63,139,1641,16383,1663,1655,1644979,800,2019,2083,526634,11955,8,382560,1496,49584,649,670654366,670753418,0,670753497,670754012,3382502157,17865257,0.0848,1651.6,0.08143338092848174,-0.025217054203262812,0.0848,25.27,77.5,,,,,,
2026-07-30T19:27:09.036826+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,670853,1527,277,1397,1851,1,0,963986,9,255,73,0,3,1660,1494,1267,63,140,1646,16383,1663,1655,1661743,808,1979,2080,526656,11955,8,382560,1496,49585,649,670754413,670854059,0,670854068,670854583,3417619143,17865257,0.0848,1651.6,0.07643414178168095,-0.09187357616060243,0.0848,25.12,77.2,,,,,,
2026-07-30T19:27:09.131778+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,670953,1531,277,1393,1846,5,0,964047,9,255,74,0,2,1660,1495,1237,63,140,1638,16383,1663,1655,1645511,800,2017,2141,526695,11958,8,382566,1496,49586,649,670854987,670954106,0,670954115,670954630,3384691363,17874222,0.0848,1651.6,0.17719025740090277,-0.029393120421475682,0.0848,25.36,77.7,,,,,,
2026-07-30T19:27:09.224720+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,671053,1531,276,1396,1848,6,0,964109,9,255,73,0,2,1659,1495,1255,64,141,1636,16383,1665,1653,1644809,800,1949,2079,526608,11959,8,382573,1496,49587,649,670955030,671054147,0,671054161,671054676,3381811017,17877211,0.081,1651.6,0.0736089453131532,-0.14295229224851624,0.081,25.43,77.8,,,,,,
2026-07-30T19:27:09.318385+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,671153,1526,277,1399,1853,2,0,964170,9,255,73,1,2,1659,1494,1229,62,141,1637,16383,1664,1653,1645006,800,2013,2229,526565,11952,8,382567,1496,49588,649,671055075,671154283,0,671154297,671154812,3382649654,17856292,0.081,1651.6,0.3256620240963852,-0.03437354216867483,0.081,25.4,77.7,,,,,,
2026-07-30T19:27:09.411429+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,671253,1505,276,1420,1879,2,0,964230,9,255,73,1,2,1659,1495,1224,62,141,1641,16383,1666,1651,1645128,800,2015,2091,526592,11956,8,382568,1496,49589,649,671155214,671254485,0,671254494,671255008,3383113870,17868244,0.081,1651.6,0.09447324422883874,-0.0321635547005692,0.081,25.27,77.5,,,,,,
2026-07-30T19:27:09.505006+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,671354,1500,273,1425,1881,3,0,964291,9,255,73,0,2,1659,1495,1251,60,136,1638,16383,1663,1654,1660930,808,1861,2143,526592,11957,8,382571,1496,49590,649,671255410,671355173,0,671355251,671355766,3414320242,17871235,0.081,1651.6,0.18082083624655,-0.2890290404783813,0.081,25.36,77.7,,,,,,
2026-07-30T19:27:09.599715+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,671454,1514,275,1410,1865,3,0,964351,9,255,73,1,3,1659,1495,1223,60,136,1632,16383,1665,1652,1644853,800,2021,2201,526589,11957,8,382574,1496,49591,649,671356166,671455235,0,671455309,671455824,3382006207,17871233,0.081,1651.6,0.27745662649493985,-0.02244755013799482,0.081,25.55,78.0,,,,,,
2026-07-30T19:27:09.739003+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,671554,1526,276,1398,1850,1,0,964412,9,255,73,1,3,1659,1494,1261,60,125,1633,16383,1663,1651,1645369,800,2011,2085,526605,11955,8,382574,1496,49592,649,671456229,671555297,0,671555371,671555886,3384104653,17865257,0.081,1651.6,0.08476620702634818,-0.03854835859473038,0.081,25.52,77.9,,,,,,
2026-07-30T19:27:09.832113+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,671654,1537,275,1388,1836,4,0,964474,9,255,74,2,3,1659,1494,1208,59,121,1632,16383,1664,1652,1645216,800,2026,2085,526592,11955,8,382574,1496,49593,649,671556291,671655366,0,671655445,671655960,3383465668,17865257,0.081,1651.6,0.08476620702634818,-0.013552162860727801,0.081,25.55,78.0,,,,,,
2026-07-30T19:27:09.924761+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,671754,1568,279,1357,1802,2,0,964536,9,255,74,2,3,1659,1495,1239,59,121,1637,16383,1665,1652,1645437,800,1974,2086,526629,11959,8,382581,1496,49594,649,671656362,671755430,0,671755504,671756018,3384388623,17877211,0.081,1651.6,0.08526993502801217,-0.10130590040973386,0.081,25.4,77.7,,,,,,
2026-07-30T19:27:10.018806+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,671855,1596,275,1339,1771,4,0,964600,9,255,74,1,3,1660,1495,1211,64,125,1633,16383,1663,1654,1661908,808,2027,2099,526638,11957,8,382583,1496,49595,649,671756420,671856236,0,671856245,671856761,3418292692,17871233,0.0848,1651.6,0.10751092640294324,-0.012450744250230628,0.0848,25.52,77.9,,,,,,
2026-07-30T19:27:10.112946+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,671955,1567,279,1365,1810,1,0,964664,9,255,73,5,2,1659,1494,1240,61,126,1637,16383,1663,1651,1644002,800,1867,2083,526579,11955,8,382582,1496,49596,649,671857162,671956271,0,671956285,671956800,3378535562,17865257,0.081,1651.6,0.08143338092848174,-0.2785118376411546,0.081,25.4,77.7,,,,,,
2026-07-30T19:27:10.207304+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,672055,1522,275,1409,1861,5,0,964725,9,255,73,3,2,1659,1495,1221,61,126,1637,16383,1664,1653,1645334,800,2022,2087,526594,11958,8,382586,1496,49597,649,671957202,672056329,0,672056343,672056858,3383954492,17874222,0.081,1651.6,0.08722652834922195,-0.021063145509282677,0.081,25.4,77.7,,,,,,
2026-07-30T19:27:10.301439+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,672155,1499,277,1423,1885,5,0,964785,9,255,74,0,3,1659,1494,1241,62,125,1638,16383,1663,1653,1645180,800,1862,2104,526596,11955,8,382585,1496,49598,649,672057259,672156369,0,672156379,672156894,3383362322,17865257,0.081,1651.6,0.11642805495608544,-0.28684390288582184,0.081,25.36,77.7,,,,,,
2026-07-30T19:27:10.441683+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,672255,1497,276,1426,1887,5,0,964845,9,255,73,0,3,1659,1495,1212,62,125,1639,16383,1664,1654,1645357,800,2021,2157,526614,11958,8,382589,1496,49599,649,672157297,672256419,0,672256429,672256944,3384064269,17874222,0.081,1651.6,0.2038461771199196,-0.022729140491721367,0.081,25.33,77.6,,,,,,
2026-07-30T19:27:10.534807+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,672356,1497,277,1426,1889,5,0,964905,9,255,73,0,2,1659,1495,1219,62,120,1640,16383,1664,1650,1661392,808,2029,2085,526614,11958,8,382593,1496,49600,649,672257347,672357066,0,672357140,672357656,3416174808,17874222,0.081,1651.6,0.08389453838434457,-0.009401180632212736,0.081,25.3,77.5,,,,,,
2026-07-30T19:27:10.629289+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,672456,1499,276,1424,1885,5,0,964965,9,255,74,0,3,1659,1495,1209,63,122,1640,16383,1663,1656,1645642,800,2030,2087,526616,11957,8,382594,1496,49601,649,672358055,672457129,0,672457203,672457718,3385222124,17871235,0.081,1651.6,0.08751731462741441,-0.007452341306347865,0.081,25.3,77.5,,,,,,
2026-07-30T19:27:10.720637+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,672556,1496,275,1427,1887,5,0,965025,9,255,73,1,3,1659,1495,1211,63,122,1637,16383,1661,1654,1644741,800,2015,2079,526595,11956,8,382594,1496,49602,649,672458118,672557198,0,672557272,672557787,3381518445,17868244,0.081,1651.6,0.07447796018735353,-0.0321635547005692,0.081,25.4,77.7,,,,,,
2026-07-30T19:27:10.813494+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,672656,1499,275,1425,1885,5,0,965085,9,255,73,0,2,1659,1495,1233,63,127,1640,16383,1663,1655,1645200,800,2030,2245,526596,11958,8,382597,1496,49603,649,672558188,672657255,0,672657328,672657844,3383439234,17874222,0.081,1651.6,0.350453735574511,-0.00773518564977449,0.081,25.3,77.5,,,,,,
2026-07-30T19:27:10.908021+00:00,S019,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,672756,1503,276,1420,1879,5,0,965145,9,255,73,0,3,1659,1494,1216,63,131,1641,16383,1665,1653,1644591,800,2022,2193,526549,11954,8,382593,1496,49604,649,672658243,672757307,0,672757381,672757895,3380925073,17862268,0.081,1651.6,0.26504452517985566,-0.019935943951815638,0.081,25.27,77.5,,,,,,
