iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,accel_x_mg,accel_y_mg,accel_z_mg,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T20:42:35.122024+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2409992,1335,268,1609,2112,6,3,383201,9,141,73,4,2,1646,1494,1208,61,134,1650,16383,1650,1638,1631104,800,1931,2081,522198,11952,8,382543,1496,24060,563,2409894327,2409993411,0,2409993421,2409993936,3325683168,17856292,39,117,1049,0.0834,1638.0,0.07897098795180701,-0.17105371084337362,0.0834,25.0,77.0,,,,,,
2026-07-30T20:42:35.262590+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2410092,1331,269,1609,2116,6,3,383255,9,141,74,3,3,1646,1495,1187,61,134,1652,16383,1650,1642,1631278,800,2003,2069,522225,11956,8,382546,1496,24061,563,2409994363,2410093467,0,2410093482,2410093997,3326374336,17868246,43,140,1043,0.0834,1638.0,0.05781522348611556,-0.0521588387420544,0.0834,24.94,76.9,,,,,,
2026-07-30T20:42:35.356486+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2410192,1315,270,1629,2142,4,3,383308,9,141,73,4,3,1646,1494,1217,57,129,1656,16383,1650,1639,1631148,800,2007,2065,522215,11955,8,382546,1496,24062,563,2410094424,2410193507,0,2410193521,2410194036,3325845172,17865257,57,142,1040,0.0834,1638.0,0.05143794604767837,-0.045214010790464165,0.0834,24.82,76.7,,,,,,
2026-07-30T20:42:35.450304+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2410293,1312,271,1635,2151,1,3,383360,9,141,73,5,2,1646,1495,1200,57,129,1660,16383,1649,1639,1630877,800,2003,2062,522205,11956,8,382548,1496,24063,563,2410194463,2410293630,0,2410293640,2410294155,3324742855,17868244,48,144,1027,0.0834,1638.0,0.0461513077952489,-0.0521588387420544,0.0834,24.7,76.5,,,,,,
2026-07-30T20:42:35.544760+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2410393,1310,270,1641,2157,2,3,383412,9,141,73,6,2,1646,1495,1242,57,128,1665,16383,1651,1640,1631129,800,1997,2223,522221,11957,8,382552,1496,24064,563,2410294582,2410393676,0,2410393686,2410394201,3325808311,17871235,55,113,1041,0.0834,1638.0,0.3141115814167432,-0.06243477368905248,0.0834,24.55,76.2,,,,,,
2026-07-30T20:42:35.637463+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2410493,1310,270,1641,2157,6,3,383465,9,141,73,5,2,1646,1495,1212,61,133,1661,16383,1650,1640,1631280,800,1994,2067,522235,11956,8,382554,1496,24065,563,2410394628,2410493691,0,2410493700,2410494215,3326385534,17868244,59,120,1043,0.0834,1638.0,0.05448267614586788,-0.06715530177316875,0.0834,24.67,76.4,,,,,,
2026-07-30T20:42:35.731852+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2410593,1312,272,1640,2158,4,3,383518,9,141,74,7,2,1646,1494,1225,61,133,1661,16383,1651,1639,1647733,808,2014,2225,522239,11953,8,382551,1496,24066,563,2410494642,2410594444,0,2410594518,2410595033,3360283259,17859279,58,117,1042,0.0834,1638.0,0.3186844252488914,-0.03298756069605968,0.0834,24.67,76.4,,,,,,
2026-07-30T20:42:35.826267+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2410693,1318,268,1630,2140,5,3,383571,9,141,73,5,2,1646,1494,1232,62,133,1658,16383,1649,1639,1631503,800,2014,2226,522237,11950,8,382542,1496,24067,563,2410595460,2410694519,0,2410694598,2410695113,3327324709,17850316,49,114,1042,0.0834,1638.0,0.321282511966527,-0.03214487012552336,0.0834,24.76,76.6,,,,,,
2026-07-30T20:42:35.965434+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2410794,1324,271,1623,2135,1,3,383624,9,141,73,5,2,1646,1494,1222,61,133,1657,16383,1649,1640,1631544,800,2007,2073,522239,11952,8,382538,1496,24068,563,2410695540,2410794588,0,2410794667,2410795182,3327458224,17856292,59,102,1055,0.0834,1638.0,0.06563633734939733,-0.04437453012048209,0.0834,24.79,76.6,,,,,,
2026-07-30T20:42:36.057332+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2410894,1326,271,1621,2133,3,3,383677,9,141,73,6,2,1646,1495,1232,61,133,1661,16383,1651,1639,1631384,800,2003,2227,522233,11956,8,382541,1496,24069,563,2410795609,2410894674,0,2410894753,2410895268,3326845886,17868244,58,121,1045,0.0834,1638.0,0.32108646336567404,-0.0521588387420544,0.0834,24.67,76.4,,,,,,
2026-07-30T20:42:36.153921+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2410994,1333,271,1610,2119,2,3,383730,9,141,73,5,2,1646,1494,1238,57,122,1658,16383,1649,1641,1647546,808,2011,2063,522228,11954,8,382541,1496,24070,563,2410895695,2410995360,0,2410995370,2410995885,3359452972,17862268,51,123,1030,0.0834,1638.0,0.0483927065417431,-0.03826802091350201,0.0834,24.76,76.6,,,,,,
2026-07-30T20:42:36.245321+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2411094,1333,272,1611,2122,2,3,383784,9,141,74,6,2,1646,1494,1237,57,122,1661,16383,1650,1640,1631162,800,1949,2063,522238,11955,8,382542,1496,24071,563,2410996312,2411095394,0,2411095409,2411095924,3325909026,17865257,36,117,1040,0.0834,1638.0,0.04810511994981148,-0.1418659676286076,0.0834,24.67,76.4,,,,,,
2026-07-30T20:42:36.340048+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2411194,1314,270,1627,2142,4,3,383836,9,141,74,3,3,1646,1494,1230,59,124,1653,16383,1649,1640,1631524,800,2009,2229,522230,11950,8,382534,1496,24072,563,2411096351,2411195428,0,2411195438,2411195953,3327410064,17850316,61,103,1050,0.0834,1638.0,0.32628384284518797,-0.04048042158995813,0.0834,24.91,76.8,,,,,,
2026-07-30T20:42:36.433265+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2411294,1303,271,1646,2166,5,3,383889,9,141,74,4,3,1646,1494,1247,63,127,1645,16383,1649,1639,1631373,800,1997,2070,522244,11953,8,382532,1496,24073,563,2411196380,2411295469,0,2411295484,2411295999,3326763783,17859281,39,133,1033,0.0834,1638.0,0.060347184388856334,-0.06132132259683809,0.0834,25.15,77.3,,,,,,
2026-07-30T20:42:36.527626+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2411395,1301,271,1653,2174,3,3,383941,9,141,73,6,2,1646,1494,1227,63,127,1653,16383,1649,1631,1630592,800,1897,2071,522206,11951,8,382526,1496,24074,563,2411296426,2411395555,0,2411395564,2411396079,3323614668,17853307,42,121,1031,0.0834,1638.0,0.06259152146263913,-0.2274613972889301,0.0834,24.91,76.8,,,,,,
2026-07-30T20:42:36.668441+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2411495,1306,270,1649,2167,6,3,383993,9,141,73,7,2,1646,1495,1232,63,128,1652,16383,1650,1642,1631895,800,2010,2377,522239,11958,8,382534,1496,24075,563,2411396506,2411495580,0,2411495589,2411496104,3329040449,17874222,29,124,1033,0.0834,1638.0,0.5703650732563972,-0.041055085298544736,0.0834,24.94,76.9,,,,,,
2026-07-30T20:42:36.729581+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2411595,1310,272,1639,2159,4,3,384046,9,141,73,5,2,1646,1494,1259,64,132,1654,16383,1647,1642,1631153,800,2016,2063,522230,11953,8,382532,1496,24076,563,2411496535,2411595604,0,2411595618,2411596133,3325862513,17859281,48,128,1037,0.0834,1638.0,0.04868034125324128,-0.02965417694302719,0.0834,24.88,76.8,,,,,,
2026-07-30T20:42:36.824480+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2411695,1317,270,1635,2148,1,3,384098,9,141,73,6,3,1646,1494,1242,64,132,1656,16383,1650,1642,1631359,800,1985,2233,522249,11949,8,382522,1496,24077,563,2411596561,2411695658,0,2411695667,2411696182,3326746173,17847327,37,134,1037,0.0834,1638.0,0.3332638295254835,-0.08021412377604831,0.0834,24.82,76.7,,,,,,
2026-07-30T20:42:36.965909+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2411795,1322,271,1627,2140,3,3,384151,9,141,74,5,2,1646,1495,1243,63,125,1666,16383,1648,1643,1631712,800,2000,2073,522238,11957,8,382528,1496,24078,563,2411696610,2411795702,0,2411795712,2411796227,3328141998,17871233,47,117,1046,0.0834,1638.0,0.06419143422263085,-0.057436370745170606,0.0834,24.52,76.1,,,,,,
2026-07-30T20:42:37.059257+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2411895,1325,273,1621,2136,2,3,384204,9,141,74,6,2,1646,1494,1235,63,125,1658,16383,1649,1637,1631220,800,1972,2070,522240,11954,8,382528,1496,24079,563,2411796657,2411895744,0,2411895754,2411896269,3326142650,17862268,65,107,1051,0.0834,1638.0,0.06005857369918033,-0.10326356650493596,0.0834,24.76,76.6,,,,,,
2026-07-30T20:42:37.154115+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2411995,1324,271,1623,2135,6,3,384257,9,141,73,6,2,1646,1494,1235,65,136,1656,16383,1648,1639,1647232,808,1980,2209,522190,11953,8,382526,1496,24080,563,2411896699,2411996382,0,2411996456,2411996971,3358209480,17859279,64,115,1043,0.0834,1638.0,0.2920173552246297,-0.08965508449761606,0.0834,24.82,76.7,,,,,,
2026-07-30T20:42:37.247041+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2412095,1324,272,1624,2138,4,3,384310,9,141,74,6,2,1646,1494,1226,67,143,1656,16383,1649,1639,1631049,800,2001,2066,522208,11952,8,382523,1496,24081,563,2411997398,2412096449,0,2412096523,2412097038,3325442139,17856298,59,114,1040,0.0834,1638.0,0.05396851807228931,-0.05437551807228935,0.0834,24.82,76.7,,,,,,
2026-07-30T20:42:37.340931+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2412196,1323,268,1625,2133,4,3,384364,9,141,73,6,2,1646,1494,1228,67,143,1654,16383,1651,1641,1631132,800,2006,2155,522253,11954,8,382523,1496,24082,563,2412097465,2412196554,0,2412196633,2412197148,3325792316,17862268,51,116,1027,0.0834,1638.0,0.20171553203948456,-0.046600783168814,0.0834,24.88,76.8,,,,,,
2026-07-30T20:42:37.435766+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2412296,1323,271,1622,2134,1,3,384416,9,141,74,4,2,1646,1494,1256,67,138,1651,16383,1649,1639,1631503,800,2001,2131,522246,11950,8,382516,1496,24083,563,2412197575,2412296647,0,2412296720,2412297235,3327306785,17850316,32,126,1024,0.0834,1638.0,0.16290703414225893,-0.05381730393305473,0.0834,24.97,76.9,,,,,,
2026-07-30T20:42:37.530920+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2412396,1324,271,1620,2133,1,3,384470,9,141,74,4,3,1646,1495,1228,64,136,1652,16383,1648,1639,1631065,800,1802,2247,522233,11956,8,382520,1496,24084,563,2412297662,2412396731,0,2412396810,2412397325,3325610709,17868244,43,125,1023,0.0834,1638.0,0.3544119367681495,-0.3870798464369356,0.0834,24.94,76.9,,,,,,
2026-07-30T20:42:37.673526+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2412497,1325,272,1623,2136,3,3,384523,9,141,73,6,2,1646,1494,1227,64,136,1653,16383,1649,1636,1647174,808,1954,2067,522186,11953,8,382519,1496,24085,563,2412397752,2412497532,0,2412497541,2412498056,3357948200,17859279,30,136,1025,0.0834,1638.0,0.05534710875930715,-0.13298907328704113,0.0834,24.91,76.8,,,,,,
2026-07-30T20:42:37.766161+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2412597,1324,272,1624,2138,2,3,384576,9,141,74,5,2,1646,1494,1217,61,133,1651,16383,1650,1639,1630783,800,1905,2105,522175,11954,8,382519,1496,24086,563,2412498483,2412597687,0,2412597696,2412598211,3324406441,17862266,44,121,1042,0.0834,1638.0,0.11838790948636424,-0.21492258072611703,0.0834,24.97,76.9,,,,,,
2026-07-30T20:42:37.859769+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2412697,1324,272,1623,2138,6,3,384629,9,141,73,6,2,1646,1494,1234,61,133,1655,16383,1649,1640,1631605,800,1997,2198,522231,11952,8,382516,1496,24087,563,2412598639,2412697720,0,2412697729,2412698244,3327740731,17856292,40,119,1038,0.0834,1638.0,0.27399025301204816,-0.06104284337349419,0.0834,24.85,76.7,,,,,,
2026-07-30T20:42:37.952784+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2412797,1332,272,1610,2120,6,3,384683,9,141,74,4,2,1646,1494,1208,59,127,1655,16383,1649,1640,1647430,808,1933,2063,522247,11954,8,382516,1496,24088,563,2412698671,2412798377,0,2412798456,2412798971,3358996894,17862268,28,146,1034,0.0834,1638.0,0.0483927065417431,-0.1682591120963699,0.0834,24.85,76.7,,,,,,
2026-07-30T20:42:38.049468+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2412897,1334,270,1613,2120,4,3,384736,9,141,73,5,2,1646,1495,1220,57,121,1655,16383,1649,1637,1631014,800,1799,2075,522224,11956,8,382520,1496,24089,563,2412799398,2412898451,0,2412898525,2412899040,3325355924,17868246,45,135,1038,0.0834,1638.0,0.06781286550685817,-0.3920786674473069,0.0834,24.85,76.7,,,,,,
2026-07-30T20:42:38.139822+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2412998,1311,270,1627,2143,5,3,384789,9,141,73,1,4,1646,1494,1203,57,121,1657,16383,1649,1639,1631097,800,1931,2095,522218,11955,8,382522,1496,24090,563,2412899470,2412998696,0,2412998770,2412999285,3325654787,17865257,58,130,1042,0.0834,1638.0,0.10143033751568398,-0.17186140250941095,0.0834,24.79,76.6,,,,,,
2026-07-30T20:42:38.232524+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2413098,1291,268,1663,2183,3,3,384841,9,141,73,4,2,1646,1495,1224,55,120,1661,16383,1649,1640,1647788,808,1997,2223,522243,11956,8,382526,1496,24091,563,2412999715,2413099382,0,2413099392,2413099907,3360475978,17868244,43,147,1031,0.0834,1638.0,0.3144213686851791,-0.06215648076279745,0.0834,24.67,76.4,,,,,,
2026-07-30T20:42:38.374272+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2413199,1287,270,1672,2197,6,3,384893,9,141,73,6,2,1646,1495,1214,60,129,1666,16383,1651,1640,1631283,800,1859,2226,522235,11957,8,382532,1496,24092,563,2413100338,2413199528,0,2413199542,2413200057,3326487233,17871233,40,141,1026,0.0834,1638.0,0.3191099843606251,-0.2923613091076356,0.0834,24.52,76.1,,,,,,
2026-07-30T20:42:38.466209+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2413299,1286,270,1670,2195,1,3,384944,9,141,73,5,2,1646,1494,1185,60,129,1659,16383,1648,1641,1630923,800,1931,2067,522229,11954,8,382532,1496,24093,563,2413200484,2413299571,0,2413299580,2413300095,3324940131,17862268,54,127,1046,0.0834,1638.0,0.05505891634599269,-0.1715922169984947,0.0834,24.73,76.5,,,,,,
2026-07-30T20:42:38.560937+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2413399,1287,271,1669,2196,2,3,384996,9,141,73,5,2,1646,1494,1208,61,127,1655,16383,1652,1639,1630865,800,1991,2185,522197,11953,8,382530,1496,24094,563,2413300526,2413399612,0,2413399627,2413400142,3324716997,17859283,39,134,1036,0.0834,1638.0,0.2520167501882371,-0.07132147385593646,0.0834,24.85,76.7,,,,,,
2026-07-30T20:42:38.653436+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2413499,1288,271,1670,2197,5,3,385047,9,141,73,7,2,1646,1495,1215,61,127,1657,16383,1649,1638,1630458,800,1914,2154,522176,11956,8,382533,1496,24095,563,2413400569,2413499644,0,2413499654,2413500171,3323063414,17868244,50,126,1036,0.0834,1638.0,0.1994484854466374,-0.20045719538307116,0.0834,24.79,76.6,,,,,,
2026-07-30T20:42:38.748527+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2413599,1302,271,1653,2174,1,3,385100,9,141,73,7,2,1646,1494,1232,61,122,1650,16383,1648,1641,1631258,800,1954,2201,522196,11953,8,382531,1496,24096,563,2413500598,2413599681,0,2413599696,2413600211,3326324432,17859279,46,116,1039,0.0834,1638.0,0.2786838202124988,-0.13298907328704113,0.0834,25.0,77.0,,,,,,
2026-07-30T20:42:38.842283+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2413699,1310,270,1641,2157,2,3,385152,9,141,72,6,2,1646,1494,1229,60,118,1654,16383,1651,1639,1647494,808,1919,2076,522241,11953,8,382529,1496,24097,563,2413600638,2413700515,0,2413700589,2413701103,3359266832,17859283,48,118,1043,0.0834,1638.0,0.07034733564795381,-0.19132328896511375,0.0834,24.88,76.8,,,,,,
2026-07-30T20:42:38.982575+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2413800,1324,273,1624,2140,2,3,385206,9,141,73,6,2,1646,1494,1226,60,118,1657,16383,1650,1640,1647941,808,1955,2209,522230,11954,8,382529,1496,24098,563,2413701530,2413801355,0,2413801370,2413801885,3361108537,17862268,63,113,1039,0.0834,1638.0,0.29170936439685446,-0.1315949581729967,0.0834,24.79,76.6,,,,,,
2026-07-30T20:42:39.076302+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2413901,1333,270,1610,2116,6,3,385259,9,141,73,5,2,1646,1494,1234,61,129,1658,16383,1650,1642,1631150,800,1983,2069,522227,11955,8,382530,1496,24099,563,2413802312,2413901528,0,2413901537,2413902052,3325857996,17865257,56,117,1043,0.0834,1638.0,0.0581035982434126,-0.0852079239648682,0.0834,24.76,76.6,,,,,,
2026-07-30T20:42:39.169350+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2414001,1334,271,1608,2117,4,3,385312,9,141,73,5,3,1646,1494,1238,59,118,1657,16383,1649,1640,1631015,800,1999,2068,522230,11951,8,382524,1496,24100,563,2413902483,2414001564,0,2414001573,2414002088,3325302509,17853305,53,125,1045,0.0834,1638.0,0.05759060907037039,-0.05743037595180356,0.0834,24.79,76.6,,,,,,
2026-07-30T20:42:39.262154+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2414101,1318,269,1628,2139,5,3,385365,9,141,73,4,3,1646,1495,1245,59,118,1664,16383,1650,1637,1630594,800,1869,2073,522208,11957,8,382530,1496,24101,563,2414002515,2414101808,0,2414101818,2414102332,3323617856,17871233,46,139,1040,0.0834,1638.0,0.06419143422263085,-0.2756999659613619,0.0834,24.58,76.2,,,,,,
2026-07-30T20:42:39.355907+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2414201,1312,272,1636,2155,1,3,385418,9,141,74,5,3,1646,1494,1235,59,122,1656,16383,1649,1639,1647314,808,1965,2065,522208,11952,8,382526,1496,24102,563,2414102759,2414202383,0,2414202457,2414202972,3358518416,17856292,53,141,1037,0.0834,1638.0,0.052301686746988096,-0.11438144578313292,0.0834,24.82,76.7,,,,,,
2026-07-30T20:42:39.451498+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2414301,1311,270,1640,2156,3,3,385471,9,141,73,5,2,1646,1494,1234,59,122,1653,16383,1650,1635,1631496,800,1887,2067,522253,11953,8,382525,1496,24103,563,2414203398,2414302443,0,2414302522,2414303037,3327291114,17859279,45,153,1022,0.0834,1638.0,0.05534710875930715,-0.24465742901363674,0.0834,24.91,76.8,,,,,,
2026-07-30T20:42:39.542759+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2414402,1309,270,1637,2154,6,3,385523,9,141,73,4,2,1646,1494,1237,60,128,1656,16383,1651,1639,1631197,800,2010,2138,522225,11955,8,382527,1496,24104,563,2414303464,2414402542,0,2414402616,2414403131,3326053839,17865257,37,149,1025,0.0834,1638.0,0.17308609861982438,-0.04021477164366427,0.0834,24.82,76.7,,,,,,
2026-07-30T20:42:39.684531+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2414502,1312,271,1638,2156,4,3,385576,9,141,74,5,2,1646,1495,1259,59,128,1652,16383,1649,1638,1631382,800,1954,2219,522236,11956,8,382531,1496,24105,563,2414403562,2414502634,0,2414502713,2414503228,3326850470,17868246,57,136,1041,0.0834,1638.0,0.30775627400468375,-0.13380624857812018,0.0834,24.94,76.9,,,,,,
2026-07-30T20:42:39.778801+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2414602,1318,272,1631,2148,1,3,385628,9,141,73,6,2,1646,1495,1216,59,128,1657,16383,1651,1641,1631670,800,1927,2241,522239,11958,8,382538,1496,24106,563,2414503655,2414602694,0,2414602768,2414603283,3328035526,17874222,63,118,1047,0.0834,1638.0,0.3437897556447562,-0.17933266884094357,0.0834,24.79,76.6,,,,,,
2026-07-30T20:42:39.872883+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2414702,1323,270,1625,2136,1,3,385682,9,141,73,5,2,1646,1494,1240,58,138,1654,16383,1649,1641,1647837,808,1991,2173,522248,11954,8,382538,1496,24107,563,2414603710,2414703368,0,2414703382,2414703897,3360659841,17862268,54,116,1047,0.0834,1638.0,0.2317134761586077,-0.0715990699347504,0.0834,24.88,76.8,,,,,,
2026-07-30T20:42:39.966354+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2414802,1324,272,1624,2138,3,3,385735,9,141,73,5,2,1646,1494,1253,59,135,1656,16383,1650,1635,1631434,800,1943,2058,522260,11953,8,382536,1496,24108,563,2414704324,2414803398,0,2414803413,2414803928,3327024312,17859281,42,116,1049,0.0834,1638.0,0.040346881870660045,-0.15132268392872117,0.0834,24.82,76.7,,,,,,
2026-07-30T20:42:40.060623+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2414902,1322,269,1623,2133,2,3,385788,9,141,73,5,2,1646,1495,1217,59,135,1657,16383,1649,1639,1631535,800,1943,2077,522254,11956,8,382539,1496,24109,563,2414804355,2414903459,0,2414903474,2414903989,3327436101,17868244,52,106,1045,0.0834,1638.0,0.07114541284710585,-0.15213525894948177,0.0834,24.79,76.6,,,,,,
2026-07-30T20:42:40.156108+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2415002,1324,271,1621,2133,6,3,385841,9,141,73,4,3,1646,1495,1243,62,132,1653,16383,1651,1640,1631649,800,1977,2183,522248,11956,8,382542,1496,24110,563,2414904416,2415003496,0,2415003510,2415004025,3327915071,17868244,55,107,1044,0.0834,1638.0,0.24777042188022724,-0.09548195416527294,0.0834,24.91,76.8,,,,,,
2026-07-30T20:42:40.250640+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2415103,1338,272,1608,2117,4,3,385894,9,141,73,6,2,1646,1494,1232,62,132,1657,16383,1651,1639,1630746,800,1901,2065,522216,11950,8,382534,1496,24111,563,2415004452,2415103549,0,2415103558,2415104073,3324234558,17850316,61,113,1046,0.0834,1638.0,0.05287775481171497,-0.22052833322175758,0.0834,24.79,76.6,,,,,,
2026-07-30T20:42:40.344491+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2415203,1348,268,1595,2092,4,3,385948,9,141,73,6,2,1646,1495,1253,61,128,1653,16383,1650,1639,1631570,800,1999,2065,522253,11956,8,382537,1496,24112,563,2415104503,2415203597,0,2415203606,2415204121,3327566046,17868244,55,117,1041,0.0834,1638.0,0.0511501288056202,-0.05882393342254977,0.0834,24.91,76.8,,,,,,
2026-07-30T20:42:40.482741+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2415303,1348,272,1591,2096,4,3,386002,9,141,73,4,3,1646,1494,1232,59,118,1651,16383,1650,1641,1631505,800,1996,2067,522281,11954,8,382537,1496,24113,563,2415204548,2415303631,0,2415303640,2415304156,3327304843,17862268,47,132,1039,0.0834,1638.0,0.05505891634599269,-0.06326630767943797,0.0834,24.97,76.9,,,,,,
2026-07-30T20:42:40.577210+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2415403,1332,270,1607,2114,5,3,386055,9,141,73,3,3,1646,1494,1245,59,118,1658,16383,1649,1640,1631068,800,2011,2067,522227,11955,8,382538,1496,24114,563,2415304582,2415403677,0,2415403687,2415404201,3325518756,17865255,65,121,1039,0.0834,1638.0,0.05477077214554571,-0.03854835859473038,0.0834,24.76,76.6,,,,,,
2026-07-30T20:42:40.669774+00:00,S035,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2415503,1326,270,1616,2125,1,3,386108,9,141,73,4,3,1646,1494,1232,58,113,1653,16383,1651,1642,1631160,800,1931,2063,522240,11954,8,382538,1496,24115,563,2415404628,2415503705,0,2415503715,2415504229,3325906256,17862270,62,111,1046,0.0834,1638.0,0.0483927065417431,-0.1715922169984947,0.0834,24.91,76.8,,,,,,
