iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,accel_x_mg,accel_y_mg,accel_z_mg,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T22:21:24.825547+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4030115,1312,266,1636,2143,4,3,1061880,9,4252283,72,2,2,1678,1495,1229,74,163,1699,16383,1680,1674,1663312,800,2046,2205,532478,11958,8,382566,1496,83113,563,4030017339,4030116440,0,4030116449,4030116963,3458314208,17874224,975,79,60,0.0834,1670.0,0.28381393627696916,0.01892073406924233,0.0834,23.52,74.3,,,,,,
2026-07-30T22:21:24.918464+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4030216,1321,267,1623,2129,4,3,1061934,9,4252283,73,1,2,1678,1495,1198,74,163,1702,16383,1681,1672,1679884,808,2043,2098,532476,11957,8,382569,1496,83114,563,4030117394,4030217064,0,4030217143,4030217658,3492625222,17871233,976,53,64,0.0834,1670.0,0.1058447920883161,0.014207404783808109,0.0834,23.43,74.2,,,,,,
2026-07-30T22:21:25.012035+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4030316,1321,268,1625,2132,1,3,1061986,9,4252283,73,1,2,1678,1495,1250,73,163,1700,16383,1680,1673,1662964,800,2022,2101,532453,11958,8,382574,1496,83115,563,4030218088,4030317151,0,4030317225,4030317743,3456853384,17874222,976,60,48,0.0834,1670.0,0.1105504581033614,-0.021063145509282677,0.0834,23.49,74.3,,,,,,
2026-07-30T22:21:25.103732+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4030416,1323,268,1621,2127,3,3,1062039,9,4252283,73,0,3,1678,1494,1208,73,172,1695,16383,1682,1672,1662962,800,2031,2107,532433,11951,8,382566,1496,83116,563,4030318174,4030417221,0,4030417295,4030417812,3456844496,17853305,987,58,48,0.0834,1670.0,0.12260247016985959,-0.004087310434273572,0.0834,23.64,74.6,,,,,,
2026-07-30T22:21:25.193272+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4030516,1323,264,1625,2125,3,3,1062093,9,4252283,73,0,2,1678,1495,1211,73,172,1697,16383,1682,1670,1662821,800,1901,2107,532425,11956,8,382567,1496,83117,563,4030418240,4030517285,0,4030517364,4030517879,3456314169,17868244,978,70,43,0.0834,1670.0,0.12113362295081931,-0.22211875309468043,0.0834,23.58,74.4,,,,,,
2026-07-30T22:21:25.290238+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4030616,1321,268,1623,2131,6,3,1062145,9,4252283,73,1,3,1678,1494,1213,70,171,1702,16383,1680,1671,1663201,800,2041,2105,532445,11954,8,382565,1496,83118,563,4030518307,4030617362,0,4030617436,4030617951,3457833013,17862266,985,71,54,0.0834,1670.0,0.11838790948636424,0.011728552618370358,0.0834,23.43,74.2,,,,,,
2026-07-30T22:21:25.430154+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4030717,1314,268,1632,2143,4,3,1062198,9,4252283,73,0,2,1678,1494,1213,70,171,1707,16383,1681,1670,1679648,808,1927,2104,532443,11954,8,382563,1496,83119,563,4030618381,4030718048,0,4030718057,4030718571,3491663758,17862268,986,72,58,0.0834,1670.0,0.11672135703530184,-0.17825842680274429,0.0834,23.28,73.9,,,,,,
2026-07-30T22:21:25.524151+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4030817,1314,267,1631,2139,5,3,1062251,9,4252283,73,0,2,1678,1495,1243,74,160,1703,16383,1681,1672,1663319,800,2047,2282,532432,11958,8,382568,1496,83120,563,4030719000,4030818101,0,4030818111,4030818626,3458367407,17874222,993,69,51,0.0834,1670.0,0.41209554992473674,0.02058672905168102,0.0834,23.4,74.1,,,,,,
2026-07-30T22:21:25.617709+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4030917,1311,267,1635,2144,3,3,1062303,9,4252283,73,1,2,1678,1494,1219,71,146,1705,16383,1684,1673,1663387,800,2021,2230,532478,11955,8,382568,1496,83121,563,4030819058,4030918216,0,4030918226,4030918740,3458637891,17865255,1004,52,70,0.0834,1670.0,0.32639609912170586,-0.021884228105395476,0.0834,23.34,74.0,,,,,,
2026-07-30T22:21:25.711734+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4031017,1311,268,1636,2148,2,3,1062356,9,4252283,73,1,2,1678,1494,1237,71,146,1701,16383,1680,1674,1662794,800,1961,2105,532462,11953,8,382564,1496,83122,563,4030919171,4031018252,0,4031018261,4031018776,3456158558,17859279,993,58,71,0.0834,1670.0,0.11868140006692851,-0.12132223015142696,0.0834,23.46,74.2,,,,,,
2026-07-30T22:21:25.805596+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4031117,1311,267,1636,2146,4,3,1062408,9,4252283,73,0,2,1678,1494,1246,74,159,1707,16383,1681,1672,1663306,800,1927,2119,532485,11952,8,382558,1496,83123,563,4031019207,4031118296,0,4031118305,4031118821,3458312790,17856292,984,54,68,0.0834,1670.0,0.142310578313253,-0.17772103614457846,0.0834,23.28,73.9,,,,,,
2026-07-30T22:21:25.901570+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4031217,1311,268,1636,2147,5,3,1062461,9,4252283,73,1,3,1678,1495,1232,77,182,1700,16383,1680,1672,1663034,800,2039,2115,532475,11957,8,382562,1496,83124,563,4031119249,4031218339,0,4031218349,4031218864,3457139218,17871235,991,46,75,0.0834,1670.0,0.13416907543698242,0.007542867525298647,0.0834,23.49,74.3,,,,,,
2026-07-30T22:21:25.992850+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4031317,1312,268,1634,2145,3,3,1062513,9,4252283,73,1,2,1678,1495,1238,77,182,1702,16383,1680,1674,1663251,800,2043,2102,532485,11957,8,382565,1496,83125,563,4031219294,4031318382,0,4031318392,4031318906,3458038577,17871233,988,55,70,0.0834,1670.0,0.112509329346826,0.014207404783808109,0.0834,23.43,74.2,,,,,,
2026-07-30T22:21:26.134213+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4031417,1314,266,1636,2143,2,3,1062566,9,4252283,73,2,2,1678,1494,1229,76,167,1700,16383,1682,1674,1663391,800,2053,2269,532477,11955,8,382565,1496,83126,563,4031319337,4031418427,0,4031418436,4031418951,3458654819,17865257,978,69,62,0.0834,1670.0,0.3913862080301129,0.031440989460476576,0.0834,23.49,74.3,,,,,,
2026-07-30T22:21:26.225606+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4031518,1321,267,1622,2128,6,3,1062619,9,4252283,73,0,2,1678,1495,1233,76,167,1699,16383,1680,1674,1680311,808,1919,2215,532477,11956,8,382566,1496,83127,563,4031419385,4031519043,0,4031519117,4031519632,3494442871,17868244,982,52,66,0.0834,1670.0,0.30109117932418883,-0.19212582703245218,0.0834,23.52,74.3,,,,,,
2026-07-30T22:21:26.319354+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4031618,1322,269,1621,2130,4,3,1062672,9,4252283,73,0,3,1678,1495,1235,71,154,1702,16383,1683,1673,1663241,800,1935,2268,532450,11957,8,382569,1496,83128,563,4031520061,4031619133,0,4031619207,4031619722,3458052411,17871233,970,64,53,0.0834,1670.0,0.38908762557497667,-0.1657351011959527,0.0834,23.43,74.2,,,,,,
2026-07-30T22:21:26.414252+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4031718,1317,266,1630,2136,5,3,1062725,9,4252283,73,0,2,1678,1495,1231,72,163,1693,16383,1681,1671,1662714,800,2043,2099,532408,11958,8,382574,1496,83129,563,4031620151,4031719230,0,4031719304,4031719819,3455808162,17874222,981,69,58,0.0834,1670.0,0.10721846813848446,0.013922749121926259,0.0834,23.7,74.7,,,,,,
2026-07-30T22:21:26.506274+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4031818,1313,267,1634,2144,1,3,1062778,9,4252283,73,0,2,1678,1494,1233,72,163,1700,16383,1681,1673,1662808,800,1913,2105,532386,11955,8,382574,1496,83130,563,4031720251,4031819308,0,4031819387,4031819902,3456227760,17865257,980,81,57,0.0834,1670.0,0.11809446800501888,-0.20185683739021343,0.0834,23.49,74.3,,,,,,
2026-07-30T22:21:26.600720+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4031918,1310,268,1636,2148,2,3,1062830,9,4252283,73,1,2,1678,1495,1234,72,167,1700,16383,1681,1669,1662856,800,1815,2105,532378,11957,8,382577,1496,83131,563,4031820331,4031919400,0,4031919474,4031919989,3456472850,17871233,981,73,58,0.0834,1670.0,0.11750773229070788,-0.3656712189512423,0.0834,23.49,74.3,,,,,,
2026-07-30T22:21:26.692176+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4032019,1311,268,1634,2146,6,3,1062883,9,4252283,73,1,2,1678,1494,1246,75,175,1697,16383,1681,1671,1679756,808,1879,2105,532419,11951,8,382568,1496,83132,563,4031920423,4032020090,0,4032020099,4032020614,3492132298,17853305,997,54,67,0.0834,1670.0,0.11926852857501435,-0.2574668716425408,0.0834,23.58,74.4,,,,,,
2026-07-30T22:21:26.800443+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4032119,1310,265,1638,2145,5,3,1062935,9,4252283,73,1,2,1678,1495,1229,75,175,1692,16383,1681,1671,1662822,800,2011,2097,532407,11959,8,382575,1496,83133,563,4032021045,4032120306,0,4032120315,4032120832,3456262726,17877211,989,53,73,0.0834,1670.0,0.10359434743707663,-0.03966924048833542,0.0834,23.73,74.7,,,,,,
2026-07-30T22:21:26.893755+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4032219,1311,268,1635,2146,1,3,1062988,9,4252283,73,0,2,1678,1495,1219,75,170,1692,16383,1682,1671,1663030,800,2043,2207,532385,11958,8,382580,1496,83134,563,4032121263,4032220315,0,4032220324,4032220839,3457140082,17874224,985,50,68,0.0834,1670.0,0.28714592624184654,0.013922749121926259,0.0834,23.73,74.7,,,,,,
2026-07-30T22:21:27.035920+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4032319,1311,268,1638,2149,2,3,1063040,9,4252283,73,1,2,1678,1494,1241,75,170,1693,16383,1681,1671,1663224,800,2019,2214,532389,11951,8,382571,1496,83135,563,4032221267,4032320346,0,4032320356,4032320870,3457971406,17853305,983,61,72,0.0834,1670.0,0.30096834549410056,-0.02409096000334765,0.0834,23.7,74.7,,,,,,
2026-07-30T22:21:27.128857+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4032419,1311,269,1635,2148,6,3,1063093,9,4252283,73,0,2,1678,1495,1224,73,174,1696,16383,1682,1671,1662955,800,2037,2191,532385,11958,8,382576,1496,83136,563,4032321300,4032420375,0,4032420390,4032420905,3456833389,17874222,988,54,69,0.0834,1670.0,0.2604900065228297,0.0039267792272950075,0.0834,23.61,74.5,,,,,,
2026-07-30T22:21:27.225275+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4032519,1311,267,1638,2147,5,3,1063145,9,4252283,73,0,2,1678,1495,1248,77,179,1698,16383,1680,1673,1663097,800,1977,2105,532405,11957,8,382579,1496,83137,563,4032421334,4032520433,0,4032520443,4032520957,3457412849,17871233,989,57,60,0.0834,1670.0,0.11750773229070788,-0.09575745998160112,0.0834,23.55,74.4,,,,,,
2026-07-30T22:21:27.316900+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4032620,1312,268,1635,2146,1,3,1063198,9,4252283,73,1,2,1678,1495,1212,77,179,1704,16383,1684,1672,1680448,808,1981,2323,532483,11956,8,382579,1496,83138,563,4032521385,4032621091,0,4032621165,4032621680,3495033876,17868246,990,64,59,0.0834,1670.0,0.48104873569755746,-0.08881685948477802,0.0834,23.37,74.1,,,,,,
2026-07-30T22:21:27.457702+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4032720,1322,267,1622,2127,3,3,1063251,9,4252283,73,1,2,1678,1495,1229,75,175,1706,16383,1681,1672,1663579,800,2018,2253,532468,11958,8,382583,1496,83139,563,4032622114,4032721337,0,4032721411,4032721926,3459468101,17874222,994,57,67,0.0834,1670.0,0.3637816954340187,-0.027727125439036993,0.0834,23.31,74.0,,,,,,
2026-07-30T22:21:27.504120+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4032820,1333,267,1609,2111,2,3,1063304,9,4252283,73,2,2,1678,1494,1232,75,171,1701,16383,1681,1674,1663406,800,1999,2107,532473,11954,8,382580,1496,83140,563,4032722360,4032821431,0,4032821505,4032822019,3458690952,17862270,986,65,56,0.0834,1670.0,0.12172101438848859,-0.05826665032625078,0.0834,23.46,74.2,,,,,,
2026-07-30T22:21:27.633645+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4032921,1338,268,1602,2104,2,3,1063358,9,4252283,73,0,2,1678,1494,1212,75,171,1691,16383,1680,1671,1679903,808,2045,2105,532470,11954,8,382577,1496,83141,563,4032822450,4032922092,0,4032922101,4032922616,3492699853,17862268,985,61,61,0.0834,1670.0,0.11838790948636424,0.018394762422619504,0.0834,23.76,74.8,,,,,,
2026-07-30T22:21:27.737356+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4033021,1337,269,1603,2106,2,3,1063412,9,4252283,73,1,2,1678,1494,1228,72,166,1701,16383,1680,1671,1662807,800,1940,2115,532426,11954,8,382574,1496,83142,563,4032923049,4033022142,0,4033022157,4033022672,3456221473,17862266,990,71,55,0.0834,1670.0,0.13505343399698821,-0.15659324493893267,0.0834,23.46,74.2,,,,,,
2026-07-30T22:21:27.831528+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4033121,1336,268,1604,2107,6,3,1063465,9,4252283,73,1,2,1678,1495,1229,72,166,1696,16383,1681,1670,1663200,800,1939,2231,532421,11958,8,382579,1496,83143,563,4033023102,4033122198,0,4033122207,4033122722,3457876160,17874222,991,57,61,0.0834,1670.0,0.3271298058203711,-0.15934072905168106,0.0834,23.61,74.5,,,,,,
2026-07-30T22:21:27.910481+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4033221,1331,265,1611,2110,6,3,1063519,9,4252283,73,1,3,1678,1495,1214,73,167,1693,16383,1680,1670,1662798,800,1897,2105,532407,11957,8,382581,1496,83144,563,4033123153,4033222201,0,4033222216,4033222731,3456200906,17871233,980,70,57,0.0834,1670.0,0.11750773229070788,-0.22904820515179436,0.0834,23.7,74.7,,,,,,
2026-07-30T22:21:28.019775+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4033321,1317,267,1629,2137,5,3,1063571,9,4252283,73,0,2,1678,1495,1195,70,162,1693,16383,1680,1672,1663305,800,2055,2107,532421,11956,8,382581,1496,83145,563,4033223161,4033322266,0,4033322276,4033322790,3458265869,17868244,970,80,62,0.0834,1670.0,0.12113362295081931,0.03448739210438223,0.0834,23.7,74.7,,,,,,
2026-07-30T22:21:28.114457+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4033421,1314,269,1630,2142,1,3,1063624,9,4252283,73,0,2,1678,1494,1216,70,162,1693,16383,1683,1673,1663222,800,2051,2185,532466,11953,8,382576,1496,83146,563,4033323218,4033422297,0,4033422306,4033422821,3457933512,17859279,975,66,64,0.0834,1670.0,0.2520167501882371,0.028680038735045432,0.0834,23.7,74.7,,,,,,
2026-07-30T22:21:28.209095+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4033522,1315,269,1630,2142,3,3,1063677,9,4252283,73,2,2,1678,1495,1219,68,169,1699,16383,1681,1673,1680437,808,2049,2099,532490,11957,8,382579,1496,83147,563,4033423250,4033523062,0,4033523136,4033523651,3494919673,17871233,998,53,78,0.0834,1670.0,0.10751092640294324,0.024204210671572746,0.0834,23.52,74.3,,,,,,
2026-07-30T22:21:28.303006+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4033622,1322,268,1622,2129,2,3,1063730,9,4252283,73,0,2,1678,1495,1237,68,163,1700,16383,1682,1671,1662878,800,2005,2103,532461,11959,8,382585,1496,83148,563,4033524082,4033623324,0,4033623397,4033623913,3456497526,17877211,1004,58,76,0.0834,1670.0,0.11358948147838399,-0.04966437452964323,0.0834,23.49,74.3,,,,,,
2026-07-30T22:21:28.445702+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4033722,1324,269,1619,2127,6,3,1063783,9,4252283,73,0,2,1678,1494,1210,68,163,1702,16383,1681,1672,1662979,800,2043,2103,532446,11955,8,382584,1496,83149,563,4033624345,4033723422,0,4033723496,4033724011,3456910493,17865257,994,62,82,0.0834,1670.0,0.11476164190715155,0.014776858971141227,0.0834,23.43,74.2,,,,,,
2026-07-30T22:21:28.543964+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4033823,1323,268,1620,2127,4,3,1063836,9,4252283,73,1,2,1678,1495,1204,71,163,1689,16383,1682,1672,1679512,808,1965,2107,532429,11959,8,382590,1496,83150,563,4033724439,4033824103,0,4033824113,4033824627,3491097990,17877211,977,77,62,0.0834,1670.0,0.12025290417258949,-0.11629860147169557,0.0834,23.82,74.9,,,,,,
2026-07-30T22:21:28.631044+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4033923,1325,269,1617,2125,5,3,1063889,9,4252283,73,0,3,1678,1495,1208,71,163,1699,16383,1680,1674,1663364,800,2050,2223,532457,11956,8,382590,1496,83151,563,4033825058,4033924141,0,4033924150,4033924666,3458530648,17868246,979,77,50,0.0834,1670.0,0.3144213686851791,0.02615602375376369,0.0834,23.52,74.3,,,,,,
2026-07-30T22:21:28.724529+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4034023,1322,269,1622,2131,1,3,1063942,9,4252283,73,1,2,1678,1495,1228,74,158,1697,16383,1680,1673,1662998,800,1993,2233,532443,11956,8,382590,1496,83152,563,4033925094,4034024186,0,4034024195,4034024710,3457019754,17868244,983,61,69,0.0834,1670.0,0.3310841053864171,-0.06882157544329237,0.0834,23.58,74.4,,,,,,
2026-07-30T22:21:28.817665+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4034123,1314,267,1634,2143,3,3,1063995,9,4252283,73,0,2,1678,1494,1232,76,155,1699,16383,1680,1670,1663104,800,2051,2101,532447,11954,8,382587,1496,83153,563,4034025144,4034124369,0,4034124378,4034124893,3457427716,17862270,987,56,65,0.0834,1670.0,0.11172169968211465,0.02839407712899389,0.0834,23.52,74.3,,,,,,
2026-07-30T22:21:28.912080+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4034224,1310,267,1641,2151,2,3,1064048,9,4252283,73,1,2,1678,1495,1229,76,155,1693,16383,1682,1673,1680612,808,2055,2318,532480,11957,8,382589,1496,83154,563,4034125321,4034225041,0,4034225120,4034225635,3495751826,17871233,975,65,55,0.0834,1670.0,0.4723943413063476,0.03420101655933738,0.0834,23.7,74.7,,,,,,
2026-07-30T22:21:29.052567+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4034324,1312,267,1636,2146,4,3,1064100,9,4252283,73,1,2,1678,1495,1238,78,164,1695,16383,1681,1674,1663659,800,2025,2181,532472,11957,8,382591,1496,83155,563,4034226066,4034325244,0,4034325318,4034325833,3459750027,17871233,983,78,58,0.0834,1670.0,0.24413394020239165,-0.01578301287948536,0.0834,23.64,74.6,,,,,,
2026-07-30T22:21:29.149020+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4034424,1312,268,1635,2146,5,3,1064153,9,4252283,73,1,2,1678,1494,1251,75,165,1697,16383,1681,1671,1663105,800,2044,2107,532458,11954,8,382588,1496,83156,563,4034326264,4034425316,0,4034425390,4034425905,3457435965,17862266,992,77,64,0.0834,1670.0,0.12172101438848859,0.01672820997155755,0.0834,23.58,74.4,,,,,,
2026-07-30T22:21:29.243972+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4034524,1311,265,1639,2144,3,3,1064205,9,4252283,73,0,2,1678,1495,1221,75,165,1695,16383,1681,1674,1663825,800,2048,2285,532479,11956,8,382588,1496,83157,563,4034426335,4034525407,0,4034525480,4034525996,3460469969,17868246,991,74,68,0.0834,1670.0,0.41773033623285327,0.02282347641351601,0.0834,23.64,74.6,,,,,,
2026-07-30T22:21:29.335971+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4034625,1311,267,1638,2147,2,3,1064258,9,4252283,73,1,2,1678,1494,1246,74,161,1699,16383,1682,1671,1679591,808,2043,2249,532432,11954,8,382585,1496,83158,563,4034526424,4034626142,0,4034626152,4034626666,3491433191,17862268,1003,57,74,0.0834,1670.0,0.35837146243935036,0.015061657520495153,0.0834,23.52,74.3,,,,,,
2026-07-30T22:21:29.429376+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4034725,1310,268,1636,2148,6,3,1064311,9,4252283,73,1,2,1678,1495,1212,74,161,1695,16383,1681,1671,1662895,800,1809,2299,532418,11957,8,382587,1496,83159,563,4034627098,4034726198,0,4034726212,4034726727,3456805831,17871233,1000,62,64,0.0834,1670.0,0.440737789328427,-0.37566802483900696,0.0834,23.64,74.6,,,,,,
2026-07-30T22:21:29.520810+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4034825,1311,267,1637,2146,5,3,1064363,9,4252283,73,0,2,1678,1494,1232,70,152,1691,16383,1680,1671,1663450,800,2033,2103,532456,11952,8,382580,1496,83160,563,4034727159,4034826241,0,4034826250,4034826765,3458866568,17856290,994,79,50,0.0834,1670.0,0.1156412771084332,-0.0010369156626506282,0.0834,23.76,74.8,,,,,,
2026-07-30T22:21:29.614676+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4034925,1311,268,1637,2148,1,3,1064416,9,4252283,73,1,2,1678,1494,1248,67,148,1696,16383,1680,1671,1663189,800,2057,2106,532443,11954,8,382577,1496,83161,563,4034827194,4034926266,0,4034926281,4034926796,3457778027,17862266,992,84,55,0.0834,1670.0,0.12005446193742664,0.03839339183536872,0.0834,23.61,74.5,,,,,,
2026-07-30T22:21:29.722969+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4035025,1310,267,1635,2146,2,3,1064468,9,4252283,73,2,2,1678,1494,1240,67,148,1691,16383,1680,1673,1663234,800,1942,2103,532465,11955,8,382576,1496,83162,563,4034927227,4035026327,0,4035026337,4035026852,3457992092,17865257,990,79,63,0.0834,1670.0,0.11476164190715155,-0.15353085897114216,0.0834,23.76,74.8,,,,,,
2026-07-30T22:21:29.832573+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4035125,1312,267,1636,2146,6,3,1064521,9,4252283,73,1,2,1678,1494,1250,67,138,1685,16383,1681,1672,1662806,800,1995,2215,532407,11954,8,382573,1496,83163,563,4035027286,4035126358,0,4035126373,4035126888,3456219840,17862268,996,77,68,0.0834,1670.0,0.30170867910322885,-0.06493286013050081,0.0834,23.94,75.1,,,,,,
2026-07-30T22:21:29.925284+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4035225,1309,268,1638,2150,5,3,1064573,9,4252283,73,1,2,1678,1494,1211,71,141,1692,16383,1681,1675,1663776,800,2057,2277,532486,11952,8,382567,1496,83164,563,4035127318,4035226388,0,4035226397,4035226912,3460257940,17856292,988,76,64,0.0834,1670.0,0.4056699277108433,0.03896703614457797,0.0834,23.73,74.7,,,,,,
2026-07-30T22:21:30.017671+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4035326,1312,269,1634,2148,1,3,1064626,9,4252283,73,1,2,1678,1495,1215,71,141,1694,16383,1681,1670,1679980,808,2009,2103,532463,11957,8,382570,1496,83165,563,4035227346,4035327060,0,4035327134,4035327649,3493029072,17871233,981,60,61,0.0834,1670.0,0.11417546366145315,-0.04244116191352365,0.0834,23.67,74.6,,,,,,
2026-07-30T22:21:30.113219+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4035426,1311,266,1637,2145,3,3,1064679,9,4252283,73,0,2,1678,1495,1217,75,147,1698,16383,1682,1670,1662456,800,2021,2103,532389,11956,8,382571,1496,83166,563,4035328079,4035427143,0,4035427221,4035427736,3454744342,17868244,1001,57,60,0.0834,1670.0,0.11446852827032439,-0.022165912679826594,0.0834,23.55,74.4,,,,,,
2026-07-30T22:21:30.251833+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4035526,1311,268,1637,2148,6,3,1064731,9,4252283,73,0,2,1678,1495,1217,75,147,1697,16383,1681,1672,1663132,800,2001,2100,532428,11959,8,382578,1496,83167,563,4035428165,4035527227,0,4035527301,4035527816,3457554130,17877211,993,64,58,0.0834,1670.0,0.10859191445773053,-0.05632779722384873,0.0834,23.58,74.4,,,,,,
2026-07-30T22:21:30.345977+00:00,S044,mounted,true,orientation_change,mild,1300,orientation_change-mild_horizontal_no_load_1300rpm,4035626,1311,268,1635,2146,4,3,1064784,9,4252283,73,0,3,1678,1495,1230,73,150,1694,16383,1680,1673,1663076,800,2042,2101,532443,11958,8,382582,1496,83168,563,4035528244,4035627484,0,4035627563,4035628078,3457313100,17874222,978,62,55,0.0834,1670.0,0.1105504581033614,0.012256754139487569,0.0834,23.67,74.6,,,,,,
