iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T19:01:31.648704+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3431969,680,244,3187,4084,4,0,373342,9,176,72,9,3,1656,1495,1212,60,130,1678,16383,1659,1649,1641969,800,2013,2181,525592,11956,8,382578,1496,34271,303,3431870452,3431969582,0,3431969592,3431970107,3370145609,17868244,0.0696,1651.6,0.24443787453998,-0.03549610204081688,0.0696,24.15,75.5,,,,,,
2026-07-30T19:01:31.742520+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3432069,684,243,3160,4050,1,0,373370,9,176,72,11,0,1656,1494,1235,60,128,1676,16383,1665,1651,1641906,800,2025,2197,525594,11955,8,382577,1496,34272,303,3431970513,3432069596,0,3432069610,3432070125,3369904790,17865257,0.0696,1651.6,0.27140446850690036,-0.015218575909661247,0.0696,24.21,75.6,,,,,,
2026-07-30T19:01:31.836717+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3432169,695,254,3107,4021,6,0,373397,9,176,72,8,2,1656,1495,1221,62,128,1681,16383,1659,1650,1641761,800,2021,2079,525575,11957,8,382579,1496,34273,303,3432070530,3432169637,0,3432169647,3432170162,3369277627,17871235,0.0696,1651.6,0.07418824011039549,-0.02244755013799482,0.0696,24.06,75.3,,,,,,
2026-07-30T19:01:31.929415+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3432269,694,256,3100,4024,5,0,373425,9,176,72,15,3,1656,1494,1224,62,128,1677,16383,1659,1650,1641687,800,1995,2087,525569,11953,8,382574,1496,34274,303,3432170572,3432269688,0,3432269698,3432270213,3368979917,17859279,0.0696,1651.6,0.0886809462896343,-0.06465470634987058,0.0696,24.18,75.5,,,,,,
2026-07-30T19:01:32.022893+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3432369,698,249,3091,3985,1,0,373454,9,176,72,9,0,1656,1495,1238,65,135,1677,16383,1663,1651,1658279,808,1886,2316,525566,11956,8,382575,1496,34275,303,3432270624,3432370278,0,3432370357,3432370872,3403502177,17868244,0.0696,1651.6,0.4693848200066908,-0.24711285814653738,0.0696,24.18,75.5,,,,,,
2026-07-30T19:01:32.165070+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3432469,708,256,3042,3946,2,0,373482,9,176,72,9,2,1656,1495,1250,67,143,1673,16383,1661,1649,1641886,800,2014,2131,525587,11958,8,382580,1496,34276,303,3432371276,3432470364,0,3432470438,3432470953,3369794912,17874222,0.0696,1651.6,0.16053030757651765,-0.034391105368790864,0.0696,24.3,75.7,,,,,,
2026-07-30T19:01:32.259916+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3432569,708,245,3052,3919,6,0,373511,9,176,72,8,3,1656,1494,1242,67,143,1666,16383,1660,1650,1641668,800,1982,2085,525582,11953,8,382575,1496,34277,303,3432471360,3432570413,0,3432570490,3432571005,3368903196,17859279,0.0696,1651.6,0.08534756253660136,-0.08632170074458312,0.0696,24.52,76.1,,,,,,
2026-07-30T19:01:32.353139+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3432669,722,253,2991,3870,4,0,373540,9,176,72,15,2,1656,1494,1232,65,136,1676,16383,1659,1649,1641380,800,1979,2137,525567,11953,8,382571,1496,34278,303,3432571412,3432670469,0,3432670547,3432671062,3367730096,17859281,0.0696,1651.6,0.17201554011545195,-0.0913217763741323,0.0696,24.21,75.6,,,,,,
2026-07-30T19:01:32.446097+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3432769,722,255,2988,3872,1,0,373568,9,176,73,11,2,1656,1494,1231,65,136,1678,16383,1661,1647,1642110,800,1901,2082,525586,11952,8,382565,1496,34279,303,3432671470,3432770526,0,3432770600,3432771115,3370731086,17856290,0.0696,1651.6,0.08063781927710822,-0.22105865060240992,0.0696,24.15,75.5,,,,,,
2026-07-30T19:01:32.539377+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3432870,722,251,2986,3858,3,0,373597,9,176,72,12,3,1656,1494,1244,67,134,1678,16383,1662,1650,1641987,800,2027,2081,525594,11954,8,382563,1496,34280,303,3432771522,3432870594,0,3432870668,3432871183,3370201131,17862268,0.0696,1651.6,0.07839065066086626,-0.011603181696503206,0.0696,24.15,75.5,,,,,,
2026-07-30T19:01:32.632081+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3432970,708,243,3057,3918,6,0,373625,9,176,72,8,3,1656,1494,1232,68,135,1678,16383,1661,1650,1641984,800,2015,2185,525569,11955,8,382563,1496,34281,303,3432871590,3432970632,0,3432970706,3432971221,3370211866,17865257,0.0696,1651.6,0.25140751191969857,-0.03188270639899615,0.0696,24.15,75.5,,,,,,
2026-07-30T19:01:32.726308+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3433070,709,251,3043,3931,5,0,373653,9,176,72,7,3,1656,1494,1229,68,135,1674,16383,1660,1651,1641693,800,2013,2187,525551,11953,8,382559,1496,34282,303,3432971628,3433070697,0,3433070771,3433071285,3369011483,17859281,0.0696,1651.6,0.2553501339412696,-0.03465425257257637,0.0696,24.27,75.7,,,,,,
2026-07-30T19:01:32.865122+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3433170,694,242,3123,3996,3,0,373681,9,176,72,7,6,1656,1494,1251,67,129,1669,16383,1660,1648,1658379,808,1977,2211,525565,11954,8,382558,1496,34283,303,3433071691,3433171357,0,3433171366,3433171881,3403820257,17862270,0.0696,1651.6,0.29504246929897926,-0.09493080424962352,0.0696,24.42,76.0,,,,,,
2026-07-30T19:01:32.958470+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3433270,694,255,3097,4018,6,0,373709,9,176,72,12,2,1656,1494,1232,67,136,1671,16383,1661,1650,1641690,800,2018,2159,525580,11952,8,382553,1496,34284,303,3433172291,3433271393,0,3433271403,3433271918,3368999332,17856292,0.0696,1651.6,0.20898383132530096,-0.026039385542169224,0.0696,24.36,75.9,,,,,,
2026-07-30T19:01:33.052960+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3433370,695,245,3098,3982,5,0,373737,9,176,72,12,2,1656,1494,1234,67,136,1672,16383,1660,1647,1641376,800,2007,2182,525514,11952,8,382548,1496,34285,303,3433272325,3433371417,0,3433371427,3433371941,3367718580,17856292,0.0696,1651.6,0.24732095180722835,-0.04437453012048209,0.0696,24.33,75.8,,,,,,
2026-07-30T19:01:33.148791+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3433470,707,257,3020,3931,1,0,373766,9,176,73,19,1,1656,1494,1268,70,137,1669,16383,1660,1649,1642114,800,2025,2079,525570,11955,8,382548,1496,34286,303,3433372348,3433471482,0,3433471496,3433472011,3370719416,17865255,0.0696,1651.6,0.07476772873274751,-0.015218575909661247,0.0696,24.42,76.0,,,,,,
2026-07-30T19:01:33.241429+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3433570,708,250,3052,3935,2,0,373794,9,176,72,9,2,1656,1494,1242,70,137,1671,16383,1663,1651,1641955,800,2013,2103,525575,11955,8,382548,1496,34287,303,3433472418,3433571519,0,3433571529,3433572044,3370075637,17865257,0.0696,1651.6,0.11476164190715155,-0.03521553249686349,0.0696,24.36,75.9,,,,,,
2026-07-30T19:01:33.332820+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3433671,720,250,2974,3841,6,0,373823,9,176,73,18,1,1656,1495,1230,68,138,1675,16383,1661,1649,1642388,800,2021,2224,525601,11956,8,382550,1496,34288,303,3433572450,3433671544,0,3433671554,3433672069,3371892690,17868244,0.0696,1651.6,0.31608764235530273,-0.022165912679826594,0.0696,24.24,75.6,,,,,,
2026-07-30T19:01:33.424958+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3433771,722,245,2997,3847,4,0,373852,9,176,72,11,2,1656,1495,1227,63,129,1673,16383,1660,1650,1642020,800,2025,2075,525611,11957,8,382554,1496,34289,303,3433672476,3433771586,0,3433771596,3433772111,3370335064,17871233,0.0696,1651.6,0.06752370285188558,-0.01578301287948536,0.0696,24.3,75.7,,,,,,
2026-07-30T19:01:33.565224+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3433871,721,244,2982,3829,5,0,373881,9,176,72,13,2,1656,1494,1246,63,129,1675,16383,1661,1647,1641717,800,2007,2075,525592,11955,8,382554,1496,34290,303,3433772518,3433871653,0,3433871662,3433872177,3369093143,17865255,0.0696,1651.6,0.06810207653701328,-0.045214010790464165,0.0696,24.24,75.6,,,,,,
2026-07-30T19:01:33.657545+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3433971,732,242,2941,3767,1,0,373910,9,176,73,21,1,1656,1495,1213,67,129,1673,16383,1659,1650,1641275,800,2016,2075,525565,11957,8,382558,1496,34291,303,3433872584,3433971688,0,3433971697,3433972212,3367282935,17871233,0.0696,1651.6,0.06752370285188558,-0.030778221711131426,0.0696,24.3,75.7,,,,,,
2026-07-30T19:01:33.749240+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3434071,735,243,2940,3767,1,0,373940,9,176,72,8,2,1656,1494,1222,65,128,1672,16383,1661,1651,1658498,808,2029,2075,525597,11951,8,382551,1496,34292,303,3433972623,3434072280,0,3434072354,3434072869,3404276392,17853303,0.0696,1651.6,0.06925940465233005,-0.007421252029119252,0.0696,24.33,75.8,,,,,,
2026-07-30T19:01:33.844227+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3434171,722,287,2950,3943,3,0,373969,9,176,75,27,7,1656,1495,1242,65,128,1674,16383,1659,1647,1641273,800,2016,2085,525554,11956,8,382553,1496,34293,303,3434073275,3434172438,0,3434172512,3434173027,3367273399,17868244,0.0696,1651.6,0.08447560220809613,-0.030497281030445134,0.0696,24.27,75.7,,,,,,
2026-07-30T19:01:33.938759+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3434271,709,257,3024,3930,6,0,373997,9,176,72,15,1,1656,1494,1229,64,131,1674,16383,1660,1652,1641837,800,1979,2074,525571,11953,8,382550,1496,34294,303,3434173435,3434272483,0,3434272557,3434273072,3369589823,17859279,0.0696,1651.6,0.06701395189492176,-0.0913217763741323,0.0696,24.27,75.7,,,,,,
2026-07-30T19:01:34.031008+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3434372,708,250,3041,3924,4,0,374026,9,176,72,12,3,1656,1494,1214,64,131,1675,16383,1660,1647,1641383,800,2009,2078,525541,11953,8,382547,1496,34295,303,3434273479,3434372551,0,3434372630,3434373145,3367727761,17859277,0.0696,1651.6,0.07368071940098675,-0.04132102007864136,0.0696,24.24,75.6,,,,,,
2026-07-30T19:01:34.126378+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3434472,708,246,3047,3917,1,0,374054,9,176,72,14,4,1656,1494,1216,68,136,1676,16383,1659,1649,1640943,800,1837,2075,525515,11955,8,382547,1496,34296,303,3434373552,3434472626,0,3434472700,3434473215,3365981933,17865257,0.0696,1651.6,0.06810207653701328,-0.3285042291091598,0.0696,24.21,75.6,,,,,,
2026-07-30T19:01:34.266239+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3434572,709,248,3045,3921,2,0,374082,9,176,72,10,2,1656,1494,1229,66,136,1675,16383,1660,1651,1641733,800,2027,2073,525561,11954,8,382546,1496,34297,303,3434473622,3434572686,0,3434572760,3434573275,3369159405,17862268,0.0696,1651.6,0.06505823105236708,-0.011603181696503206,0.0696,24.24,75.6,,,,,,
2026-07-30T19:01:34.360057+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3434672,711,248,3054,3926,6,0,374111,9,176,72,5,1,1656,1494,1213,66,136,1675,16383,1660,1648,1657718,808,2020,2077,525547,11954,8,382545,1496,34298,303,3434573682,3434673340,0,3434673350,3434673865,3401080800,17862266,0.0696,1651.6,0.07172444085661667,-0.023269048853940433,0.0696,24.24,75.6,,,,,,
2026-07-30T19:01:34.453851+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3434772,722,257,2977,3869,4,0,374140,9,176,72,13,2,1656,1494,1240,68,139,1673,16383,1660,1651,1642171,800,2015,2077,525608,11955,8,382545,1496,34299,303,3434674271,3434773405,0,3434773415,3434773930,3370957473,17865257,0.0696,1651.6,0.07143490263488061,-0.03188270639899615,0.0696,24.3,75.7,,,,,,
2026-07-30T19:01:34.547039+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3434872,722,247,2990,3846,5,0,374169,9,176,72,7,3,1656,1495,1196,67,129,1675,16383,1660,1651,1641771,800,2003,2149,525554,11956,8,382547,1496,34300,303,3434774337,3434873446,0,3434873456,3434873971,3369329731,17868246,0.0696,1651.6,0.19111711709601842,-0.0521588387420544,0.0696,24.24,75.6,,,,,,
2026-07-30T19:01:34.640897+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3434972,721,244,2993,3839,1,0,374198,9,176,72,10,3,1656,1494,1219,67,129,1671,16383,1663,1649,1641248,800,1911,2143,525569,11955,8,382547,1496,34301,303,3434874377,3434973470,0,3434973484,3434973999,3367219284,17865257,0.0696,1651.6,0.1814181638644916,-0.20518966348808076,0.0696,24.36,75.9,,,,,,
2026-07-30T19:01:34.733925+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3435072,723,242,2994,3832,3,0,374227,9,176,72,10,4,1656,1494,1237,71,123,1680,16383,1667,1649,1641930,800,2015,2286,525589,11955,8,382547,1496,34302,303,3434974406,3435073495,0,3435073510,3435074025,3370042366,17865257,0.0696,1651.6,0.41971522986198195,-0.03188270639899615,0.0696,24.09,75.4,,,,,,
2026-07-30T19:01:34.873664+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3435173,721,249,2992,3855,6,0,374255,9,176,72,11,2,1657,1494,1208,71,123,1680,16383,1660,1650,1642416,800,2027,2307,525643,11955,8,382547,1496,34303,303,3435074432,3435173547,0,3435173556,3435174071,3372024598,17865257,0.0734,1651.6,0.45470990388958565,-0.011885749811794355,0.0734,24.09,75.4,,,,,,
2026-07-30T19:01:34.967063+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3435273,722,250,2988,3856,4,0,374284,9,176,72,9,2,1656,1495,1200,66,123,1677,16383,1661,1648,1641900,800,2005,2078,525612,11957,8,382551,1496,34304,303,3435174479,3435273577,0,3435273586,3435274102,3369849730,17871233,0.0696,1651.6,0.0725221057957679,-0.04910569917203311,0.0696,24.18,75.5,,,,,,
2026-07-30T19:01:35.061457+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3435373,722,252,2980,3853,5,0,374313,9,176,72,9,2,1656,1494,1216,66,122,1675,16383,1662,1651,1641926,800,1889,2097,525606,11954,8,382550,1496,34305,303,3435274511,3435373639,0,3435373648,3435374163,3369978990,17862272,0.0696,1651.6,0.10505548987786506,-0.2415874199431154,0.0696,24.24,75.6,,,,,,
2026-07-30T19:01:35.154915+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3435473,722,244,2996,3843,1,0,374342,9,176,72,11,2,1656,1495,1201,66,122,1676,16383,1660,1649,1642032,800,1981,2078,525596,11956,8,382552,1496,34306,303,3435374573,3435473667,0,3435473676,3435474191,3370391818,17868244,0.0696,1651.6,0.07281168651722947,-0.08881685948477802,0.0696,24.21,75.6,,,,,,
2026-07-30T19:01:35.248707+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3435573,721,244,3000,3847,3,0,374371,9,176,72,10,2,1656,1494,1222,66,134,1677,16383,1661,1648,1641323,800,1995,2073,525550,11953,8,382549,1496,34307,303,3435474599,3435573714,0,3435573724,3435574239,3367477771,17859281,0.0696,1651.6,0.06534726001840552,-0.06465470634987058,0.0696,24.18,75.5,,,,,,
2026-07-30T19:01:35.342410+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3435673,722,251,2972,3841,2,0,374400,9,176,72,11,2,1656,1494,1206,66,138,1673,16383,1660,1651,1658046,808,2011,2083,525569,11955,8,382549,1496,34308,303,3435574646,3435674334,0,3435674408,3435674923,3402428370,17865257,0.0696,1651.6,0.08143338092848174,-0.03854835859473038,0.0696,24.3,75.7,,,,,,
2026-07-30T19:01:35.437969+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3435773,713,262,3022,3941,4,0,374428,9,176,73,16,4,1656,1494,1221,66,138,1674,16383,1659,1647,1640861,800,1954,2087,525491,11951,8,382542,1496,34309,303,3435675330,3435774406,0,3435774480,3435774995,3365587937,17853305,0.0696,1651.6,0.08926305422140413,-0.13244406183583024,0.0696,24.27,75.7,,,,,,
2026-07-30T19:01:35.531867+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3435873,707,244,3052,3917,5,0,374457,9,176,72,11,2,1656,1494,1214,65,136,1677,16383,1660,1650,1641605,800,1846,2143,525571,11954,8,382542,1496,34310,303,3435775403,3435874470,0,3435874544,3435875059,3368696595,17862268,0.0696,1651.6,0.1817169026267358,-0.3132491753387989,0.0696,24.18,75.5,,,,,,
2026-07-30T19:01:35.674026+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3435973,708,252,3046,3938,1,0,374486,9,176,72,11,3,1656,1494,1220,65,136,1675,16383,1660,1650,1641819,800,2027,2079,525572,11954,8,382542,1496,34311,303,3435875466,3435974526,0,3435974605,3435975120,3369511775,17862268,0.0696,1651.6,0.07505754575874146,-0.011603181696503206,0.0696,24.24,75.6,,,,,,
2026-07-30T19:01:35.766072+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3436074,735,250,2931,3783,3,0,374515,9,176,72,10,3,1656,1495,1198,63,135,1674,16383,1664,1651,1641968,800,2003,2151,525568,11956,8,382545,1496,34312,303,3435975527,3436074590,0,3436074664,3436075179,3370132156,17868246,0.0696,1651.6,0.1944496644362661,-0.0521588387420544,0.0696,24.27,75.7,,,,,,
2026-07-30T19:01:35.859966+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3436174,736,253,2919,3779,3,0,374545,9,176,73,11,3,1656,1494,1203,64,134,1681,16383,1660,1649,1641675,800,1930,2083,525587,11952,8,382540,1496,34313,303,3436075586,3436174655,0,3436174734,3436175249,3368944187,17856292,0.0696,1651.6,0.08230465060240943,-0.17272054216867483,0.0696,24.06,75.3,,,,,,
2026-07-30T19:01:35.953443+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3436274,726,288,2932,3924,6,0,374573,9,176,76,31,8,1656,1494,1196,64,134,1678,16383,1660,1649,1641301,800,2027,2073,525577,11950,8,382532,1496,34314,303,3436175656,3436274729,0,3436274803,3436275318,3367386035,17850316,0.0696,1651.6,0.06621463715481113,-0.010472436317991995,0.0696,24.15,75.5,,,,,,
2026-07-30T19:01:36.048228+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3436375,693,247,3096,3988,5,0,374601,9,176,73,20,2,1656,1495,1217,65,138,1673,16383,1660,1649,1657992,808,2021,2089,525560,11957,8,382537,1496,34315,303,3436275725,3436375532,0,3436375542,3436376057,3402205492,17871235,0.0696,1651.6,0.09084958325666959,-0.02244755013799482,0.0696,24.3,75.7,,,,,,
2026-07-30T19:01:36.143274+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3436475,695,251,3099,4002,3,0,374629,9,176,72,10,3,1656,1495,1203,63,137,1670,16383,1667,1649,1642029,800,1999,2169,525580,11956,8,382540,1496,34316,303,3436376464,3436475600,0,3436475609,3436476125,3370405431,17868244,0.0696,1651.6,0.22444259049849435,-0.05882393342254977,0.0696,24.39,75.9,,,,,,
2026-07-30T19:01:36.237554+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3436575,722,247,3002,3860,2,0,374658,9,176,72,6,2,1656,1494,1203,63,137,1677,16383,1660,1651,1641803,800,1847,2287,525563,11952,8,382536,1496,34317,303,3436476532,3436575620,0,3436575630,3436576145,3369547879,17856290,0.0696,1651.6,0.42233824096385497,-0.3110675421686748,0.0696,24.18,75.5,,,,,,
2026-07-30T19:01:36.380342+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3436675,721,250,2993,3861,6,0,374687,9,176,72,8,2,1656,1495,1241,67,138,1682,16383,1660,1649,1641908,800,2003,2146,525571,11956,8,382539,1496,34318,303,3436576551,3436675686,0,3436675700,3436676215,3369892584,17868246,0.0696,1651.6,0.18611829608564712,-0.0521588387420544,0.0696,24.03,75.3,,,,,,
2026-07-30T19:01:36.478809+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3436775,719,262,2983,3894,5,0,374715,9,176,72,17,3,1656,1494,1213,67,138,1674,16383,1661,1647,1641521,800,2027,2079,525574,11954,8,382539,1496,34319,303,3436676621,3436775708,0,3436775717,3436776232,3368290467,17862266,0.0696,1651.6,0.07505754575874146,-0.011603181696503206,0.0696,24.27,75.7,,,,,,
2026-07-30T19:01:36.568967+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3436875,707,244,3047,3912,1,0,374744,9,176,72,13,2,1656,1494,1224,66,135,1668,16383,1661,1649,1657747,808,2027,2239,525557,11953,8,382537,1496,34320,303,3436776643,3436876359,0,3436876433,3436876948,3401229279,17859279,0.0696,1651.6,0.3420181115201202,-0.01132056630134759,0.0696,24.45,76.0,,,,,,
2026-07-30T19:01:36.664149+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3436975,708,251,3035,3924,2,0,374772,9,176,72,10,3,1656,1494,1217,62,127,1671,16383,1661,1647,1642342,800,2029,2305,525576,11953,8,382535,1496,34321,303,3436877355,3436976431,0,3436976505,3436977020,3371721912,17859283,0.0696,1651.6,0.45201977537019955,-0.007987182548314653,0.0696,24.36,75.9,,,,,,
2026-07-30T19:01:36.758731+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3437075,755,270,2827,3722,2,0,374802,9,176,74,23,2,1656,1494,1235,62,127,1671,16383,1660,1650,1641511,800,1921,2089,525570,11953,8,382533,1496,34322,303,3436977428,3437076493,0,3437076567,3437077082,3368274671,17859279,0.0696,1651.6,0.09201433004266679,-0.1879899052120808,0.0696,24.36,75.9,,,,,,
2026-07-30T19:01:36.853279+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3437176,748,254,2869,3719,2,0,374832,9,176,72,14,2,1656,1494,1234,63,130,1669,16383,1660,1651,1641679,800,2009,2089,525568,11955,8,382534,1496,34323,303,3437077489,3437176551,0,3437176625,3437177140,3368946399,17865257,0.0696,1651.6,0.09143185922208241,-0.04188118469259772,0.0696,24.42,76.0,,,,,,
2026-07-30T19:01:36.946283+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3437276,750,253,2861,3705,6,0,374861,9,176,72,15,2,1656,1494,1219,63,136,1672,16383,1660,1653,1641449,800,1837,2082,525567,11950,8,382526,1496,34324,303,3437177547,3437276626,0,3437276700,3437277215,3368034851,17850318,0.0696,1651.6,0.08121862979079486,-0.3272233919665277,0.0696,24.33,75.8,,,,,,
2026-07-30T19:01:37.039846+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3437376,681,281,3239,4271,1,0,374888,9,176,82,50,10,1656,1494,1210,63,136,1685,16383,1660,1648,1641508,800,2013,2297,525542,11953,8,382525,1496,34325,303,3437277622,3437376681,0,3437376754,3437377270,3368294628,17859281,0.0696,1651.6,0.4386862403580687,-0.03465425257257637,0.0696,23.94,75.1,,,,,,
2026-07-30T19:01:37.134817+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3437476,680,251,3186,4111,6,0,374915,9,176,72,8,3,1656,1494,1209,65,136,1684,16383,1659,1648,1641530,800,2009,2086,525570,11951,8,382520,1496,34326,303,3437377678,3437476726,0,3437476800,3437477314,3368332236,17853305,0.0696,1651.6,0.08759608342398106,-0.04076066797757516,0.0696,23.97,75.1,,,,,,
2026-07-30T19:01:37.274336+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3437576,721,266,2918,3839,4,0,374944,9,176,77,36,3,1656,1494,1232,65,136,1679,16383,1660,1649,1657938,808,1855,2079,525557,11953,8,382519,1496,34327,303,3437477721,3437577511,0,3437577521,3437578036,3402026834,17859279,0.0696,1651.6,0.075347411277503,-0.2979915690621602,0.0696,24.12,75.4,,,,,,
2026-07-30T19:01:37.368837+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3437677,722,247,2981,3837,5,0,374973,9,176,72,12,2,1656,1494,1248,68,140,1670,16383,1661,1649,1641607,800,2012,2141,525565,11952,8,382516,1496,34328,303,3437578443,3437677561,0,3437677570,3437678085,3368650869,17856294,0.0696,1651.6,0.17898086746987962,-0.03604037349397604,0.0696,24.39,75.9,,,,,,
2026-07-30T19:01:37.461872+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3437777,723,246,2984,3835,1,0,375002,9,176,72,11,2,1656,1494,1209,66,135,1671,16383,1664,1651,1642096,800,2015,2179,525577,11954,8,382516,1496,34329,303,3437678492,3437777609,0,3437777618,3437778133,3370677636,17862274,0.0696,1651.6,0.2417127908649821,-0.03160181110925242,0.0696,24.36,75.9,,,,,,
2026-07-30T19:01:37.555486+00:00,S008,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3437877,710,245,3058,3923,2,0,375030,9,176,72,7,4,1656,1495,1242,66,135,1680,16383,1660,1648,1641439,800,2005,2103,525544,11956,8,382520,1496,34330,303,3437778541,3437877630,0,3437877639,3437878154,3367957677,17868244,0.0696,1651.6,0.11446852827032439,-0.048826291401807165,0.0696,24.09,75.4,,,,,,
