iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,accel_x_mg,accel_y_mg,accel_z_mg,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T21:17:30.059985+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,204867,507,286,4203,5613,6,3,827043,9,123,74,25,4,1676,1495,1206,69,171,1679,16383,1679,1669,1661406,800,2043,2297,531995,11957,8,382572,1496,44921,216,204769067,204868183,0,204868192,204868707,3450432078,17871233,-1020,44,121,0.0506,1676.6,0.4374055206991718,0.014207404783808109,0.0506,24.12,75.4,,,,,,
2026-07-30T21:17:30.153566+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,204967,503,244,4318,5532,1,3,827064,9,123,72,6,4,1676,1494,1221,69,171,1673,16383,1679,1672,1661900,800,1983,2329,531965,11954,8,382570,1496,44922,216,204869132,204968213,0,204968228,204968743,3452518090,17862268,-1011,31,128,0.0506,1676.6,0.49169565852434305,-0.08493148954324958,0.0506,24.3,75.7,,,,,,
2026-07-30T21:17:30.247264+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,205067,514,251,4283,5506,4,3,827084,9,123,76,27,3,1676,1495,1201,68,156,1675,16383,1680,1672,1661936,800,2049,2284,531944,11956,8,382571,1496,44923,216,204969163,205068266,0,205068275,205068791,3452652984,17868244,-1019,31,114,0.0506,1676.6,0.41606406256272965,0.024489750083639628,0.0506,24.24,75.6,,,,,,
2026-07-30T21:17:30.340935+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,205167,514,251,4283,5506,3,3,827105,9,123,76,27,3,1676,1494,1208,70,166,1676,16383,1678,1667,1661370,800,1957,2109,531941,11952,8,382565,1496,44924,216,205069212,205168319,0,205168329,205168844,3450235560,17856290,-1016,45,108,0.0506,1676.6,0.1256422650602409,-0.12771609638554215,0.0506,24.21,75.6,,,,,,
2026-07-30T21:17:30.434014+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,205267,530,246,4085,5248,6,3,827127,9,123,72,3,3,1676,1494,1219,70,166,1684,16383,1680,1672,1662016,800,2038,2257,531956,11952,8,382559,1496,44925,216,205169266,205268382,0,205268391,205268906,3452935070,17856292,-1032,52,108,0.0506,1676.6,0.37233330120481867,0.0072972409638554225,0.0506,23.97,75.1,,,,,,
2026-07-30T21:17:30.528047+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,205367,529,253,4078,5272,3,3,827147,9,123,72,7,6,1676,1494,1204,67,159,1687,16383,1680,1672,1661802,800,2053,2325,531967,11953,8,382556,1496,44926,216,205269327,205368390,0,205368400,205368915,3452079452,17859281,-1016,48,117,0.0506,1676.6,0.48535361290052714,0.032013422488077925,0.0506,23.88,75.0,,,,,,
2026-07-30T21:17:30.669991+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,205467,515,250,4174,5387,4,3,827168,9,123,72,11,1,1676,1495,1227,67,159,1683,16383,1680,1670,1660723,800,1939,2098,531908,11957,8,382560,1496,44927,216,205369335,205468440,0,205468450,205468965,3447552291,17871233,-1023,42,109,0.0506,1676.6,0.1058447920883161,-0.1590705639374428,0.0506,24.0,75.2,,,,,,
2026-07-30T21:17:30.763407+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,205568,516,242,4207,5381,3,3,827189,9,123,72,5,2,1676,1494,1206,67,157,1682,16383,1680,1671,1677778,808,2039,2093,531901,11953,8,382556,1496,44928,216,205469386,205569091,0,205569172,205569687,3483867554,17859279,-1030,28,118,0.0506,1676.6,0.09868109754873267,0.008679736216849143,0.0506,24.03,75.3,,,,,,
2026-07-30T21:17:30.854802+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,205668,478,254,4626,5955,3,3,827207,9,123,79,30,10,1676,1495,1225,66,151,1679,16383,1680,1669,1661382,800,2037,2167,531921,11958,8,382562,1496,44929,216,205570107,205669161,0,205669235,205669750,3450281794,17874224,-1030,38,119,0.0506,1676.6,0.22050612694430471,0.0039267792272950075,0.0506,24.12,75.4,,,,,,
2026-07-30T21:17:30.949677+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,205768,478,254,4626,5955,1,3,827226,9,123,79,30,10,1676,1494,1203,66,151,1675,16383,1680,1670,1661715,800,2051,2179,531968,11954,8,382560,1496,44930,216,205670177,205769232,0,205769305,205769820,3451660653,17862268,-1010,23,124,0.0506,1676.6,0.2417127908649821,0.02839407712899389,0.0506,24.24,75.6,,,,,,
2026-07-30T21:17:31.042161+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,205868,476,256,4537,5884,4,3,827246,9,123,72,6,2,1676,1494,1231,70,155,1675,16383,1681,1671,1661823,800,1980,2275,531963,11952,8,382554,1496,44931,216,205770243,205869300,0,205869374,205869889,3452153833,17856290,-1016,43,119,0.0506,1676.6,0.4023362650602409,-0.08937897590361477,0.0506,24.24,75.6,,,,,,
2026-07-30T21:17:31.151839+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,205968,499,271,4223,5580,3,3,827267,9,123,76,34,2,1676,1494,1234,67,150,1673,16383,1680,1671,1661702,800,1921,2107,531974,11954,8,382553,1496,44932,216,205870313,205969360,0,205969439,205969954,3451626182,17862270,-1017,35,124,0.0506,1676.6,0.12172101438848859,-0.18825774150911867,0.0506,24.3,75.7,,,,,,
2026-07-30T21:17:31.259929+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,206068,503,261,4289,5586,5,3,827287,9,123,72,7,1,1676,1494,1211,67,150,1675,16383,1680,1668,1661725,800,1897,2263,531952,11955,8,382553,1496,44933,216,205970375,206069439,0,206069517,206070033,3451766369,17865257,-1033,23,126,0.0506,1676.6,0.38138772973651136,-0.22851944617314945,0.0506,24.24,75.6,,,,,,
2026-07-30T21:17:31.353127+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,206169,512,235,4213,5360,6,3,827307,9,123,73,19,1,1676,1494,1230,66,148,1677,16383,1680,1671,1678491,808,1951,2102,531968,11954,8,382552,1496,44934,216,206070453,206170082,0,206170092,206170607,3486850203,17862268,-1019,41,124,0.0506,1676.6,0.11338825213317705,-0.1382611679772463,0.0506,24.18,75.5,,,,,,
2026-07-30T21:17:31.444017+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,206269,516,253,4180,5409,1,3,827328,9,123,72,5,2,1676,1494,1216,66,148,1676,16383,1680,1669,1661920,800,1929,2095,531980,11954,8,382551,1496,44935,216,206171028,206270137,0,206270146,206270661,3452525134,17862266,-1029,36,118,0.0506,1676.6,0.10172238497574027,-0.1749253219006195,0.0506,24.21,75.6,,,,,,
2026-07-30T21:17:31.540965+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,206369,499,354,4181,5954,4,3,827348,9,123,86,61,10,1676,1495,1240,66,155,1677,16383,1680,1669,1661468,800,2043,2287,531933,11956,8,382553,1496,44936,216,206271082,206370211,0,206370221,206370736,3450682212,17868244,-1026,53,117,0.0506,1676.6,0.42106288357310095,0.014492108062897024,0.0506,24.18,75.5,,,,,,
2026-07-30T21:17:31.633358+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,206469,499,354,4181,5954,6,3,827367,9,123,86,61,10,1676,1494,1204,65,142,1676,16383,1679,1671,1661512,800,1987,2202,531951,11955,8,382553,1496,44937,216,206371159,206470235,0,206470245,206470760,3450832780,17865255,-1027,46,123,0.0506,1676.6,0.27973653375156804,-0.07854227176913486,0.0506,24.21,75.6,,,,,,
2026-07-30T21:17:31.774182+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,206569,476,259,4527,5889,2,3,827386,9,123,72,9,1,1676,1494,1211,65,142,1678,16383,1680,1673,1662278,800,2054,2103,531982,11953,8,382550,1496,44938,216,206471183,206570274,0,206570283,206570798,3453990078,17859281,-1041,61,113,0.0506,1676.6,0.11534801631389602,0.033680114364594615,0.0506,24.15,75.5,,,,,,
2026-07-30T21:17:31.867248+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,206669,476,249,4560,5869,3,3,827405,9,123,72,3,2,1676,1494,1223,69,140,1674,16383,1679,1670,1661405,800,2037,2185,531961,11955,8,382550,1496,44939,216,206571219,206670337,0,206670347,206670862,3450378775,17865255,-1048,65,114,0.0506,1676.6,0.25140751191969857,0.00477838067754055,0.0506,24.27,75.7,,,,,,
2026-07-30T21:17:31.961322+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,206769,476,260,4532,5900,1,3,827424,9,123,72,8,2,1676,1494,1239,69,139,1675,16383,1679,1669,1661466,800,2007,2097,531963,11953,8,382547,1496,44940,216,206671282,206770369,0,206770379,206770894,3450624294,17859281,-1045,54,121,0.0506,1676.6,0.10534786505479765,-0.044654403831674294,0.0506,24.24,75.6,,,,,,
2026-07-30T21:17:32.054537+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,206869,482,250,4560,5855,4,3,827444,9,123,77,24,6,1676,1494,1205,69,139,1677,16383,1681,1669,1661589,800,2049,2099,531969,11952,8,382542,1496,44941,216,206771314,206870421,0,206870596,206871111,3451131313,17856292,-1030,30,134,0.0506,1676.6,0.10897395180722835,0.02563238554216829,0.0506,24.18,75.5,,,,,,
2026-07-30T21:17:32.147334+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,206970,482,250,4560,5855,3,3,827465,9,123,77,24,6,1676,1494,1251,71,144,1670,16383,1681,1672,1678246,808,2024,2110,531963,11955,8,382543,1496,44942,216,206871533,206971089,0,206971167,206971682,3485817002,17865259,-1018,34,126,0.0506,1676.6,0.1264265332496861,-0.016884988958595137,0.0506,24.39,75.9,,,,,,
2026-07-30T21:17:32.239601+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,207070,517,244,4255,5437,5,3,827485,9,123,73,12,3,1676,1494,1240,71,144,1670,16383,1679,1669,1660933,800,1855,2097,531905,11950,8,382535,1496,44943,216,206972103,207071174,0,207071248,207071763,3448452541,17850318,-1026,39,104,0.0506,1676.6,0.10622528418410004,-0.29721540669456115,0.0506,24.39,75.9,,,,,,
2026-07-30T21:17:32.333193+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,207170,516,247,4189,5384,6,3,827505,9,123,72,8,3,1676,1494,1238,73,149,1673,16383,1680,1671,1661508,800,2025,2283,531903,11954,8,382535,1496,44944,216,207072185,207171243,0,207171316,207171832,3450840584,17862268,-1022,46,113,0.0506,1676.6,0.41503424577547277,-0.014936286598628001,0.0506,24.3,75.7,,,,,,
2026-07-30T21:17:32.428889+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,207270,489,240,4439,5668,3,3,827525,9,123,73,3,4,1676,1495,1241,76,157,1673,16383,1679,1669,1661325,800,1993,2259,531864,11956,8,382538,1496,44945,216,207172252,207271405,0,207271479,207271994,3450080657,17868244,-1036,55,102,0.0506,1676.6,0.37440722080963473,-0.06882157544329237,0.0506,24.3,75.7,,,,,,
2026-07-30T21:17:32.566839+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,207371,489,258,4396,5716,1,3,827544,9,123,72,7,3,1676,1495,1227,76,157,1674,16383,1679,1671,1677807,808,2049,2099,531875,11957,8,382543,1496,44946,216,207272414,207372066,0,207372075,207372590,3483989835,17871233,-1054,62,100,0.0506,1676.6,0.10751092640294324,0.024204210671572746,0.0506,24.27,75.7,,,,,,
2026-07-30T21:17:32.662024+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,207471,514,254,4121,5360,6,3,827565,9,123,75,25,0,1676,1494,1245,72,159,1675,16383,1681,1671,1661712,800,2017,2275,531928,11953,8,382541,1496,44947,216,207373010,207472107,0,207472117,207472632,3451689004,17859281,-1035,58,103,0.0506,1676.6,0.40201901907470905,-0.027987485066510942,0.0506,24.24,75.6,,,,,,
2026-07-30T21:17:32.753882+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,207571,514,254,4121,5360,1,3,827586,9,123,75,25,0,1676,1495,1219,70,151,1677,16383,1681,1669,1661237,800,2045,2099,531930,11956,8,382544,1496,44948,216,207473051,207572144,0,207572154,207572669,3449673595,17868244,-1037,44,105,0.0506,1676.6,0.10780343358982902,0.017824655403144707,0.0506,24.18,75.5,,,,,,
2026-07-30T21:17:32.847060+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,207671,516,260,4170,5429,6,3,827607,9,123,72,6,1,1676,1494,1255,70,151,1677,16383,1679,1670,1661245,800,1967,2099,531927,11954,8,382543,1496,44949,216,207573088,207672257,0,207672271,207672786,3449714617,17862270,-1028,47,105,0.0506,1676.6,0.10838859477998986,-0.1115963287602475,0.0506,24.18,75.5,,,,,,
2026-07-30T21:17:32.941012+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,207771,516,247,4208,5405,3,3,827627,9,123,72,8,2,1676,1495,1230,69,139,1674,16383,1679,1669,1661387,800,1973,2099,531947,11956,8,382546,1496,44950,216,207673207,207772292,0,207772301,207772816,3450302661,17868244,-1026,52,106,0.0506,1676.6,0.10780343358982902,-0.1021470488457683,0.0506,24.27,75.7,,,,,,
2026-07-30T21:17:33.035895+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,207871,517,251,4200,5418,4,3,827648,9,123,72,3,2,1676,1494,1246,69,139,1676,16383,1680,1669,1661607,800,2022,2105,531962,11953,8,382543,1496,44951,216,207773237,207872333,0,207872342,207872857,3451214979,17859279,-1035,56,103,0.0506,1676.6,0.11868140006692851,-0.019654025683928822,0.0506,24.21,75.6,,,,,,
2026-07-30T21:17:33.175631+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,207971,522,251,4191,5394,3,3,827669,9,123,74,16,1,1677,1495,1244,67,140,1676,16383,1680,1670,1661921,800,1999,2103,531985,11956,8,382546,1496,44952,216,207873278,207972371,0,207972380,207972895,3452514303,17868244,-1034,51,104,0.0544,1676.6,0.11446852827032439,-0.05882393342254977,0.0544,24.21,75.6,,,,,,
2026-07-30T21:17:33.270200+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,208071,530,249,4086,5260,4,3,827690,9,123,72,3,3,1676,1495,1216,68,139,1682,16383,1680,1669,1661505,800,2015,2099,531979,11957,8,382550,1496,44953,216,207973317,208072423,0,208072433,208072948,3450787827,17871233,-1029,51,112,0.0506,1676.6,0.10751092640294324,-0.032444356025759014,0.0506,24.03,75.3,,,,,,
2026-07-30T21:17:33.368438+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,208172,529,246,4099,5263,3,3,827711,9,123,72,6,7,1676,1494,1246,68,139,1677,16383,1680,1668,1678441,808,1893,2199,531974,11955,8,382550,1496,44954,216,208073372,208173067,0,208173141,208173656,3486678399,17865259,-1027,58,111,0.0506,1676.6,0.2747372946047677,-0.23518509836888368,0.0506,24.18,75.5,,,,,,
2026-07-30T21:17:33.457584+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,208272,529,246,4099,5263,1,3,827730,9,123,72,6,7,1676,1494,1209,68,143,1671,16383,1680,1670,1661986,800,1899,2105,531985,11955,8,382550,1496,44955,216,208174077,208273132,0,208273206,208273721,3452810716,17865257,-1028,50,115,0.0506,1676.6,0.11809446800501888,-0.22518662007528256,0.0506,24.36,75.9,,,,,,
2026-07-30T21:17:33.551173+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,208372,472,254,4516,5860,5,3,827749,9,123,75,19,8,1676,1495,1216,68,139,1669,16383,1680,1670,1661999,800,2054,2235,531969,11957,8,382554,1496,44956,216,208274142,208373196,0,208373270,208373785,3452871043,17871235,-1033,41,110,0.0506,1676.6,0.33410519319227205,0.032534882244709795,0.0506,24.42,76.0,,,,,,
2026-07-30T21:17:33.644124+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,208472,476,258,4540,5894,6,3,827769,9,123,72,8,1,1676,1494,1254,68,139,1673,16383,1680,1670,1662116,800,2051,2101,531973,11955,8,382554,1496,44957,216,208374207,208473260,0,208473334,208473849,3453319814,17865257,-1032,54,111,0.0506,1676.6,0.11142881580928465,0.028108163362609684,0.0506,24.3,75.7,,,,,,
2026-07-30T21:17:33.737523+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,208572,515,268,4118,5419,1,3,827790,9,123,74,22,3,1676,1494,1209,67,134,1677,16383,1680,1670,1660934,800,1879,2101,531930,11955,8,382554,1496,44958,216,208474274,208573331,0,208573405,208573920,3448499734,17865257,-1030,31,126,0.0506,1676.6,0.11142881580928465,-0.2585148810539528,0.0506,24.18,75.5,,,,,,
2026-07-30T21:17:33.874609+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,208672,516,252,4183,5402,6,3,827811,9,123,72,8,1,1677,1494,1237,67,134,1674,16383,1680,1674,1662226,800,1975,2099,531995,11954,8,382553,1496,44959,216,208574341,208673407,0,208673481,208673996,3453784210,17862272,-1036,42,115,0.0544,1676.6,0.10838859477998986,-0.09826390915174832,0.0544,24.27,75.7,,,,,,
2026-07-30T21:17:33.970366+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,208773,505,276,4273,5637,3,3,827831,9,123,75,24,3,1676,1495,1229,68,138,1672,16383,1680,1669,1677790,808,1863,2238,531939,11958,8,382559,1496,44960,216,208674416,208774158,0,208774167,208774682,3484014516,17874222,-1030,40,103,0.0506,1676.6,0.33879177069744104,-0.28595634771700995,0.0506,24.33,75.8,,,,,,
2026-07-30T21:17:34.064780+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,208873,505,276,4273,5637,5,3,827851,9,123,75,24,3,1676,1494,1234,66,141,1669,16383,1681,1672,1661707,800,2049,2337,531972,11954,8,382558,1496,44961,216,208775104,208874200,0,208874209,208874724,3451686381,17862268,-1020,39,97,0.0506,1676.6,0.5050280781328422,0.025060972226869094,0.0506,24.42,76.0,,,,,,
2026-07-30T21:17:34.157878+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,208973,503,240,4352,5546,2,3,827872,9,123,72,4,3,1676,1495,1234,66,141,1677,16383,1679,1670,1661462,800,2054,2095,531963,11958,8,382564,1496,44962,216,208875145,208974377,0,208974392,208974907,3450600806,17874222,-1012,41,112,0.0506,1676.6,0.10055448820873059,0.03224869392875007,0.0506,24.18,75.5,,,,,,
2026-07-30T21:17:34.252167+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,209073,515,246,4222,5417,5,3,827893,9,123,75,29,1,1676,1494,1241,63,137,1681,16383,1680,1670,1661263,800,1933,2279,531956,11955,8,382564,1496,44963,216,208975328,209074413,0,209074422,209074937,3449840511,17865257,-1031,41,117,0.0506,1676.6,0.40805033851944783,-0.16852857641154362,0.0506,24.06,75.3,,,,,,
2026-07-30T21:17:34.343846+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,209173,530,252,4090,5280,2,3,827914,9,123,72,8,2,1676,1494,1196,60,133,1687,16383,1679,1670,1661582,800,2057,2107,531953,11954,8,382562,1496,44964,216,209075359,209174424,0,209174433,209174948,3451103750,17862270,-1027,30,120,0.0506,1676.6,0.12172101438848859,0.03839339183536872,0.0506,23.88,75.0,,,,,,
2026-07-30T21:17:34.486313+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,209274,528,254,4066,5271,5,3,827935,9,123,72,12,5,1676,1494,1192,60,133,1680,16383,1679,1669,1677132,808,1923,2165,531861,11955,8,382562,1496,44965,216,209175369,209275065,0,209275139,209275654,3481229174,17865259,-1028,20,114,0.0506,1676.6,0.2180792509410283,-0.18519270690087852,0.0506,24.09,75.4,,,,,,
2026-07-30T21:17:34.578394+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,209374,515,254,4175,5406,2,3,827956,9,123,72,11,1,1676,1495,1196,62,133,1679,16383,1679,1671,1661607,800,2047,2205,531898,11956,8,382563,1496,44966,216,209276076,209375143,0,209375216,209375732,3451222723,17868244,-1035,35,117,0.0506,1676.6,0.28442844262295086,0.021157202743391945,0.0506,24.12,75.4,,,,,,
2026-07-30T21:17:34.672878+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,209474,517,248,4195,5397,1,3,827976,9,123,72,7,2,1676,1494,1214,62,133,1675,16383,1679,1672,1661358,800,1964,2101,531911,11953,8,382559,1496,44967,216,209376153,209475206,0,209475280,209475795,3450186630,17859279,-1012,37,114,0.0506,1676.6,0.11201463256086308,-0.11632215452187777,0.0506,24.24,75.6,,,,,,
2026-07-30T21:17:34.767250+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,209574,517,247,4202,5399,6,3,827997,9,123,72,8,2,1676,1495,1200,65,137,1687,16383,1680,1670,1661356,800,1995,2253,531889,11959,8,382567,1496,44968,216,209476219,209575307,0,209575381,209575896,3450202032,17877211,-1005,28,122,0.0506,1676.6,0.36346783251107917,-0.0663229312651561,0.0506,23.88,75.0,,,,,,
2026-07-30T21:17:34.862174+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,209674,517,247,4202,5399,1,3,828018,9,123,72,8,2,1676,1495,1200,66,129,1680,16383,1680,1672,1661633,800,2045,2103,531909,11958,8,382572,1496,44969,216,209576317,209675389,0,209675463,209675978,3451314875,17874222,-1029,51,117,0.0506,1676.6,0.11388244806823877,0.01725473908680364,0.0506,24.09,75.4,,,,,,
2026-07-30T21:17:34.956382+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,209775,517,249,4198,5405,6,3,828039,9,123,72,5,2,1676,1495,1203,66,129,1680,16383,1680,1671,1677792,808,1982,2103,531910,11956,8,382573,1496,44970,216,209676398,209776045,0,209776059,209776574,3483951558,17868246,-1025,48,118,0.0506,1676.6,0.11446852827032439,-0.08715058581465396,0.0506,24.09,75.4,,,,,,
2026-07-30T21:17:35.049077+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,209875,517,261,4162,5424,3,3,828059,9,123,72,5,3,1676,1494,1224,67,131,1687,16383,1678,1672,1661273,800,1887,2340,531920,11952,8,382567,1496,44971,216,209776995,209876080,0,209876090,209876605,3449923257,17856292,-1023,58,110,0.0506,1676.6,0.5106803012048187,-0.24439428915662686,0.0506,23.88,75.0,,,,,,
2026-07-30T21:17:35.142173+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,209975,516,250,4187,5400,4,3,828080,9,123,72,4,2,1676,1494,1198,71,144,1681,16383,1679,1671,1661443,800,2041,2101,531950,11954,8,382565,1496,44972,216,209877025,209976130,0,209976140,209976655,3450522913,17862272,-1036,63,108,0.0506,1676.6,0.11172169968211465,0.011728552618370358,0.0506,24.06,75.3,,,,,,
2026-07-30T21:17:35.282813+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,210075,527,249,4165,5347,1,3,828102,9,123,76,28,1,1676,1494,1219,71,144,1679,16383,1680,1672,1661390,800,2041,2134,531957,11955,8,382565,1496,44973,216,209977075,210076162,0,210076171,210076686,3450308662,17865257,-1031,63,108,0.0506,1676.6,0.16642044642409015,0.011444032873274335,0.0506,24.12,75.4,,,,,,
2026-07-30T21:17:35.377716+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,210175,544,248,3976,5117,6,3,828123,9,123,72,6,4,1676,1495,1227,70,141,1674,16383,1679,1666,1660790,800,1951,2099,531880,11956,8,382566,1496,44974,216,210077108,210176208,0,210176218,210176733,3447840978,17868244,-1018,49,109,0.0506,1676.6,0.10780343358982902,-0.13880506958849148,0.0506,24.27,75.7,,,,,,
2026-07-30T21:17:35.471663+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,210275,542,255,3959,5135,5,3,828145,9,123,72,15,5,1676,1494,1218,70,141,1677,16383,1680,1670,1660556,800,2039,2101,531803,11951,8,382558,1496,44975,216,210177157,210276257,0,210276267,210276782,3446843498,17853303,-1036,58,91,0.0506,1676.6,0.112600645385323,0.009248455945108702,0.0506,24.18,75.5,,,,,,
2026-07-30T21:17:35.566690+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,210375,530,254,4071,5273,2,3,828166,9,123,72,10,1,1676,1495,1227,73,162,1676,16383,1679,1672,1661407,800,1819,2291,531807,11956,8,382560,1496,44976,216,210277202,210376306,0,210376316,210376831,3450501817,17868246,-1029,53,105,0.0506,1676.6,0.4277279782535959,-0.3587531940448314,0.0506,24.21,75.6,,,,,,
2026-07-30T21:17:35.659774+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,210475,530,254,4071,5273,5,3,828187,9,123,72,10,1,1676,1495,1217,73,158,1686,16383,1680,1672,1661459,800,2027,2166,531833,11956,8,382562,1496,44977,216,210377252,210476334,0,210476344,210476858,3450604739,17868246,-1018,42,105,0.0506,1676.6,0.21944376948812305,-0.012168270659083547,0.0506,23.91,75.0,,,,,,
2026-07-30T21:17:35.754621+00:00,S041,mounted,true,orientation_change,mild,500,orientation_change-mild_horizontal_no_load_0500rpm,210576,531,253,4078,5269,6,3,828207,9,123,72,7,3,1676,1494,1238,73,158,1681,16383,1680,1668,1677424,808,1959,2273,531725,11955,8,382562,1496,44978,216,210477279,210577070,0,210577144,210577658,3482511460,17865257,-1033,39,111,0.0506,1676.6,0.3980518602258467,-0.12520183713927224,0.0506,24.06,75.3,,,,,,
