iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,accel_x_mg,accel_y_mg,accel_z_mg,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T20:37:52.795025+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2128435,518,275,4064,5391,4,3,329062,9,124,75,22,3,1650,1495,1205,59,140,1659,16383,1655,1647,1635408,800,2007,2121,523549,11957,8,382546,1496,21249,216,2128336563,2128435670,0,2128435680,2128436195,3343242056,17871233,100,114,1035,0.0696,1645.6,0.14416588132474661,-0.045773430542778826,0.0696,24.73,76.5,,,,,,
2026-07-30T20:37:52.888408+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2128535,517,254,4193,5422,2,3,329082,9,124,74,23,3,1650,1495,1234,59,140,1663,16383,1653,1645,1636028,800,1999,2326,523538,11957,8,382550,1496,21250,216,2128436623,2128535702,0,2128535711,2128536226,3345889582,17871233,71,120,1030,0.0696,1645.6,0.485723415823367,-0.05910250505979775,0.0696,24.61,76.3,,,,,,
2026-07-30T20:37:52.981841+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2128635,517,254,4193,5422,1,3,329102,9,124,74,23,3,1650,1494,1238,56,132,1659,16383,1653,1643,1651664,808,2025,2265,523529,11955,8,382550,1496,21251,216,2128536653,2128636332,0,2128636406,2128636921,3376314448,17865255,98,112,1044,0.0696,1645.6,0.3847205558343787,-0.015218575909661247,0.0696,24.73,76.5,,,,,,
2026-07-30T20:37:53.076373+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2128735,491,285,4246,5700,4,3,329122,9,124,76,25,3,1650,1494,1229,57,123,1665,16383,1655,1637,1635083,800,1827,2258,523485,11955,8,382550,1496,21252,216,2128637348,2128736416,0,2128736490,2128737005,3342004701,17865257,78,110,1054,0.0696,1645.6,0.37305566449184413,-0.3451683595984947,0.0696,24.55,76.2,,,,,,
2026-07-30T20:37:53.172233+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2128835,490,244,4466,5711,2,3,329142,9,124,74,26,2,1650,1494,1230,57,123,1666,16383,1654,1644,1635581,800,1919,2215,523515,11955,8,382550,1496,21253,216,2128737433,2128836482,0,2128836561,2128837076,3344000917,17865259,102,90,1049,0.0696,1645.6,0.3013999033877037,-0.1918583590966123,0.0696,24.52,76.1,,,,,,
2026-07-30T20:37:53.313599+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2128936,501,242,4392,5603,1,3,329162,9,124,73,19,4,1650,1494,1230,58,124,1663,16383,1653,1643,1635277,800,2015,2189,523504,11955,8,382550,1496,21254,216,2128837503,2128936543,0,2128936617,2128937132,3342731259,17865257,109,93,1039,0.0696,1645.6,0.2580731641154328,-0.03188270639899615,0.0696,24.61,76.3,,,,,,
2026-07-30T20:37:53.406212+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2129036,502,250,4336,5580,4,3,329182,9,124,74,21,2,1650,1494,1238,58,124,1662,16383,1654,1644,1635605,800,2021,2075,523547,11955,8,382550,1496,21255,216,2128937559,2129036610,0,2129036684,2129037199,3344041989,17865257,97,93,1034,0.0696,1645.6,0.06810207653701328,-0.021884228105395476,0.0696,24.64,76.3,,,,,,
2026-07-30T20:37:53.501424+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2129136,503,245,4343,5560,2,3,329202,9,124,74,25,2,1650,1494,1256,57,119,1661,16383,1654,1643,1635181,800,2025,2159,523526,11954,8,382549,1496,21256,216,2129037624,2129136852,0,2129136926,2129137441,3342319391,17862270,77,94,1033,0.0696,1645.6,0.20838174184373415,-0.014936286598628001,0.0696,24.67,76.4,,,,,,
2026-07-30T20:37:53.593758+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2129236,503,245,4343,5560,1,3,329222,9,124,74,25,2,1650,1494,1231,58,121,1661,16383,1653,1645,1651824,808,1957,2237,523521,11953,8,382546,1496,21257,216,2129137867,2129237371,0,2129237381,2129237896,3376971648,17859281,82,102,1035,0.0696,1645.6,0.3386847277670877,-0.12798899765749194,0.0696,24.67,76.4,,,,,,
2026-07-30T20:37:53.686705+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2129336,503,254,4325,5587,4,3,329242,9,124,74,22,1,1650,1495,1235,58,121,1674,16383,1654,1643,1635520,800,1803,2203,523546,11956,8,382548,1496,21258,216,2129238323,2129337442,0,2129337451,2129337966,3343837716,17868244,101,99,1038,0.0696,1645.6,0.2810958952827032,-0.385413572766812,0.0696,24.27,75.7,,,,,,
2026-07-30T20:37:53.781203+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2129436,510,253,4242,5484,3,3,329263,9,124,72,8,4,1650,1494,1242,56,123,1665,16383,1666,1646,1636010,800,1925,2267,523575,11955,8,382548,1496,21259,216,2129338393,2129437455,0,2129437464,2129437979,3345797806,17865257,102,107,1030,0.0696,1645.6,0.3880533819322456,-0.18185988080301163,0.0696,24.55,76.2,,,,,,
2026-07-30T20:37:53.874582+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2129536,516,249,4220,5425,4,3,329284,9,124,74,26,2,1650,1494,1228,56,129,1664,16383,1654,1643,1635129,800,1897,2075,523512,11950,8,382539,1496,21260,216,2129438406,2129537513,0,2129537522,2129538037,3342121263,17850320,97,114,1029,0.0696,1645.6,0.06954885774058583,-0.22719677439330566,0.0696,24.58,76.2,,,,,,
2026-07-30T20:37:54.018248+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2129637,514,282,4236,5611,2,3,329304,9,124,78,32,4,1650,1494,1246,56,129,1663,16383,1651,1642,1635682,800,1871,2065,523528,11955,8,382540,1496,21261,216,2129538464,2129637555,0,2129637564,2129638079,3344383620,17865257,82,133,1028,0.0696,1645.6,0.05143794604767837,-0.2718461854454204,0.0696,24.61,76.3,,,,,,
2026-07-30T20:37:54.110060+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2129737,502,236,4383,5561,1,3,329324,9,124,74,22,4,1650,1494,1230,54,121,1663,16383,1653,1645,1635476,800,1979,2075,523533,11954,8,382540,1496,21262,216,2129638507,2129737592,0,2129737601,2129738116,3343524536,17862268,95,125,1031,0.0696,1645.6,0.06839133595449187,-0.09159769934749873,0.0696,24.61,76.3,,,,,,
2026-07-30T20:37:54.201427+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2129837,502,236,4383,5561,4,3,329344,9,124,74,22,4,1650,1494,1219,54,121,1662,16383,1653,1642,1635127,800,1923,2147,523519,11955,8,382541,1496,21263,216,2129738543,2129837627,0,2129837636,2129838151,3342116399,17865255,116,117,1032,0.0696,1645.6,0.18808381606022584,-0.18519270690087852,0.0696,24.64,76.3,,,,,,
2026-07-30T20:37:54.294963+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2129937,503,248,4299,5532,3,3,329365,9,124,74,25,3,1650,1494,1230,56,115,1661,16383,1653,1644,1635328,800,2015,2095,523521,11953,8,382539,1496,21264,216,2129838583,2129937668,0,2129937678,2129938193,3342915150,17859279,102,118,1037,0.0696,1645.6,0.10201448130176471,-0.031320868819543435,0.0696,24.67,76.4,,,,,,
2026-07-30T20:37:54.389140+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2130037,516,233,4279,5411,4,3,329386,9,124,75,27,4,1650,1494,1243,56,116,1664,16383,1653,1645,1635311,800,1830,2071,523514,11955,8,382540,1496,21265,216,2129938621,2130037709,0,2130037718,2130038234,3342886633,17865257,104,107,1042,0.0696,1645.6,0.06143642434127994,-0.3401691204516939,0.0696,24.58,76.2,,,,,,
2026-07-30T20:37:54.482533+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2130137,517,257,4190,5436,3,3,329407,9,124,75,24,1,1650,1494,1232,56,116,1665,16383,1654,1643,1651458,808,1894,2065,523493,11952,8,382536,1496,21266,216,2130038662,2130138373,0,2130138447,2130138962,3375457140,17856292,101,102,1042,0.0696,1645.6,0.052301686746988096,-0.2327264698795184,0.0696,24.55,76.2,,,,,,
2026-07-30T20:37:54.576078+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2130238,517,243,4252,5426,5,3,329427,9,124,74,26,3,1650,1494,1221,58,122,1664,16383,1654,1646,1636199,800,2017,2065,523573,11955,8,382537,1496,21267,216,2130139390,2130238547,0,2130238620,2130239136,3346468245,17865255,90,97,1036,0.0696,1645.6,0.05143794604767837,-0.02854988030112926,0.0696,24.58,76.2,,,,,,
2026-07-30T20:37:54.715701+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2130338,517,249,4228,5435,2,3,329448,9,124,73,19,2,1650,1494,1227,57,130,1661,16383,1655,1642,1635413,800,1961,2133,523536,11950,8,382529,1496,21268,216,2130239561,2130338629,0,2130338703,2130339218,3343284759,17850318,86,81,1031,0.0696,1645.6,0.16624125472803364,-0.12050171564853596,0.0696,24.67,76.4,,,,,,
2026-07-30T20:37:54.809287+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2130438,516,240,4216,5379,5,3,329469,9,124,73,18,2,1650,1494,1235,57,130,1664,16383,1653,1643,1635250,800,1815,2069,523537,11955,8,382530,1496,21269,216,2130339644,2130438710,0,2130438784,2130439299,3342646036,17865255,109,84,1039,0.0696,1645.6,0.0581035982434126,-0.3651653161856965,0.0696,24.58,76.2,,,,,,
2026-07-30T20:37:54.915893+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2130538,516,240,4216,5379,6,3,329489,9,124,73,18,2,1650,1494,1224,59,138,1667,16383,1655,1644,1652085,808,1813,2177,523569,11955,8,382531,1496,21270,216,2130439726,2130539396,0,2130539406,2130539921,3378063139,17865255,101,98,1030,0.0696,1645.6,0.23807620752823055,-0.3684981422835638,0.0696,24.48,76.1,,,,,,
2026-07-30T20:37:55.010573+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2130639,517,247,4193,5389,1,3,329510,9,124,74,21,3,1650,1494,1210,59,138,1669,16383,1652,1644,1635518,800,2002,2229,523528,11955,8,382532,1496,21271,216,2130540348,2130639569,0,2130639578,2130640093,3343718564,17865257,99,112,1038,0.0696,1645.6,0.3247296860727724,-0.05354607603513184,0.0696,24.42,76.0,,,,,,
2026-07-30T20:37:55.103541+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2130739,507,346,4179,5887,4,3,329530,9,124,86,47,8,1650,1494,1208,58,134,1663,16383,1654,1644,1635631,800,2007,2291,523519,11954,8,382532,1496,21272,216,2130640520,2130739594,0,2130739603,2130740118,3344253583,17862270,86,98,1035,0.0696,1645.6,0.42836666538397195,-0.0449342307177516,0.0696,24.61,76.3,,,,,,
2026-07-30T20:37:55.196376+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2130839,488,242,4534,5775,6,3,329549,9,124,75,27,4,1650,1494,1212,60,138,1666,16383,1654,1643,1635737,800,2022,2069,523537,11955,8,382533,1496,21273,216,2130740544,2130839640,0,2130839649,2130840165,3344581067,17865257,107,87,1049,0.0696,1645.6,0.0581035982434126,-0.02021781505646203,0.0696,24.52,76.1,,,,,,
2026-07-30T20:37:55.290298+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2130939,495,266,4268,5611,1,3,329570,9,124,73,23,10,1650,1494,1235,60,138,1678,16383,1654,1644,1635491,800,2015,2189,523545,11951,8,382527,1496,21274,216,2130840591,2130939683,0,2130939692,2130940208,3343599255,17853301,93,95,1052,0.0696,1645.6,0.25929407555853023,-0.030758843193038565,0.0696,24.15,75.5,,,,,,
2026-07-30T20:37:55.384995+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2131039,532,268,4061,5320,6,3,329591,9,124,76,32,3,1650,1494,1205,61,133,1667,16383,1655,1643,1636089,800,1959,2255,523584,11950,8,382520,1496,21275,216,2130940634,2131039719,0,2131039729,2131040244,3346073623,17850316,94,101,1034,0.0696,1645.6,0.3696287104602507,-0.12383593623430977,0.0696,24.48,76.1,,,,,,
2026-07-30T20:37:55.541274+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2131139,531,246,4089,5248,1,3,329612,9,124,73,23,3,1650,1495,1187,61,128,1664,16383,1655,1646,1652196,808,1945,2071,523632,11956,8,382524,1496,21276,216,2131040671,2131140378,0,2131140452,2131140967,3378452490,17868246,108,96,1041,0.0696,1645.6,0.061147770826363246,-0.14880271160923453,0.0696,24.58,76.2,,,,,,
2026-07-30T20:37:55.587199+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2131239,531,246,4089,5248,4,3,329632,9,124,73,23,3,1650,1495,1203,61,128,1661,16383,1654,1643,1634736,800,1867,2067,523516,11956,8,382528,1496,21277,216,2131141398,2131240443,0,2131240517,2131241032,3340520698,17868246,120,89,1043,0.0696,1645.6,0.05448267614586788,-0.27877205787888926,0.0696,24.67,76.4,,,,,,
2026-07-30T20:37:55.681322+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2131339,497,311,4070,5635,2,3,329652,9,124,86,60,5,1650,1494,1206,59,125,1659,16383,1654,1644,1635137,800,1806,2069,523514,11955,8,382530,1496,21278,216,2131241459,2131340515,0,2131340589,2131341104,3342199773,17865257,78,111,1036,0.0696,1645.6,0.0581035982434126,-0.38016303362609793,0.0696,24.73,76.5,,,,,,
2026-07-30T20:37:55.822012+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2131440,490,255,4385,5684,1,3,329672,9,124,74,23,3,1650,1494,1214,59,125,1658,16383,1653,1642,1635398,800,2015,2063,523512,11953,8,382528,1496,21279,216,2131341531,2131440597,0,2131440671,2131441186,3343191914,17859279,90,101,1031,0.0696,1645.6,0.04868034125324128,-0.031320868819543435,0.0696,24.76,76.6,,,,,,
2026-07-30T20:37:55.915078+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2131540,508,269,4286,5613,6,3,329693,9,124,75,23,3,1650,1494,1211,57,129,1656,16383,1653,1646,1635515,800,1966,2181,523532,11954,8,382528,1496,21280,216,2131441613,2131540683,0,2131540762,2131541277,3343700193,17862266,96,102,1032,0.0696,1645.6,0.2450458957671069,-0.11326288121131034,0.0696,24.82,76.7,,,,,,
2026-07-30T20:37:56.007619+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2131640,516,239,4270,5430,3,3,329713,9,124,74,27,3,1650,1495,1216,58,127,1657,16383,1653,1643,1651453,808,1987,2066,523513,11958,8,382536,1496,21281,216,2131541704,2131641464,0,2131641474,2131641989,3375409131,17874222,71,97,1030,0.0696,1645.6,0.05224063371801302,-0.0793729698946315,0.0696,24.79,76.6,,,,,,
2026-07-30T20:37:56.101463+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2131740,509,283,4214,5603,4,3,329734,9,124,80,43,3,1650,1494,1206,58,127,1655,16383,1654,1644,1636136,800,1993,2277,523529,11949,8,382526,1496,21282,216,2131642415,2131741505,0,2131741520,2131742035,3346305550,17847333,108,92,1034,0.0696,1645.6,0.40662282124027094,-0.06687612528245035,0.0696,24.85,76.7,,,,,,
2026-07-30T20:37:56.195789+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2131840,503,249,4342,5580,2,3,329754,9,124,74,26,2,1650,1494,1193,55,130,1663,16383,1654,1642,1635342,800,1935,2069,523528,11955,8,382528,1496,21283,216,2131742462,2131841521,0,2131841695,2131842210,3342993128,17865257,93,99,1019,0.0696,1645.6,0.0581035982434126,-0.16519575031367673,0.0696,24.61,76.3,,,,,,
2026-07-30T20:37:56.291174+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2131941,503,249,4342,5580,1,3,329774,9,124,74,26,2,1650,1494,1223,57,142,1660,16383,1653,1643,1635020,800,1993,2223,523521,11955,8,382530,1496,21284,216,2131842636,2131941688,0,2131941698,2131942213,3341681436,17865259,76,101,1027,0.0696,1645.6,0.31473120777917174,-0.0685437934755333,0.0696,24.7,76.5,,,,,,
2026-07-30T20:37:56.431475+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2132041,503,241,4340,5538,4,3,329794,9,124,74,23,3,1650,1494,1221,57,142,1667,16383,1653,1644,1651089,808,2019,2063,523472,11955,8,382531,1496,21285,216,2131942640,2132042364,0,2132042438,2132042953,3373914747,17865257,64,97,1037,0.0696,1645.6,0.04810511994981148,-0.025217054203262812,0.0696,24.48,76.1,,,,,,
2026-07-30T20:37:56.526221+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2132141,503,257,4291,5569,2,3,329814,9,124,74,25,2,1650,1494,1204,56,141,1675,16383,1656,1643,1635802,800,1913,2156,523534,11955,8,382532,1496,21286,216,2132043379,2132142445,0,2132142519,2132143034,3344882524,17865257,88,93,1045,0.0696,1645.6,0.2030815335006273,-0.20185683739021343,0.0696,24.24,75.6,,,,,,
2026-07-30T20:37:56.620071+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2132241,502,251,4337,5590,1,3,329834,9,124,74,22,3,1650,1495,1224,56,141,1672,16383,1653,1643,1635502,800,1934,2068,523551,11957,8,382537,1496,21287,216,2132143463,2132242509,0,2132242583,2132243097,3343634212,17871235,119,102,1040,0.0696,1645.6,0.0558607626494938,-0.16740123551057984,0.0696,24.33,75.8,,,,,,
2026-07-30T20:37:56.713156+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2132342,503,243,4352,5563,4,3,329854,9,124,74,24,2,1650,1494,1209,59,140,1660,16383,1654,1641,1634964,800,1794,2069,523539,11953,8,382535,1496,21288,216,2132243525,2132342594,0,2132342668,2132343183,3341499940,17859279,124,102,1044,0.0696,1645.6,0.058680492512339644,-0.3996597735296583,0.0696,24.7,76.5,,,,,,
2026-07-30T20:37:56.807682+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2132442,502,256,4324,5601,3,3,329875,9,124,74,23,2,1650,1494,1209,60,133,1664,16383,1652,1643,1635047,800,2009,2067,523523,11954,8,382535,1496,21289,216,2132343611,2132442656,0,2132442735,2132443250,3341762419,17862268,119,95,1039,0.0696,1645.6,0.05505891634599269,-0.041601125815626805,0.0696,24.58,76.2,,,,,,
2026-07-30T20:37:56.900188+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2132542,502,256,4324,5601,4,3,329896,9,124,74,23,2,1650,1494,1200,60,133,1663,16383,1653,1646,1635508,800,2009,2065,523534,11952,8,382531,1496,21290,216,2132443677,2132542738,0,2132542812,2132543327,3343640392,17856294,117,85,1048,0.0696,1645.6,0.052301686746988096,-0.04104086746987967,0.0696,24.61,76.3,,,,,,
2026-07-30T20:37:56.995570+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2132643,527,273,4178,5474,3,3,329917,9,124,75,27,7,1650,1495,1243,57,132,1664,16383,1653,1647,1652225,808,1959,2281,523532,11956,8,382534,1496,21291,216,2132543754,2132643530,0,2132643540,2132644055,3378624027,17868244,89,108,1033,0.0696,1645.6,0.41106524155235835,-0.1254748802275012,0.0696,24.58,76.2,,,,,,
2026-07-30T20:37:57.104256+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2132743,531,250,4113,5291,4,3,329938,9,124,74,25,3,1650,1494,1222,58,135,1666,16383,1654,1643,1635199,800,1935,2073,523520,11955,8,382535,1496,21292,216,2132644482,2132743574,0,2132743583,2132744098,3342391517,17865257,77,124,1021,0.0696,1645.6,0.06476925043914683,-0.16519575031367673,0.0696,24.52,76.1,,,,,,
2026-07-30T20:37:57.197474+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2132843,502,345,4103,5821,2,3,329958,9,124,101,95,4,1650,1494,1236,58,135,1673,16383,1653,1644,1635127,800,1897,2065,523520,11954,8,382535,1496,21293,216,2132744525,2132843628,0,2132843643,2132844158,3342110939,17862266,109,97,1037,0.0696,1645.6,0.0517258114438679,-0.2282550003346162,0.0696,24.3,75.7,,,,,,
2026-07-30T20:37:57.290936+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2132943,492,258,4352,5665,3,3,329977,9,124,75,30,2,1650,1494,1230,58,128,1666,16383,1654,1645,1635840,800,2011,2198,523537,11955,8,382536,1496,21294,216,2132844586,2132943649,0,2132943658,2132944173,3345025680,17865255,106,119,1034,0.0696,1645.6,0.27307088155583426,-0.03854835859473038,0.0696,24.52,76.1,,,,,,
2026-07-30T20:37:57.430563+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2133043,496,245,4355,5590,5,3,329997,9,124,71,10,3,1650,1494,1229,58,128,1667,16383,1654,1645,1635872,800,1985,2225,523544,11951,8,382530,1496,21295,216,2132944602,2133043698,0,2133043708,2133044223,3345168594,17853301,91,118,1042,0.0696,1645.6,0.3193050242657516,-0.08076796711572287,0.0696,24.48,76.1,,,,,,
2026-07-30T20:37:57.523864+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2133143,496,245,4355,5590,6,3,330017,9,124,71,10,3,1650,1495,1264,56,123,1665,16383,1654,1643,1635360,800,2015,2071,523550,11956,8,382533,1496,21296,216,2133044650,2133143743,0,2133143752,2133144267,3343040244,17868244,95,122,1033,0.0696,1645.6,0.061147770826363246,-0.0321635547005692,0.0696,24.55,76.2,,,,,,
2026-07-30T20:37:57.616834+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2133243,502,252,4326,5580,1,3,330038,9,124,74,21,2,1650,1495,1242,58,114,1660,16383,1655,1644,1651639,808,2009,2063,523523,11957,8,382538,1496,21297,216,2133144694,2133244370,0,2133244448,2133244964,3376165461,17871235,109,112,1028,0.0696,1645.6,0.04753009107635631,-0.04244116191352365,0.0696,24.7,76.5,,,,,,
2026-07-30T20:37:57.710220+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2133343,511,276,4115,5469,6,3,330059,9,124,72,23,7,1650,1494,1221,58,114,1658,16383,1654,1643,1635487,800,1989,2066,523509,11952,8,382534,1496,21298,216,2133245392,2133344449,0,2133344523,2133345038,3343566681,17856292,97,95,1036,0.0696,1645.6,0.05396851807228931,-0.07437749397590432,0.0696,24.76,76.6,,,,,,
2026-07-30T20:37:57.806715+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2133443,532,273,3996,5279,1,3,330080,9,124,75,25,2,1650,1495,1228,58,122,1661,16383,1655,1644,1635427,800,1939,2225,523487,11957,8,382539,1496,21299,216,2133345464,2133444515,0,2133444589,2133445104,3343388525,17871233,91,108,1030,0.0696,1645.6,0.31744385004599796,-0.1590705639374428,0.0696,24.67,76.4,,,,,,
2026-07-30T20:37:57.896517+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2133544,530,254,4108,5309,4,3,330100,9,124,74,21,2,1650,1495,1238,61,125,1669,16383,1653,1644,1635158,800,2009,2069,523493,11956,8,382542,1496,21300,216,2133445531,2133544604,0,2133544678,2133545194,3342212618,17868246,88,114,1022,0.0696,1645.6,0.05781522348611556,-0.0421611967213118,0.0696,24.42,76.0,,,,,,
2026-07-30T20:37:58.038376+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2133644,478,329,4191,5911,6,3,330119,9,124,81,33,7,1650,1494,1246,61,125,1669,16383,1652,1646,1635140,800,1829,2066,523513,11952,8,382538,1496,21301,216,2133545621,2133644681,0,2133644755,2133645269,3342185070,17856292,76,111,1023,0.0696,1645.6,0.05396851807228931,-0.34107050602409705,0.0696,24.42,76.0,,,,,,
2026-07-30T20:37:58.131578+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2133744,476,237,4597,5844,3,3,330139,9,124,74,26,3,1650,1494,1234,62,124,1663,16383,1654,1645,1651943,808,1981,2069,523543,11953,8,382536,1496,21302,216,2133645696,2133745366,0,2133745376,2133745891,3377407005,17859279,108,97,1037,0.0696,1645.6,0.058680492512339644,-0.08798839262109981,0.0696,24.61,76.3,,,,,,
2026-07-30T20:37:58.223695+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2133844,476,237,4597,5844,4,3,330160,9,124,74,26,3,1650,1494,1218,62,124,1664,16383,1655,1644,1635917,800,1989,2245,523542,11951,8,382530,1496,21303,216,2133746318,2133845401,0,2133845410,2133845925,3345364543,17853303,94,96,1031,0.0696,1645.6,0.35264444021420793,-0.07410008392603151,0.0696,24.58,76.2,,,,,,
2026-07-30T20:37:58.318413+00:00,S033,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2133944,533,345,4104,5722,1,3,330182,9,124,81,44,15,1650,1495,1245,59,120,1665,16383,1654,1643,1635484,800,1899,2069,523524,11956,8,382533,1496,21304,216,2133846351,2133945458,0,2133945467,2133945982,3343569016,17868244,93,99,1035,0.0696,1645.6,0.05781522348611556,-0.22545130043492811,0.0696,24.55,76.2,,,,,,
