iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,accel_x_mg,accel_y_mg,accel_z_mg,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T20:45:00.544285+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2554971,1287,270,1669,2195,2,3,445968,9,232,73,6,3,1644,1494,1243,60,139,1645,16383,1648,1639,1629640,800,1917,2068,521717,11950,8,382543,1496,25507,563,2554873401,2554972482,0,2554972556,2554973072,3319713326,17850316,52,117,1040,0.0796,1637.0,0.057879085690376364,-0.19385456853556482,0.0796,25.15,77.3,,,,,,
2026-07-30T20:45:00.607638+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2555072,1296,270,1654,2175,4,3,446020,9,232,73,3,2,1644,1494,1205,61,131,1655,16383,1647,1639,1629825,800,1999,2113,521725,11953,8,382541,1496,25508,563,2554973498,2555072551,0,2555072624,2555073139,3320460383,17859283,55,107,1034,0.0796,1637.0,0.13201493507905937,-0.057987938843805154,0.0796,24.85,76.7,,,,,,
2026-07-30T20:45:00.739753+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2555172,1322,270,1624,2136,4,3,446074,9,232,73,5,2,1644,1494,1208,61,131,1653,16383,1651,1637,1646956,808,1987,2247,521766,11954,8,382541,1496,25509,563,2555073566,2555173376,0,2555173391,2555173906,3357132976,17862268,63,99,1046,0.0796,1637.0,0.35503835753722557,-0.078265279739,0.0796,24.91,76.8,,,,,,
2026-07-30T20:45:00.832752+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2555272,1321,271,1627,2140,1,3,446126,9,232,74,6,2,1644,1494,1241,61,128,1647,16383,1649,1639,1630575,800,1955,2236,521794,11953,8,382539,1496,25510,563,2555174332,2555273409,0,2555273418,2555273933,3323594515,17859281,48,123,1047,0.0796,1637.0,0.337018035890571,-0.13132238141052488,0.0796,25.09,77.2,,,,,,
2026-07-30T20:45:00.924682+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2555372,1314,270,1635,2149,3,3,446179,9,232,73,5,2,1644,1494,1235,61,128,1651,16383,1647,1639,1629707,800,1995,2071,521735,11951,8,382533,1496,25511,563,2555274360,2555373482,0,2555373491,2555374006,3319974461,17853305,51,129,1040,0.0796,1637.0,0.06259152146263913,-0.06409825914149492,0.0796,24.97,76.9,,,,,,
2026-07-30T20:45:01.015577+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2555472,1313,272,1635,2153,2,3,446232,9,232,74,6,2,1644,1495,1246,58,126,1649,16383,1647,1639,1629723,800,1979,2061,521723,11958,8,382540,1496,25512,563,2555374437,2555473526,0,2555473540,2555474055,3320043703,17874224,43,144,1034,0.0796,1637.0,0.04391065880582001,-0.09270092975413968,0.0796,25.03,77.1,,,,,,
2026-07-30T20:45:01.113315+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2555573,1314,271,1633,2149,4,3,446284,9,232,73,5,3,1644,1495,1225,58,130,1650,16383,1647,1639,1629495,800,1991,2247,521726,11956,8,382543,1496,25513,563,2555474482,2555573572,0,2555573582,2555574097,3319152201,17868246,57,130,1045,0.0796,1637.0,0.3544119367681495,-0.07215412278354005,0.0796,25.0,77.0,,,,,,
2026-07-30T20:45:01.204343+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2555673,1323,270,1622,2132,4,3,446338,9,232,73,5,3,1644,1495,1230,58,130,1652,16383,1648,1636,1646191,808,1967,2161,521740,11956,8,382546,1496,25514,563,2555574524,2555674353,0,2555674432,2555674947,3353958631,17868246,46,123,1041,0.0796,1637.0,0.21111240113750407,-0.11214469086651091,0.0796,24.94,76.9,,,,,,
2026-07-30T20:45:01.344766+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2555773,1323,272,1621,2135,5,3,446391,9,232,74,5,3,1644,1494,1215,58,139,1659,16383,1657,1639,1630338,800,1933,2199,521766,11954,8,382545,1496,25515,563,2555675374,2555774435,0,2555774514,2555775029,3322601238,17862268,44,134,1036,0.0796,1637.0,0.2750438398862305,-0.1682591120963699,0.0796,24.73,76.5,,,,,,
2026-07-30T20:45:01.437866+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2555874,1317,271,1630,2144,3,3,446443,9,232,73,6,2,1644,1494,1222,57,142,1650,16383,1647,1635,1629348,800,1830,2209,521728,11951,8,382538,1496,25516,563,2555775456,2555874535,0,2555874609,2555875123,3318586504,17853303,39,123,1034,0.0796,1637.0,0.2926334915069866,-0.33914844071625794,0.0796,25.0,77.0,,,,,,
2026-07-30T20:45:01.528795+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2555974,1311,270,1639,2155,2,3,446496,9,232,73,5,2,1644,1494,1205,57,142,1654,16383,1647,1637,1630038,800,2011,2151,521712,11955,8,382539,1496,25517,563,2555875550,2555974708,0,2555974782,2555975297,3321334296,17865257,47,149,1031,0.0796,1637.0,0.19474946825595918,-0.03854835859473038,0.0796,24.88,76.8,,,,,,
2026-07-30T20:45:01.625610+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2556075,1316,271,1629,2145,6,3,446549,9,232,73,5,2,1644,1494,1224,58,135,1650,16383,1647,1635,1645539,808,1961,2058,521711,11950,8,382531,1496,25518,563,2555975727,2556075686,0,2556075695,2556076210,3351286797,17850316,32,153,1034,0.0796,1637.0,0.041207982761505946,-0.12050171564853596,0.0796,25.0,77.0,,,,,,
2026-07-30T20:45:01.717268+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2556175,1323,270,1621,2131,4,3,446602,9,232,73,5,2,1644,1494,1213,58,135,1655,16383,1647,1640,1630174,800,2005,2120,521740,11952,8,382527,1496,25519,563,2556076641,2556175722,0,2556175731,2556176246,3321879518,17856294,45,122,1039,0.0796,1637.0,0.1439774096385542,-0.04770819277108451,0.0796,24.85,76.7,,,,,,
2026-07-30T20:45:01.808646+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2556275,1324,271,1622,2134,5,3,446655,9,232,73,5,2,1644,1495,1230,59,140,1649,16383,1648,1639,1647091,808,2005,2221,521790,11957,8,382533,1496,25520,563,2556176674,2556276371,0,2556276445,2556276961,3357662211,17871233,41,132,1035,0.0796,1637.0,0.3107793127874885,-0.04910569917203311,0.0796,25.03,77.1,,,,,,
2026-07-30T20:45:01.909647+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2556375,1329,270,1615,2124,1,3,446708,9,232,73,5,3,1644,1495,1204,59,133,1650,16383,1647,1639,1629650,800,2000,2065,521732,11956,8,382536,1496,25521,563,2556277388,2556376438,0,2556376512,2556377027,3319740140,17868246,47,125,1043,0.0796,1637.0,0.0511501288056202,-0.05715765975242615,0.0796,25.0,77.0,,,,,,
2026-07-30T20:45:02.045869+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2556475,1334,271,1608,2117,1,3,446762,9,232,73,5,2,1644,1495,1213,59,133,1648,16383,1648,1639,1630330,800,1877,2212,521732,11956,8,382539,1496,25522,563,2556377453,2556476505,0,2556476579,2556477094,3322659466,17868246,46,129,1051,0.0796,1637.0,0.2960923583138171,-0.2621093211776513,0.0796,25.06,77.1,,,,,,
2026-07-30T20:45:02.137423+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2556576,1335,271,1610,2119,3,3,446815,9,232,73,6,2,1644,1494,1209,62,128,1650,16383,1647,1638,1629631,800,1995,2063,521724,11951,8,382533,1496,25523,563,2556477521,2556576611,0,2556576685,2556577199,3319665729,17853303,35,136,1037,0.0796,1637.0,0.04925575508325597,-0.06409825914149492,0.0796,25.0,77.0,,,,,,
2026-07-30T20:45:02.230002+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2556676,1320,270,1627,2140,2,3,446868,9,232,73,5,2,1644,1494,1194,65,144,1648,16383,1648,1639,1630217,800,1897,2163,521756,11954,8,382533,1496,25524,563,2556577626,2556676702,0,2556676776,2556677291,3322101247,17862270,35,133,1029,0.0796,1637.0,0.21504795164798374,-0.2282550003346162,0.0796,25.06,77.1,,,,,,
2026-07-30T20:45:02.336861+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2556776,1312,271,1638,2155,6,3,446921,9,232,74,5,2,1644,1494,1184,65,144,1654,16383,1647,1639,1646586,808,1998,2201,521740,11955,8,382534,1496,25525,563,2556677718,2556777388,0,2556777397,2556777912,3355594158,17865257,46,122,1043,0.0796,1637.0,0.2780701207026346,-0.06021172823086607,0.0796,24.88,76.8,,,,,,
2026-07-30T20:45:02.430444+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2556876,1310,270,1640,2157,4,3,446974,9,232,73,6,2,1644,1494,1206,65,146,1648,16383,1647,1639,1630000,800,1994,2069,521725,11954,8,382534,1496,25526,563,2556778343,2556877455,0,2556877470,2556877985,3321168010,17862268,40,114,1045,0.0796,1637.0,0.05839202124811749,-0.06659941258156277,0.0796,25.06,77.1,,,,,,
2026-07-30T20:45:02.525188+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2556976,1302,270,1650,2169,1,3,447026,9,232,73,5,2,1644,1495,1193,65,146,1646,16383,1649,1639,1630180,800,1981,2071,521758,11958,8,382541,1496,25527,563,2556878412,2556977512,0,2556977527,2556978042,3321903718,17874222,63,113,1053,0.0796,1637.0,0.06057060863020558,-0.08936893978926275,0.0796,25.12,77.2,,,,,,
2026-07-30T20:45:02.619442+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2557077,1301,270,1652,2172,2,3,447078,9,232,73,5,2,1644,1494,1217,61,133,1643,16383,1648,1641,1629750,800,1836,2067,521729,11953,8,382539,1496,25528,563,2556978469,2557077539,0,2557077553,2557078069,3320183966,17859279,47,121,1052,0.0796,1637.0,0.05534710875930715,-0.3296587147159711,0.0796,25.21,77.4,,,,,,
2026-07-30T20:45:02.713231+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2557177,1299,270,1656,2176,4,3,447130,9,232,73,6,2,1644,1494,1213,60,127,1650,16383,1648,1638,1629318,800,2005,2065,521698,11955,8,382540,1496,25529,563,2557078495,2557177573,0,2557177588,2557178103,3318387132,17865257,54,117,1059,0.0796,1637.0,0.05143794604767837,-0.0485468368883315,0.0796,25.0,77.0,,,,,,
2026-07-30T20:45:02.853490+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2557277,1299,271,1653,2175,1,3,447182,9,232,73,5,2,1644,1494,1209,60,127,1649,16383,1647,1638,1629671,800,1907,2065,521712,11952,8,382536,1496,25530,563,2557178530,2557277635,0,2557277649,2557278164,3319848603,17856292,45,119,1044,0.0796,1637.0,0.052301686746988096,-0.21105766265060222,0.0796,25.03,77.1,,,,,,
2026-07-30T20:45:02.948541+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2557377,1299,269,1653,2171,2,3,447234,9,232,73,5,2,1644,1495,1204,61,131,1647,16383,1649,1639,1630477,800,1982,2133,521741,11960,8,382547,1496,25531,563,2557278591,2557377666,0,2557377681,2557378196,3323128573,17880200,54,120,1050,0.0796,1637.0,0.1632680555183943,-0.08825511906354544,0.0796,25.09,77.2,,,,,,
2026-07-30T20:45:03.057580+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2557477,1299,270,1652,2173,4,3,447286,9,232,73,5,2,1644,1495,1193,62,128,1639,16383,1648,1639,1629587,800,1981,2067,521723,11957,8,382551,1496,25532,563,2557378623,2557477726,0,2557477736,2557478251,3319483005,17871235,52,118,1035,0.0796,1637.0,0.05419462833486621,-0.08909292272309122,0.0796,25.33,77.6,,,,,,
2026-07-30T20:45:03.151445+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2557577,1299,269,1654,2173,1,3,447338,9,232,73,5,3,1644,1494,1209,62,128,1655,16383,1648,1640,1646628,808,2005,2063,521733,11953,8,382548,1496,25533,563,2557478678,2557578377,0,2557578451,2557578966,3355712090,17859279,57,124,1043,0.0796,1637.0,0.04868034125324128,-0.04798778758470679,0.0796,24.85,76.7,,,,,,
2026-07-30T20:45:03.229708+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2557677,1299,270,1655,2176,2,3,447390,9,232,73,6,2,1644,1494,1227,63,141,1652,16383,1647,1635,1629543,800,1997,2067,521705,11955,8,382548,1496,25534,563,2557579396,2557678467,0,2557678541,2557679056,3319307539,17865257,58,117,1053,0.0796,1637.0,0.05477077214554571,-0.061878141279799515,0.0796,24.94,76.9,,,,,,
2026-07-30T20:45:03.324931+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2557778,1299,269,1655,2173,4,3,447442,9,232,73,4,3,1644,1495,1209,63,141,1651,16383,1647,1640,1629804,800,2002,2063,521733,11956,8,382550,1496,25535,563,2557679486,2557778545,0,2557778619,2557779134,3320363358,17868244,53,121,1053,0.0796,1637.0,0.047817581465372516,-0.053825112412178466,0.0796,24.97,76.9,,,,,,
2026-07-30T20:45:03.418808+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2557878,1299,267,1653,2168,1,3,447494,9,232,73,4,3,1644,1495,1225,58,131,1651,16383,1648,1641,1630224,800,1901,2223,521740,11957,8,382554,1496,25536,563,2557779565,2557878624,0,2557878698,2557879213,3322141792,17871233,46,137,1043,0.0796,1637.0,0.3141115814167432,-0.22238366789328445,0.0796,24.97,76.9,,,,,,
2026-07-30T20:45:03.513845+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2557978,1315,270,1631,2146,3,3,447547,9,232,73,4,2,1644,1494,1250,56,123,1657,16383,1647,1641,1646601,808,1993,2148,521750,11955,8,382554,1496,25537,563,2557879644,2557979350,0,2557979360,2557979875,3355626359,17865257,37,134,1035,0.0796,1637.0,0.18975022910915929,-0.0685437934755333,0.0796,24.79,76.6,,,,,,
2026-07-30T20:45:03.654546+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2558079,1322,269,1626,2135,2,3,447600,9,232,73,5,2,1644,1495,1245,56,123,1661,16383,1648,1638,1629567,800,1971,2067,521722,11957,8,382558,1496,25538,563,2557980305,2558079688,0,2558079697,2558080212,3319404401,17871233,45,126,1039,0.0796,1637.0,0.05419462833486621,-0.10575426586936576,0.0796,24.67,76.4,,,,,,
2026-07-30T20:45:03.749054+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2558179,1324,269,1622,2130,2,3,447654,9,232,73,5,2,1644,1495,1224,56,120,1662,16383,1649,1638,1646474,808,2009,2067,521726,11958,8,382564,1496,25539,563,2558080638,2558180423,0,2558180501,2558181016,3355087470,17874224,40,129,1034,0.0796,1637.0,0.053906628700451265,-0.042721080280983426,0.0796,24.64,76.3,,,,,,
2026-07-30T20:45:03.842348+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2558280,1324,270,1622,2133,6,3,447707,9,232,73,5,2,1644,1495,1254,59,113,1658,16383,1647,1638,1646310,808,1999,2063,521749,11960,8,382573,1496,25540,563,2558181443,2558280970,0,2558280984,2558281500,3354413906,17880200,51,132,1028,0.0796,1637.0,0.04666790836120338,-0.059937940468227424,0.0796,24.76,76.6,,,,,,
2026-07-30T20:45:03.937049+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2558380,1325,270,1621,2132,4,3,447760,9,232,74,5,3,1644,1495,1216,59,113,1652,16383,1648,1636,1629457,800,1971,2159,521689,11957,8,382576,1496,25541,563,2558281926,2558381051,0,2558381060,2558381575,3318975931,17871235,52,128,1028,0.0796,1637.0,0.20747898528058828,-0.10575426586936576,0.0796,24.94,76.9,,,,,,
2026-07-30T20:45:04.031676+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2558480,1318,272,1629,2145,5,3,447813,9,232,73,6,2,1644,1495,1269,59,125,1660,16383,1647,1635,1630280,800,1997,2077,521737,11956,8,382577,1496,25542,563,2558382002,2558481125,0,2558481139,2558481654,3322309302,17868246,45,132,1032,0.0796,1637.0,0.07114541284710585,-0.06215648076279745,0.0796,24.7,76.5,,,,,,
2026-07-30T20:45:04.125247+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2558580,1311,271,1639,2156,3,3,447865,9,232,73,5,2,1644,1495,1236,59,125,1649,16383,1648,1634,1629970,800,1927,2251,521729,11958,8,382581,1496,25543,563,2558482081,2558581216,0,2558581225,2558581740,3321111712,17874222,44,132,1036,0.0796,1637.0,0.3604497054691418,-0.17933266884094357,0.0796,25.03,77.1,,,,,,
2026-07-30T20:45:04.219760+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2558680,1316,272,1630,2147,2,3,447918,9,232,73,5,2,1644,1495,1266,60,124,1648,16383,1646,1638,1629956,800,1995,2239,521720,11958,8,382585,1496,25544,563,2558582171,2558681443,0,2558681457,2558681972,3321027214,17874222,49,120,1043,0.0796,1637.0,0.34045776567987973,-0.06604501003512331,0.0796,25.06,77.1,,,,,,
2026-07-30T20:45:04.362835+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2558781,1323,272,1621,2135,6,3,447971,9,232,73,5,2,1644,1494,1222,56,112,1653,16383,1646,1639,1645358,808,1847,2067,521693,11952,8,382578,1496,25545,563,2558682399,2558781922,0,2558781996,2558782511,3350577246,17856292,46,137,1031,0.0796,1637.0,0.05563534939759052,-0.3110675421686748,0.0796,24.91,76.8,,,,,,
2026-07-30T20:45:04.456339+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2558881,1323,271,1623,2135,4,3,448024,9,232,73,5,2,1644,1494,1225,56,112,1651,16383,1647,1639,1630102,800,1947,2261,521727,11953,8,382573,1496,25546,563,2558782938,2558881994,0,2558882068,2558882583,3321669136,17859277,44,124,1032,0.0796,1637.0,0.37868533280348027,-0.14465591642265574,0.0796,24.97,76.9,,,,,,
2026-07-30T20:45:04.549373+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2558981,1327,270,1616,2126,5,3,448077,9,232,73,4,2,1644,1495,1206,59,113,1648,16383,1651,1641,1630704,800,1995,2239,521801,11956,8,382574,1496,25547,563,2558883010,2558982012,0,2558982086,2558982601,3324135340,17868246,51,117,1034,0.0796,1637.0,0.3410817474071597,-0.06548902810304513,0.0796,25.06,77.1,,,,,,
2026-07-30T20:45:04.644947+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2559081,1334,271,1608,2117,1,3,448130,9,232,73,5,2,1644,1495,1225,61,127,1651,16383,1649,1636,1629911,800,1993,2061,521767,11957,8,382577,1496,25548,563,2558983032,2559082073,0,2559082147,2559082663,3320806137,17871233,53,133,1027,0.0796,1637.0,0.04419782244710202,-0.06909931094756239,0.0796,24.97,76.9,,,,,,
2026-07-30T20:45:04.739787+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2559181,1339,272,1602,2110,1,3,448184,9,232,73,5,2,1644,1494,1221,61,127,1654,16383,1648,1636,1629529,800,1867,2061,521725,11955,8,382576,1496,25549,563,2559083089,2559182107,0,2559182181,2559182696,3319286305,17865257,61,133,1034,0.0796,1637.0,0.04477229385194459,-0.2785118376411546,0.0796,24.88,76.8,,,,,,
2026-07-30T20:45:04.834519+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2559281,1347,270,1594,2096,1,3,448238,9,232,73,5,3,1644,1495,1209,60,127,1652,16383,1648,1637,1630280,800,1913,2309,521757,11957,8,382579,1496,25550,563,2559183123,2559282137,0,2559282211,2559282726,3322413346,17871233,59,114,1039,0.0796,1637.0,0.45739913247470065,-0.20239005611775518,0.0796,24.94,76.9,,,,,,
2026-07-30T20:45:04.929412+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2559381,1348,271,1592,2095,1,3,448292,9,232,73,5,2,1644,1494,1228,60,127,1647,16383,1647,1637,1629702,800,1987,2061,521727,11953,8,382574,1496,25551,563,2559283153,2559382189,0,2559382268,2559382783,3319959776,17859279,55,121,1035,0.0796,1637.0,0.045346957500208784,-0.07798824136200144,0.0796,25.09,77.2,,,,,,
2026-07-30T20:45:05.024309+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2559481,1346,274,1596,2105,3,3,448345,9,232,74,7,2,1644,1495,1243,58,124,1650,16383,1647,1638,1629936,800,1939,2071,521721,11956,8,382575,1496,25552,563,2559383210,2559482224,0,2559482298,2559482816,3320919138,17868244,36,129,1042,0.0796,1637.0,0.061147770826363246,-0.1588003536299767,0.0796,25.0,77.0,,,,,,
2026-07-30T20:45:05.164911+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2559581,1317,271,1632,2148,2,3,448398,9,232,74,6,2,1644,1494,1193,59,122,1647,16383,1646,1638,1629701,800,1933,2083,521721,11954,8,382573,1496,25553,563,2559483243,2559582266,0,2559582340,2559582855,3319955943,17862266,42,123,1039,0.0796,1637.0,0.0817237555629915,-0.1682591120963699,0.0796,25.09,77.2,,,,,,
2026-07-30T20:45:05.259233+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2559681,1311,269,1641,2155,6,3,448451,9,232,73,5,2,1644,1495,1215,59,122,1650,16383,1646,1641,1630350,800,2005,2066,521720,11957,8,382576,1496,25554,563,2559583283,2559682439,0,2559682512,2559683027,3322591912,17871233,54,123,1040,0.0796,1637.0,0.05252849402023907,-0.04910569917203311,0.0796,25.0,77.0,,,,,,
2026-07-30T20:45:05.353767+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2559781,1311,270,1640,2155,5,3,448503,9,232,73,5,2,1644,1494,1188,61,131,1655,16383,1647,1638,1629841,800,1911,2264,521726,11955,8,382575,1496,25555,563,2559683454,2559782511,0,2559782585,2559783100,3320584509,17865255,62,131,1052,0.0796,1637.0,0.38305414278544525,-0.20518966348808076,0.0796,24.85,76.7,,,,,,
2026-07-30T20:45:05.446701+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2559882,1312,271,1638,2154,1,3,448556,9,232,74,5,3,1644,1495,1208,60,139,1648,16383,1649,1637,1629843,800,1997,2067,521706,11957,8,382578,1496,25556,563,2559783527,2559882588,0,2559882662,2559883177,3320531969,17871233,54,113,1060,0.0796,1637.0,0.05419462833486621,-0.06243477368905248,0.0796,25.06,77.1,,,,,,
2026-07-30T20:45:05.541219+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2559982,1312,270,1637,2153,3,3,448609,9,232,74,5,2,1644,1495,1196,60,139,1647,16383,1649,1640,1630120,800,1921,2072,521737,11956,8,382578,1496,25557,563,2559883604,2559982676,0,2559982755,2559983270,3321666288,17868244,42,112,1047,0.0796,1637.0,0.06281404449648686,-0.18879327969220494,0.0796,25.09,77.2,,,,,,
2026-07-30T20:45:05.634808+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2560082,1323,272,1622,2136,2,3,448662,9,232,73,5,2,1644,1494,1192,61,145,1652,16383,1648,1639,1646306,808,1915,2079,521727,11953,8,382573,1496,25558,563,2559983697,2560083506,0,2560083520,2560084035,3354413720,17859281,56,99,1072,0.0796,1637.0,0.075347411277503,-0.19799005647117918,0.0796,24.94,76.9,,,,,,
2026-07-30T20:45:05.728566+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2560183,1323,269,1622,2131,6,3,448715,9,232,73,5,2,1644,1495,1209,61,145,1651,16383,1649,1639,1629967,800,1953,2067,521748,11957,8,382576,1496,25559,563,2560084461,2560183563,0,2560183577,2560184092,3321038879,17871233,67,97,1072,0.0796,1637.0,0.05419462833486621,-0.13574468353265923,0.0796,24.97,76.9,,,,,,
2026-07-30T20:45:05.869749+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2560283,1318,268,1631,2140,4,3,448768,9,232,73,5,2,1644,1495,1204,59,140,1651,16383,1646,1638,1629342,800,1961,2061,521720,11958,8,382581,1496,25560,563,2560184518,2560283588,0,2560283603,2560284118,3318487514,17874222,59,106,1053,0.0796,1637.0,0.04391065880582001,-0.12268883943803299,0.0796,24.97,76.9,,,,,,
2026-07-30T20:45:05.963671+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2560383,1314,271,1636,2153,1,3,448820,9,232,74,6,2,1644,1494,1241,61,141,1652,16383,1647,1637,1629773,800,1942,2203,521714,11955,8,382580,1496,25561,563,2560284545,2560383653,0,2560383662,2560384177,3320281101,17865257,54,108,1051,0.0796,1637.0,0.28140294680050193,-0.15353085897114216,0.0796,24.94,76.9,,,,,,
2026-07-30T20:45:06.057827+00:00,S036,mounted,true,loose_mount,mild,1300,loose_mount-mild_horizontal_no_load_1300rpm,2560483,1312,269,1639,2152,3,3,448873,9,232,73,6,2,1644,1495,1190,61,141,1649,16383,1647,1637,1629461,800,1955,2067,521717,11956,8,382580,1496,25562,563,2560384608,2560483702,0,2560483717,2560484232,3318976901,17868246,39,131,1041,0.0796,1637.0,0.05448267614586788,-0.13213997490799656,0.0796,25.03,77.1,,,,,,
