iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T18:55:01.125928+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3042316,492,245,4447,5692,6,0,287657,9,133,73,8,3,1655,1494,1259,60,128,1679,16383,1659,1649,1640513,800,1914,2075,525278,11951,8,382530,1496,30380,216,3042217670,3042316739,0,3042316813,3042317328,3364170733,17853303,0.0682,1651.0,0.06925940465233005,-0.19912289373274206,0.0682,24.12,75.4,,,,,,
2026-07-30T18:55:01.218019+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3042416,490,253,4408,5700,3,0,287677,9,133,72,6,3,1655,1494,1242,60,128,1680,16383,1659,1647,1656862,808,1983,2187,525266,11955,8,382531,1496,30381,216,3042317734,3042417359,0,3042417369,3042417884,3397583422,17865257,0.0682,1651.0,0.25474033801756546,-0.0852079239648682,0.0682,24.09,75.4,,,,,,
2026-07-30T18:55:01.312311+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3042516,499,273,4272,5639,5,0,287697,9,133,73,21,2,1656,1494,1230,57,123,1679,16383,1661,1650,1640603,800,2025,2085,525311,11952,8,382527,1496,30382,216,3042418290,3042517405,0,3042517415,3042517930,3364535173,17856294,0.072,1651.0,0.08563831325301186,-0.014371566265060753,0.072,24.12,75.4,,,,,,
2026-07-30T18:55:01.453896+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3042616,503,250,4296,5541,6,0,287717,9,133,72,7,3,1656,1495,1246,57,123,1680,16383,1660,1649,1640970,800,2013,2143,525302,11957,8,382533,1496,30383,216,3042518337,3042617516,0,3042617525,3042618040,3366040516,17871233,0.072,1651.0,0.18082083624655,-0.03577662465501419,0.072,24.09,75.4,,,,,,
2026-07-30T18:55:01.544972+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3042717,503,250,4296,5541,3,0,287737,9,133,72,7,3,1655,1494,1235,56,116,1680,16383,1660,1648,1640505,800,1942,2075,525294,11953,8,382531,1496,30384,216,3042618446,3042717545,0,3042717555,3042718070,3364129739,17859289,0.0682,1651.0,0.06868064377143801,-0.15298937580523697,0.0682,24.09,75.4,,,,,,
2026-07-30T18:55:01.639501+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3042817,503,262,4285,5589,5,0,287757,9,133,72,9,2,1655,1495,1254,56,120,1681,16383,1658,1649,1640725,800,2023,2087,525289,11956,8,382534,1496,30385,216,3042718476,3042817610,0,3042817620,3042818135,3365019899,17868246,0.0682,1651.0,0.08780814954834382,-0.01883336533957891,0.0682,24.06,75.3,,,,,,
2026-07-30T18:55:01.732994+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3042917,503,243,4318,5525,6,0,287777,9,133,72,6,1,1656,1495,1221,56,120,1679,16383,1660,1650,1640949,800,1835,2075,525332,11957,8,382539,1496,30386,216,3042818541,3042917646,0,3042917656,3042918171,3365992519,17871235,0.072,1651.0,0.06752370285188558,-0.3323485326586937,0.072,24.12,75.4,,,,,,
2026-07-30T18:55:01.827381+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3043017,505,249,4301,5535,1,0,287798,9,133,72,6,2,1656,1494,1217,57,122,1695,16383,1660,1650,1640928,800,2023,2089,525306,11952,8,382535,1496,30387,216,3042918581,3043017688,0,3043017698,3043018213,3365856240,17856292,0.072,1651.0,0.0923056385542167,-0.017705228915663174,0.072,23.64,74.6,,,,,,
2026-07-30T18:55:01.921624+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3043117,518,244,4199,5378,6,0,287819,9,133,72,1,2,1656,1494,1243,60,129,1690,16383,1660,1647,1640808,800,2025,2079,525308,11954,8,382535,1496,30388,216,3043018619,3043117710,0,3043117724,3043118239,3365366800,17862268,0.072,1651.0,0.07505754575874146,-0.014936286598628001,0.072,23.79,74.8,,,,,,
2026-07-30T18:55:02.015736+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3043217,516,263,4159,5432,3,0,287839,9,133,72,7,3,1655,1494,1219,60,129,1694,16383,1659,1648,1656961,808,2007,2077,525298,11953,8,382533,1496,30389,216,3043118645,3043218352,0,3043218426,3043218941,3397974769,17859281,0.0682,1651.0,0.07201402752447095,-0.044654403831674294,0.0682,23.67,74.6,,,,,,
2026-07-30T18:55:02.156434+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3043317,516,263,4159,5432,4,0,287860,9,133,72,7,3,1655,1495,1222,62,129,1698,16383,1659,1650,1641038,800,1937,2197,525293,11957,8,382538,1496,30390,216,3043219346,3043318397,0,3043318471,3043318986,3366357534,17871233,0.0682,1651.0,0.2707920892364304,-0.16240283256669752,0.0682,23.55,74.4,,,,,,
2026-07-30T18:55:02.249625+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3043418,517,257,4170,5413,3,0,287881,9,133,72,5,3,1655,1494,1246,62,129,1686,16383,1659,1651,1641128,800,2024,2133,525284,11955,8,382539,1496,30391,216,3043319392,3043418605,0,3043418679,3043419194,3366682672,17865257,0.0682,1651.0,0.1647540333751567,-0.016884988958595137,0.0682,23.91,75.0,,,,,,
2026-07-30T18:55:02.344054+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3043518,517,250,4197,5406,4,0,287902,9,133,72,7,1,1655,1495,1198,59,125,1683,16383,1660,1645,1640211,800,1841,2115,525267,11956,8,382542,1496,30392,216,3043419601,3043518645,0,3043518719,3043519234,3363015901,17868246,0.0682,1651.0,0.1344638123118096,-0.3220951733021078,0.0682,24.0,75.2,,,,,,
2026-07-30T18:55:02.436795+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3043618,517,245,4203,5388,2,0,287922,9,133,72,4,2,1655,1495,1228,60,131,1691,16383,1659,1649,1640882,800,2003,2116,525281,11956,8,382545,1496,30393,216,3043519640,3043618679,0,3043618753,3043619268,3365676292,17868246,0.0682,1651.0,0.13613008598193366,-0.0521588387420544,0.0682,23.76,74.8,,,,,,
2026-07-30T18:55:02.528703+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3043718,517,250,4181,5390,5,0,287943,9,133,72,9,2,1655,1495,1213,60,131,1697,16383,1660,1648,1656950,808,1883,2082,525285,11957,8,382549,1496,30394,216,3043619677,3043719348,0,3043719358,3043719873,3397957370,17871233,0.0682,1651.0,0.0791866430542778,-0.2523740855565779,0.0682,23.58,74.4,,,,,,
2026-07-30T18:55:02.622525+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3043818,524,269,4078,5363,2,0,287964,9,133,73,23,1,1655,1494,1209,62,140,1688,16383,1661,1648,1641189,800,1973,2263,525306,11952,8,382544,1496,30395,216,3043720279,3043819494,0,3043819503,3043820018,3366984539,17856290,0.0682,1651.0,0.3823342891566264,-0.10104679518072324,0.0682,23.85,74.9,,,,,,
2026-07-30T18:55:02.715724+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3043919,531,252,4068,5256,4,0,287986,9,133,72,9,3,1656,1494,1201,63,138,1680,16383,1659,1650,1640809,800,1913,2155,525317,11955,8,382545,1496,30396,216,3043820429,3043919530,0,3043919544,3043920059,3365412427,17865255,0.072,1651.0,0.2014151204516934,-0.20185683739021343,0.072,24.09,75.4,,,,,,
2026-07-30T18:55:02.856044+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3044019,527,311,4070,5544,3,0,288007,9,133,76,20,7,1655,1494,1229,63,138,1679,16383,1660,1648,1640476,800,1927,2275,525286,11953,8,382542,1496,30397,216,3043920465,3044019593,0,3044019603,3044020118,3364082312,17859277,0.0682,1651.0,0.40201901907470905,-0.1779897539529829,0.0682,24.12,75.4,,,,,,
2026-07-30T18:55:02.950528+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3044119,527,311,4070,5544,5,0,288027,9,133,76,20,7,1655,1494,1211,61,132,1678,16383,1659,1646,1640655,800,1893,2078,525307,11954,8,382542,1496,30398,216,3044020525,3044119634,0,3044119644,3044120159,3364781133,17862270,0.0682,1651.0,0.07339099330767906,-0.2349212101388658,0.0682,24.15,75.5,,,,,,
2026-07-30T18:55:03.044048+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3044219,500,266,4268,5598,6,0,288047,9,133,73,19,2,1655,1494,1212,61,132,1687,16383,1659,1651,1640793,800,1965,2075,525311,11954,8,382542,1496,30399,216,3044120566,3044219688,0,3044219698,3044220213,3365313209,17862270,0.0682,1651.0,0.06839133595449187,-0.11492943366237274,0.0682,23.88,75.0,,,,,,
2026-07-30T18:55:03.137504+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3044319,503,251,4307,5558,3,0,288067,9,133,72,2,3,1656,1495,1222,63,129,1675,16383,1659,1651,1640770,800,2015,2071,525325,11958,8,382549,1496,30400,216,3044220621,3044319721,0,3044319730,3044320245,3365206918,17874222,0.072,1651.0,0.06057060863020558,-0.032725110386352174,0.072,24.24,75.6,,,,,,
2026-07-30T18:55:03.245726+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3044419,516,258,4184,5435,4,0,288088,9,133,72,9,1,1655,1494,1221,62,120,1676,16383,1658,1650,1657008,808,2014,2075,525299,11954,8,382548,1496,30401,216,3044320655,3044420349,0,3044420423,3044420938,3398161908,17862266,0.0682,1651.0,0.06839133595449187,-0.03326836356031526,0.0682,24.21,75.6,,,,,,
2026-07-30T18:55:03.338982+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3044519,517,250,4194,5404,3,0,288109,9,133,72,4,2,1655,1495,1221,62,120,1681,16383,1659,1648,1641227,800,2017,2087,525324,11957,8,382552,1496,30402,216,3044421344,3044520413,0,3044520487,3044521002,3367090449,17871233,0.0682,1651.0,0.08751731462741441,-0.029112087396504283,0.0682,24.06,75.3,,,,,,
2026-07-30T18:55:03.430769+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3044619,517,251,4201,5414,4,0,288130,9,133,72,8,2,1656,1494,1196,61,118,1681,16383,1659,1650,1640909,800,1995,2085,525337,11955,8,382552,1496,30403,216,3044521409,3044620486,0,3044620565,3044621080,3365783895,17865257,0.072,1651.0,0.08476620702634818,-0.0652109673776664,0.072,24.06,75.3,,,,,,
2026-07-30T18:55:03.524607+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3044720,517,248,4186,5385,2,0,288150,9,133,72,9,2,1655,1494,1202,62,118,1680,16383,1661,1645,1641003,800,1886,2151,525309,11955,8,382552,1496,30404,216,3044621486,3044720528,0,3044720602,3044721117,3366216437,17865259,0.0682,1651.0,0.19474946825595918,-0.2468499897114178,0.0682,24.09,75.4,,,,,,
2026-07-30T18:55:03.664268+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3044820,517,248,4186,5385,5,0,288171,9,133,72,9,2,1655,1494,1189,62,118,1679,16383,1659,1650,1641252,800,2007,2155,525313,11954,8,382551,1496,30405,216,3044721527,3044820596,0,3044820670,3044821185,3367201774,17862268,0.0682,1651.0,0.20171553203948456,-0.0449342307177516,0.0682,24.12,75.4,,,,,,
2026-07-30T18:55:03.755777+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3044920,524,275,4066,5377,3,0,288193,9,133,74,27,2,1655,1495,1214,60,120,1686,16383,1659,1646,1640463,800,1995,2073,525274,11958,8,382557,1496,30406,216,3044821591,3044920641,0,3044920719,3044921235,3363958465,17874222,0.0682,1651.0,0.06390259859508252,-0.06604501003512331,0.0682,23.91,75.0,,,,,,
2026-07-30T18:55:03.848006+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3045020,530,255,4053,5258,4,0,288214,9,133,72,11,2,1655,1494,1196,60,120,1683,16383,1659,1649,1640965,800,1839,2161,525301,11955,8,382557,1496,30407,216,3044921642,3045020723,0,3045020797,3045021312,3366061909,17865255,0.0682,1651.0,0.21141359874529497,-0.32517140301129244,0.0682,24.0,75.2,,,,,,
2026-07-30T18:55:03.942062+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3045120,532,245,4072,5223,1,0,288236,9,133,71,7,2,1655,1494,1217,60,123,1680,16383,1659,1647,1657419,808,2023,2167,525313,11955,8,382557,1496,30408,216,3045021719,3045121396,0,3045121406,3045121921,3399862397,17865259,0.0682,1651.0,0.22141207703889565,-0.018551402007528583,0.0682,24.09,75.4,,,,,,
2026-07-30T18:55:04.036826+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3045220,543,253,3988,5152,6,0,288257,9,133,72,8,2,1655,1494,1222,57,111,1685,16383,1659,1647,1641082,800,1975,2191,525317,11954,8,382556,1496,30409,216,3045122327,3045221409,0,3045221419,3045221934,3366511892,17862270,0.0682,1651.0,0.26171142027773087,-0.09826390915174832,0.0682,23.94,75.1,,,,,,
2026-07-30T18:55:04.129938+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3045320,544,248,3989,5129,1,0,288278,9,133,72,3,2,1655,1494,1227,57,111,1685,16383,1659,1649,1640993,800,2019,2075,525310,11953,8,382553,1496,30410,216,3045222340,3045321466,0,3045321476,3045321991,3366122407,17859279,0.0682,1651.0,0.06868064377143801,-0.024654101313478005,0.0682,23.94,75.1,,,,,,
2026-07-30T18:55:04.224182+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3045420,473,317,4382,6060,1,0,288296,9,133,102,76,18,1655,1495,1213,59,125,1682,16383,1658,1647,1640272,800,2003,2145,525260,11956,8,382555,1496,30411,216,3045322397,3045421499,0,3045421509,3045422024,3363179788,17868244,0.0682,1651.0,0.1844520224155235,-0.0521588387420544,0.0682,24.03,75.3,,,,,,
2026-07-30T18:55:04.366110+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3045521,473,317,4382,6060,5,0,288315,9,133,102,76,18,1655,1494,1235,59,121,1685,16383,1659,1649,1641026,800,2014,2229,525312,11954,8,382554,1496,30412,216,3045422433,3045521567,0,3045521576,3045522091,3366305770,17862268,0.0682,1651.0,0.32504041341810286,-0.03326836356031526,0.0682,23.94,75.1,,,,,,
2026-07-30T18:55:04.460000+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3045621,460,262,4662,6089,6,0,288335,9,133,73,14,3,1655,1494,1216,59,121,1680,16383,1660,1649,1641488,800,2017,2286,525313,11952,8,382549,1496,30413,216,3045522501,3045621711,0,3045621721,3045622236,3368209026,17856292,0.0682,1651.0,0.42067140963855376,-0.027706216867470435,0.0682,24.09,75.4,,,,,,
2026-07-30T18:55:04.555727+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3045721,516,401,3969,5913,5,0,288357,9,133,93,74,9,1655,1494,1246,59,128,1681,16383,1660,1648,1657383,808,2019,2103,525303,11954,8,382548,1496,30414,216,3045622643,3045722364,0,3045722438,3045722953,3399699399,17862268,0.0682,1651.0,0.11505480458423945,-0.02493560130500283,0.0682,24.06,75.3,,,,,,
2026-07-30T18:55:04.648581+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3045821,531,254,4074,5272,2,0,288378,9,133,72,4,2,1656,1494,1225,59,128,1679,16383,1660,1648,1640944,800,2029,2077,525325,11954,8,382547,1496,30415,216,3045723360,3045822425,0,3045822499,3045823014,3365915536,17862268,0.072,1651.0,0.07172444085661667,-0.008270076794378411,0.072,24.12,75.4,,,,,,
2026-07-30T18:55:04.742293+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3045921,515,296,4202,5637,1,0,288398,9,133,80,36,6,1655,1494,1218,57,126,1678,16383,1660,1650,1640698,800,2021,2079,525295,11952,8,382542,1496,30416,216,3045823420,3045922511,0,3045922585,3045923100,3364915724,17856294,0.0682,1651.0,0.0756373253012046,-0.021038891566265594,0.0682,24.15,75.5,,,,,,
2026-07-30T18:55:04.835355+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3046022,503,245,4327,5549,4,0,288418,9,133,73,1,3,1656,1494,1236,60,136,1679,16383,1659,1648,1640543,800,1997,2263,525309,11952,8,382538,1496,30417,216,3045923507,3046022579,0,3046022653,3046023168,3364330941,17856292,0.072,1651.0,0.3823342891566264,-0.06104284337349419,0.072,24.12,75.4,,,,,,
2026-07-30T18:55:04.928087+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3046122,499,285,4309,5737,2,0,288438,9,133,74,17,4,1656,1495,1227,60,136,1679,16383,1660,1651,1641235,800,2006,2185,525321,11957,8,382543,1496,30418,216,3046023574,3046122627,0,3046122701,3046123216,3367129783,17871233,0.072,1651.0,0.25079847746090156,-0.04743956485740597,0.072,24.12,75.4,,,,,,
2026-07-30T18:55:05.069509+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3046222,499,285,4309,5737,1,0,288458,9,133,74,17,4,1655,1494,1242,60,136,1681,16383,1661,1650,1640436,800,2010,2125,525302,11955,8,382544,1496,30419,216,3046123623,3046222679,0,3046222753,3046223268,3363854340,17865257,0.0682,1651.0,0.1514227289836887,-0.04021477164366427,0.0682,24.06,75.3,,,,,,
2026-07-30T18:55:05.163066+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3046322,489,257,4407,5721,4,0,288478,9,133,72,11,1,1655,1494,1216,61,140,1682,16383,1659,1649,1657358,808,2015,2083,525306,11955,8,382545,1496,30420,216,3046223676,3046323346,0,3046323360,3046323875,3399599666,17865257,0.0682,1651.0,0.08143338092848174,-0.03188270639899615,0.0682,24.03,75.3,,,,,,
2026-07-30T18:55:05.254795+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3046422,491,252,4414,5699,6,0,288497,9,133,71,2,2,1655,1494,1242,61,140,1679,16383,1660,1647,1640379,800,1996,2072,525273,11953,8,382542,1496,30421,216,3046324282,3046423385,0,3046423395,3046423910,3363607239,17859281,0.0682,1651.0,0.06368056814188883,-0.06298801447335434,0.0682,24.12,75.4,,,,,,
2026-07-30T18:55:05.348596+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3046522,504,247,4312,5537,1,0,288518,9,133,72,0,2,1655,1494,1228,63,136,1679,16383,1662,1649,1641053,800,2000,2287,525304,11953,8,382540,1496,30422,216,3046424316,3046523423,0,3046523432,3046523947,3366434817,17859277,0.0682,1651.0,0.42201932159290534,-0.05632124696728891,0.0682,24.12,75.4,,,,,,
2026-07-30T18:55:05.441577+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3046622,503,249,4299,5539,4,0,288538,9,133,72,6,3,1656,1495,1222,63,136,1677,16383,1660,1649,1641088,800,2001,2075,525342,11959,8,382549,1496,30423,216,3046524352,3046623455,0,3046623464,3046623979,3366517228,17877213,0.072,1651.0,0.0669455226189477,-0.05632779722384873,0.072,24.18,75.5,,,,,,
2026-07-30T18:55:05.535219+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3046722,530,249,4102,5277,3,0,288559,9,133,73,11,1,1655,1494,1245,66,144,1679,16383,1659,1649,1640693,800,1869,2079,525319,11954,8,382548,1496,30424,216,3046624385,3046723484,0,3046723494,3046724009,3364928053,17862268,0.0682,1651.0,0.07505754575874146,-0.2749184689643638,0.0682,24.12,75.4,,,,,,
2026-07-30T18:55:05.629145+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3046823,531,245,4083,5237,6,0,288581,9,133,72,7,3,1655,1494,1240,63,131,1681,16383,1659,1648,1640503,800,2023,2083,525292,11955,8,382548,1496,30425,216,3046724417,3046823541,0,3046823714,3046824229,3364115267,17865255,0.0682,1651.0,0.08143338092848174,-0.018551402007528583,0.0682,24.06,75.3,,,,,,
2026-07-30T18:55:05.769892+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3046923,531,245,4083,5237,3,0,288601,9,133,72,7,3,1655,1494,1208,63,131,1680,16383,1659,1650,1640886,800,2009,2141,525297,11953,8,382545,1496,30426,216,3046824635,3046923694,0,3046923704,3046924219,3365693260,17859281,0.0682,1651.0,0.17868230762151738,-0.04132102007864136,0.0682,24.09,75.4,,,,,,
2026-07-30T18:55:05.864570+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3047023,520,244,4233,5405,4,0,288622,9,133,74,13,4,1655,1494,1225,64,127,1675,16383,1659,1649,1640438,800,2009,2083,525284,11953,8,382542,1496,30427,216,3046924625,3047023726,0,3047023736,3047024251,3363846132,17859281,0.0682,1651.0,0.08201417878356887,-0.04132102007864136,0.0682,24.24,75.6,,,,,,
2026-07-30T18:55:05.956388+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3047123,517,243,4204,5383,3,0,288643,9,133,72,2,2,1656,1495,1241,63,127,1682,16383,1659,1650,1657504,808,2025,2077,525316,11956,8,382545,1496,30428,216,3047024658,3047124374,0,3047124448,3047124963,3400198122,17868244,0.072,1651.0,0.07114541284710585,-0.015500817999331229,0.072,24.03,75.3,,,,,,
2026-07-30T18:55:06.050411+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3047223,517,245,4188,5375,4,0,288664,9,133,72,3,1,1655,1494,1224,63,127,1679,16383,1660,1648,1640784,800,1983,2134,525315,11955,8,382545,1496,30429,216,3047125369,3047224433,0,3047224507,3047225022,3365278954,17865257,0.0682,1651.0,0.16642044642409015,-0.0852079239648682,0.0682,24.12,75.4,,,,,,
2026-07-30T18:55:06.147290+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3047323,516,259,4170,5423,2,0,288684,9,133,72,7,3,1656,1495,1245,63,127,1678,16383,1659,1647,1640809,800,1917,2155,525325,11958,8,382551,1496,30430,216,3047225429,3047324479,0,3047324553,3047325067,3365404657,17874222,0.072,1651.0,0.2005141871550422,-0.1959926186653287,0.072,24.15,75.5,,,,,,
2026-07-30T18:55:06.235668+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3047424,517,249,4202,5407,5,0,288705,9,133,72,4,1,1656,1494,1215,63,127,1674,16383,1659,1651,1641263,800,1993,2185,525344,11954,8,382550,1496,30431,216,3047325474,3047424549,0,3047424623,3047425138,3367258833,17862268,0.072,1651.0,0.2517121055713565,-0.06826596503262561,0.072,24.27,75.7,,,,,,
2026-07-30T18:55:06.375490+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3047524,518,251,4186,5401,2,0,288726,9,133,72,5,1,1655,1494,1250,62,121,1671,16383,1660,1651,1641113,800,2007,2201,525319,11955,8,382550,1496,30432,216,3047425544,3047524594,0,3047524668,3047525183,3366645021,17865257,0.0682,1651.0,0.2780701207026346,-0.045214010790464165,0.0682,24.36,75.9,,,,,,
2026-07-30T18:55:06.469647+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3047624,518,251,4186,5401,5,0,288747,9,133,72,5,1,1655,1494,1214,61,119,1683,16383,1659,1648,1640641,800,1861,2076,525303,11952,8,382545,1496,30433,216,3047525590,3047624666,0,3047624745,3047625260,3364715097,17856294,0.0682,1651.0,0.07063683132530096,-0.28773190361445833,0.0682,24.0,75.2,,,,,,
2026-07-30T18:55:06.562304+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3047724,517,246,4183,5375,2,0,288768,9,133,72,9,1,1655,1494,1213,61,119,1677,16383,1658,1648,1640711,800,1843,2153,525296,11953,8,382542,1496,30434,216,3047625666,3047724730,0,3047724804,3047725319,3365017355,17859281,0.0682,1651.0,0.19868261013971367,-0.3179918715803569,0.0682,24.18,75.5,,,,,,
2026-07-30T18:55:06.657660+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3047824,529,269,4052,5326,5,0,288789,9,133,73,19,2,1655,1494,1213,60,113,1679,16383,1660,1649,1657177,808,2010,2081,525292,11954,8,382542,1496,30435,216,3047725725,3047825374,0,3047825384,3047825899,3398857169,17862268,0.0682,1651.0,0.07839065066086626,-0.03993457336456396,0.0682,24.12,75.4,,,,,,
2026-07-30T18:55:06.750593+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3047924,531,251,4083,5265,2,0,288810,9,133,72,8,3,1655,1494,1225,60,117,1679,16383,1660,1648,1640835,800,2026,2085,525306,11954,8,382542,1496,30436,216,3047826306,3047925449,0,3047925459,3047925974,3365477327,17862268,0.0682,1651.0,0.08505686046511629,-0.013269734147566048,0.0682,24.12,75.4,,,,,,
2026-07-30T18:55:06.845621+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3048024,511,253,4382,5622,1,0,288830,9,133,79,37,5,1656,1494,1232,60,117,1682,16383,1660,1651,1641223,800,2027,2191,525332,11955,8,382543,1496,30437,216,3047926380,3048025487,0,3048025497,3048026012,3367082911,17865257,0.072,1651.0,0.2614059902132997,-0.011885749811794355,0.072,24.03,75.3,,,,,,
2026-07-30T18:55:06.939587+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3048125,503,247,4306,5532,4,0,288850,9,133,72,4,2,1655,1494,1206,63,114,1684,16383,1660,1651,1640689,800,2007,2095,525296,11954,8,382543,1496,30438,216,3048026419,3048125540,0,3048125549,3048126064,3364884419,17862268,0.0682,1651.0,0.10172238497574027,-0.0449342307177516,0.0682,23.97,75.1,,,,,,
2026-07-30T18:55:07.034131+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3048225,509,258,4218,5485,3,0,288871,9,133,72,20,3,1655,1495,1229,63,114,1682,16383,1660,1646,1640519,800,1943,2087,525269,11956,8,382546,1496,30439,216,3048126470,3048225598,0,3048225607,3048226122,3364197853,17868244,0.0682,1651.0,0.08780814954834382,-0.15213525894948177,0.0682,24.03,75.3,,,,,,
2026-07-30T18:55:07.173932+00:00,S005,mounted,true,healthy,none,500,healthy_horizontal_no_load_0500rpm,3048325,509,258,4218,5485,4,0,288892,9,133,72,20,3,1655,1494,1221,65,125,1682,16383,1659,1645,1640005,800,1919,2085,525203,11954,8,382545,1496,30440,216,3048226530,3048325626,0,3048325640,3048326155,3362099691,17862268,0.0682,1651.0,0.08505686046511629,-0.19159084641124302,0.0682,24.03,75.3,,,,,,
