iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T19:22:03.340074+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,365928,1310,269,1636,2150,5,0,816275,9,211,73,1,3,1659,1495,1242,66,140,1634,16383,1663,1652,1644384,800,2025,2163,526334,11956,8,382561,1496,46541,563,365830308,365929395,0,365929474,365929989,3380065158,17868246,0.0834,1651.0,0.21444494847775175,-0.015500817999331229,0.0834,25.49,77.9,,,,,,
2026-07-30T19:22:03.433393+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,366029,1311,268,1636,2147,3,0,816327,9,211,73,1,2,1659,1495,1221,67,140,1636,16383,1663,1651,1661178,808,2014,2205,526361,11959,8,382568,1496,46542,563,365930391,366030030,0,366030040,366030555,3415315880,17877211,0.0834,1651.0,0.2835067601806167,-0.03467167346768152,0.0834,25.43,77.8,,,,,,
2026-07-30T19:22:03.542326+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,366129,1310,269,1636,2150,2,0,816380,9,211,73,0,3,1659,1495,1222,67,140,1638,16383,1663,1655,1644934,800,2003,2093,526416,11958,8,382573,1496,46543,563,366030956,366130095,0,366130104,366130620,3382315946,17874222,0.0834,1651.0,0.0972224982438532,-0.05271705017561468,0.0834,25.36,77.7,,,,,,
2026-07-30T19:22:03.635523+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,366229,1311,270,1635,2150,4,0,816432,9,211,73,1,3,1659,1494,1230,65,129,1636,16383,1663,1652,1644496,800,2023,2119,526431,11953,8,382569,1496,46544,563,366131019,366230159,0,366230169,366230684,3380518808,17859279,0.0834,1651.0,0.14201508633815774,-0.017987333807412575,0.0834,25.43,77.8,,,,,,
2026-07-30T19:22:03.728115+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,366329,1308,268,1636,2149,5,0,816485,9,211,73,1,3,1659,1495,1242,66,131,1643,16383,1664,1650,1644551,800,1962,2081,526465,11956,8,382570,1496,46545,563,366231085,366330331,0,366330345,366330860,3380753883,17868246,0.0834,1651.0,0.07781050752760077,-0.1204760592171299,0.0834,25.21,77.4,,,,,,
2026-07-30T19:22:03.821599+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,366429,1301,269,1650,2168,3,0,816537,9,211,73,1,2,1659,1495,1232,66,131,1644,16383,1663,1651,1644325,800,1983,2087,526439,11957,8,382573,1496,46546,563,366331262,366430385,0,366430394,366430909,3379819647,17871235,0.0834,1651.0,0.08751731462741441,-0.08576065409383649,0.0834,25.18,77.3,,,,,,
2026-07-30T19:22:03.915796+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,366530,1300,269,1650,2168,6,0,816589,9,211,73,1,2,1659,1495,1229,65,132,1643,16383,1662,1650,1644106,800,2009,2087,526391,11956,8,382574,1496,46547,563,366431311,366530575,0,366530584,366531099,3378911772,17868244,0.0834,1651.0,0.08780814954834382,-0.0421611967213118,0.0834,25.21,77.4,,,,,,
2026-07-30T19:22:04.008284+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,366630,1308,270,1638,2154,4,0,816642,9,211,73,0,2,1659,1494,1212,63,131,1637,16383,1663,1652,1661078,808,2021,2223,526363,11951,8,382566,1496,46548,563,366531501,366631081,0,366631159,366631674,3414916616,17853305,0.0834,1651.0,0.3159710826709059,-0.020757018408501526,0.0834,25.4,77.7,,,,,,
2026-07-30T19:22:04.150024+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,366730,1309,268,1638,2151,1,0,816694,9,211,73,1,2,1659,1494,1201,63,131,1640,16383,1665,1649,1644498,800,2009,2082,526352,11952,8,382560,1496,46549,563,366632073,366731141,0,366731220,366731735,3380525534,17856294,0.0834,1651.0,0.08063781927710822,-0.04104086746987967,0.0834,25.3,77.5,,,,,,
2026-07-30T19:22:04.242061+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,366830,1307,268,1638,2152,2,0,816746,9,211,73,1,3,1659,1495,1209,62,129,1638,16383,1663,1652,1645126,800,2021,2079,526405,11957,8,382564,1496,46550,563,366732136,366831207,0,366831281,366831796,3383101800,17871233,0.0834,1651.0,0.07418824011039549,-0.02244755013799482,0.0834,25.36,77.7,,,,,,
2026-07-30T19:22:04.337361+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,366930,1302,268,1647,2163,4,0,816798,9,211,73,0,3,1659,1494,1204,62,129,1637,16383,1663,1655,1644550,800,1923,2151,526380,11954,8,382562,1496,46551,563,366832197,366931266,0,366931339,366931855,3380756692,17862270,0.0834,1651.0,0.19504932223523497,-0.18492463660699388,0.0834,25.4,77.7,,,,,,
2026-07-30T19:22:04.431221+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,367030,1298,269,1653,2171,1,0,816850,9,211,73,1,2,1659,1494,1203,62,132,1648,16383,1664,1652,1644499,800,2019,2085,526363,11953,8,382558,1496,46552,563,366932254,367031396,0,367031470,367031985,3380525617,17859281,0.0834,1651.0,0.08534756253660136,-0.024654101313478005,0.0834,25.06,77.1,,,,,,
2026-07-30T19:22:04.523561+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,367131,1298,269,1652,2170,3,0,816903,9,211,73,1,2,1659,1494,1198,64,135,1643,16383,1663,1654,1661178,808,2015,2108,526361,11954,8,382557,1496,46553,563,367032387,367132045,0,367132059,367132574,3415292790,17862268,0.0834,1651.0,0.12338756683955143,-0.03160181110925242,0.0834,25.21,77.4,,,,,,
2026-07-30T19:22:04.616501+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,367231,1297,265,1653,2165,4,0,816954,9,211,73,0,3,1659,1494,1216,64,135,1639,16383,1664,1654,1644530,800,2031,2091,526355,11952,8,382552,1496,46554,563,367132975,367232097,0,367232106,367232620,3380652286,17856290,0.0834,1651.0,0.09563930120481912,-0.0043705783132530485,0.0834,25.33,77.6,,,,,,
2026-07-30T19:22:04.710883+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,367331,1299,269,1651,2170,1,0,817006,9,211,73,0,2,1659,1494,1217,64,143,1640,16383,1664,1653,1644619,800,1877,2123,526406,11950,8,382543,1496,46555,563,367233020,367332121,0,367332131,367332647,3381055105,17850318,0.0834,1651.0,0.14957015179916278,-0.26053898025104605,0.0834,25.3,77.5,,,,,,
2026-07-30T19:22:04.852495+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,367431,1307,268,1642,2155,3,0,817059,9,211,73,0,3,1659,1494,1217,65,138,1643,16383,1663,1651,1644235,800,1927,2077,526371,11955,8,382544,1496,46556,563,367333046,367432175,0,367432185,367432700,3379452735,17865259,0.0834,1651.0,0.07143490263488061,-0.1785270547051443,0.0834,25.21,77.4,,,,,,
2026-07-30T19:22:04.946212+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,367531,1308,270,1638,2155,6,0,817111,9,211,73,0,2,1659,1494,1238,65,138,1647,16383,1663,1653,1644430,800,2018,2186,526343,11951,8,382537,1496,46557,563,367433099,367532234,0,367532243,367532758,3380261354,17853303,0.0834,1651.0,0.25429316316626194,-0.025757930800770268,0.0834,25.09,77.2,,,,,,
2026-07-30T19:22:05.040453+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,367631,1307,270,1638,2154,4,0,817164,9,211,73,0,2,1659,1495,1202,65,139,1643,16383,1664,1652,1644503,800,1977,2117,526348,11958,8,382544,1496,46558,563,367533158,367632278,0,367632292,367632807,3380546235,17874222,0.0834,1651.0,0.13720637782237777,-0.09603291971901662,0.0834,25.21,77.4,,,,,,
2026-07-30T19:22:05.133190+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,367731,1309,269,1636,2150,1,0,817216,9,211,73,1,2,1659,1495,1208,65,139,1647,16383,1663,1652,1644382,800,2029,2083,526331,11956,8,382547,1496,46559,563,367633206,367732433,0,367732442,367732957,3380036242,17868246,0.0834,1651.0,0.08114305486784845,-0.008835723318836308,0.0834,25.09,77.2,,,,,,
2026-07-30T19:22:05.227004+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,367832,1310,265,1639,2146,3,0,817269,9,211,73,1,2,1659,1495,1234,66,146,1647,16383,1663,1654,1661122,808,2025,2083,526360,11957,8,382551,1496,46560,563,367733359,367833037,0,367833111,367833626,3415061482,17871233,0.0834,1651.0,0.08085277736890495,-0.01578301287948536,0.0834,25.09,77.2,,,,,,
2026-07-30T19:22:05.321466+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,367932,1304,269,1641,2158,6,0,817321,9,211,73,1,3,1659,1494,1225,64,141,1638,16383,1663,1651,1644282,800,1985,2082,526328,11954,8,382550,1496,46561,563,367834028,367933098,0,367933172,367933687,3379633550,17862266,0.0834,1651.0,0.08005720311192865,-0.08159838464112479,0.0834,25.36,77.7,,,,,,
2026-07-30T19:22:05.413850+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,368032,1298,266,1651,2164,5,0,817373,9,211,73,1,2,1659,1494,1203,64,141,1637,16383,1664,1652,1644386,800,2011,2081,526360,11955,8,382550,1496,46562,563,367934092,368033152,0,368033225,368033741,3380066052,17865257,0.0834,1651.0,0.07810055483061484,-0.03854835859473038,0.0834,25.4,77.7,,,,,,
2026-07-30T19:22:05.555685+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,368132,1299,269,1652,2170,3,0,817425,9,211,73,1,2,1659,1494,1201,64,149,1642,16383,1664,1647,1644322,800,1925,2137,526333,11950,8,382541,1496,46563,563,368034146,368133209,0,368133283,368133798,3379822616,17850316,0.0834,1651.0,0.17290969589958127,-0.18051768619246866,0.0834,25.24,77.4,,,,,,
2026-07-30T19:22:05.647388+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,368232,1319,268,1629,2137,2,0,817478,9,211,73,1,2,1659,1494,1230,65,140,1643,16383,1662,1651,1644139,800,2021,2089,526347,11953,8,382539,1496,46564,563,368134203,368233284,0,368233358,368233873,3379048193,17859281,0.0834,1651.0,0.09201433004266679,-0.02132071756044507,0.0834,25.21,77.4,,,,,,
2026-07-30T19:22:05.740576+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,368333,1322,269,1620,2130,6,0,817531,9,211,73,1,2,1659,1495,1239,65,140,1643,16383,1664,1656,1661448,808,2027,2223,526413,11956,8,382542,1496,46565,563,368234274,368334044,0,368334054,368334569,3416426214,17868244,0.0834,1651.0,0.3144213686851791,-0.012168270659083547,0.0834,25.21,77.4,,,,,,
2026-07-30T19:22:05.833543+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,368433,1303,269,1640,2157,5,0,817583,9,211,73,3,3,1659,1494,1191,66,133,1638,16383,1664,1653,1644810,800,2005,2309,526431,11955,8,382543,1496,46566,563,368334974,368434177,0,368434187,368434701,3381868664,17865255,0.0834,1651.0,0.45804272998745255,-0.0485468368883315,0.0834,25.36,77.7,,,,,,
2026-07-30T19:22:05.926869+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,368533,1289,269,1660,2182,3,0,817635,9,211,73,1,3,1659,1494,1230,66,133,1638,16383,1662,1653,1644663,800,2021,2087,526473,11954,8,382543,1496,46567,563,368435103,368534210,0,368534219,368534734,3381199969,17862268,0.0834,1651.0,0.08838996536724109,-0.021602496402878035,0.0834,25.36,77.7,,,,,,
2026-07-30T19:22:06.020112+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,368633,1288,268,1665,2186,6,0,817687,9,211,73,0,3,1659,1494,1234,65,127,1642,16383,1662,1651,1643987,800,1987,2082,526401,11955,8,382544,1496,46568,563,368535136,368634241,0,368634255,368634770,3378419925,17865257,0.0834,1651.0,0.07976696787954829,-0.07854227176913486,0.0834,25.24,77.4,,,,,,
2026-07-30T19:22:06.161344+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,368733,1301,269,1649,2166,5,0,817739,9,211,73,1,2,1659,1494,1238,62,133,1645,16383,1664,1651,1644186,800,2023,2087,526331,11954,8,382543,1496,46569,563,368635169,368734274,0,368734288,368734803,3379241250,17862266,0.0834,1651.0,0.08838996536724109,-0.01826939150075324,0.0834,25.15,77.3,,,,,,
2026-07-30T19:22:06.256054+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,368833,1309,269,1637,2151,3,0,817791,9,211,73,1,3,1659,1494,1225,62,133,1643,16383,1663,1653,1644376,800,1949,2081,526348,11954,8,382543,1496,46570,563,368735205,368834317,0,368834327,368834842,3380035296,17862268,0.0834,1651.0,0.07839065066086626,-0.1415942728793711,0.0834,25.21,77.4,,,,,,
2026-07-30T19:22:06.350564+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,368933,1310,269,1637,2150,2,0,817844,9,211,73,1,2,1659,1494,1214,63,145,1645,16383,1664,1656,1644801,800,1933,2087,526367,11953,8,382541,1496,46571,563,368835247,368934347,0,368934361,368934876,3381777975,17859281,0.0834,1651.0,0.0886809462896343,-0.16798960269388452,0.0834,25.15,77.3,,,,,,
2026-07-30T19:22:06.443119+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,369033,1310,267,1637,2148,4,0,817896,9,211,73,1,2,1659,1495,1211,65,147,1642,16383,1664,1651,1644341,800,1999,2235,526369,11956,8,382544,1496,46572,563,368935278,369034392,0,369034402,369034917,3379912645,17868246,0.0834,1651.0,0.3344166527266643,-0.05882393342254977,0.0834,25.24,77.4,,,,,,
2026-07-30T19:22:06.543543+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,369133,1309,269,1639,2154,1,0,817948,9,211,73,0,2,1659,1495,1222,65,147,1640,16383,1663,1653,1644313,800,1901,2223,526365,11958,8,382551,1496,46573,563,369035318,369134422,0,369134431,369134946,3379811733,17874222,0.0834,1651.0,0.3138018459608629,-0.2226485383843455,0.0834,25.3,77.5,,,,,,
2026-07-30T19:22:06.631516+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,369234,1309,270,1635,2151,3,0,818001,9,211,73,0,3,1659,1494,1248,62,142,1644,16383,1663,1652,1660501,808,1995,2202,526339,11954,8,382550,1496,46574,563,369135346,369235096,0,369235170,369235685,3412541555,17862270,0.0834,1651.0,0.28004349723941724,-0.06493286013050081,0.0834,25.18,77.3,,,,,,
2026-07-30T19:22:06.724858+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,369334,1310,267,1635,2146,2,0,818054,9,211,73,0,2,1659,1494,1260,62,142,1645,16383,1664,1653,1644807,800,1987,2243,526375,11955,8,382550,1496,46575,563,369236084,369335156,0,369335235,369335750,3381830639,17865259,0.0834,1651.0,0.34805946875784155,-0.07854227176913486,0.0834,25.15,77.3,,,,,,
2026-07-30T19:22:06.865283+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,369434,1315,269,1632,2145,4,0,818106,9,211,73,1,3,1659,1494,1217,61,129,1644,16383,1664,1654,1644518,800,2027,2085,526351,11955,8,382550,1496,46576,563,369336149,369435196,0,369435270,369435785,3380601258,17865257,0.0834,1651.0,0.08476620702634818,-0.011885749811794355,0.0834,25.18,77.3,,,,,,
2026-07-30T19:22:06.958814+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,369534,1320,269,1625,2135,5,0,818159,9,211,73,1,2,1659,1494,1216,62,131,1643,16383,1663,1653,1643847,800,1967,2209,526292,11951,8,382543,1496,46577,563,369436187,369535242,0,369535316,369535831,3377884327,17853307,0.0834,1651.0,0.2926334915069866,-0.11077344146933354,0.0834,25.21,77.4,,,,,,
2026-07-30T19:22:07.050453+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,369634,1323,270,1618,2129,1,0,818212,9,211,73,0,3,1659,1495,1242,62,131,1641,16383,1664,1651,1644554,800,1855,2084,526369,11957,8,382548,1496,46578,563,369536231,369635308,0,369635382,369635897,3380786064,17871233,0.0834,1651.0,0.08251891168353254,-0.2990258463661455,0.0834,25.27,77.5,,,,,,
2026-07-30T19:22:07.144427+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,369734,1322,269,1619,2128,3,0,818265,9,211,73,1,2,1659,1495,1210,58,115,1646,16383,1663,1653,1644661,800,1979,2079,526362,11956,8,382550,1496,46579,563,369636300,369735376,0,369735450,369735965,3381193479,17868246,0.0834,1651.0,0.07447796018735353,-0.0921494068250257,0.0834,25.12,77.2,,,,,,
2026-07-30T19:22:07.237294+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,369835,1322,269,1622,2132,2,0,818318,9,211,74,0,3,1659,1494,1248,60,117,1644,16383,1666,1654,1661244,808,1889,2177,526411,11953,8,382547,1496,46580,563,369736370,369836028,0,369836037,369836552,3415605584,17859279,0.0834,1651.0,0.2386832151761058,-0.24132404526060425,0.0834,25.18,77.3,,,,,,
2026-07-30T19:22:07.331612+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,369935,1321,269,1620,2130,6,0,818371,9,211,73,1,2,1659,1494,1217,60,117,1640,16383,1664,1652,1644427,800,2015,2123,526357,11954,8,382546,1496,46581,563,369836951,369936096,0,369936106,369936621,3380230183,17862270,0.0834,1651.0,0.1483858536054874,-0.03160181110925242,0.0834,25.3,77.5,,,,,,
2026-07-30T19:22:07.425567+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,370035,1314,270,1630,2145,4,0,818424,9,211,73,0,2,1659,1495,1261,59,119,1643,16383,1663,1650,1643562,800,1866,2082,526319,11956,8,382548,1496,46582,563,369937026,370036170,0,370036179,370036694,3376730362,17868246,0.0834,1651.0,0.07947678119772483,-0.2804383315490133,0.0834,25.21,77.4,,,,,,
2026-07-30T19:22:07.566268+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,370135,1311,269,1637,2151,1,0,818476,9,211,73,1,2,1659,1494,1242,59,119,1639,16383,1664,1652,1644309,800,1895,2091,526341,11951,8,382541,1496,46583,563,370037093,370136229,0,370136238,370136752,3379767579,17853305,0.0834,1651.0,0.09593093741109504,-0.23079533888377535,0.0834,25.33,77.6,,,,,,
2026-07-30T19:22:07.661090+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,370235,1305,268,1640,2154,2,0,818528,9,211,73,2,3,1659,1494,1234,60,128,1630,16383,1663,1654,1644619,800,2030,2235,526336,11954,8,382541,1496,46584,563,370137154,370236287,0,370236297,370236811,3381047141,17862272,0.0834,1651.0,0.3350397281244768,-0.006603524343316458,0.0834,25.61,78.1,,,,,,
2026-07-30T19:22:07.754710+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,370335,1293,267,1655,2172,4,0,818580,9,211,73,2,3,1659,1494,1238,58,126,1632,16383,1664,1654,1644656,800,2027,2101,526366,11953,8,382539,1496,46585,563,370237212,370336325,0,370336334,370336849,3381173460,17859279,0.0834,1651.0,0.11201463256086308,-0.01132056630134759,0.0834,25.55,78.0,,,,,,
2026-07-30T19:22:07.848879+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,370436,1286,268,1668,2189,1,0,818632,9,211,73,0,3,1659,1494,1225,58,126,1644,16383,1663,1650,1660252,808,1895,2079,526333,11954,8,382539,1496,46586,563,370337254,370437063,0,370437137,370437652,3411511894,17862268,0.0834,1651.0,0.07505754575874146,-0.231588105236741,0.0834,25.18,77.3,,,,,,
2026-07-30T19:22:07.942683+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,370536,1310,269,1640,2155,2,0,818684,9,211,73,2,2,1659,1495,1248,58,117,1640,16383,1663,1651,1644357,800,1932,2081,526342,11956,8,382542,1496,46587,563,370438051,370537123,0,370537197,370537711,3379958935,17868244,0.0834,1651.0,0.07781050752760077,-0.1704642693208429,0.0834,25.3,77.5,,,,,,
2026-07-30T19:22:08.035820+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,370636,1320,269,1628,2138,6,0,818737,9,211,73,1,3,1659,1494,1213,61,128,1643,16383,1663,1651,1644796,800,2029,2087,526400,11954,8,382542,1496,46588,563,370538112,370637169,0,370637243,370637758,3381743668,17862268,0.0834,1651.0,0.08838996536724109,-0.008270076794378411,0.0834,25.21,77.4,,,,,,
2026-07-30T19:22:08.127948+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,370736,1320,270,1622,2134,4,0,818790,9,211,73,1,2,1659,1494,1229,61,128,1652,16383,1662,1653,1644759,800,2019,2083,526441,11955,8,382543,1496,46589,563,370638163,370737256,0,370737330,370737845,3381590405,17865257,0.0834,1651.0,0.08143338092848174,-0.025217054203262812,0.0834,24.94,76.9,,,,,,
2026-07-30T19:22:08.269859+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,370837,1314,270,1629,2143,5,0,818843,9,211,73,1,2,1659,1494,1219,64,139,1645,16383,1662,1654,1661020,808,2029,2080,526463,11954,8,382543,1496,46590,563,370738247,370838068,0,370838077,370838592,3414639740,17862268,0.0834,1651.0,0.07672409820980386,-0.008270076794378411,0.0834,25.15,77.3,,,,,,
2026-07-30T19:22:08.363313+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,370937,1310,268,1637,2150,3,0,818895,9,211,73,0,2,1659,1495,1242,64,139,1647,16383,1662,1651,1643960,800,1831,2095,526415,11957,8,382548,1496,46591,563,370838994,370938208,0,370938217,370938732,3378369936,17871233,0.0834,1651.0,0.10084638914443422,-0.3390130699172036,0.0834,25.09,77.2,,,,,,
2026-07-30T19:22:08.454687+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,371037,1311,270,1634,2149,2,0,818948,9,211,73,0,3,1659,1495,1211,64,137,1645,16383,1663,1651,1644425,800,1902,2181,526366,11956,8,382550,1496,46592,563,370939132,371038265,0,371038280,371038795,3380267845,17868246,0.0834,1651.0,0.24443787453998,-0.2204524794245568,0.0834,25.15,77.3,,,,,,
2026-07-30T19:22:08.548784+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,371137,1310,268,1637,2149,4,0,819000,9,211,73,1,2,1659,1494,1238,65,135,1637,16383,1663,1653,1644347,800,2029,2171,526371,11952,8,382545,1496,46593,563,371039194,371138294,0,371138304,371138819,3379909983,17856292,0.0834,1651.0,0.22898580722891548,-0.007704240963855469,0.0834,25.4,77.7,,,,,,
2026-07-30T19:22:08.641734+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,371237,1311,270,1638,2153,5,0,819053,9,211,73,1,2,1659,1494,1230,65,135,1636,16383,1664,1651,1643676,800,1971,2115,526332,11948,8,382532,1496,46594,563,371139220,371238348,0,371238357,371238872,3377158526,17844348,0.0834,1651.0,0.1368234834281883,-0.10328058352862435,0.0834,25.43,77.8,,,,,,
2026-07-30T19:22:08.736580+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,371337,1332,270,1612,2119,1,0,819106,9,211,73,2,2,1659,1495,1237,63,136,1635,16383,1662,1651,1645113,800,2011,2251,526398,11956,8,382535,1496,46595,563,371239274,371338361,0,371338371,371338886,3383087779,17868244,0.0834,1651.0,0.36107703144864445,-0.03882864938106412,0.0834,25.46,77.8,,,,,,
2026-07-30T19:22:08.830150+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,371437,1348,271,1589,2092,1,0,819160,9,211,73,0,2,1659,1495,1240,66,141,1634,16383,1664,1652,1644553,800,2029,2193,526384,11957,8,382540,1496,46596,563,371339291,371438412,0,371438422,371438937,3380764909,17871235,0.0834,1651.0,0.2641275519779205,-0.009118475620975453,0.0834,25.49,77.9,,,,,,
2026-07-30T19:22:08.971886+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,371538,1337,270,1598,2104,1,0,819214,9,211,73,3,3,1659,1495,1213,66,141,1638,16383,1664,1653,1660885,808,1993,2203,526397,11958,8,382547,1496,46597,563,371439340,371539060,0,371539134,371539649,3414113977,17874222,0.0834,1651.0,0.2804819463120918,-0.06937700000000024,0.0834,25.36,77.7,,,,,,
2026-07-30T19:22:09.064909+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,371638,1318,269,1625,2136,3,0,819267,9,211,73,1,3,1659,1494,1229,65,141,1650,16383,1665,1654,1645419,800,2026,2235,526454,11953,8,382544,1496,46598,563,371540054,371639219,0,371639293,371639808,3384338993,17859279,0.0834,1651.0,0.33535134401405475,-0.012987258177863836,0.0834,25.0,77.0,,,,,,
2026-07-30T19:22:09.159254+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,371738,1311,269,1633,2147,6,0,819319,9,211,73,0,3,1659,1494,1198,65,141,1645,16383,1664,1653,1644841,800,2027,2153,526504,11953,8,382541,1496,46599,563,371640210,371739286,0,371739360,371739876,3381939241,17859281,0.0834,1651.0,0.19868261013971367,-0.01132056630134759,0.0834,25.15,77.3,,,,,,
2026-07-30T19:22:09.250980+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,371838,1310,269,1638,2152,4,0,819372,9,211,73,0,3,1659,1494,1217,62,130,1640,16383,1663,1651,1644083,800,1935,2082,526454,11953,8,382539,1496,46600,563,371740275,371839328,0,371839402,371839917,3378829473,17859281,0.0834,1651.0,0.08034748690705218,-0.16465621894085203,0.0834,25.3,77.5,,,,,,
2026-07-30T19:22:09.344424+00:00,S017,mounted,true,healthy,none,1300,healthy_horizontal_no_load_1300rpm,371939,1310,269,1637,2151,5,0,819425,9,211,73,1,3,1659,1494,1208,64,126,1644,16383,1664,1653,1660603,808,2023,2171,526406,11951,8,382533,1496,46601,563,371840317,371940087,0,371940101,371940616,3412949733,17853305,0.0834,1651.0,0.22928860120491956,-0.017423076813655847,0.0834,25.18,77.3,,,,,,
