iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,accel_x_mg,accel_y_mg,accel_z_mg,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T20:40:14.129017+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2269363,511,257,4297,5554,5,3,352795,9,184,74,26,4,1650,1494,1243,63,135,1664,16383,1653,1645,1635227,800,2017,2142,523508,11954,8,382537,1496,22656,216,2269264589,2269363686,0,2269363696,2269364211,3342503003,17862268,85,104,1042,0.0734,1644.6,0.18005035017567295,-0.028268706207127625,0.0734,24.58,76.2,,,,,,
2026-07-30T20:40:14.222798+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2269463,511,257,4297,5554,6,3,352815,9,184,74,26,4,1650,1494,1242,63,137,1664,16383,1655,1643,1635874,800,2012,2191,523528,11951,8,382531,1496,22657,216,2269364638,2269463731,0,2269463740,2269464255,3345160446,17853307,100,97,1049,0.0734,1644.6,0.2626280171533759,-0.03575975558530686,0.0734,24.58,76.2,,,,,,
2026-07-30T20:40:14.314953+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2269563,516,245,4252,5439,1,3,352836,9,184,75,27,3,1650,1494,1212,63,137,1661,16383,1654,1647,1651741,808,1997,2072,523518,11955,8,382532,1496,22658,216,2269464682,2269564374,0,2269564448,2269564963,3376581205,17865257,89,93,1048,0.0734,1644.6,0.06310283739021338,-0.061878141279799515,0.0734,24.67,76.4,,,,,,
2026-07-30T20:40:14.406158+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2269663,512,250,4227,5449,4,3,352856,9,184,78,35,4,1650,1494,1238,61,130,1665,16383,1655,1646,1635437,800,2021,2063,523502,11953,8,382530,1496,22659,216,2269565389,2269664443,0,2269664516,2269665031,3343351871,17859281,113,97,1044,0.0734,1644.6,0.04868034125324128,-0.02132071756044507,0.0734,24.55,76.2,,,,,,
2026-07-30T20:40:14.502491+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2269764,503,250,4269,5514,3,3,352877,9,184,74,26,5,1650,1495,1238,61,123,1665,16383,1654,1646,1635676,800,1973,2323,523533,11958,8,382537,1496,22660,216,2269665458,2269764535,0,2269764614,2269765129,3344410894,17874222,136,90,1047,0.0734,1644.6,0.48040134420471636,-0.10269689964877049,0.0734,24.55,76.2,,,,,,
2026-07-30T20:40:14.596433+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2269864,504,254,4340,5598,5,3,352897,9,184,73,18,5,1650,1495,1238,61,123,1660,16383,1653,1644,1635626,800,2015,2063,523563,11957,8,382542,1496,22661,216,2269765556,2269864630,0,2269864704,2269865218,3344123466,17871233,118,83,1038,0.0734,1644.6,0.04753009107635631,-0.032444356025759014,0.0734,24.7,76.5,,,,,,
2026-07-30T20:40:14.687743+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2269964,533,249,4017,5187,3,3,352919,9,184,74,27,2,1650,1494,1238,60,130,1662,16383,1653,1645,1635858,800,1933,2243,523554,11953,8,382540,1496,22662,216,2269865645,2269964699,0,2269964778,2269965293,3345175734,17859277,119,98,1041,0.0734,1644.6,0.34868487902618517,-0.16798960269388452,0.0734,24.64,76.3,,,,,,
2026-07-30T20:40:14.828117+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2270064,531,252,4066,5255,4,3,352940,9,184,74,22,2,1650,1494,1237,60,130,1665,16383,1652,1645,1651630,808,1886,2069,523523,11954,8,382540,1496,22663,216,2269965721,2270065374,0,2270065383,2270065898,3376161306,17862266,91,91,1034,0.0734,1644.6,0.05839202124811749,-0.24658707729630258,0.0734,24.55,76.2,,,,,,
2026-07-30T20:40:14.925618+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2270164,531,251,4111,5296,3,3,352961,9,184,74,22,2,1650,1494,1246,62,129,1665,16383,1652,1643,1635081,800,2007,2063,523500,11951,8,382534,1496,22664,216,2270066324,2270165408,0,2270165418,2270165933,3341899023,17853305,79,105,1028,0.0734,1644.6,0.04925575508325597,-0.04409460957242084,0.0734,24.55,76.2,,,,,,
2026-07-30T20:40:15.019756+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2270264,531,251,4111,5296,4,3,352982,9,184,74,22,2,1650,1494,1249,63,125,1661,16383,1654,1643,1634985,800,1918,2073,523499,11954,8,382534,1496,22665,216,2270166360,2270265465,0,2270265478,2270265993,3341523655,17862266,100,87,1039,0.0734,1644.6,0.06505823105236708,-0.19325739886230586,0.0734,24.67,76.4,,,,,,
2026-07-30T20:40:15.115053+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2270364,530,254,4120,5319,1,3,353004,9,184,75,27,3,1650,1495,1217,63,125,1663,16383,1653,1643,1635355,800,1995,2195,523517,11956,8,382537,1496,22666,216,2270266420,2270365514,0,2270365523,2270366038,3343043869,17868246,89,83,1032,0.0734,1644.6,0.2677657059217129,-0.06548902810304513,0.0734,24.61,76.3,,,,,,
2026-07-30T20:40:15.208671+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2270465,524,257,4091,5320,4,3,353024,9,184,78,37,4,1650,1494,1216,63,127,1663,16383,1654,1643,1635339,800,1794,2151,523514,11951,8,382531,1496,22667,216,2270366464,2270465533,0,2270465542,2270466057,3343056131,17853305,80,80,1032,0.0734,1644.6,0.1959491852564641,-0.3991593894234793,0.0734,24.61,76.3,,,,,,
2026-07-30T20:40:15.300016+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2270565,517,256,4184,5423,3,3,353045,9,184,74,24,2,1650,1494,1226,60,119,1677,16383,1653,1641,1635241,800,1909,2075,523532,11955,8,382532,1496,22668,216,2270466487,2270565596,0,2270565605,2270566120,3342570999,17865257,84,83,1035,0.0734,1644.6,0.06810207653701328,-0.20852248958594766,0.0734,24.18,75.5,,,,,,
2026-07-30T20:40:15.396621+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2270665,519,254,4218,5443,4,3,353066,9,184,73,16,4,1650,1494,1221,60,119,1682,16383,1653,1643,1636067,800,1987,2253,523568,11950,8,382524,1496,22669,216,2270566546,2270665636,0,2270665646,2270666161,3345974353,17850324,88,81,1037,0.0734,1644.6,0.3662944898744769,-0.07715684803347322,0.0734,24.03,75.3,,,,,,
2026-07-30T20:40:15.531032+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2270765,532,247,4057,5218,3,3,353087,9,184,73,20,2,1650,1495,1213,59,118,1672,16383,1652,1643,1651205,808,1994,2165,523499,11959,8,382534,1496,22670,216,2270666587,2270766359,0,2270766433,2270766947,3374408137,17877211,95,96,1035,0.0734,1644.6,0.21687253323856526,-0.06798878693870769,0.0734,24.33,75.8,,,,,,
2026-07-30T20:40:15.623371+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2270865,531,253,4111,5303,6,3,353109,9,184,74,23,2,1650,1494,1219,59,118,1666,16383,1654,1644,1635995,800,1999,2255,523541,11951,8,382528,1496,22671,216,2270767373,2270866432,0,2270866511,2270867026,3345727133,17853305,101,93,1034,0.0734,1644.6,0.3693141481884359,-0.05743037595180356,0.0734,24.52,76.1,,,,,,
2026-07-30T20:40:15.724453+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2270965,505,272,4204,5552,3,3,353129,9,184,75,9,5,1650,1494,1237,58,119,1664,16383,1652,1641,1634712,800,1859,2069,523494,11950,8,382520,1496,22672,216,2270867453,2270966503,0,2270966577,2270967092,3340437146,17850316,85,93,1033,0.0734,1644.6,0.059546195983263495,-0.2905469655230126,0.0734,24.58,76.2,,,,,,
2026-07-30T20:40:15.819772+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2271066,505,272,4204,5552,5,3,353149,9,184,75,9,5,1650,1494,1232,60,118,1673,16383,1652,1646,1634800,800,1831,2065,523511,11949,8,382511,1496,22673,216,2270967517,2271066557,0,2271066631,2271067146,3340799482,17847327,70,92,1033,0.0734,1644.6,0.053165861159929495,-0.3369705947778061,0.0734,24.3,75.7,,,,,,
2026-07-30T20:40:15.904026+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2271166,503,254,4312,5577,2,3,353170,9,184,74,23,3,1650,1494,1226,60,118,1668,16383,1652,1645,1635716,800,1855,2279,523510,11949,8,382503,1496,22674,216,2271067571,2271166712,0,2271166786,2271167301,3344643096,17847327,70,89,1039,0.0734,1644.6,0.4099573208636702,-0.2969565992970127,0.0734,24.45,76.0,,,,,,
2026-07-30T20:40:16.005202+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2271266,522,265,4315,5583,5,3,353191,9,184,80,50,6,1650,1494,1227,61,120,1665,16383,1653,1644,1651892,808,2018,2069,523519,11953,8,382503,1496,22675,216,2271167727,2271267379,0,2271267389,2271267904,3377202604,17859279,80,104,1036,0.0734,1644.6,0.058680492512339644,-0.02632079318999425,0.0734,24.55,76.2,,,,,,
2026-07-30T20:40:16.143169+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2271366,530,254,4112,5310,2,3,353212,9,184,74,23,3,1650,1494,1240,61,123,1661,16383,1654,1644,1635841,800,1862,2070,523543,11952,8,382501,1496,22676,216,2271268331,2271367419,0,2271367429,2271367944,3345047313,17856292,76,105,1040,0.0734,1644.6,0.0606358433734937,-0.2860650722891571,0.0734,24.67,76.4,,,,,,
2026-07-30T20:40:16.235397+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2271466,524,242,4122,5279,5,3,353233,9,184,77,32,4,1650,1494,1197,61,123,1671,16383,1653,1644,1635343,800,2010,2071,523527,11953,8,382501,1496,22677,216,2271368371,2271467474,0,2271467483,2271467998,3342969507,17859279,89,85,1038,0.0734,1644.6,0.06201387626537258,-0.039654328202125555,0.0734,24.36,75.9,,,,,,
2026-07-30T20:40:16.330072+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2271566,517,252,4186,5407,2,3,353254,9,184,74,21,3,1650,1494,1213,63,122,1668,16383,1653,1645,1635538,800,1989,2209,523531,11953,8,382501,1496,22678,216,2271468424,2271567499,0,2271567514,2271568029,3343799104,17859281,95,90,1041,0.0734,1644.6,0.2920173552246297,-0.0746548576089685,0.0734,24.45,76.0,,,,,,
2026-07-30T20:40:16.423960+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2271667,516,250,4214,5424,1,3,353274,9,184,74,19,1,1650,1494,1200,63,122,1662,16383,1654,1644,1635275,800,2023,2067,523533,11953,8,382501,1496,22679,216,2271568454,2271667568,0,2271667577,2271668093,3342693381,17859281,100,94,1047,0.0734,1644.6,0.05534710875930715,-0.017987333807412575,0.0734,24.64,76.3,,,,,,
2026-07-30T20:40:16.517226+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2271767,516,250,4214,5424,6,3,353295,9,184,74,19,1,1650,1495,1226,61,117,1663,16383,1653,1642,1635228,800,1940,2231,523504,11957,8,382508,1496,22680,216,2271668519,2271767581,0,2271767590,2271768105,3342558472,17871233,102,94,1047,0.0734,1644.6,0.32744065593376215,-0.1574044296228152,0.0734,24.61,76.3,,,,,,
2026-07-30T20:40:16.608974+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2271867,516,247,4202,5399,1,3,353316,9,184,73,21,3,1650,1495,1211,59,115,1666,16383,1654,1644,1651903,808,2010,2071,523520,11956,8,382513,1496,22681,216,2271768532,2271868292,0,2271868366,2271868881,3377245411,17868244,112,94,1043,0.0734,1644.6,0.061147770826363246,-0.04049492305118818,0.0734,24.52,76.1,,,,,,
2026-07-30T20:40:16.705302+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2271967,517,252,4177,5400,6,3,353337,9,184,74,24,3,1650,1494,1216,59,115,1665,16383,1654,1645,1635505,800,1843,2065,523516,11951,8,382508,1496,22682,216,2271869308,2271968466,0,2271968540,2271969055,3343672101,17853303,116,88,1050,0.0734,1644.6,0.052589696678102094,-0.31747782034976213,0.0734,24.55,76.2,,,,,,
2026-07-30T20:40:16.839433+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2272068,517,254,4222,5452,3,3,353357,9,184,74,22,2,1650,1495,1222,60,121,1665,16383,1653,1645,1635259,800,1917,2066,523531,11958,8,382517,1496,22683,216,2271969482,2272068549,0,2272068623,2272069138,3342639815,17874222,99,90,1055,0.0734,1644.6,0.05224063371801302,-0.1959926186653287,0.0734,24.55,76.2,,,,,,
2026-07-30T20:40:16.938188+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2272168,517,251,4214,5430,4,3,353378,9,184,74,20,2,1650,1494,1206,59,117,1669,16383,1654,1642,1634993,800,2019,2071,523518,11951,8,382512,1496,22684,216,2272069564,2272168627,0,2272168701,2272169216,3341541917,17853303,99,80,1058,0.0734,1644.6,0.06259152146263913,-0.02409096000334765,0.0734,24.42,76.0,,,,,,
2026-07-30T20:40:17.037793+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2272268,507,244,4220,5425,2,3,353398,9,184,75,25,3,1650,1494,1198,59,117,1665,16383,1653,1645,1635953,800,2025,2077,523529,11954,8,382513,1496,22685,216,2272169642,2272268694,0,2272268768,2272269283,3345460915,17862268,87,86,1056,0.0734,1644.6,0.07172444085661667,-0.014936286598628001,0.0734,24.55,76.2,,,,,,
2026-07-30T20:40:17.128346+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2272368,503,249,4349,5588,1,3,353418,9,184,74,23,2,1650,1494,1216,59,116,1657,16383,1654,1645,1651655,808,2009,2063,523502,11954,8,382513,1496,22686,216,2272269709,2272369377,0,2272369387,2272369902,3376227293,17862268,94,96,1046,0.0734,1644.6,0.0483927065417431,-0.041601125815626805,0.0734,24.79,76.6,,,,,,
2026-07-30T20:40:17.221234+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2272468,503,249,4349,5588,6,3,353439,9,184,74,23,2,1650,1494,1211,59,116,1663,16383,1655,1646,1635861,800,2009,2122,523518,11955,8,382515,1496,22687,216,2272370328,2272469404,0,2272469413,2272469928,3345091835,17865257,111,101,1038,0.0734,1644.6,0.1464234898368879,-0.04188118469259772,0.0734,24.61,76.3,,,,,,
2026-07-30T20:40:17.313672+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2272568,509,251,4317,5550,1,3,353460,9,184,73,18,5,1650,1495,1217,62,126,1662,16383,1656,1642,1635864,800,1897,2155,523568,11956,8,382519,1496,22688,216,2272470356,2272569438,0,2272569452,2272569968,3345141480,17868250,96,104,1041,0.0734,1644.6,0.20111475911676147,-0.2287838477751758,0.0734,24.64,76.3,,,,,,
2026-07-30T20:40:17.405968+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2272668,517,256,4231,5469,4,3,353480,9,184,74,21,2,1650,1494,1219,62,129,1667,16383,1652,1644,1635132,800,1943,2141,523491,11953,8,382518,1496,22689,216,2272570395,2272669488,0,2272669498,2272670013,3342134138,17859281,91,99,1042,0.0734,1644.6,0.17868230762151738,-0.15132268392872117,0.0734,24.48,76.1,,,,,,
2026-07-30T20:40:17.547365+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2272769,513,251,4223,5447,2,3,353500,9,184,78,35,4,1650,1494,1211,62,129,1664,16383,1654,1644,1635474,800,1813,2327,523524,11953,8,382517,1496,22690,216,2272670439,2272769531,0,2272769540,2272770055,3343641082,17859281,94,129,1030,0.0734,1644.6,0.48868699665355964,-0.3679926278758474,0.0734,24.58,76.2,,,,,,
2026-07-30T20:40:17.641090+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2272869,502,255,4319,5593,1,3,353520,9,184,76,35,4,1650,1494,1208,61,128,1662,16383,1656,1642,1635974,800,2013,2159,523568,11953,8,382516,1496,22691,216,2272770483,2272869570,0,2272869579,2272870094,3345565422,17859283,114,121,1029,0.0734,1644.6,0.20868276139881203,-0.03465425257257637,0.0734,24.64,76.3,,,,,,
2026-07-30T20:40:17.734998+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2272969,504,247,4292,5518,6,3,353541,9,184,72,17,4,1650,1494,1224,62,129,1669,16383,1654,1646,1635867,800,2007,2067,523579,11953,8,382515,1496,22692,216,2272870522,2272969623,0,2272969633,2272970148,3345113159,17859279,129,94,1037,0.0734,1644.6,0.05534710875930715,-0.044654403831674294,0.0734,24.42,76.0,,,,,,
2026-07-30T20:40:17.828213+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2273069,546,279,3863,5143,5,3,353563,9,184,76,38,7,1650,1494,1213,62,129,1662,16383,1654,1645,1635468,800,1999,2079,523538,11954,8,382515,1496,22693,216,2272970575,2273069658,0,2273069668,2273070183,3343484058,17862270,103,96,1036,0.0734,1644.6,0.07505754575874146,-0.05826665032625078,0.0734,24.64,76.3,,,,,,
2026-07-30T20:40:17.921508+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2273169,545,245,4006,5133,3,3,353585,9,184,75,24,2,1650,1494,1219,58,119,1673,16383,1654,1645,1635310,800,1983,2085,523505,11952,8,382512,1496,22694,216,2273070610,2273169689,0,2273169698,2273170214,3342844812,17856290,104,87,1039,0.0734,1644.6,0.08563831325301186,-0.08437848192771069,0.0734,24.3,75.7,,,,,,
2026-07-30T20:40:18.015428+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2273269,545,245,4006,5133,4,3,353606,9,184,75,24,2,1650,1494,1226,58,119,1666,16383,1653,1644,1635194,800,1903,2253,523519,11954,8,382513,1496,22695,216,2273170640,2273269715,0,2273269724,2273270239,3342430198,17862266,106,80,1040,0.0734,1644.6,0.36503767224359995,-0.21825568562824182,0.0734,24.52,76.1,,,,,,
2026-07-30T20:40:18.108693+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2273369,525,253,4012,5215,3,3,353627,9,184,78,39,4,1650,1494,1248,61,122,1665,16383,1653,1646,1652067,808,2008,2069,523540,11950,8,382506,1496,22696,216,2273270666,2273370373,0,2273370446,2273370962,3377916725,17850318,107,79,1054,0.0734,1644.6,0.059546195983263495,-0.0421475318828457,0.0734,24.55,76.2,,,,,,
2026-07-30T20:40:18.248855+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2273469,517,245,4229,5417,5,3,353647,9,184,74,24,2,1650,1494,1204,59,116,1666,16383,1653,1645,1635056,800,2007,2252,523500,11953,8,382506,1496,22697,216,2273371388,2273470441,0,2273470515,2273471030,3341843266,17859283,80,84,1053,0.0734,1644.6,0.3636851059148327,-0.044654403831674294,0.0734,24.52,76.1,,,,,,
2026-07-30T20:40:18.343229+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2273569,523,250,4209,5404,3,3,353669,9,184,73,20,3,1650,1495,1239,59,116,1670,16383,1654,1644,1635504,800,2023,2074,523518,11956,8,382511,1496,22698,216,2273471456,2273570509,0,2273570583,2273571098,3343632532,17868244,94,83,1043,0.0734,1644.6,0.06614659183673455,-0.01883336533957891,0.0734,24.39,75.9,,,,,,
2026-07-30T20:40:18.438526+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2273670,530,245,4153,5307,4,3,353690,9,184,75,27,1,1650,1494,1216,58,112,1669,16383,1653,1646,1635875,800,2025,2213,523547,11952,8,382509,1496,22699,216,2273571523,2273670568,0,2273670642,2273671157,3345171849,17856292,87,117,1036,0.0734,1644.6,0.29899272289156587,-0.014371566265060753,0.0734,24.42,76.0,,,,,,
2026-07-30T20:40:18.532928+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2273770,530,250,4121,5304,3,3,353711,9,184,75,28,2,1650,1494,1238,58,117,1664,16383,1654,1645,1635547,800,2017,2262,523530,11955,8,382512,1496,22700,216,2273671584,2273770640,0,2273770714,2273771229,3343847601,17865255,88,96,1040,0.0734,1644.6,0.3797213166875779,-0.02854988030112926,0.0734,24.58,76.2,,,,,,
2026-07-30T20:40:18.625650+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2273870,531,252,4072,5260,4,3,353732,9,184,74,26,3,1650,1494,1230,58,117,1664,16383,1653,1645,1635454,800,1943,2070,523546,11955,8,382515,1496,22701,216,2273771655,2273870729,0,2273870803,2273871318,3343433908,17865257,110,94,1043,0.0734,1644.6,0.05977001129234605,-0.1518644459222087,0.0734,24.58,76.2,,,,,,
2026-07-30T20:40:18.717487+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2273970,531,254,4069,5268,1,3,353754,9,184,74,24,3,1650,1494,1258,61,122,1665,16383,1653,1642,1651633,808,1791,2101,523524,11953,8,382514,1496,22702,216,2273871745,2273971384,0,2273971393,2273971908,3376212717,17859281,107,92,1047,0.0734,1644.6,0.11201463256086308,-0.4046598491592075,0.0734,24.55,76.2,,,,,,
2026-07-30T20:40:18.811073+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2274070,531,254,4069,5268,4,3,353774,9,184,74,24,3,1650,1494,1224,61,122,1661,16383,1652,1643,1634900,800,2003,2073,523469,11952,8,382511,1496,22703,216,2273972335,2274071408,0,2274071418,2274071933,3341159272,17856292,91,99,1053,0.0734,1644.6,0.06563633734939733,-0.05104185542168693,0.0734,24.67,76.4,,,,,,
2026-07-30T20:40:18.907320+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2274170,509,251,4161,5395,2,3,353794,9,184,76,26,4,1650,1494,1257,60,120,1664,16383,1653,1646,1635936,800,2003,2265,523529,11954,8,382512,1496,22704,216,2274072359,2274171480,0,2274171490,2274172005,3345470954,17862268,86,96,1045,0.0734,1644.6,0.38503630165634917,-0.05160044052200119,0.0734,24.58,76.2,,,,,,
2026-07-30T20:40:19.047662+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2274270,503,242,4371,5577,1,3,353814,9,184,74,25,1,1650,1494,1245,61,120,1663,16383,1654,1644,1635118,800,1853,2217,523501,11953,8,382511,1496,22705,216,2274172434,2274271511,0,2274271520,2274272036,3342145388,17859279,94,114,1041,0.0734,1644.6,0.30535089023676054,-0.3013249528151931,0.0734,24.61,76.3,,,,,,
2026-07-30T20:40:19.143414+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2274371,511,254,4330,5573,6,3,353835,9,184,74,27,2,1650,1495,1227,61,120,1665,16383,1655,1644,1635552,800,1811,2131,523564,11956,8,382516,1496,22706,216,2274272463,2274371563,0,2274371573,2274372088,3343887896,17868246,79,110,1039,0.0734,1644.6,0.1611241910337906,-0.3720833834058217,0.0734,24.55,76.2,,,,,,
2026-07-30T20:40:19.237125+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2274471,516,248,4207,5410,1,3,353856,9,184,73,23,3,1650,1494,1245,59,118,1659,16383,1652,1644,1634792,800,1787,2213,523493,11955,8,382518,1496,22707,216,2274372515,2274471624,0,2274471633,2274472148,3340847134,17865255,81,106,1032,0.0734,1644.6,0.29806707728983683,-0.4118248815558343,0.0734,24.73,76.5,,,,,,
2026-07-30T20:40:19.330719+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2274571,517,253,4236,5462,4,3,353876,9,184,74,24,1,1650,1494,1237,59,125,1661,16383,1654,1644,1635082,800,1883,2267,523518,11954,8,382518,1496,22708,216,2274472575,2274571669,0,2274571679,2274572194,3341993402,17862268,95,104,1039,0.0734,1644.6,0.38836940655847396,-0.2515867346494902,0.0734,24.67,76.4,,,,,,
2026-07-30T20:40:19.419103+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2274671,517,252,4226,5448,3,3,353897,9,184,75,26,2,1650,1494,1226,59,125,1665,16383,1653,1644,1635815,800,1935,2322,523510,11955,8,382520,1496,22709,216,2274572621,2274671701,0,2274671710,2274672225,3345052303,17865257,84,120,1029,0.0734,1644.6,0.47970609962358823,-0.16519575031367673,0.0734,24.55,76.2,,,,,,
2026-07-30T20:40:19.517933+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2274771,517,252,4226,5448,4,3,353918,9,184,75,26,2,1650,1494,1240,59,124,1666,16383,1655,1645,1651977,808,2018,2197,523521,11952,8,382517,1496,22710,216,2274672652,2274772357,0,2274772430,2274772945,3377567179,17856292,87,115,1033,0.0734,1644.6,0.27232342168674695,-0.026039385542169224,0.0734,24.52,76.1,,,,,,
2026-07-30T20:40:19.657269+00:00,S034,mounted,true,loose_mount,mild,500,loose_mount-mild_horizontal_no_load_0500rpm,2274871,518,253,4177,5400,1,3,353940,9,184,73,20,4,1650,1495,1209,59,124,1664,16383,1653,1644,1635432,800,1977,2127,523519,11957,8,382523,1496,22711,216,2274773372,2274872440,0,2274872518,2274873034,3343354690,17871233,86,104,1036,0.0734,1644.6,0.15416268721251125,-0.09575745998160112,0.0734,24.58,76.2,,,,,,
