iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T19:29:21.856125+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,803382,1549,279,1376,1827,6,0,1034267,9,241,74,0,2,1660,1494,1209,62,138,1641,16383,1663,1654,1645235,800,2017,2167,526691,11954,8,382575,1496,50908,649,803284300,803383387,0,803383461,803383975,3383570899,17862270,0.0872,1651.0,0.22171416145223377,-0.028268706207127625,0.0872,25.27,77.5,,,,,,
2026-07-30T19:29:21.950124+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,803483,1548,277,1379,1827,1,0,1034330,9,241,74,0,3,1660,1494,1245,62,138,1643,16383,1663,1653,1661762,808,2027,2175,526714,11955,8,382575,1496,50909,649,803384375,803484036,0,803484050,803484565,3417711876,17865257,0.0872,1651.0,0.23474338143036366,-0.011885749811794355,0.0872,25.21,77.4,,,,,,
2026-07-30T19:29:22.043345+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,803583,1549,277,1378,1825,4,0,1034392,9,241,73,0,2,1660,1495,1188,61,148,1638,16383,1666,1653,1645408,800,1925,2219,526720,11957,8,382578,1496,50910,649,803484965,803584073,0,803584087,803584602,3384313208,17871233,0.0872,1651.0,0.3074470441582333,-0.18239644434222635,0.0872,25.36,77.7,,,,,,
2026-07-30T19:29:22.198985+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,803683,1550,276,1376,1822,2,0,1034454,9,241,73,0,3,1660,1495,1221,61,148,1638,16383,1664,1655,1645332,800,2027,2087,526707,11958,8,382582,1496,50911,649,803585003,803684099,0,803684113,803684629,3383951562,17874222,0.0872,1651.0,0.08722652834922195,-0.012733170597090115,0.0872,25.36,77.7,,,,,,
2026-07-30T19:29:22.245603+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,803783,1550,278,1376,1825,1,0,1034516,9,241,74,0,3,1660,1494,1242,63,148,1633,16383,1663,1653,1645590,800,2019,2233,526710,11953,8,382577,1496,50912,649,803685029,803784154,0,803784163,803784678,3385062016,17859283,0.0872,1651.0,0.3320179602610218,-0.024654101313478005,0.0872,25.52,77.9,,,,,,
2026-07-30T19:29:22.386428+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,803883,1542,278,1386,1837,4,0,1034578,9,241,74,1,3,1660,1495,1212,61,147,1633,16383,1663,1655,1645218,800,1991,2095,526681,11957,8,382579,1496,50913,649,803785079,803884199,0,803884213,803884728,3383486852,17871233,0.0872,1651.0,0.10084638914443422,-0.07243157957681712,0.0872,25.52,77.9,,,,,,
2026-07-30T19:29:22.480645+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,803983,1527,276,1401,1854,6,0,1034639,9,241,73,2,3,1660,1494,1241,61,147,1634,16383,1665,1655,1645763,800,2027,2111,526741,11955,8,382578,1496,50914,649,803885130,803984244,0,803984258,803984773,3385722619,17865257,0.0872,1651.0,0.12809294629861956,-0.011885749811794355,0.0872,25.49,77.9,,,,,,
2026-07-30T19:29:22.574760+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,804083,1517,278,1406,1864,2,0,1034700,9,241,74,1,3,1660,1495,1212,61,144,1637,16383,1663,1655,1645839,800,2021,2105,526747,11958,8,382582,1496,50915,649,803985176,804084293,0,804084307,804084822,3386034299,17874222,0.0872,1651.0,0.11721443803311571,-0.022729140491721367,0.0872,25.4,77.7,,,,,,
2026-07-30T19:29:22.697966+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,804183,1522,275,1400,1852,3,0,1034761,9,241,74,0,2,1660,1494,1235,57,128,1638,16383,1663,1656,1645550,800,1977,2103,526775,11953,8,382577,1496,50916,649,804085225,804184335,0,804184349,804184864,3384849018,17859279,0.0872,1651.0,0.11534801631389602,-0.09465516012716524,0.0872,25.36,77.7,,,,,,
2026-07-30T19:29:22.791298+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,804283,1533,275,1395,1844,1,0,1034822,9,241,74,0,3,1660,1495,1225,57,128,1637,16383,1664,1655,1645304,800,2015,2085,526765,11958,8,382581,1496,50917,649,804185264,804284355,0,804284369,804284884,3383838126,17874222,0.0872,1651.0,0.08389453838434457,-0.032725110386352174,0.0872,25.4,77.7,,,,,,
2026-07-30T19:29:22.884695+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,804384,1542,279,1379,1832,5,0,1034883,9,241,74,2,2,1660,1494,1230,60,124,1637,16383,1664,1655,1645789,800,2026,2079,526812,11949,8,382568,1496,50918,649,804285284,804384564,0,804384573,804385088,3385823129,17847327,0.0872,1651.0,0.07650735852372526,-0.011856881496359772,0.0872,25.4,77.7,,,,,,
2026-07-30T19:29:22.978578+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,804484,1566,279,1358,1804,2,0,1034946,9,241,73,1,2,1660,1494,1234,60,124,1636,16383,1675,1651,1662309,808,1897,2191,526833,11951,8,382560,1496,50919,649,804385491,804485077,0,804485151,804485666,3419997603,17853305,0.0872,1651.0,0.2626280171533759,-0.2274613972889301,0.0872,25.43,77.8,,,,,,
2026-07-30T19:29:23.072401+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,804584,1581,277,1348,1787,4,0,1035010,9,241,74,0,2,1660,1495,1236,58,121,1643,16383,1664,1654,1646011,800,2023,2230,526853,11958,8,382566,1496,50920,649,804486069,804585236,0,804585315,804585830,3386766929,17874222,0.0872,1651.0,0.3254638108379324,-0.01939715052684443,0.0872,25.21,77.4,,,,,,
2026-07-30T19:29:23.151668+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,804684,1584,280,1343,1785,3,0,1035073,9,241,74,0,2,1660,1495,1227,59,117,1636,16383,1664,1655,1645637,800,2011,2085,526834,11958,8,382571,1496,50921,649,804586230,804685320,0,804685394,804685909,3385202715,17874222,0.0872,1651.0,0.08389453838434457,-0.039389090316106934,0.0872,25.43,77.8,,,,,,
2026-07-30T19:29:23.259836+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,804785,1587,277,1344,1781,6,0,1035137,9,241,74,0,3,1660,1495,1225,59,117,1636,16383,1663,1656,1662036,808,2019,2087,526831,11959,8,382578,1496,50922,649,804686313,804786085,0,804786094,804786609,3418814768,17877211,0.0872,1651.0,0.08693579070156332,-0.02634239509992531,0.0872,25.43,77.8,,,,,,
2026-07-30T19:29:23.354993+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,804885,1583,279,1351,1792,1,0,1035200,9,241,74,3,3,1660,1495,1248,61,125,1632,16383,1665,1654,1645381,800,1985,2085,526784,11958,8,382582,1496,50923,649,804787010,804886170,0,804886180,804886695,3384161231,17874222,0.0872,1651.0,0.08389453838434457,-0.08270495985950843,0.0872,25.55,78.0,,,,,,
2026-07-30T19:29:23.496371+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,804985,1541,276,1391,1839,4,0,1035262,9,241,74,4,4,1660,1495,1225,60,131,1635,16383,1665,1653,1644919,800,2005,2087,526734,11956,8,382582,1496,50924,649,804887098,804986235,0,804986244,804986759,3382255975,17868244,0.0872,1651.0,0.08780814954834382,-0.048826291401807165,0.0872,25.46,77.8,,,,,,
2026-07-30T19:29:23.590301+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,805085,1508,276,1417,1875,6,0,1035323,9,241,74,1,3,1660,1494,1240,60,131,1634,16383,1663,1652,1645170,800,2019,2082,526723,11955,8,382581,1496,50925,649,804987166,805086265,0,805086279,805086794,3383286962,17865257,0.0872,1651.0,0.07976696787954829,-0.025217054203262812,0.0872,25.49,77.9,,,,,,
2026-07-30T19:29:23.684865+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,805185,1502,277,1421,1882,6,0,1035383,9,241,73,0,2,1660,1495,1225,60,133,1634,16383,1663,1653,1645001,800,2023,2111,526679,11956,8,382581,1496,50926,649,805087197,805186302,0,805186316,805186831,3382597331,17868244,0.0872,1651.0,0.12779871763131467,-0.01883336533957891,0.0872,25.49,77.9,,,,,,
2026-07-30T19:29:23.778045+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,805285,1511,275,1413,1868,6,0,1035443,9,241,73,0,2,1660,1495,1229,60,133,1635,16383,1664,1655,1645393,800,2007,2082,526680,11956,8,382581,1496,50927,649,805187232,805286333,0,805286343,805286862,3384201877,17868244,0.0872,1651.0,0.07947678119772483,-0.04549374406155948,0.0872,25.46,77.8,,,,,,
2026-07-30T19:29:23.871949+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,805385,1514,274,1410,1863,2,0,1035504,9,241,73,0,2,1660,1494,1217,60,131,1636,16383,1662,1653,1645673,800,1983,2317,526649,11954,8,382578,1496,50928,649,805287262,805386361,0,805386376,805386891,3385467901,17862266,0.0872,1651.0,0.4716970291115943,-0.08493148954324958,0.0872,25.43,77.8,,,,,,
2026-07-30T19:29:23.965126+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,805485,1476,276,1453,1920,6,0,1035563,9,241,74,4,3,1659,1495,1232,60,127,1636,16383,1664,1653,1644833,800,2001,2113,526616,11956,8,382578,1496,50929,649,805387291,805486415,0,805486424,805486941,3381906437,17868246,0.0834,1651.0,0.13113126497156236,-0.055491386082302085,0.0834,25.43,77.8,,,,,,
2026-07-30T19:29:24.059575+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,805586,1450,272,1482,1951,4,0,1035622,9,241,73,1,2,1659,1495,1224,60,127,1623,16383,1664,1650,1661108,808,2013,2133,526537,11958,8,382582,1496,50930,649,805487344,805587067,0,805587146,805587661,3415018462,17874222,0.0834,1651.0,0.16386229754139503,-0.036057100351229554,0.0834,25.82,78.5,,,,,,
2026-07-30T19:29:24.154167+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,805686,1447,276,1473,1951,3,0,1035679,9,241,73,3,2,1659,1495,1201,62,128,1628,16383,1663,1650,1644528,800,1877,2189,526565,11956,8,382582,1496,50931,649,805588063,805687117,0,805687191,805687707,3380703866,17868244,0.0834,1651.0,0.2577680639009703,-0.2621093211776513,0.0834,25.67,78.2,,,,,,
2026-07-30T19:29:24.296530+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,805786,1487,276,1433,1897,3,0,1035739,9,241,73,2,2,1659,1495,1201,62,128,1629,16383,1663,1655,1645224,800,1851,2145,526604,11957,8,382584,1496,50932,649,805688109,805787199,0,805787272,805787788,3383552468,17871233,0.0834,1651.0,0.18415310487580472,-0.3056903836246554,0.0834,25.64,78.1,,,,,,
2026-07-30T19:29:24.391567+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,805886,1508,277,1415,1875,3,0,1035799,9,241,74,0,2,1659,1495,1216,62,128,1631,16383,1663,1651,1645049,800,2024,2087,526571,11956,8,382584,1496,50933,649,805788190,805887252,0,805887326,805887841,3382788865,17868244,0.0834,1651.0,0.08780814954834382,-0.017167091669454848,0.0834,25.58,78.0,,,,,,
2026-07-30T19:29:24.484554+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,805986,1502,277,1424,1885,3,0,1035859,9,241,73,1,3,1659,1494,1214,63,121,1632,16383,1663,1653,1645487,800,2027,2187,526598,11953,8,382579,1496,50934,649,805888246,805987286,0,805987360,805987875,3384615771,17859279,0.0834,1651.0,0.2553501339412696,-0.01132056630134759,0.0834,25.55,78.0,,,,,,
2026-07-30T19:29:24.578902+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,806086,1474,273,1455,1918,2,0,1035918,9,241,74,1,3,1659,1495,1222,63,121,1637,16383,1662,1655,1644955,800,1973,2223,526569,11957,8,382581,1496,50935,649,805988277,806087345,0,806087419,806087934,3382433053,17871233,0.0834,1651.0,0.3141115814167432,-0.10242199724011058,0.0834,25.4,77.7,,,,,,
2026-07-30T19:29:24.672905+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,806186,1469,274,1456,1923,6,0,1035977,9,241,74,0,2,1659,1494,1204,63,124,1636,16383,1663,1652,1644694,800,1919,2153,526575,11955,8,382580,1496,50936,649,806088336,806187401,0,806187475,806187990,3381355736,17865259,0.0834,1651.0,0.19808229435382652,-0.1918583590966123,0.0834,25.43,77.8,,,,,,
2026-07-30T19:29:24.767044+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,806287,1509,276,1413,1871,2,0,1036038,9,241,73,2,2,1659,1495,1202,62,137,1632,16383,1663,1655,1662083,808,2015,2263,526606,11959,8,382586,1496,50937,649,806188390,806288062,0,806288076,806288592,3419055467,17877211,0.0834,1651.0,0.3801263892465925,-0.033005817794130365,0.0834,25.55,78.0,,,,,,
2026-07-30T19:29:24.861289+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,806387,1524,277,1400,1855,3,0,1036099,9,241,73,0,2,1659,1495,1191,62,137,1633,16383,1664,1652,1645016,800,2017,2111,526586,11956,8,382586,1496,50938,649,806288994,806388101,0,806388115,806388630,3382654810,17868244,0.0834,1651.0,0.12779871763131467,-0.028831007360321514,0.0834,25.52,77.9,,,,,,
2026-07-30T19:29:25.001392+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,806487,1517,277,1410,1867,3,0,1036159,9,241,74,2,3,1659,1494,1222,59,128,1633,16383,1663,1656,1645502,800,2025,2183,526603,11955,8,382585,1496,50939,649,806389031,806488195,0,806488204,806488719,3384671286,17865255,0.0834,1651.0,0.24807468582183168,-0.015218575909661247,0.0834,25.52,77.9,,,,,,
2026-07-30T19:29:25.096408+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,806587,1496,276,1429,1891,1,0,1036220,9,241,74,1,3,1659,1495,1187,61,123,1630,16383,1664,1654,1645404,800,2029,2089,526611,11957,8,382587,1496,50940,649,806489121,806588238,0,806588252,806588767,3384244858,17871233,0.0834,1651.0,0.09084958325666959,-0.009118475620975453,0.0834,25.61,78.1,,,,,,
2026-07-30T19:29:25.189503+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,806687,1485,275,1439,1902,3,0,1036279,9,241,73,0,2,1659,1495,1196,61,123,1632,16383,1663,1653,1645451,800,2025,2169,526621,11957,8,382589,1496,50941,649,806589170,806688279,0,806688288,806688803,3384453305,17871233,0.0834,1651.0,0.22414032842686282,-0.01578301287948536,0.0834,25.55,78.0,,,,,,
2026-07-30T19:29:25.284391+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,806787,1476,277,1447,1916,2,0,1036338,9,241,74,1,3,1659,1494,1209,63,120,1631,16383,1663,1655,1645196,800,1939,2093,526610,11955,8,382588,1496,50942,649,806689207,806788320,0,806788329,806788844,3383406958,17865257,0.0834,1651.0,0.09809751141781664,-0.1585300981179425,0.0834,25.58,78.0,,,,,,
2026-07-30T19:29:25.377620+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,806887,1465,275,1458,1927,6,0,1036397,9,241,73,0,3,1659,1495,1199,63,120,1630,16383,1663,1652,1645383,800,1999,2081,526639,11956,8,382588,1496,50943,649,806789246,806888366,0,806888376,806888891,3384161555,17868246,0.0834,1651.0,0.07781050752760077,-0.05882393342254977,0.0834,25.61,78.1,,,,,,
2026-07-30T19:29:25.471097+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,806987,1469,274,1453,1920,4,0,1036456,9,241,74,1,3,1659,1494,1199,64,125,1629,16383,1664,1650,1645174,800,1967,2093,526610,11955,8,382587,1496,50944,649,806889292,806988402,0,806988416,806988931,3383311276,17865257,0.0834,1651.0,0.09809751141781664,-0.11187053274780467,0.0834,25.64,78.1,,,,,,
2026-07-30T19:29:25.565443+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,807088,1500,276,1420,1880,4,0,1036516,9,241,74,1,3,1659,1495,1222,62,124,1627,16383,1663,1654,1661974,808,2011,2083,526613,11956,8,382587,1496,50945,649,806989334,807089080,0,807089154,807089669,3418567582,17868244,0.0834,1651.0,0.08114305486784845,-0.03882864938106412,0.0834,25.7,78.3,,,,,,
2026-07-30T19:29:25.705905+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,807188,1510,275,1412,1867,4,0,1036576,9,241,73,0,2,1659,1494,1224,62,124,1627,16383,1663,1655,1645586,800,2027,2101,526620,11955,8,382586,1496,50946,649,807090075,807189132,0,807189206,807189721,3384996198,17865257,0.0834,1651.0,0.11142881580928465,-0.011885749811794355,0.0834,25.7,78.3,,,,,,
2026-07-30T19:29:25.801665+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,807288,1516,276,1409,1865,6,0,1036637,9,241,74,0,2,1659,1494,1212,65,122,1632,16383,1663,1652,1645270,800,1981,2147,526608,11953,8,382581,1496,50947,649,807190122,807289175,0,807289249,807289764,3383711992,17859279,0.0834,1651.0,0.1886824588806153,-0.08798839262109981,0.0834,25.55,78.0,,,,,,
2026-07-30T19:29:25.894529+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,807388,1515,272,1414,1864,2,0,1036698,9,241,73,0,2,1659,1495,1228,62,128,1629,16383,1665,1654,1645496,800,2026,2194,526626,11957,8,382583,1496,50948,649,807290168,807389226,0,807389305,807389820,3384644080,17871233,0.0834,1651.0,0.26579368629254807,-0.014116878564857771,0.0834,25.64,78.1,,,,,,
2026-07-30T19:29:25.988353+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,807488,1516,275,1410,1864,2,0,1036758,9,241,73,0,2,1659,1494,1219,62,128,1638,16383,1664,1653,1645028,800,2015,2079,526579,11955,8,382582,1496,50949,649,807390220,807489284,0,807489358,807489873,3382697472,17865257,0.0834,1651.0,0.07476772873274751,-0.03188270639899615,0.0834,25.36,77.7,,,,,,
2026-07-30T19:29:26.082355+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,807589,1521,274,1405,1856,1,0,1036820,9,241,73,1,2,1659,1495,1253,63,138,1638,16383,1662,1651,1661489,808,1910,2285,526604,11957,8,382584,1496,50950,649,807490273,807590077,0,807590091,807590606,3416648345,17871233,0.0834,1651.0,0.41741190892364255,-0.20738845906163794,0.0834,25.36,77.7,,,,,,
2026-07-30T19:29:26.175485+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,807689,1529,276,1395,1847,5,0,1036881,9,241,74,0,2,1659,1495,1229,63,138,1638,16383,1663,1653,1645271,800,2017,2081,526605,11957,8,382586,1496,50951,649,807591009,807690123,0,807690138,807690653,3383702451,17871233,0.0834,1651.0,0.07752050873964977,-0.029112087396504283,0.0834,25.36,77.7,,,,,,
2026-07-30T19:29:26.269721+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,807789,1525,275,1406,1858,4,0,1036942,9,241,73,2,3,1659,1495,1225,64,133,1636,16383,1663,1653,1644675,800,1911,2085,526593,11956,8,382586,1496,50952,649,807691053,807790217,0,807790226,807790741,3381271143,17868244,0.0834,1651.0,0.08447560220809613,-0.20545601639344246,0.0834,25.43,77.8,,,,,,
2026-07-30T19:29:26.407843+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,807889,1481,276,1444,1911,5,0,1037001,9,241,74,2,3,1659,1495,1233,63,123,1637,16383,1663,1651,1644579,800,2017,2091,526563,11958,8,382590,1496,50953,649,807791144,807890284,0,807890294,807890808,3380856129,17874222,0.0834,1651.0,0.09389050827897583,-0.029393120421475682,0.0834,25.4,77.7,,,,,,
2026-07-30T19:29:26.501737+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,807989,1468,272,1455,1918,1,0,1037060,9,241,73,0,3,1659,1495,1245,63,123,1638,16383,1663,1653,1644630,800,2019,2083,526548,11956,8,382590,1496,50954,649,807891211,807990315,0,807990324,807990839,3381057940,17868244,0.0834,1651.0,0.08114305486784845,-0.025498460020073832,0.0834,25.36,77.7,,,,,,
2026-07-30T19:29:26.594913+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,808089,1498,278,1422,1887,1,0,1037120,9,241,73,2,2,1659,1494,1235,62,124,1638,16383,1664,1653,1645512,800,1994,2089,526599,11949,8,382577,1496,50955,649,807991243,808090349,0,808090363,808090878,3384696740,17847329,0.0834,1651.0,0.09317985664072292,-0.06520887547075072,0.0834,25.36,77.7,,,,,,
2026-07-30T19:29:26.688431+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,808189,1519,277,1404,1860,5,0,1037181,9,241,74,1,2,1659,1495,1225,62,125,1645,16383,1665,1654,1645040,800,1971,2085,526615,11957,8,382579,1496,50956,649,808091281,808190405,0,808190419,808190934,3382758562,17871233,0.0834,1651.0,0.08418504599815968,-0.10575426586936576,0.0834,25.15,77.3,,,,,,
2026-07-30T19:29:26.783783+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,808290,1532,277,1390,1843,4,0,1037242,9,241,74,2,2,1660,1494,1245,62,125,1629,16383,1664,1653,1661791,808,1963,2086,526635,11953,8,382574,1496,50957,649,808191337,808290967,0,808291041,808291555,3417821515,17859281,0.0872,1651.0,0.08701425441311805,-0.11798884639839402,0.0872,25.64,78.1,,,,,,
2026-07-30T19:29:26.877822+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,808390,1561,279,1363,1810,3,0,1037305,9,241,74,1,2,1660,1495,1221,61,120,1647,16383,1664,1651,1645482,800,1955,2200,526633,11956,8,382575,1496,50958,649,808291958,808391095,0,808391173,808391688,3384604526,17868244,0.0872,1651.0,0.2760970742723319,-0.13213997490799656,0.0872,25.09,77.2,,,,,,
2026-07-30T19:29:26.971003+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,808490,1581,280,1347,1790,4,0,1037368,9,241,74,0,2,1660,1494,1237,61,120,1643,16383,1663,1655,1645434,800,2023,2087,526626,11955,8,382575,1496,50959,649,808392091,808491315,0,808491388,808491904,3384376110,17865257,0.0872,1651.0,0.08809903312421552,-0.018551402007528583,0.0872,25.21,77.4,,,,,,
2026-07-30T19:29:27.112610+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,808590,1562,275,1367,1808,3,0,1037431,9,241,74,2,3,1659,1494,1235,63,121,1638,16383,1664,1655,1645537,800,2011,2117,526605,11954,8,382573,1496,50960,649,808492304,808591380,0,808591454,808591969,3384803711,17862268,0.0834,1651.0,0.138386538899113,-0.03826802091350201,0.0834,25.36,77.7,,,,,,
2026-07-30T19:29:27.208666+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,808690,1547,278,1380,1830,5,0,1037493,9,241,74,1,3,1660,1494,1245,61,120,1639,16383,1663,1655,1646167,800,2031,2237,526697,11954,8,382571,1496,50961,649,808592376,808691444,0,808691518,808692033,3387414797,17862270,0.0872,1651.0,0.3383728330266016,-0.0049369718922536165,0.0872,25.33,77.6,,,,,,
2026-07-30T19:29:27.302469+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,808791,1535,276,1391,1841,6,0,1037555,9,241,74,1,3,1660,1494,1240,61,120,1641,16383,1663,1652,1661725,808,2011,2092,526655,11951,8,382563,1496,50962,649,808692440,808792080,0,808792095,808792610,3417547081,17853305,0.0872,1651.0,0.0975979082085181,-0.037426726382729925,0.0872,25.27,77.5,,,,,,
2026-07-30T19:29:27.396149+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,808891,1540,277,1385,1836,2,0,1037616,9,241,73,0,2,1660,1494,1225,63,123,1640,16383,1665,1654,1645524,800,2021,2084,526650,11953,8,382559,1496,50963,649,808793012,808892132,0,808892142,808892657,3384740526,17859277,0.0872,1651.0,0.08368087066008512,-0.02132071756044507,0.0872,25.3,77.5,,,,,,
2026-07-30T19:29:27.490689+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,808991,1548,278,1377,1826,1,0,1037678,9,241,73,0,3,1660,1495,1237,64,116,1640,16383,1665,1655,1645975,800,2025,2230,526685,11956,8,382561,1496,50964,649,808893057,808992167,0,808992177,808992691,3386633741,17868246,0.0872,1651.0,0.32608528437604534,-0.015500817999331229,0.0872,25.3,77.5,,,,,,
2026-07-30T19:29:27.584181+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,809091,1538,278,1391,1843,4,0,1037740,9,241,73,2,3,1660,1494,1222,64,116,1635,16383,1664,1652,1644735,800,2019,2103,526606,11949,8,382549,1496,50965,649,808993091,809092199,0,809092209,809092724,3381495205,17847329,0.0872,1651.0,0.11652135400451868,-0.023527630178257652,0.0872,25.46,77.8,,,,,,
2026-07-30T19:29:27.678590+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,809191,1515,276,1412,1869,6,0,1037801,9,241,73,1,3,1659,1495,1238,62,111,1637,16383,1664,1651,1645245,800,1979,2237,526582,11958,8,382555,1496,50966,649,809093130,809192236,0,809192251,809192766,3383643153,17874222,0.0834,1651.0,0.33712577571500235,-0.09270092975413968,0.0834,25.4,77.7,,,,,,
2026-07-30T19:29:27.772658+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,809291,1502,277,1421,1882,6,0,1037861,9,241,73,0,2,1660,1494,1254,62,111,1638,16383,1664,1653,1645653,800,2015,2079,526634,11954,8,382554,1496,50967,649,809193168,809292270,0,809292280,809292795,3385269573,17862268,0.0872,1651.0,0.07505754575874146,-0.03160181110925242,0.0872,25.36,77.7,,,,,,
2026-07-30T19:29:27.914129+00:00,S020,mounted,true,healthy,none,1500,healthy_horizontal_no_load_1500rpm,809391,1504,270,1423,1873,6,0,1037921,9,241,73,1,2,1660,1495,1240,64,119,1634,16383,1663,1652,1645386,800,1893,2135,526690,11958,8,382560,1496,50968,649,809293196,809392321,0,809392331,809392846,3384236884,17874222,0.0872,1651.0,0.16719428750627152,-0.23597649824385325,0.0872,25.49,77.9,,,,,,
