iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T18:50:34.360755+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2776152,297,268,7220,9477,5,0,243827,9,89,73,9,5,1655,1495,1211,59,123,1683,16383,1658,1648,1640073,800,2019,2079,525036,11957,8,382554,1496,27722,130,2776054338,2776153456,0,2776153465,2776153980,3362343705,17871233,0.072,1650.0,0.07418824011039549,-0.02577981876724955,0.072,24.0,75.2,,,,,,
2026-07-30T18:50:34.454482+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2776252,298,259,7192,9364,5,0,243839,9,89,72,4,3,1655,1494,1204,61,121,1683,16383,1659,1647,1640213,800,2013,2111,525052,11951,8,382547,1496,27723,130,2776154385,2776253504,0,2776253513,2776254028,3362926943,17853303,0.072,1650.0,0.1292703533595514,-0.034092784787884245,0.072,24.0,75.2,,,,,,
2026-07-30T18:50:34.548830+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2776352,298,259,7192,9364,5,0,243851,9,89,72,4,3,1655,1494,1224,57,111,1682,16383,1658,1649,1640422,800,1931,2091,525074,11954,8,382546,1496,27724,130,2776254437,2776353526,0,2776353535,2776354050,3363791940,17862268,0.072,1650.0,0.09505617517149068,-0.1715922169984947,0.072,24.03,75.3,,,,,,
2026-07-30T18:50:34.643334+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2776453,298,258,7193,9359,5,0,243863,9,89,72,6,4,1655,1495,1217,57,111,1679,16383,1660,1651,1640132,800,1887,2081,525061,11958,8,382552,1496,27725,130,2776354455,2776453537,0,2776453547,2776454062,3362610280,17874222,0.072,1650.0,0.0772305584545907,-0.2459724681384854,0.072,24.12,75.4,,,,,,
2026-07-30T18:50:34.736963+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2776553,298,258,7193,9359,5,0,243875,9,89,72,6,4,1655,1495,1206,57,115,1679,16383,1659,1647,1639820,800,2023,2202,525043,11956,8,382554,1496,27726,130,2776454467,2776553589,0,2776553599,2776554114,3361339520,17868244,0.072,1650.0,0.27942962161257956,-0.01883336533957891,0.072,24.12,75.4,,,,,,
2026-07-30T18:50:34.829508+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2776653,298,264,7208,9423,5,0,243887,9,89,73,9,3,1655,1494,1222,57,115,1678,16383,1660,1647,1640334,800,2023,2086,525076,11952,8,382549,1496,27727,130,2776554519,2776653648,0,2776653657,2776654172,3363419310,17856294,0.072,1650.0,0.08730514457831307,-0.017705228915663174,0.072,24.15,75.5,,,,,,
2026-07-30T18:50:34.923733+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2776753,298,264,7208,9423,4,0,243900,9,89,73,9,3,1655,1495,1198,54,109,1683,16383,1658,1647,1640346,800,2023,2127,525049,11956,8,382551,1496,27728,130,2776654577,2776753681,0,2776753695,2776754210,3363473496,17868246,0.072,1650.0,0.15445909635329524,-0.01883336533957891,0.072,24.0,75.2,,,,,,
2026-07-30T18:50:35.065549+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2776853,312,350,6538,9344,6,0,243913,9,89,86,67,1,1655,1494,1208,54,113,1684,16383,1660,1648,1639764,800,1933,2175,525039,11951,8,382544,1496,27729,130,2776754615,2776853719,0,2776853733,2776854248,3361130020,17853305,0.072,1650.0,0.23595648439461137,-0.1674504485817092,0.072,23.97,75.1,,,,,,
2026-07-30T18:50:35.159308+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2776953,312,350,6538,9344,2,0,243926,9,89,86,67,1,1655,1494,1217,54,113,1681,16383,1658,1650,1656546,808,2023,2153,525059,11955,8,382545,1496,27730,130,2776854654,2776954379,0,2776954453,2776954968,3396277748,17865255,0.072,1650.0,0.19808229435382652,-0.018551402007528583,0.072,24.06,75.3,,,,,,
2026-07-30T18:50:35.250730+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2777053,326,284,6588,8769,2,0,243938,9,89,73,6,6,1655,1494,1216,59,115,1679,16383,1658,1648,1639844,800,1877,2147,525052,11954,8,382544,1496,27731,130,2776955374,2777054425,0,2777054499,2777055014,3361449558,17862268,0.072,1650.0,0.18838311243098538,-0.2615860493558646,0.072,24.12,75.4,,,,,,
2026-07-30T18:50:35.341976+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2777153,326,284,6588,8769,3,0,243951,9,89,73,6,6,1655,1495,1208,62,122,1683,16383,1660,1646,1639873,800,2025,2078,525052,11956,8,382547,1496,27732,130,2777055419,2777154476,0,2777154550,2777155065,3361529987,17868246,0.072,1650.0,0.07281168651722947,-0.015500817999331229,0.072,24.0,75.2,,,,,,
2026-07-30T18:50:35.436374+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2777254,311,276,6873,9088,3,0,243963,9,89,73,13,3,1655,1494,1209,62,122,1696,16383,1660,1647,1639971,800,2011,2191,525050,11951,8,382540,1496,27733,130,2777155470,2777254535,0,2777254609,2777255124,3361952739,17853307,0.072,1650.0,0.2626280171533759,-0.037426726382729925,0.072,23.61,74.5,,,,,,
2026-07-30T18:50:35.531026+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2777354,311,276,6873,9088,3,0,243975,9,89,73,13,3,1655,1495,1201,63,125,1688,16383,1658,1650,1640510,800,2015,2155,525109,11957,8,382545,1496,27734,130,2777255530,2777354594,0,2777354668,2777355183,3364152880,17871233,0.072,1650.0,0.20081444802207926,-0.032444356025759014,0.072,23.85,74.9,,,,,,
2026-07-30T18:50:35.625669+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2777454,301,276,7080,9368,3,0,243987,9,89,75,17,8,1655,1494,1221,63,125,1684,16383,1664,1650,1640560,800,2027,2231,525099,11954,8,382544,1496,27735,130,2777355589,2777454647,0,2777454721,2777455236,3364391684,17862268,0.072,1650.0,0.3283735183202272,-0.011603181696503206,0.072,23.97,75.1,,,,,,
2026-07-30T18:50:35.767875+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2777554,301,276,7080,9368,3,0,243999,9,89,75,17,8,1655,1494,1225,64,127,1681,16383,1659,1646,1640099,800,2021,2071,525055,11954,8,382543,1496,27736,130,2777455643,2777554719,0,2777554793,2777555307,3362454037,17862268,0.072,1650.0,0.06172512615024228,-0.021602496402878035,0.072,24.06,75.3,,,,,,
2026-07-30T18:50:35.859389+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2777654,304,315,6836,9421,1,0,244012,9,89,76,36,1,1655,1494,1221,65,126,1683,16383,1658,1649,1656490,808,2011,2077,525056,11952,8,382539,1496,27737,130,2777555713,2777655352,0,2777655362,2777655877,3396039762,17856296,0.072,1650.0,0.07230366265060217,-0.03770720481927725,0.072,24.0,75.2,,,,,,
2026-07-30T18:50:35.953624+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2777754,304,315,6836,9421,1,0,244024,9,89,76,36,1,1655,1494,1236,65,126,1691,16383,1658,1649,1639949,800,1927,2185,525061,11950,8,382531,1496,27738,130,2777656283,2777755396,0,2777755405,2777755920,3361874011,17850314,0.072,1650.0,0.25293098995815866,-0.17718346560669485,0.072,23.76,74.8,,,,,,
2026-07-30T18:50:36.048266+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2777854,312,259,6880,8951,4,0,244038,9,89,71,8,1,1655,1494,1217,62,128,1681,16383,1660,1649,1639995,800,1970,2219,525017,11952,8,382527,1496,27739,130,2777756327,2777855452,0,2777855466,2777855981,3362065439,17856292,0.072,1650.0,0.3089937108433731,-0.10604728915662687,0.072,24.06,75.3,,,,,,
2026-07-30T18:50:36.143617+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2777955,326,263,6586,8599,6,0,244051,9,89,72,2,4,1655,1494,1230,64,129,1685,16383,1659,1645,1639971,800,1907,2075,525036,11954,8,382527,1496,27740,130,2777856386,2777955663,0,2777955672,2777956187,3361961955,17862270,0.072,1650.0,0.06839133595449187,-0.21158947582399223,0.072,23.94,75.1,,,,,,
2026-07-30T18:50:36.237212+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2778055,326,263,6586,8599,6,0,244063,9,89,72,2,4,1655,1494,1277,64,129,1687,16383,1660,1646,1656013,808,1994,2075,525035,11955,8,382529,1496,27741,130,2777956592,2778056178,0,2778056252,2778056767,3394084557,17865255,0.072,1650.0,0.06810207653701328,-0.06687738042659985,0.072,23.88,75.0,,,,,,
2026-07-30T18:50:36.330224+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2778155,307,305,6809,9297,6,0,244075,9,89,83,52,12,1655,1495,1264,62,122,1687,16383,1664,1647,1639835,800,1981,2263,525041,11956,8,382532,1496,27742,130,2778057172,2778156227,0,2778156301,2778156816,3361435963,17868244,0.072,1650.0,0.3810723154901301,-0.08881685948477802,0.072,23.88,75.0,,,,,,
2026-07-30T18:50:36.472593+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2778255,307,305,6809,9297,6,0,244087,9,89,83,52,12,1655,1495,1232,62,122,1684,16383,1658,1647,1639887,800,1923,2191,525059,11957,8,382537,1496,27743,130,2778157224,2778256360,0,2778256434,2778256949,3361628467,17871235,0.072,1650.0,0.2607952833486662,-0.18572871297148152,0.072,23.97,75.1,,,,,,
2026-07-30T18:50:36.565249+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2778355,308,368,6515,9505,2,0,244100,9,89,85,60,4,1655,1495,1234,66,127,1683,16383,1659,1647,1640137,800,1951,2107,525057,11956,8,382540,1496,27744,130,2778257356,2778356406,0,2778356480,2778356995,3362625523,17868244,0.072,1650.0,0.12113362295081931,-0.13880506958849148,0.072,24.0,75.2,,,,,,
2026-07-30T18:50:36.658724+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2778455,308,368,6515,9505,3,0,244113,9,89,85,60,4,1655,1494,1235,65,129,1680,16383,1658,1647,1639758,800,1847,2073,525053,11955,8,382541,1496,27745,130,2778357401,2778456449,0,2778456523,2778457038,3361094012,17865255,0.072,1650.0,0.06476925043914683,-0.3118400986198244,0.072,24.09,75.4,,,,,,
2026-07-30T18:50:36.751639+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2778555,326,265,6603,8635,1,0,244126,9,89,72,9,4,1655,1494,1227,65,129,1680,16383,1657,1644,1639878,800,2005,2071,525047,11954,8,382541,1496,27746,130,2778457445,2778556499,0,2778556573,2778557088,3361548500,17862270,0.072,1650.0,0.06172512615024228,-0.048267335619876395,0.072,24.09,75.4,,,,,,
2026-07-30T18:50:36.844366+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2778656,326,265,6603,8635,5,0,244139,9,89,72,9,4,1655,1494,1251,64,132,1680,16383,1658,1650,1639915,800,1919,2075,525051,11953,8,382539,1496,27747,130,2778557493,2778656544,0,2778656618,2778657133,3361720821,17859281,0.072,1650.0,0.06868064377143801,-0.19132328896511375,0.072,24.09,75.4,,,,,,
2026-07-30T18:50:36.939804+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2778756,326,266,6599,8643,4,0,244152,9,89,73,9,2,1655,1495,1234,63,123,1694,16383,1658,1648,1639832,800,1999,2079,525048,11956,8,382542,1496,27748,130,2778657538,2778756600,0,2778756674,2778757189,3361360330,17868244,0.072,1650.0,0.07447796018735353,-0.05882393342254977,0.072,23.67,74.6,,,,,,
2026-07-30T18:50:37.033306+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2778856,326,266,6599,8643,6,0,244165,9,89,73,9,2,1655,1495,1232,63,123,1689,16383,1659,1648,1639824,800,1995,2073,525044,11957,8,382547,1496,27749,130,2778757594,2778856670,0,2778856744,2778857259,3361327398,17871233,0.072,1650.0,0.06419143422263085,-0.06576704231830766,0.072,23.82,74.9,,,,,,
2026-07-30T18:50:37.172752+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2778956,318,272,6759,8901,6,0,244177,9,89,76,27,7,1655,1494,1229,66,125,1688,16383,1658,1646,1640316,800,2027,2263,525043,11955,8,382547,1496,27750,130,2778857664,2778956731,0,2778956805,2778957320,3363388942,17865255,0.072,1650.0,0.38138772973651136,-0.011885749811794355,0.072,23.85,74.9,,,,,,
2026-07-30T18:50:37.267708+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2779056,318,272,6759,8901,2,0,244190,9,89,76,27,7,1655,1495,1248,66,125,1683,16383,1659,1648,1656698,808,2015,2171,525055,11957,8,382551,1496,27751,130,2778957726,2779057363,0,2779057373,2779057888,3396909454,17871233,0.072,1650.0,0.2274725970561171,-0.032444356025759014,0.072,24.0,75.2,,,,,,
2026-07-30T18:50:37.360850+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2779156,312,265,6888,9010,3,0,244203,9,89,73,5,4,1655,1495,1225,65,125,1683,16383,1659,1647,1640090,800,2018,2135,525058,11958,8,382557,1496,27752,130,2779058294,2779157418,0,2779157432,2779157947,3362430026,17874222,0.072,1650.0,0.16719428750627152,-0.027727125439036993,0.072,24.0,75.2,,,,,,
2026-07-30T18:50:37.453546+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2779256,312,265,6888,9010,3,0,244215,9,89,73,5,4,1655,1494,1254,61,131,1680,16383,1659,1648,1640684,800,1986,2333,525070,11953,8,382554,1496,27753,130,2779158352,2779257455,0,2779257465,2779257980,3364947914,17859281,0.072,1650.0,0.49868714791265756,-0.07965493323851769,0.072,24.09,75.4,,,,,,
2026-07-30T18:50:37.547731+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2779357,312,265,6865,8990,3,0,244227,9,89,73,8,4,1655,1495,1240,61,131,1683,16383,1658,1648,1640230,800,2013,2087,525073,11958,8,382560,1496,27754,130,2779258386,2779357539,0,2779357549,2779358064,3362989546,17874222,0.072,1650.0,0.08722652834922195,-0.036057100351229554,0.072,24.0,75.2,,,,,,
2026-07-30T18:50:37.643418+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2779457,312,265,6865,8990,3,0,244239,9,89,73,8,4,1655,1495,1234,61,135,1682,16383,1659,1651,1640457,800,2021,2077,525090,11956,8,382562,1496,27755,130,2779358469,2779457571,0,2779457580,2779458095,3363925187,17868246,0.072,1650.0,0.07114541284710585,-0.022165912679826594,0.072,24.03,75.3,,,,,,
2026-07-30T18:50:37.733507+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2779557,290,319,7105,9848,2,0,244250,9,89,82,37,11,1655,1494,1237,63,133,1681,16383,1660,1647,1639900,800,2015,2075,525052,11955,8,382562,1496,27756,130,2779458500,2779557644,0,2779557653,2779558168,3361643382,17865255,0.072,1650.0,0.06810207653701328,-0.03188270639899615,0.072,24.06,75.3,,,,,,
2026-07-30T18:50:37.874156+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2779657,290,319,7105,9848,2,0,244262,9,89,82,37,11,1655,1494,1225,63,133,1695,16383,1659,1648,1639709,800,2023,2072,525043,11952,8,382556,1496,27757,130,2779558575,2779657676,0,2779657686,2779658201,3360854919,17856290,0.072,1650.0,0.06396950602409612,-0.017705228915663174,0.072,23.64,74.6,,,,,,
2026-07-30T18:50:37.967513+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2779757,298,354,6864,9829,3,0,244275,9,89,87,69,1,1655,1494,1250,63,129,1684,16383,1668,1647,1640340,800,1953,2225,525090,11955,8,382556,1496,27758,130,2779658608,2779757739,0,2779757749,2779758264,3363511192,17865255,0.072,1650.0,0.31806403387703863,-0.1352003154328738,0.072,23.97,75.1,,,,,,
2026-07-30T18:50:38.061433+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2779857,298,354,6864,9829,3,0,244287,9,89,87,69,1,1655,1495,1232,63,129,1691,16383,1659,1647,1656170,808,1979,2197,525029,11956,8,382558,1496,27759,130,2779758670,2779858350,0,2779858424,2779858939,3394763046,17868246,0.072,1650.0,0.2710982532619606,-0.0921494068250257,0.072,23.76,74.8,,,,,,
2026-07-30T18:50:38.154356+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2779957,316,333,6384,9017,5,0,244301,9,89,76,28,4,1655,1494,1216,62,122,1688,16383,1660,1647,1640391,800,1918,2077,525069,11954,8,382557,1496,27760,130,2779859349,2779958525,0,2779958599,2779959114,3363675467,17862270,0.072,1650.0,0.07172444085661667,-0.19325739886230586,0.072,23.85,74.9,,,,,,
2026-07-30T18:50:38.247970+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2780058,339,259,6328,8241,6,0,244315,9,89,73,5,5,1655,1495,1211,65,138,1688,16383,1659,1649,1640239,800,1843,2075,525059,11957,8,382561,1496,27761,130,2779959520,2780058578,0,2780058815,2780059330,3363072679,17871233,0.072,1650.0,0.06752370285188558,-0.31901945814167476,0.072,23.85,74.9,,,,,,
2026-07-30T18:50:38.343034+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2780158,339,259,6328,8241,6,0,244327,9,89,73,5,5,1655,1495,1222,65,138,1682,16383,1659,1648,1656221,808,2019,2075,525055,11957,8,382564,1496,27762,130,2780059735,2780159385,0,2780159394,2780159909,3394932495,17871235,0.072,1650.0,0.06752370285188558,-0.02577981876724955,0.072,24.03,75.3,,,,,,
2026-07-30T18:50:38.481992+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2780258,309,349,6486,9309,6,0,244339,9,89,93,74,17,1655,1494,1215,64,136,1681,16383,1658,1647,1639697,800,1975,2080,525053,11955,8,382564,1496,27763,130,2780160314,2780259438,0,2780259447,2780259962,3360818109,17865257,0.072,1650.0,0.07643414178168095,-0.09853922835633666,0.072,24.06,75.3,,,,,,
2026-07-30T18:50:38.576679+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2780358,309,349,6486,9309,6,0,244351,9,89,93,74,17,1655,1494,1250,64,140,1684,16383,1659,1645,1639998,800,1847,2190,525065,11953,8,382560,1496,27764,130,2780260369,2780359483,0,2780359493,2780360008,3362110710,17859279,0.072,1650.0,0.2603502095708188,-0.3113251040742915,0.072,23.97,75.1,,,,,,
2026-07-30T18:50:38.669233+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2780459,292,279,7412,9796,6,0,244363,9,89,76,23,9,1655,1495,1209,64,140,1686,16383,1658,1649,1639640,800,1999,2075,525050,11957,8,382564,1496,27765,130,2780360415,2780459529,0,2780459538,2780460053,3360577886,17871233,0.072,1650.0,0.06752370285188558,-0.05910250505979775,0.072,23.91,75.0,,,,,,
2026-07-30T18:50:38.765450+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2780559,292,279,7412,9796,4,0,244374,9,89,76,23,9,1655,1495,1200,63,139,1686,16383,1658,1646,1639735,800,1999,2187,525039,11958,8,382569,1496,27766,130,2780460459,2780559565,0,2780559574,2780560089,3360985129,17874222,0.072,1650.0,0.2538260265930754,-0.05938103010536944,0.072,23.91,75.0,,,,,,
2026-07-30T18:50:38.858264+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2780659,292,279,7412,9796,4,0,244386,9,89,76,23,9,1655,1495,1216,63,139,1684,16383,1659,1645,1640217,800,2021,2081,525046,11957,8,382572,1496,27767,130,2780560495,2780659616,0,2780659626,2780660141,3362939321,17871233,0.072,1650.0,0.07752050873964977,-0.02244755013799482,0.072,23.97,75.1,,,,,,
2026-07-30T18:50:38.951892+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2780759,287,281,7375,9829,4,0,244398,9,89,72,12,1,1655,1494,1218,62,128,1683,16383,1659,1650,1640469,800,2009,2075,525057,11955,8,382572,1496,27768,130,2780660547,2780759676,0,2780759686,2780760201,3363966721,17865257,0.072,1650.0,0.06810207653701328,-0.04188118469259772,0.072,24.0,75.2,,,,,,
2026-07-30T18:50:39.045647+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2780859,287,281,7375,9829,4,0,244410,9,89,72,12,1,1655,1494,1201,64,127,1682,16383,1659,1649,1640103,800,2021,2073,525056,11955,8,382572,1496,27769,130,2780760607,2780859714,0,2780859723,2780860238,3362466381,17865257,0.072,1650.0,0.06476925043914683,-0.021884228105395476,0.072,24.03,75.3,,,,,,
2026-07-30T18:50:39.139632+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2780959,299,263,7192,9393,6,0,244423,9,89,73,5,4,1655,1495,1216,64,127,1678,16383,1659,1646,1656314,808,1905,2075,525065,11957,8,382575,1496,27770,130,2780860644,2780960336,0,2780960410,2780960925,3395345054,17871235,0.072,1650.0,0.06752370285188558,-0.215719130634775,0.072,24.15,75.5,,,,,,
2026-07-30T18:50:39.280079+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2781059,332,381,6343,9211,2,0,244436,9,89,87,46,10,1655,1494,1217,65,131,1687,16383,1659,1649,1640559,800,2019,2079,525070,11954,8,382573,1496,27771,130,2780961330,2781060378,0,2781060452,2781060967,3364347507,17862268,0.072,1650.0,0.07505754575874146,-0.02493560130500283,0.072,23.88,75.0,,,,,,
2026-07-30T18:50:39.373299+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2781159,332,381,6343,9211,1,0,244450,9,89,87,46,10,1655,1495,1219,67,137,1683,16383,1659,1644,1639503,800,1922,2077,525051,11957,8,382576,1496,27772,130,2781061374,2781160427,0,2781160501,2781161016,3360031621,17871233,0.072,1650.0,0.07085597148114076,-0.18739484728610867,0.072,24.0,75.2,,,,,,
2026-07-30T18:50:39.467335+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2781260,339,265,6329,8285,4,0,244464,9,89,73,8,4,1654,1494,1191,67,137,1692,16383,1659,1645,1639871,800,2025,2079,525039,11955,8,382575,1496,27773,130,2781161423,2781260574,0,2781260648,2781261163,3361526399,17865257,0.0682,1650.0,0.07476772873274751,-0.015218575909661247,0.0682,23.73,74.7,,,,,,
2026-07-30T18:50:39.560373+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2781360,339,265,6329,8285,6,0,244477,9,89,73,8,4,1655,1495,1200,63,130,1685,16383,1660,1648,1640129,800,2022,2283,525072,11957,8,382578,1496,27774,130,2781261569,2781360626,0,2781360700,2781361215,3362635005,17871233,0.072,1650.0,0.41407964029438826,-0.020781415823367233,0.072,23.94,75.1,,,,,,
2026-07-30T18:50:39.652985+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2781460,339,253,6398,8263,2,0,244490,9,89,73,6,2,1654,1494,1198,63,130,1682,16383,1658,1648,1639869,800,1992,2073,525028,11954,8,382575,1496,27775,130,2781361620,2781460669,0,2781460743,2781461258,3361513037,17862270,0.0682,1650.0,0.06505823105236708,-0.06993251748368756,0.0682,24.03,75.3,,,,,,
2026-07-30T18:50:39.746886+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2781560,339,253,6398,8263,2,0,244502,9,89,73,6,2,1654,1495,1216,64,134,1680,16383,1658,1642,1639832,800,1991,2071,525021,11959,8,382582,1496,27776,130,2781461663,2781560714,0,2781560788,2781561303,3361362296,17877211,0.0682,1650.0,0.06028209992474265,-0.07298635395936115,0.0682,24.09,75.4,,,,,,
2026-07-30T18:50:39.840712+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2781660,302,344,6604,9457,2,0,244514,9,89,83,30,14,1654,1494,1201,65,137,1679,16383,1659,1649,1656192,808,1877,2077,525018,11953,8,382577,1496,27777,130,2781561708,2781661369,0,2781661379,2781661894,3394851978,17859283,0.0682,1650.0,0.07201402752447095,-0.26132434777880054,0.0682,24.12,75.4,,,,,,
2026-07-30T18:50:39.983362+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2781760,302,344,6604,9457,2,0,244526,9,89,83,30,14,1655,1494,1215,65,137,1681,16383,1660,1648,1640387,800,2023,2221,525065,11954,8,382574,1496,27778,130,2781662301,2781761390,0,2781761399,2781761915,3363664837,17862268,0.072,1650.0,0.31170799380960323,-0.01826939150075324,0.072,24.06,75.3,,,,,,
2026-07-30T18:50:40.076729+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2781860,306,311,6886,9423,3,0,244539,9,89,77,38,0,1655,1494,1229,67,137,1681,16383,1659,1648,1639851,800,1989,2070,525054,11955,8,382574,1496,27779,130,2781762322,2781861430,0,2781861439,2781861954,3361445179,17865255,0.072,1650.0,0.05977001129234605,-0.07520944567126753,0.072,24.06,75.3,,,,,,
2026-07-30T18:50:40.169223+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2781960,306,311,6886,9423,3,0,244551,9,89,77,38,0,1655,1495,1203,64,127,1675,16383,1659,1650,1640472,800,2023,2207,525060,11958,8,382579,1496,27780,130,2781862358,2781961466,0,2781961475,2781961990,3364015472,17874222,0.072,1650.0,0.28714592624184654,-0.01939715052684443,0.072,24.24,75.6,,,,,,
2026-07-30T18:50:40.262250+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2782060,318,341,6308,8990,5,0,244565,9,89,77,37,5,1655,1495,1227,64,127,1679,16383,1659,1647,1640560,800,2025,2079,525077,11956,8,382579,1496,27781,130,2781962394,2782061523,0,2782061533,2782062048,3364344882,17868244,0.072,1650.0,0.07447796018735353,-0.015500817999331229,0.072,24.12,75.4,,,,,,
2026-07-30T18:50:40.356440+00:00,S003,mounted,true,healthy,none,300,healthy_horizontal_no_load_0300rpm,2782161,339,273,6357,8367,6,0,244579,9,89,73,8,4,1655,1494,1225,64,125,1677,16383,1659,1647,1640778,800,2029,2275,525059,11952,8,382572,1496,27782,130,2782062454,2782161709,0,2782161719,2782162234,3365306586,17856292,0.072,1650.0,0.4023362650602409,-0.007704240963855469,0.072,24.18,75.5,,,,,,
