iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T18:59:18.732504+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3299372,720,244,2981,3828,2,0,338284,9,143,73,15,2,1657,1494,1238,60,125,1678,16383,1661,1648,1658495,808,2019,2078,525821,11954,8,382561,1496,32947,303,3299273693,3299373351,0,3299373361,3299373876,3404272441,17862270,0.0734,1651.6,0.07339099330767906,-0.02493560130500283,0.0734,24.15,75.5,,,,,,
2026-07-30T18:59:18.873335+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3299472,723,249,2978,3842,6,0,338313,9,143,72,11,2,1657,1494,1250,58,125,1675,16383,1659,1650,1641393,800,1935,2075,525762,11954,8,382559,1496,32948,303,3299374283,3299473509,0,3299473518,3299474033,3367780483,17862268,0.0734,1651.6,0.06839133595449187,-0.1649260071942451,0.0734,24.24,75.6,,,,,,
2026-07-30T18:59:18.965239+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3299572,722,251,2985,3856,4,0,338342,9,143,71,6,3,1657,1495,1211,58,125,1679,16383,1660,1650,1642068,800,2031,2155,525756,11957,8,382563,1496,32949,303,3299474441,3299573512,0,3299573526,3299574041,3370550576,17871233,0.0734,1651.6,0.20081444802207926,-0.0057862069917207215,0.0734,24.12,75.4,,,,,,
2026-07-30T18:59:19.063420+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3299673,722,246,2989,3841,1,0,338370,9,143,72,10,2,1657,1494,1261,60,123,1679,16383,1661,1650,1642301,800,2019,2135,525747,11955,8,382563,1496,32950,303,3299574447,3299673575,0,3299673584,3299674099,3371499643,17865257,0.0734,1651.6,0.1680868594730236,-0.025217054203262812,0.0734,24.12,75.4,,,,,,
2026-07-30T18:59:19.155041+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3299773,722,241,2998,3832,3,0,338399,9,143,72,10,3,1657,1495,1237,60,123,1686,16383,1663,1651,1642355,800,1997,2104,525767,11958,8,382568,1496,32951,303,3299674507,3299773623,0,3299773633,3299774147,3371718979,17874222,0.0734,1651.6,0.11554844305067702,-0.06271302007024593,0.0734,23.91,75.0,,,,,,
2026-07-30T18:59:19.247014+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3299873,715,260,2992,3901,2,0,338428,9,143,73,22,2,1657,1495,1231,63,124,1694,16383,1661,1648,1641601,800,1989,2085,525757,11957,8,382571,1496,32952,303,3299774555,3299873669,0,3299873679,3299874194,3368625279,17871233,0.0734,1651.6,0.08418504599815968,-0.07576384820607229,0.0734,23.67,74.6,,,,,,
2026-07-30T18:59:19.344706+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3299973,707,250,3048,3934,4,0,338456,9,143,72,9,2,1657,1495,1224,63,124,1691,16383,1660,1651,1658811,808,2009,2167,525773,11957,8,382574,1496,32953,303,3299874601,3299974347,0,3299974421,3299974936,3405576301,17871233,0.0734,1651.6,0.2208080597976081,-0.04244116191352365,0.0734,23.76,74.8,,,,,,
2026-07-30T18:59:19.434793+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3300073,708,241,3046,3898,5,0,338485,9,143,72,13,2,1657,1495,1227,63,124,1684,16383,1661,1651,1641965,800,2025,2261,525752,11956,8,382575,1496,32954,303,3299975342,3300074397,0,3300074471,3300074986,3370154947,17868244,0.0734,1651.6,0.3777397681498824,-0.015500817999331229,0.0734,23.97,75.1,,,,,,
2026-07-30T18:59:19.533218+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3300173,707,250,3039,3924,3,0,338513,9,143,72,12,1,1657,1494,1240,64,132,1682,16383,1661,1650,1641674,800,2000,2075,525734,11953,8,382571,1496,32955,303,3300075393,3300174452,0,3300174526,3300175041,3368925700,17859283,0.0734,1651.6,0.06868064377143801,-0.05632124696728891,0.0734,24.03,75.3,,,,,,
2026-07-30T18:59:19.675547+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3300274,708,249,3043,3923,6,0,338541,9,143,72,16,3,1657,1495,1212,64,132,1676,16383,1660,1649,1642180,800,1981,2081,525742,11958,8,382576,1496,32956,303,3300175448,3300274679,0,3300274753,3300275267,3370998710,17874222,0.0734,1651.6,0.0772305584545907,-0.08936893978926275,0.0734,24.21,75.6,,,,,,
2026-07-30T18:59:19.766419+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3300374,712,251,3051,3934,4,0,338570,9,143,72,1,4,1657,1495,1219,64,132,1676,16383,1662,1646,1643003,800,1929,2177,525836,11956,8,382577,1496,32957,303,3300275675,3300374718,0,3300374792,3300375307,3374432287,17868244,0.0734,1651.6,0.23777277985948464,-0.17546309033121466,0.0734,24.21,75.6,,,,,,
2026-07-30T18:59:19.857063+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3300474,724,257,2965,3854,5,0,338599,9,143,72,13,1,1657,1494,1250,63,130,1678,16383,1662,1648,1658889,808,1951,2091,525857,11954,8,382574,1496,32958,303,3300375713,3300475392,0,3300475401,3300475916,3405901229,17862266,0.0734,1651.6,0.09505617517149068,-0.1382611679772463,0.0734,24.15,75.5,,,,,,
2026-07-30T18:59:19.949510+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3300574,722,244,2996,3842,1,0,338628,9,143,72,11,2,1657,1494,1206,63,130,1678,16383,1660,1648,1641657,800,2023,2209,525735,11955,8,382574,1496,32959,303,3300476323,3300575405,0,3300575415,3300575930,3368879711,17865257,0.0734,1651.6,0.2914014250941026,-0.018551402007528583,0.0734,24.15,75.5,,,,,,
2026-07-30T18:59:20.048162+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3300674,722,243,2987,3830,3,0,338657,9,143,72,10,3,1657,1494,1221,63,133,1675,16383,1660,1650,1642201,800,1890,2174,525765,11953,8,382570,1496,32960,303,3300576337,3300675477,0,3300675486,3300676001,3371135815,17859279,0.0734,1651.6,0.23368313954655706,-0.23965735338408756,0.0734,24.24,75.6,,,,,,
2026-07-30T18:59:20.139512+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3300775,722,251,2972,3843,2,0,338686,9,143,72,13,1,1657,1495,1214,67,134,1676,16383,1660,1649,1641849,800,2019,2075,525727,11958,8,382575,1496,32961,303,3300676409,3300775617,0,3300775627,3300776142,3369637205,17874222,0.0734,1651.6,0.06723458855995945,-0.026061130456598303,0.0734,24.21,75.6,,,,,,
2026-07-30T18:59:20.238001+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3300875,721,245,2985,3836,4,0,338714,9,143,72,14,3,1657,1495,1209,67,134,1690,16383,1660,1651,1641928,800,2019,2081,525688,11956,8,382576,1496,32962,303,3300776549,3300875669,0,3300875678,3300876193,3369967284,17868244,0.0734,1651.6,0.07781050752760077,-0.025498460020073832,0.0734,23.79,74.8,,,,,,
2026-07-30T18:59:20.371377+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3300975,691,245,3157,4044,1,0,338742,9,143,72,1,2,1656,1494,1224,65,137,1678,16383,1660,1650,1641883,800,1924,2077,525642,11953,8,382571,1496,32963,303,3300876600,3300975694,0,3300975704,3300976219,3369790945,17859281,0.0696,1651.6,0.07201402752447095,-0.18298982958253163,0.0696,24.15,75.5,,,,,,
2026-07-30T18:59:20.470173+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3301075,694,251,3119,4025,2,0,338770,9,143,72,5,1,1656,1494,1205,62,127,1681,16383,1662,1651,1658392,808,2023,2175,525657,11954,8,382569,1496,32964,303,3300976625,3301076347,0,3301076421,3301076936,3403859804,17862266,0.0696,1651.6,0.2350465810607325,-0.01826939150075324,0.0696,24.06,75.3,,,,,,
2026-07-30T18:59:20.561469+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3301175,695,244,3107,3985,4,0,338798,9,143,72,9,3,1657,1495,1208,62,127,1679,16383,1660,1651,1642497,800,2025,2212,525713,11956,8,382570,1496,32965,303,3301077346,3301176391,0,3301176465,3301176979,3372327133,17868246,0.0734,1651.6,0.2960923583138171,-0.015500817999331229,0.0734,24.12,75.4,,,,,,
2026-07-30T18:59:20.652663+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3301275,709,254,3025,3922,5,0,338827,9,143,72,14,3,1657,1494,1204,63,126,1680,16383,1662,1647,1642004,800,2020,2079,525715,11951,8,382562,1496,32966,303,3301177385,3301276441,0,3301276515,3301277030,3370276846,17853305,0.0734,1651.6,0.07592728784202141,-0.022423989205924588,0.0734,24.09,75.4,,,,,,
2026-07-30T18:59:20.750640+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3301375,709,247,3042,3915,3,0,338855,9,143,72,14,3,1657,1494,1222,63,126,1682,16383,1662,1651,1641988,800,1999,2155,525731,11954,8,382560,1496,32967,303,3301277438,3301376511,0,3301376585,3301377100,3370218522,17862268,0.0734,1651.6,0.20171553203948456,-0.05826665032625078,0.0734,24.03,75.3,,,,,,
2026-07-30T18:59:20.841411+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3301476,694,252,3119,4029,6,0,338883,9,143,72,7,1,1657,1495,1200,63,128,1677,16383,1663,1652,1642496,800,2023,2330,525740,11956,8,382562,1496,32968,303,3301377507,3301476566,0,3301476640,3301477155,3372376784,17868244,0.0734,1651.6,0.4927126513884237,-0.01883336533957891,0.0734,24.18,75.5,,,,,,
2026-07-30T18:59:20.983502+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3301576,694,243,3111,3988,5,0,338911,9,143,72,10,2,1657,1495,1206,63,135,1677,16383,1660,1651,1642104,800,2023,2151,525756,11958,8,382567,1496,32969,303,3301477561,3301576627,0,3301576701,3301577216,3370692778,17874224,0.0734,1651.6,0.19385020722528834,-0.01939715052684443,0.0734,24.18,75.5,,,,,,
2026-07-30T18:59:21.083885+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3301676,695,248,3105,3999,3,0,338939,9,143,72,12,3,1657,1494,1225,63,135,1682,16383,1659,1651,1642096,800,1849,2085,525783,11955,8,382567,1496,32970,303,3301577623,3301676671,0,3301676745,3301677260,3370686990,17865257,0.0734,1651.6,0.08476620702634818,-0.30850727252195753,0.0734,24.03,75.3,,,,,,
2026-07-30T18:59:21.173698+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3301776,723,246,2960,3811,2,0,338968,9,143,73,20,5,1657,1494,1229,63,134,1675,16383,1660,1649,1659493,808,2027,2233,525848,11954,8,382565,1496,32971,303,3301677671,3301777323,0,3301777332,3301777847,3408395781,17862268,0.0734,1651.6,0.331706623222352,-0.011603181696503206,0.0734,24.24,75.6,,,,,,
2026-07-30T18:59:21.269713+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3301876,721,250,2992,3861,6,0,338997,9,143,72,10,3,1657,1495,1208,65,131,1672,16383,1660,1651,1642346,800,2030,2157,525832,11957,8,382568,1496,32972,303,3301778254,3301877368,0,3301877378,3301877893,3371683462,17871233,0.0734,1651.6,0.20414671665133355,-0.007452341306347865,0.0734,24.33,75.8,,,,,,
2026-07-30T18:59:21.363829+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3301976,723,248,2987,3846,4,0,339026,9,143,72,11,2,1657,1494,1197,65,131,1687,16383,1661,1651,1642545,800,1985,2203,525822,11953,8,382564,1496,32973,303,3301878300,3301977406,0,3301977416,3301977931,3372524141,17859281,0.0734,1651.6,0.2820172039655313,-0.08132162511503394,0.0734,23.88,75.0,,,,,,
2026-07-30T18:59:21.454923+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3302076,723,241,2984,3819,5,0,339055,9,143,72,15,2,1657,1495,1225,64,125,1679,16383,1662,1650,1642017,800,1977,2099,525807,11956,8,382565,1496,32974,303,3301978338,3302077441,0,3302077451,3302077966,3370338055,17868244,0.0734,1651.6,0.10780343358982902,-0.09548195416527294,0.0734,24.12,75.4,,,,,,
2026-07-30T18:59:21.545106+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3302176,722,244,2980,3827,1,0,339084,9,143,72,11,2,1657,1494,1217,64,125,1687,16383,1660,1647,1641969,800,1995,2089,525771,11955,8,382565,1496,32975,303,3302078373,3302177498,0,3302177508,3302178023,3370131957,17865255,0.0734,1651.6,0.09143185922208241,-0.0652109673776664,0.0734,23.88,75.0,,,,,,
2026-07-30T18:59:21.645369+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3302277,713,262,2996,3917,2,0,339112,9,143,73,23,1,1657,1495,1224,62,125,1681,16383,1661,1651,1642585,800,2027,2147,525829,11957,8,382568,1496,32976,303,3302178430,3302277535,0,3302277544,3302278059,3372662581,17871233,0.0734,1651.6,0.18748537350505945,-0.012450744250230628,0.0734,24.06,75.3,,,,,,
2026-07-30T18:59:21.784807+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3302377,709,243,3040,3899,6,0,339141,9,143,72,11,3,1657,1494,1213,62,120,1685,16383,1659,1648,1641442,800,1859,2243,525750,11953,8,382564,1496,32977,303,3302278466,3302377567,0,3302377581,3302378096,3368045970,17859281,0.0734,1651.6,0.34868487902618517,-0.2913248015560952,0.0734,23.94,75.1,,,,,,
2026-07-30T18:59:21.877679+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3302477,707,246,3054,3925,5,0,339169,9,143,72,9,2,1657,1494,1244,62,120,1685,16383,1659,1649,1641795,800,1961,2183,525693,11950,8,382554,1496,32978,303,3302378503,3302477615,0,3302477624,3302478139,3369441181,17850318,0.0734,1651.6,0.24959676937238484,-0.12050171564853596,0.0734,23.94,75.1,,,,,,
2026-07-30T18:59:21.973333+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3302577,707,251,3054,3941,3,0,339197,9,143,72,10,2,1657,1494,1217,60,116,1680,16383,1661,1650,1642295,800,2014,2087,525687,11954,8,382553,1496,32979,303,3302478546,3302577644,0,3302577654,3302578169,3371468273,17862266,0.0734,1651.6,0.08838996536724109,-0.03326836356031526,0.0734,24.09,75.4,,,,,,
2026-07-30T18:59:22.065321+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3302677,708,248,3039,3914,2,0,339226,9,143,72,12,2,1657,1495,1202,61,116,1676,16383,1661,1650,1642306,800,2026,2149,525725,11957,8,382557,1496,32980,303,3302578576,3302677697,0,3302677706,3302678221,3371521574,17871233,0.0734,1651.6,0.19081764213431462,-0.014116878564857771,0.0734,24.21,75.6,,,,,,
2026-07-30T18:59:22.161550+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3302777,715,248,3038,3907,6,0,339255,9,143,72,4,3,1657,1494,1227,61,116,1676,16383,1660,1649,1658418,808,2006,2078,525680,11955,8,382557,1496,32981,303,3302678628,3302778352,0,3302778426,3302778941,3403953148,17865257,0.0734,1651.6,0.07310131568381406,-0.04688042383939761,0.0734,24.21,75.6,,,,,,
2026-07-30T18:59:22.255633+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3302877,721,248,2989,3850,4,0,339284,9,143,72,9,3,1657,1494,1190,63,122,1679,16383,1659,1649,1642258,800,1991,2286,525666,11954,8,382556,1496,32982,303,3302779347,3302878513,0,3302878591,3302879106,3371379894,17862268,0.0734,1651.6,0.4200339031286595,-0.0715990699347504,0.0734,24.12,75.4,,,,,,
2026-07-30T18:59:22.347015+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3302978,720,250,2982,3852,1,0,339312,9,143,73,17,2,1657,1495,1201,63,122,1686,16383,1661,1651,1642204,800,2025,2201,525664,11956,8,382558,1496,32983,303,3302879513,3302978594,0,3302978667,3302979183,3371132002,17868246,0.0734,1651.6,0.2777633479424555,-0.015500817999331229,0.0734,23.91,75.0,,,,,,
2026-07-30T18:59:22.487553+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3303078,706,243,3071,3934,3,0,339341,9,143,72,7,3,1656,1495,1201,62,118,1678,16383,1662,1649,1641584,800,2002,2077,525595,11957,8,382562,1496,32984,303,3302979593,3303078666,0,3303078740,3303079255,3368552320,17871233,0.0696,1651.6,0.07085597148114076,-0.054104102115915875,0.0696,24.15,75.5,,,,,,
2026-07-30T18:59:22.581437+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3303178,707,250,3054,3937,6,0,339369,9,143,72,8,2,1656,1494,1211,63,123,1677,16383,1661,1650,1642172,800,2026,2079,525624,11955,8,382562,1496,32985,303,3303079661,3303178716,0,3303178790,3303179305,3370960824,17865257,0.0696,1651.6,0.07476772873274751,-0.013552162860727801,0.0696,24.18,75.5,,,,,,
2026-07-30T18:59:22.676195+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3303278,711,243,3048,3902,4,0,339398,9,143,73,2,4,1656,1495,1206,63,123,1675,16383,1661,1650,1658158,808,2025,2081,525621,11956,8,382563,1496,32986,303,3303179712,3303279347,0,3303279356,3303279871,3402889318,17868244,0.0696,1651.6,0.07781050752760077,-0.015500817999331229,0.0696,24.24,75.6,,,,,,
2026-07-30T18:59:22.769071+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3303378,722,258,2965,3859,5,0,339427,9,143,72,16,3,1656,1494,1237,65,128,1674,16383,1660,1647,1641869,800,1921,2084,525581,11954,8,382561,1496,32987,303,3303280277,3303379420,0,3303379429,3303379944,3369739637,17862270,0.0696,1651.6,0.08339030801405345,-0.18825774150911867,0.0696,24.27,75.7,,,,,,
2026-07-30T18:59:22.862805+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3303478,722,255,2973,3857,1,0,339456,9,143,72,11,3,1656,1494,1242,66,129,1675,16383,1661,1651,1641963,800,2028,2081,525576,11953,8,382557,1496,32988,303,3303380351,3303479507,0,3303479517,3303480032,3370103273,17859281,0.0696,1651.6,0.07868079503053593,-0.0096538744248309,0.0696,24.24,75.6,,,,,,
2026-07-30T18:59:22.958199+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3303579,706,243,3075,3936,2,0,339484,9,143,72,7,2,1656,1495,1224,66,129,1678,16383,1659,1649,1641428,800,2021,2081,525543,11956,8,382559,1496,32989,303,3303480439,3303579569,0,3303579579,3303580094,3367906372,17868246,0.0696,1651.6,0.07781050752760077,-0.022165912679826594,0.0696,24.15,75.5,,,,,,
2026-07-30T18:59:23.052655+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3303679,708,241,3059,3912,4,0,339512,9,143,72,11,2,1656,1494,1219,67,131,1679,16383,1659,1651,1641781,800,2023,2079,525550,11952,8,382554,1496,32990,303,3303580500,3303679601,0,3303679610,3303680125,3369349655,17856292,0.0696,1651.6,0.0756373253012046,-0.017705228915663174,0.0696,24.12,75.4,,,,,,
2026-07-30T18:59:23.148201+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3303779,708,255,3038,3939,5,0,339541,9,143,72,11,2,1656,1495,1248,67,131,1673,16383,1659,1650,1640948,800,1856,2074,525522,11956,8,382556,1496,32991,303,3303680533,3303779657,0,3303779666,3303780181,3365977460,17868246,0.0696,1651.6,0.06614659183673455,-0.29710106825025084,0.0696,24.3,75.7,,,,,,
2026-07-30T18:59:23.288811+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3303879,708,247,3038,3912,3,0,339569,9,143,72,12,3,1656,1494,1227,66,128,1674,16383,1661,1651,1642314,800,2026,2085,525597,11954,8,382555,1496,32992,303,3303780589,3303879693,0,3303879702,3303880217,3371544614,17862270,0.0696,1651.6,0.08505686046511629,-0.013269734147566048,0.0696,24.27,75.7,,,,,,
2026-07-30T18:59:23.384031+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3303979,708,251,3044,3930,2,0,339598,9,143,72,8,2,1656,1494,1217,64,127,1676,16383,1661,1651,1658819,808,1979,2095,525602,11954,8,382554,1496,32993,303,3303880624,3303980371,0,3303980450,3303980965,3405600393,17862268,0.0696,1651.6,0.10172238497574027,-0.09159769934749873,0.0696,24.21,75.6,,,,,,
2026-07-30T18:59:23.476775+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3304079,735,242,2916,3741,6,0,339627,9,143,73,20,5,1656,1494,1240,64,127,1675,16383,1661,1651,1642080,800,2009,2260,525585,11954,8,382553,1496,32994,303,3303981371,3304080448,0,3304080522,3304081037,3370636040,17862270,0.0696,1651.6,0.3767035394010372,-0.041601125815626805,0.0696,24.24,75.6,,,,,,
2026-07-30T18:59:23.568656+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3304180,737,244,2929,3757,6,0,339657,9,143,72,11,3,1656,1494,1230,63,123,1674,16383,1661,1651,1642232,800,2030,2199,525609,11952,8,382548,1496,32995,303,3304081448,3304180597,0,3304180671,3304181186,3371228386,17856290,0.0696,1651.6,0.27565708433734937,-0.006037409638554259,0.0696,24.27,75.7,,,,,,
2026-07-30T18:59:23.662400+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3304280,736,246,2929,3767,4,0,339686,9,143,72,10,3,1656,1495,1237,63,122,1675,16383,1661,1649,1642168,800,2019,2175,525616,11957,8,382552,1496,32996,303,3304181593,3304280639,0,3304280713,3304281228,3370958958,17871233,0.0696,1651.6,0.23413713431462702,-0.02577981876724955,0.0696,24.24,75.6,,,,,,
2026-07-30T18:59:23.754792+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3304380,723,254,2974,3852,5,0,339715,9,143,73,17,4,1656,1495,1235,63,122,1677,16383,1662,1648,1642059,800,1991,2095,525620,11957,8,382556,1496,32997,303,3304281635,3304380706,0,3304380780,3304381295,3370505247,17871233,0.0696,1651.6,0.10084638914443422,-0.07243157957681712,0.0696,24.18,75.5,,,,,,
2026-07-30T18:59:23.847441+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3304480,723,246,2985,3838,1,0,339744,9,143,72,12,3,1656,1494,1232,62,122,1680,16383,1659,1647,1657803,808,1933,2081,525546,11955,8,382556,1496,32998,303,3304381702,3304481365,0,3304481374,3304481889,3401448539,17865257,0.0696,1651.6,0.07810055483061484,-0.16852857641154362,0.0696,24.09,75.4,,,,,,
2026-07-30T18:59:23.980960+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3304580,709,265,2992,3927,2,0,339772,9,143,75,32,3,1656,1494,1259,62,122,1682,16383,1663,1650,1641566,800,2027,2077,525558,11955,8,382556,1496,32999,303,3304482297,3304581413,0,3304581423,3304581938,3368472702,17865257,0.0696,1651.6,0.07143490263488061,-0.011885749811794355,0.0696,24.03,75.3,,,,,,
2026-07-30T18:59:24.082165+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3304680,696,248,3087,3980,4,0,339800,9,143,72,15,4,1656,1494,1238,64,122,1680,16383,1661,1647,1641855,800,1881,2081,525588,11952,8,382551,1496,33000,303,3304582348,3304681512,0,3304681521,3304682037,3369688997,17856292,0.0696,1651.6,0.07897098795180701,-0.2543952771084341,0.0696,24.09,75.4,,,,,,
2026-07-30T18:59:24.174295+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3304781,695,249,3099,3996,1,0,339828,9,143,72,10,2,1656,1494,1256,62,116,1681,16383,1660,1647,1642064,800,2017,2090,525601,11954,8,382550,1496,33001,303,3304682444,3304781564,0,3304781573,3304782088,3370516846,17862268,0.0696,1651.6,0.09338962272042783,-0.028268706207127625,0.0696,24.06,75.3,,,,,,
2026-07-30T18:59:24.270121+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3304881,694,253,3110,4023,2,0,339856,9,143,72,9,3,1656,1495,1242,62,116,1677,16383,1661,1648,1641768,800,1981,2084,525576,11956,8,382552,1496,33002,303,3304782495,3304881611,0,3304881625,3304882140,3369307126,17868246,0.0696,1651.6,0.08280932853797252,-0.08881685948477802,0.0696,24.18,75.5,,,,,,
2026-07-30T18:59:24.364225+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3304981,694,241,3108,3976,5,0,339883,9,143,72,13,2,1656,1494,1227,65,125,1674,16383,1661,1647,1642000,800,2015,2087,525575,11953,8,382549,1496,33003,303,3304882547,3304981640,0,3304981649,3304982164,3370263480,17859281,0.0696,1651.6,0.0886809462896343,-0.031320868819543435,0.0696,24.27,75.7,,,,,,
2026-07-30T18:59:24.456689+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3305081,682,274,3109,4116,3,0,339911,9,143,75,34,3,1656,1495,1230,65,126,1675,16383,1659,1649,1641483,800,2001,2089,525564,11960,8,382559,1496,33004,303,3304982572,3305081702,0,3305081716,3305082231,3368137673,17880200,0.0696,1651.6,0.08997653444816045,-0.05660650769230813,0.0696,24.24,75.6,,,,,,
2026-07-30T18:59:24.551932+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3305181,666,249,3257,4192,5,0,339937,9,143,72,5,2,1656,1494,1217,65,126,1674,16383,1660,1647,1657809,808,2015,2085,525506,11953,8,382556,1496,33005,303,3305082638,3305182273,0,3305182346,3305182861,3401450755,17859279,0.0696,1651.6,0.08534756253660136,-0.031320868819543435,0.0696,24.27,75.7,,,,,,
2026-07-30T18:59:24.691850+00:00,S007,mounted,true,healthy,none,700,healthy_horizontal_no_load_0700rpm,3305281,666,244,3253,4169,2,0,339964,9,143,72,6,2,1656,1494,1222,62,121,1684,16383,1662,1647,1641253,800,1891,2117,525509,11949,8,382545,1496,33006,303,3305183267,3305282382,0,3305282455,3305282971,3367229605,17847329,0.0696,1651.6,0.13986285136831533,-0.2369356060758223,0.0696,23.97,75.1,,,,,,
